"l","u","trt","strata"
0.944089307915419,1.46475547365844,"0","S1"
0.112217930145562,1.07998705585487,"0","S1"
1.38967728731222,Inf,"0","S1"
0.818056167569011,1.39636831148528,"0","S1"
0.923806917620823,1.32846236112528,"0","S1"
0,0.630665005650371,"0","S1"
1.52875214954838,Inf,"0","S1"
1.35360334021971,2.12721792166121,"0","S1"
1.01556479488499,Inf,"0","S1"
1.5828801211901,2.55442219111137,"0","S1"
0.463072034763172,1.22548252250999,"0","S1"
1.42673254176043,Inf,"0","S1"
1.08084397483617,1.82414836389944,"0","S1"
1.24484219192527,1.97510049026459,"0","S1"
0,0.9685481749475,"0","S1"
1.40123009844683,2.18901249254122,"0","S1"
0.843967438675463,Inf,"0","S1"
1.03394455253147,1.7106582862325,"0","S1"
1.08189054089598,1.3518816109281,"0","S1"
0.112657250603661,0.888640343910083,"0","S1"
0.456919105956331,1.42419284605421,"0","S1"
1.14875798206776,Inf,"0","S1"
0.745902820490301,1.15670115384273,"0","S1"
1.92914863699116,Inf,"0","S1"
2.37993418774568,Inf,"0","S1"
0.763453796971589,1.56031087203883,"0","S1"
0.931802115635946,1.54833124391735,"0","S1"
0.890086731407791,1.68756583705544,"0","S1"
0.219566714018583,0.871045401087031,"0","S1"
0.908834712114185,1.70701000047848,"0","S1"
0.336101807188243,0.68419900489971,"0","S1"
0.949485765770078,1.74199163727462,"0","S1"
1.50070154876448,Inf,"0","S1"
0.834435836179182,1.04857377894223,"0","S1"
0.608377525117248,1.41176912910305,"0","S1"
0.524034571833909,1.47675744001754,"0","S1"
2.26247368240729,Inf,"0","S1"
1.51809425954707,2.14757410623133,"0","S1"
2.10769254574552,Inf,"0","S1"
0,0.863174336962402,"0","S1"
1.47218932118267,2.2790826917626,"0","S1"
0.78559479676187,1.12565358472057,"0","S1"
0.950525396736339,1.39824288245291,"0","S1"
0.858534355415031,Inf,"0","S1"
1.23409493127838,2.14605765487067,"0","S1"
1.19159669056535,1.97491969703697,"0","S1"
0.829098428133875,1.5684050838463,"0","S1"
0.929360698908567,1.85914400755428,"0","S1"
0.945675862254575,1.58981602219865,"0","S1"
0.765782178612426,1.63335730624385,"0","S1"
0,0.94807764631696,"0","S1"
0,0.661134949652478,"0","S1"
2.23408623668365,Inf,"0","S1"
0.409558758372441,0.744886523811147,"0","S1"
0.280601762933657,1.08557443739846,"0","S1"
1.45792409498245,Inf,"0","S1"
0.960928821004927,1.42348716943525,"0","S1"
1.84759482042864,Inf,"0","S1"
2.08701201016083,2.8535042910371,"0","S1"
0.847808390390128,1.43330204905942,"0","S1"
0.773792759515345,Inf,"0","S1"
0,0.994737294036895,"0","S1"
0,0.857337916037068,"0","S1"
0.442591432714835,1.37967230612412,"0","S1"
0,0.87275470350869,"0","S1"
1.42039580037817,2.13331208517775,"0","S1"
0.54842143272981,1.30819337698631,"0","S1"
1.80206257523969,Inf,"0","S1"
1.1357782073319,1.32405437156558,"0","S1"
0,0.87512510176748,"0","S1"
0.198121966561303,0.709284144220874,"0","S1"
1.04419444222003,1.95243368530646,"0","S1"
1.66770378337242,2.57592643098906,"0","S1"
2.18174538528547,2.60334138944745,"0","S1"
1.31820272374898,Inf,"0","S1"
1.62600420624949,Inf,"0","S1"
1.41135835112073,Inf,"0","S1"
1.03189830854535,Inf,"0","S1"
0.217241586884484,0.993895171675831,"0","S1"
1.82955274474807,Inf,"0","S1"
0.102131604915485,1.08159376843832,"0","S1"
0.511223933892325,1.33551439782605,"0","S1"
0.188370730960742,1.01822355436161,"0","S1"
1.1799934883602,Inf,"0","S1"
1.03931613033637,1.90710608195513,"0","S1"
0.0101257108617574,0.987099027726799,"0","S1"
0.814174439525232,0.921584967989475,"0","S1"
0.50585885415785,1.0903037735261,"0","S1"
1.78461667243391,Inf,"0","S1"
0.847883353941143,1.59763667848893,"0","S1"
0.651679879752919,1.42209093179554,"0","S1"
0.943147568032146,Inf,"0","S1"
1.02862171339802,1.84528311761096,"0","S1"
1.35148875089362,1.65284734708257,"0","S1"
0.546986499102786,1.24729241873138,"0","S1"
1.99322923575528,2.75121613079682,"0","S1"
0.391963832313195,1.16819021711126,"0","S1"
0.655317964497954,1.42604743200354,"0","S1"
1.20664992276579,1.89706102362834,"0","S1"
1.23341040336527,Inf,"0","S1"
1.14190276805311,1.8844401394017,"0","S1"
1.14484216272831,1.7253278286662,"0","S1"
0,0.551034308737144,"0","S1"
1.64892900944687,2.14042656659149,"0","S1"
0.930307317292318,1.65730877756141,"0","S1"
1.76829953724518,2.59300467465073,"0","S1"
1.15332218585536,1.62658469169401,"0","S1"
1.04675217438489,1.82757615111768,"0","S1"
0.482884559780359,1.16244469280355,"0","S1"
0.97384853544645,1.91511474596336,"0","S1"
0.453796250047162,1.35394910280593,"0","S1"
0.681690946919844,1.03165145777166,"0","S1"
0.136490906821564,1.09158667433076,"0","S1"
0.833569752285257,1.79674153262749,"0","S1"
1.03330223448575,Inf,"0","S1"
0.541784902801737,0.967652970226482,"0","S1"
2.42164827440865,Inf,"0","S1"
0,0.700870376545936,"0","S1"
2.04700345825404,Inf,"0","S1"
1.44161153002642,1.96964207640849,"0","S1"
2.09996094577946,Inf,"0","S1"
0.484045115532354,1.20380397071131,"0","S1"
0.0880163554102182,0.84180711582303,"0","S1"
0,0.655952462228015,"0","S1"
0.909442883683369,1.65131363109685,"0","S1"
1.55943124601617,2.40527468174696,"0","S1"
1.56934566027485,2.36012189160101,"0","S1"
0,0.935973863350227,"0","S1"
1.01915219239891,1.9775641146116,"0","S1"
0.770944330841303,1.52291751443408,"0","S1"
1.77388035901822,Inf,"0","S1"
1.36509205377661,1.95862610801123,"0","S1"
0.766393981873989,1.44693595077842,"0","S1"
0.937577854143456,1.18105309386738,"0","S1"
0,0.772507233312353,"0","S1"
0.801323578460142,1.04440934001468,"0","S1"
1.5197480735369,2.26147968461737,"0","S1"
0.316264938795939,1.28319887700491,"0","S1"
0.253583694342524,1.12159282341599,"0","S1"
0.188499766634777,0.87890267232433,"0","S1"
1.77566731045954,Inf,"0","S1"
0.219962763367221,0.662599951028824,"0","S1"
1.20431063976139,2.11790424212813,"0","S1"
0.867206102004275,1.21976976958103,"0","S1"
1.10330972145312,2.04659529100172,"0","S1"
0.68830698961392,1.19143469515257,"0","S1"
0.928207258693874,1.84950969833881,"0","S1"
0.143828892149031,0.446401667082682,"0","S1"
0.454723262693733,0.875584855442867,"0","S1"
0.783794454298913,1.48880216758698,"0","S1"
0.984541533282027,Inf,"0","S1"
2.11513612652197,Inf,"0","S1"
1.25169337703846,2.19877967168577,"0","S1"
0,0.790824034484103,"0","S1"
1.43017906881869,2.28684573294595,"0","S1"
1.93304993933998,2.71703039784916,"0","S1"
0.374446340603754,0.692715404322371,"0","S1"
0.509800696745515,0.609222941799089,"0","S1"
0.577627010410652,0.902608866104856,"0","S1"
0,0.466853320831433,"0","S1"
1.15743620367721,1.40828329278156,"0","S1"
0.974844875279814,1.5901912888512,"0","S1"
1.62712959875353,2.45044471859001,"0","S1"
0.847823740215972,Inf,"0","S1"
0.41731176758185,1.10151000926271,"0","S1"
0.936633137054741,1.90201625134796,"0","S1"
0,0.646299995016307,"0","S1"
1.6586557449773,Inf,"0","S1"
1.0986018802505,1.96035192394629,"0","S1"
1.94179299636744,Inf,"0","S1"
2.21635337220505,Inf,"0","S1"
0,0.847354377852753,"0","S1"
0,0.728155187098309,"0","S1"
0.323939457768574,1.09839713061228,"0","S1"
1.53581830346957,Inf,"0","S1"
0.166404318995774,0.674267854075879,"0","S1"
1.51192442537285,Inf,"0","S1"
1.8164907048922,Inf,"0","S1"
1.59201161237434,2.16242790385149,"0","S1"
0.504870165605098,1.0355854940135,"0","S1"
0.291293995687738,0.51624807016924,"0","S1"
0.629867563489825,1.14651076262817,"0","S1"
0,0.848447726108134,"0","S1"
2.42239840794355,3.10233197826892,"0","S1"
1.43447058927268,Inf,"0","S1"
1.64818521216512,Inf,"0","S1"
0,0.805620701052248,"0","S1"
1.22037047357298,2.02959481463768,"0","S1"
0.784551281249151,1.35329097742215,"0","S1"
0.24284761887975,0.622183226514608,"0","S1"
0.954973583342507,1.78337903204374,"0","S1"
0.102388151921332,1.02826279541478,"0","S1"
0.979296261444688,1.95206768857315,"0","S1"
0.93854464800097,1.69964919774793,"0","S1"
0.521759743802249,Inf,"0","S1"
0,0.389252838911489,"0","S1"
0.715576344635338,Inf,"0","S1"
0.952846990898252,1.52593693649396,"0","S1"
1.35516856936738,2.05161118810065,"0","S1"
0.786025031236932,Inf,"0","S1"
1.52603810233995,2.4283816316165,"1","S1"
1.03928610100411,Inf,"1","S1"
0.870847066165879,1.18190535344183,"1","S1"
0,0.910780461970717,"1","S1"
0.214509500423446,1.16604215558618,"1","S1"
1.00206880201586,1.7747105602175,"1","S1"
1.00810663099401,1.92689393367618,"1","S1"
0.526981416624039,1.17458168650046,"1","S1"
0.739590159384534,1.3817857275717,"1","S1"
0.816188363591209,1.66012499690987,"1","S1"
0.249443551991135,1.14289604616351,"1","S1"
0.942144936649129,1.29267164133489,"1","S1"
1.04448854504153,1.87591032101773,"1","S1"
0,0.462172778323293,"1","S1"
1.14572076173499,2.13342058681883,"1","S1"
0.464429712854326,0.69612997979857,"1","S1"
0.509971679886803,0.960990514140576,"1","S1"
0.65094384830445,0.879085087683052,"1","S1"
0,0.47317624441348,"1","S1"
0.991697078337893,1.26850071921945,"1","S1"
0.851878897286952,1.07875857525505,"1","S1"
1.0924031115137,1.92117105820216,"1","S1"
1.28273076377809,2.00111061567441,"1","S1"
0.514894226333126,1.37348793377168,"1","S1"
0.695942557184026,Inf,"1","S1"
0.907442559255287,1.78513911645859,"1","S1"
1.21669441042468,1.83965480164625,"1","S1"
1.3028274315875,1.81407767697237,"1","S1"
0.376309391809627,1.03423357731663,"1","S1"
0.759906278457493,1.69901508581825,"1","S1"
0.580090188421309,0.988020232645795,"1","S1"
0.319395307451487,0.994519751984626,"1","S1"
0,0.865187241462991,"1","S1"
0.519727973733097,1.20745382085443,"1","S1"
0.964474985841662,1.57651757635176,"1","S1"
0,0.313882688758895,"1","S1"
0.282469280064106,1.24543169839308,"1","S1"
0.702732679434121,1.14973915670998,"1","S1"
0.17464693216607,0.615083803189918,"1","S1"
0.50758304214105,1.45935786701739,"1","S1"
0.878892929526046,1.15902711963281,"1","S1"
0,0.985123955179006,"1","S1"
0.33117945631966,0.987914669327438,"1","S1"
0.859720609383658,1.78517590998672,"1","S1"
0,0.674168918747455,"1","S1"
0,0.973755112150684,"1","S1"
0,0.850458869943395,"1","S1"
1.2022381934803,1.83987057604827,"1","S1"
0.315843790071085,1.07464570505545,"1","S1"
