"l","u","trt","strata"
1.12422280805185,Inf,"0","S1"
1.54915499687195,Inf,"0","S1"
0,0.699197969399393,"0","S1"
1.91281387791969,Inf,"0","S1"
0,0.642964269500226,"0","S1"
0.28323616203852,1.2085585850291,"0","S1"
0,0.967487645102665,"0","S1"
0,0.834331000922248,"0","S1"
1.2245800208766,Inf,"0","S1"
1.52185182203539,1.57570002577268,"0","S1"
0.391709552146494,1.31870419951156,"0","S1"
0,0.766810165718198,"0","S1"
1.32202752423473,1.87044468056411,"0","S1"
0.235139621421695,0.866245800396428,"0","S1"
0,0.731497031636536,"0","S1"
1.25725258747116,1.35176612250507,"0","S1"
0.184120267862454,0.871011598967016,"0","S1"
0,0.653444731375203,"0","S1"
0,0.895519273355603,"0","S1"
0.703893745318055,1.4455822496675,"0","S1"
0.271712516900152,1.21563353855163,"0","S1"
1.50779234315269,2.40679978812113,"0","S1"
1.81038524303585,2.45555125758983,"0","S1"
0.939727485412732,1.4032720439136,"0","S1"
1.57300982158631,Inf,"0","S1"
1.56409911299124,1.94845548295416,"0","S1"
0,0.908499313984066,"0","S1"
0.341657736338675,0.851489489432424,"0","S1"
0.60249644331634,Inf,"0","S1"
1.18747314950451,2.0613091790583,"0","S1"
0.835731961065903,1.58588968846016,"0","S1"
1.38632393954322,2.08653932670131,"0","S1"
1.66404092684388,Inf,"0","S1"
1.0678030855488,Inf,"0","S1"
0,0.215590972686186,"0","S1"
0,0.775514237815514,"0","S1"
1.73726043617353,Inf,"0","S1"
1.2931852126494,2.10672600846738,"0","S1"
2.18498805910349,Inf,"0","S1"
1.83515495434403,Inf,"0","S1"
0.228286242112517,1.19988833437674,"0","S1"
0.428727202815935,1.18954707984813,"0","S1"
1.15325328498147,2.14965511928312,"0","S1"
1.31058762432076,2.08164779050276,"0","S1"
0.0258876057341695,0.658971835393459,"0","S1"
1.36446910747327,Inf,"0","S1"
1.43979436787777,2.00230226619169,"0","S1"
0.667768434388563,1.25775888841599,"0","S1"
0.35616975883022,0.690291257342324,"0","S1"
0,0.667610101168975,"0","S1"
0.993117849808186,1.84081389079802,"0","S1"
2.06180901406333,Inf,"0","S1"
1.26205284148455,Inf,"0","S1"
2.04267388768494,2.97805182659067,"0","S1"
0.590949770994484,1.45899752317928,"0","S1"
0.595908453222364,1.38229178125039,"0","S1"
0,0.570722110802308,"0","S1"
0.287047134246677,0.487785529810935,"0","S1"
2.73212810535915,Inf,"0","S1"
1.1973578108009,Inf,"0","S1"
1.51752485148609,2.42243325640447,"0","S1"
0.963586865691468,1.87818149640225,"0","S1"
0.982088645454496,1.28980105929077,"0","S1"
1.03649286227301,1.53628438687883,"0","S1"
1.18989459215663,1.85463949013501,"0","S1"
0.465531998779625,1.15999609255232,"0","S1"
0,0.930422893492505,"0","S1"
1.0324764563702,1.76036923099309,"0","S1"
0.673809044528753,0.976438933750615,"0","S1"
0,0.980378018692136,"0","S1"
1.60432459972799,Inf,"0","S1"
0.803695189300925,Inf,"0","S1"
0.970875538419932,1.37289642891847,"0","S1"
1.99136952823028,Inf,"0","S1"
0.820145829813555,Inf,"0","S1"
0.727130326908082,1.39521723240614,"0","S1"
1.02845998806879,Inf,"0","S1"
1.9662425685674,Inf,"0","S1"
1.81555278552696,2.21379148680717,"0","S1"
0.544784488622099,1.37874497706071,"0","S1"
1.87143499287777,Inf,"0","S1"
0.823581944452599,1.56690875720233,"0","S1"
0.464065762935206,0.490075566340238,"0","S1"
1.10508617502637,2.06072663655505,"0","S1"
0,0.931818154873326,"0","S1"
0.580313241574913,0.894178845686838,"0","S1"
1.58043412351981,2.33388067432679,"0","S1"
0,0.321091659599915,"0","S1"
1.6290097872261,2.54783027130179,"0","S1"
2.40266128676012,Inf,"0","S1"
1.36460304423235,2.27395846089348,"0","S1"
0,0.478952393168584,"0","S1"
1.09563103388064,1.98765470762737,"0","S1"
0.366299203364179,1.18704184889793,"0","S1"
0.534560513217002,1.37261371919885,"0","S1"
0,0.821996516082436,"0","S1"
0.183624543715268,1.13343619112857,"0","S1"
0.998623740626499,1.6894040715415,"0","S1"
1.13552417396568,1.61467965412885,"0","S1"
2.71612565475516,Inf,"0","S1"
1.52176329889335,2.162102377275,"0","S1"
1.46763618453406,Inf,"0","S1"
0.69371130829677,1.43376302695833,"0","S1"
1.61236459761858,Inf,"0","S1"
1.26267283386551,Inf,"0","S1"
1.38526369375177,Inf,"0","S1"
1.00879817223176,Inf,"0","S1"
1.53705213614739,2.28277872665785,"0","S1"
0.854410764761269,1.52178676915355,"0","S1"
1.30964250676334,Inf,"0","S1"
0,0.973051450448111,"0","S1"
1.3207604396157,Inf,"0","S1"
0,0.783865136094391,"0","S1"
0.802016561850905,1.63131990330294,"0","S1"
0.747455587610602,0.916466895723715,"0","S1"
0.940751616144553,1.43045881018043,"0","S1"
1.02399770403281,1.34255195572041,"0","S1"
0,0.98928038473241,"0","S1"
0,0.939936376642436,"0","S1"
1.55213623819873,2.39136210642755,"0","S1"
0.345587559742853,1.04392426763661,"0","S1"
0.641398018458858,0.96815417194739,"0","S1"
0,0.911625082371756,"0","S1"
0.317782359663397,1.09760019090027,"0","S1"
1.47025351622142,2.3394422729034,"0","S1"
1.38862030720338,2.32548913545907,"0","S1"
0.492902781115845,1.15373239782639,"0","S1"
1.06594699481502,1.63985612266697,"0","S1"
1.52613151399419,Inf,"0","S1"
1.67348917969503,Inf,"0","S1"
0.118185515748337,0.564791366225109,"0","S1"
1.66759650502354,Inf,"0","S1"
0.605524053797126,1.52106600417756,"0","S1"
1.31874238769524,Inf,"0","S1"
2.23573169810697,Inf,"0","S1"
0.66053353738971,1.57853182661347,"0","S1"
0,0.630215033655986,"0","S1"
0,0.805475085740909,"0","S1"
0.631628459319472,1.22149916668423,"0","S1"
1.3403426092118,Inf,"0","S1"
0.100856805685908,0.530692158499733,"0","S1"
0,0.462067773332819,"0","S1"
1.6731181871146,2.57658596080728,"0","S1"
1.05533755617216,Inf,"0","S1"
0.165460885036737,1.1464479402639,"0","S1"
1.31616976275109,1.96578344702721,"0","S1"
0,0.83732646680437,"0","S1"
1.04539826163091,1.77561558107845,"0","S1"
1.47391733480617,Inf,"0","S1"
0.601973021402955,1.21132665476762,"0","S1"
1.40188735397533,Inf,"0","S1"
2.06261263648048,Inf,"0","S1"
0,0.997983798384666,"0","S1"
0.457984259352088,0.808370091952384,"0","S1"
0.992843209533021,1.68836323078722,"0","S1"
1.12627022806555,1.66021427838132,"0","S1"
1.19619307038374,Inf,"0","S1"
1.08323236228898,Inf,"0","S1"
0,0.537335372762755,"0","S1"
1.35516626108438,2.30945381452329,"0","S1"
1.32464832346886,2.16434422181919,"0","S1"
0.769435401307419,1.37214039731771,"0","S1"
0.650763159384951,0.803151301573962,"0","S1"
0,0.538702638586983,"0","S1"
0.860119641525671,Inf,"0","S1"
1.56282618222758,Inf,"0","S1"
0.740585009101778,0.998069713357836,"0","S1"
0,0.637106274953112,"0","S1"
1.82006959873252,2.50202654744498,"0","S1"
2.05233077192679,Inf,"0","S1"
1.90640001837164,Inf,"0","S1"
0,0.381159002892673,"0","S1"
1.09718401590362,1.57403542799875,"0","S1"
0,0.465083581162617,"0","S1"
1.59522578306496,Inf,"0","S1"
0.969515679171309,1.34886277024634,"0","S1"
1.26619841367938,1.96712291822769,"0","S1"
0.0633774676825851,0.591696462593973,"0","S1"
1.79767606244422,Inf,"0","S1"
0.303550325799733,1.08026083931327,"0","S1"
1.62861385545693,Inf,"0","S1"
1.69668581010774,Inf,"0","S1"
0.19805938960053,1.02080318215303,"0","S1"
