"l","u","trt","strata"
0.782803724519908,1.47160700871609,"0","S1"
0.818720943527296,Inf,"0","S1"
1.01680831424892,1.59966495353729,"0","S1"
0,0.495338183827698,"0","S1"
0.778391055762768,1.51286129863001,"0","S1"
0.162341945804656,1.01156344241463,"0","S1"
1.09533574385568,1.3989165215753,"0","S1"
1.16558829578571,1.30848799552768,"0","S1"
0.680284807225689,1.16593056055717,"0","S1"
0.477525295689702,0.942231299588457,"0","S1"
0.673479094635695,1.49470258923247,"0","S1"
0.27042152103968,1.20845622196794,"0","S1"
1.38915056944825,2.06727825384587,"0","S1"
1.21680323104374,Inf,"0","S1"
0.853361426852643,1.44690416310914,"0","S1"
0.936115338932723,Inf,"0","S1"
0.0554074547253549,0.611396630527452,"0","S1"
1.75108484574594,2.7021301148925,"0","S1"
1.06521634571254,1.83286093780771,"0","S1"
1.26010029087774,2.232991137309,"0","S1"
0.892463529948145,1.0361775723286,"0","S1"
0.947811701800674,Inf,"0","S1"
1.29962563794106,1.98886037152261,"0","S1"
1.15486372564919,1.7776518240571,"0","S1"
0.149469638010487,0.379742361372337,"0","S1"
0.605586851015687,1.50367594463751,"0","S1"
1.4523498211056,Inf,"0","S1"
0.854586778674275,1.828043398913,"0","S1"
1.44672294473276,2.1423936043866,"0","S1"
0.962348950095475,1.71518863900565,"0","S1"
0,0.85828728065826,"0","S1"
2.21270417585038,Inf,"0","S1"
0,0.985743406461552,"0","S1"
1.08880832768045,Inf,"0","S1"
1.37235553562641,1.69239290780388,"0","S1"
0.79889067588374,1.52209417521954,"0","S1"
1.14870333625004,Inf,"0","S1"
1.22670630738139,2.17829238530248,"0","S1"
0.572147426428273,1.49401087570004,"0","S1"
0.964630336966366,1.85145082511008,"0","S1"
0,0.851936897262931,"0","S1"
0.887680954299867,1.65338832116686,"0","S1"
0,0.445999298244715,"0","S1"
0.951923642074689,1.31217988906428,"0","S1"
1.22399791143835,2.16336328373291,"0","S1"
1.77180323610082,Inf,"0","S1"
1.58510059723631,2.12613222957589,"0","S1"
0.313814522465691,0.900237010559067,"0","S1"
1.74595483904704,Inf,"0","S1"
2.76949714147486,Inf,"0","S1"
2.47988262865692,Inf,"0","S1"
1.24126821849495,1.94015652732924,"0","S1"
1.44478048570454,Inf,"0","S1"
0,0.571728883776814,"0","S1"
0.265580075327307,0.825297962175682,"0","S1"
1.8033065663185,Inf,"0","S1"
0.980717899044976,1.83192256675102,"0","S1"
0.405399122042581,Inf,"0","S1"
0.995209924411029,Inf,"0","S1"
0.781059283297509,Inf,"0","S1"
0.212651963811368,1.0719498929102,"0","S1"
2.17528223991394,Inf,"0","S1"
0.459910829551518,1.22267273697071,"0","S1"
0,0.63210470508784,"0","S1"
1.03441169462167,1.55390008562244,"0","S1"
1.29674404207617,2.25110521563329,"0","S1"
1.94889138964936,Inf,"0","S1"
0.676033672876656,1.37774592312053,"0","S1"
0.621514927130193,1.4054342629388,"0","S1"
0.666484502609819,1.64804800204001,"0","S1"
1.64061416685581,Inf,"0","S1"
1.64541039126925,Inf,"0","S1"
1.70264169247821,Inf,"0","S1"
0.805783392162994,1.5912143366877,"0","S1"
0.807642538798973,1.17766781290993,"0","S1"
1.34385742805898,Inf,"0","S1"
1.33007396711037,2.32194492057897,"0","S1"
0.841642235172912,1.08497567172162,"0","S1"
0,0.362592589575797,"0","S1"
0.0696651611942798,0.16517397784628,"0","S1"
0.695440987823531,1.34685590257868,"0","S1"
1.94906494650058,2.74614257621579,"0","S1"
1.68437045603059,1.93687830818817,"0","S1"
0.968674559146166,Inf,"0","S1"
0.0620137571822852,0.960021992214024,"0","S1"
1.17738554859534,1.83786987001076,"0","S1"
0.657223128015175,1.43520539719611,"0","S1"
0,0.423547382932156,"0","S1"
1.47482412704267,Inf,"0","S1"
1.62942241178825,2.38496751664206,"0","S1"
1.93516181618907,Inf,"0","S1"
1.23009758559056,1.60551783558913,"0","S1"
0.839764267671853,1.2061069898773,"0","S1"
1.28324861265719,1.90306672384031,"0","S1"
0.409162279218435,1.08766262675636,"0","S1"
1.56087337457575,2.04877561540343,"0","S1"
0.858619509264827,1.33831168431789,"0","S1"
2.15293833520263,3.1067705093883,"0","S1"
1.02904014452361,1.46901864348911,"0","S1"
1.47160151111893,Inf,"0","S1"
1.75743033923209,1.85664720460773,"0","S1"
1.41000178200193,2.2803055876866,"0","S1"
0.192158835241571,0.931249405955896,"0","S1"
0.443085880717263,1.18005584715866,"0","S1"
1.2475684878882,1.3078992718365,"0","S1"
1.95418261503801,Inf,"0","S1"
1.67488986323588,Inf,"0","S1"
1.80555241578259,2.77556793927215,"0","S1"
0.945268566254526,1.66471879486926,"0","S1"
1.93826016341336,Inf,"0","S1"
0,0.479335016803816,"0","S1"
1.49363655247726,2.04868249851279,"0","S1"
0.565020236186683,0.961748145753518,"0","S1"
1.6345853144303,Inf,"0","S1"
0.470086646266282,0.905219600070268,"0","S1"
0.848487199516967,Inf,"0","S1"
0.920170959085226,1.80305705824867,"0","S1"
1.69574000290595,2.63563147047535,"0","S1"
2.45219488372095,Inf,"0","S1"
0.823603691067547,1.29577323840931,"0","S1"
1.50022052484564,2.49777777912095,"0","S1"
1.50521886278875,Inf,"0","S1"
