"l","u","trt","strata"
1.1721177494619,1.65591824590228,"0","S1"
1.89800122729503,Inf,"0","S1"
2.28577766567469,Inf,"0","S1"
1.50387849123217,1.89840498520061,"0","S1"
1.8291331033688,Inf,"0","S1"
0.988325985847041,1.47948479093611,"0","S1"
0.985138624673709,1.96547139552422,"0","S1"
0.551733332686126,1.34483046666719,"0","S1"
0.794354437384754,1.08357249666005,"0","S1"
1.46396342315711,2.03945535095409,"0","S1"
0.430256326450035,1.37271593883634,"0","S1"
0,0.847680445061997,"0","S1"
0,0.399090141290799,"0","S1"
0.507099426817149,1.42090568481945,"0","S1"
0.526355635607615,0.825262765632942,"0","S1"
1.05445818509907,1.46760586020537,"0","S1"
0.869154901942238,1.54445277503692,"0","S1"
1.15883181407116,1.76505046733655,"0","S1"
1.11990852770396,1.88276118203066,"0","S1"
0.57694746623747,0.89213659032248,"0","S1"
1.37590888957493,2.01968917367049,"0","S1"
0,0.854751584585756,"0","S1"
1.13213658588938,1.47834384301677,"0","S1"
1.27523113461211,2.118397079641,"0","S1"
1.64965607528575,2.58500585122965,"0","S1"
1.35864028148353,2.02959158294834,"0","S1"
0,0.990782650420442,"0","S1"
0.940392220625654,1.18636354897171,"0","S1"
0.735772332409397,1.39658153965138,"0","S1"
1.92782657104544,2.75846837717108,"0","S1"
2.08958074683324,Inf,"0","S1"
1.40597156831063,Inf,"0","S1"
1.91195336147211,2.73013974493369,"0","S1"
0.475288341986015,0.842340322677046,"0","S1"
0.996737155597657,1.8290379983373,"0","S1"
1.63539437716827,Inf,"0","S1"
1.79333409829997,2.28754246095195,"0","S1"
1.77788368822075,Inf,"0","S1"
0.693449298618361,Inf,"0","S1"
0.194868811173365,0.730146865360439,"0","S1"
0,0.624999044695869,"0","S1"
1.65446474449709,Inf,"0","S1"
2.70494607905857,Inf,"0","S1"
2.49786355323158,2.6953954573255,"0","S1"
1.65467798523605,2.57337406720035,"0","S1"
0,0.902482530800626,"0","S1"
0.526261083548889,0.624372240155935,"0","S1"
1.24067325284705,1.48514792579226,"0","S1"
1.04025172139518,1.35400297236629,"0","S1"
2.07824518252164,Inf,"0","S1"
1.88567215460353,Inf,"0","S1"
0.341586119029671,1.03696045628749,"0","S1"
0.955950383562595,1.77975063747726,"0","S1"
1.24199782754295,1.74734956142493,"0","S1"
1.60913535160944,Inf,"0","S1"
0.423138171201572,0.506942712236196,"0","S1"
0.274187227711082,1.18203238374554,"0","S1"
1.93656284385361,Inf,"0","S1"
1.87648901180364,2.77478481852449,"0","S1"
1.8927600167226,Inf,"0","S1"
1.87189802248031,Inf,"0","S1"
0.848099312046543,1.41727236215957,"0","S1"
0.0748627230059355,0.330153240589425,"0","S1"
1.26252647605725,1.51722028991207,"0","S1"
0,0.834450028371066,"0","S1"
0.940768841188401,1.68949093529955,"0","S1"
1.78517124266364,Inf,"0","S1"
1.26758983358741,1.90326320729218,"0","S1"
0.220293395919725,1.1968715514522,"0","S1"
2.020454561105,2.38875710219145,"0","S1"
0,0.811476554023102,"0","S1"
0.494521148735657,0.948740960564464,"0","S1"
1.65720922406763,2.46807475062087,"0","S1"
