"l","u","trt","strata"
0.647861585719511,1.26532117556781,"0","S1"
0.807576573686674,1.45745053491555,"0","S1"
1.27668943628669,Inf,"0","S1"
0.884681262308732,1.09250985900871,"0","S1"
1.32213849015534,Inf,"0","S1"
1.94027173519135,Inf,"0","S1"
0.830702141858637,1.71948938909918,"0","S1"
0.463395904283971,1.42769322684035,"0","S1"
1.24189643724822,2.16295989975333,"0","S1"
1.50562718231231,2.43286108598113,"0","S1"
0.565620616078377,1.20340814185329,"0","S1"
0.578385913046077,1.28975315904245,"0","S1"
0.684833354083821,Inf,"0","S1"
1.96827974868938,Inf,"0","S1"
0,0.727909110719338,"0","S1"
0,0.900688592810184,"0","S1"
1.02898017177358,1.53810146194883,"0","S1"
1.92138349148445,Inf,"0","S1"
1.81805170560256,Inf,"0","S1"
0.861960450885817,1.37799054058269,"0","S1"
1.12316759000532,Inf,"0","S1"
1.9438106699381,Inf,"0","S1"
0,0.97321637487039,"0","S1"
1.17916919849813,1.38699179585092,"0","S1"
2.21223694109358,3.14177421410568,"0","S1"
0.784394707065076,Inf,"0","S1"
1.21762707526796,Inf,"0","S1"
1.09481343231164,Inf,"0","S1"
0.494087614351884,1.44990985002369,"0","S1"
0,0.981849082512781,"0","S1"
0.990171594079584,1.75217628572136,"0","S1"
0.25713895005174,1.10231743776239,"0","S1"
1.53988612815738,2.3871046861168,"0","S1"
1.79721273039468,2.47500259918161,"0","S1"
1.61244764574803,2.29737829696387,"0","S1"
0.633273241110146,0.777398777659982,"0","S1"
1.95135372760706,Inf,"0","S1"
0,0.780540790874511,"0","S1"
0.266317785484716,1.18984750821255,"0","S1"
0.463132468052208,1.4051029542461,"0","S1"
1.65352413617074,Inf,"0","S1"
1.73730304278433,Inf,"0","S1"
1.79326756345108,Inf,"0","S1"
1.74742279364727,Inf,"0","S1"
0.931732154684141,1.13004245050251,"0","S1"
0,0.478184333303943,"0","S1"
0,0.81595083582215,"0","S1"
0.939453718950972,1.75754519551992,"0","S1"
1.01839346112683,1.66976011381485,"0","S1"
0.857521540718153,1.48870610725135,"0","S1"
1.85429878323339,Inf,"0","S1"
0.463970715180039,1.40589456981979,"0","S1"
2.22057231399231,Inf,"0","S1"
1.04050630913116,1.63786277524196,"0","S1"
0.450021025724709,0.808136808453128,"0","S1"
1.17695458931848,1.8671499681659,"0","S1"
1.82681309734471,Inf,"0","S1"
0.625457833288237,1.37787090102211,"0","S1"
0.109517275122926,1.04874328919686,"0","S1"
1.374521875754,2.02353033516556,"0","S1"
1.07304168911651,1.53537358506583,"0","S1"
1.90573619864881,Inf,"0","S1"
1.51274038571864,Inf,"0","S1"
0.467726358445361,1.2155651114881,"0","S1"
0.871406378224492,1.3958934166003,"0","S1"
1.03227968211286,1.56801910372451,"0","S1"
1.42919252952561,Inf,"0","S1"
0.887456283904612,1.70075241103768,"0","S1"
0.493380613392219,1.13305810280144,"0","S1"
0.715106735005975,1.6374997694511,"0","S1"
0,0.511646031402051,"0","S1"
1.21037900564261,Inf,"0","S1"
0.892554973252118,1.39309726422653,"0","S1"
0,0.948300522519276,"0","S1"
0.774445412214845,1.64583818265237,"0","S1"
1.1943297018297,1.88124604872428,"0","S1"
1.55927068111487,Inf,"0","S1"
0.190545463468879,1.076062601991,"0","S1"
0.998279702384025,1.68582014506683,"0","S1"
0.608202726813033,0.931402620160952,"0","S1"
1.42131696408615,2.38375688856468,"0","S1"
0.115542358951643,0.880215327255428,"0","S1"
2.19337480724789,Inf,"0","S1"
0.396451237844303,1.08442330453545,"0","S1"
0,0.917909340932965,"0","S1"
0.286103282356635,0.604124431265518,"0","S1"
0.97761393035762,1.79628625907935,"0","S1"
1.22006808454171,Inf,"0","S1"
1.1511073585134,2.09770610718988,"0","S1"
1.69440963538364,2.49106459063478,"0","S1"
0.751843245932832,1.41626850096509,"0","S1"
0,0.513914148556069,"0","S1"
0.553271488985047,1.30286410264671,"0","S1"
0,0.97951899911277,"0","S1"
0,0.920547134941444,"0","S1"
0,0.796783043304458,"0","S1"
1.87141014030203,Inf,"0","S1"
0.428709019673988,0.68034641048871,"0","S1"
0.879301923792809,1.56031730934046,"0","S1"
0.799768959870562,1.32846850669011,"0","S1"
0.691110549261793,1.62264656787738,"0","S1"
1.35356022696942,Inf,"0","S1"
