"l","u","trt","strata"
0.661935282638296,0.983143976423889,"0","S1"
1.40059371944517,Inf,"0","S1"
0.541630125837401,0.97717351000756,"0","S1"
0,0.574294499354437,"0","S1"
1.06954802246764,Inf,"0","S1"
0.0063939040992409,0.985797734232619,"0","S1"
0,0.82847842737101,"0","S1"
0.644730260362849,1.04984009754844,"0","S1"
0.836013383464888,Inf,"0","S1"
0.0645661107264459,0.505935229128227,"0","S1"
1.66424105805345,Inf,"0","S1"
0.988701182650402,Inf,"0","S1"
1.24896808550693,2.21569588989951,"0","S1"
0.936434582108632,1.28071181569248,"0","S1"
0.625592482509091,Inf,"0","S1"
0,0.999703143257648,"0","S1"
0.322195879649371,0.791877262061462,"0","S1"
1.03128038626164,1.88335157814436,"0","S1"
0.974152479320765,1.52638727193698,"0","S1"
1.57200932037085,Inf,"0","S1"
0.104242756962776,0.403878117445856,"0","S1"
1.40875867661089,Inf,"0","S1"
2.04415421374142,Inf,"0","S1"
1.63200546032749,2.59791241632774,"0","S1"
1.0315351258032,1.71053971489891,"0","S1"
1.81983466958627,Inf,"0","S1"
0.5381763454061,1.43549041589722,"0","S1"
1.20826918981038,1.70990064460784,"0","S1"
0.513798667117953,0.785537920892239,"0","S1"
0.23144407523796,1.17749968008138,"0","S1"
0.524846894433722,1.1181986737065,"0","S1"
1.02821134659462,1.85565036046319,"0","S1"
0.404654179001227,1.2416000913363,"0","S1"
1.07283630454913,1.98026982485317,"0","S1"
1.03762755240314,1.85494274529628,"0","S1"
0.806828384753317,1.14670583279803,"0","S1"
1.52662724908441,Inf,"0","S1"
1.67402364383452,Inf,"0","S1"
1.89385526906699,Inf,"0","S1"
1.19268177030608,1.71698006894439,"0","S1"
0.639622048242018,1.3465294605121,"0","S1"
0.882061440730467,1.59435181622393,"0","S1"
0.936722450889647,1.24520265473984,"0","S1"
1.76162889832631,Inf,"0","S1"
0,0.763722860487178,"0","S1"
0,0.999465680215508,"0","S1"
0,0.592752614757046,"0","S1"
2.50690753362142,Inf,"0","S1"
0.85136275482364,1.49837131751701,"0","S1"
0.669043134199455,1.5765849261079,"0","S1"
0.17630144697614,0.897989905206487,"0","S1"
0.911687116604298,1.50025058281608,"0","S1"
0.797401786781847,1.60129181854427,"0","S1"
0.891145389759913,1.83068998903036,"0","S1"
0.670972206862643,1.08485889923759,"0","S1"
1.11164396465756,Inf,"0","S1"
0.0472221719101071,0.839786100201309,"0","S1"
1.07153084897436,1.99481800198555,"0","S1"
0.442510306835175,1.42072069155984,"0","S1"
0.683161744847894,0.915585919516161,"0","S1"
1.40647448902018,2.22161278035492,"0","S1"
0.729679034557194,1.35112921823747,"0","S1"
1.19872208544984,Inf,"0","S1"
0.502117964439094,1.13808780396357,"0","S1"
1.44974511908367,Inf,"0","S1"
2.03075583325699,Inf,"0","S1"
2.48954628570937,Inf,"0","S1"
0,0.134919026168063,"0","S1"
2.1673087303061,Inf,"0","S1"
0,0.870623914524913,"0","S1"
0.4324312643148,1.22922526742332,"0","S1"
1.51559102674946,2.24249057937413,"0","S1"
1.4682484776713,1.85561942774802,"0","S1"
0,0.722686872351915,"0","S1"
1.35265333717689,2.06512965145521,"0","S1"
0.836331956554204,1.74837430939078,"0","S1"
0.152010864112526,0.495701815467328,"0","S1"
0.996629944304004,1.80331949004903,"0","S1"
0,0.65299578756094,"0","S1"
1.78738644439727,2.30157953407615,"0","S1"
1.03090185578912,2.02190204896033,"0","S1"
0.960006626788527,1.61416329490021,"0","S1"
1.98475005244836,2.93382744980045,"0","S1"
0.71949495235458,1.55026596272364,"0","S1"
1.66023447480984,2.61735349125229,"0","S1"
1.4557973893825,Inf,"0","S1"
0.88936942233704,1.37117495178245,"0","S1"
0.890103795100003,1.51177589315921,"0","S1"
0.797030227491632,1.13033246714622,"0","S1"
1.08736276230775,1.45661077438854,"0","S1"
1.95752007095143,Inf,"0","S1"
0.427547422703356,1.00550035061315,"0","S1"
0.0890241656452417,1.07330985949375,"0","S1"
0.500858187209815,1.41033897944726,"0","S1"
0.929254440125078,1.61008395976387,"0","S1"
1.51400199579075,2.14053842308931,"0","S1"
0.998430998064578,1.53019786602817,"0","S1"
1.83287974516861,Inf,"0","S1"
0.60599862691015,1.20412793755531,"0","S1"
2.10065593826585,2.4820908093825,"0","S1"
0.837862477637827,1.50011181947775,"0","S1"
0.257653054315597,1.15132880024612,"0","S1"
0,0.633342852815986,"0","S1"
0.435054613044485,0.971598508534953,"0","S1"
1.10279372194782,1.21518324641511,"0","S1"
1.04113393253647,1.92217225558124,"0","S1"
0,0.934367174515501,"0","S1"
1.34671834018081,2.11783455871046,"0","S1"
0,0.633721768623218,"0","S1"
1.65874568466097,Inf,"0","S1"
0.969156030099839,Inf,"0","S1"
0.697573290672153,1.68871270446107,"0","S1"
1.6065737362951,2.29794067679904,"0","S1"
1.93259150814265,Inf,"0","S1"
2.22753482777625,Inf,"0","S1"
1.24340181425214,Inf,"0","S1"
1.40763508109376,Inf,"0","S1"
1.00137760909274,1.39398453594185,"0","S1"
0.0127558601088822,0.94390180055052,"0","S1"
0,0.899407789343968,"0","S1"
1.64343497250229,Inf,"0","S1"
1.07444111979567,2.06365490797907,"0","S1"
0.772267744643614,1.40042811748572,"0","S1"
1.80628126463853,Inf,"0","S1"
1.56092349695973,Inf,"0","S1"
1.2989644180052,1.98592290189117,"0","S1"
0.3854616349563,1.32987400051206,"0","S1"
0.928173525026068,1.50448526605032,"0","S1"
0.48452627658844,1.25504516530782,"0","S1"
0.655486926436424,1.02607374126092,"0","S1"
0,0.71763334912248,"0","S1"
0.874415054917336,1.28573133726604,"0","S1"
0.196084470720962,0.702419814188033,"0","S1"
2.03143480559811,Inf,"0","S1"
0.478464887011796,Inf,"0","S1"
0.930140509735793,1.71054720622487,"0","S1"
0,0.84040835313499,"0","S1"
2.16142738703638,Inf,"0","S1"
0.893231691326946,1.87289506616071,"0","S1"
1.01289197290316,1.39137346693315,"0","S1"
0,0.44569515180774,"0","S1"
0.210215374594554,Inf,"0","S1"
0.910869220038876,Inf,"0","S1"
0.857642437098548,1.06522282911465,"0","S1"
0.628143379697576,1.00612907111645,"0","S1"
