"l","u","trt","strata"
2.31972527620383,2.49126077303663,"0","S1"
0.780148863792419,1.35846419353038,"0","S1"
2.11801542364992,Inf,"0","S1"
0,0.393771035363898,"0","S1"
1.26786896912381,2.06060615647584,"0","S1"
0.735610912786797,1.55405601696111,"0","S1"
1.08969447063282,2.03006504825316,"0","S1"
2.03011668939143,2.48699098359793,"0","S1"
0.736106023425236,1.72625167923979,"0","S1"
1.66807404626161,2.35385793540627,"0","S1"
0.81072013778612,1.18605554616079,"0","S1"
1.25847493275069,1.57177292346023,"0","S1"
0.629033210687339,1.20804443350062,"0","S1"
0.0908091573510319,0.548850219929591,"0","S1"
1.60920371254906,2.57312556635588,"0","S1"
0,0.774196485755965,"0","S1"
1.29309006663971,2.12919952673838,"0","S1"
0.940076713915914,1.40031130309217,"0","S1"
0.75993935810402,1.36213005823083,"0","S1"
0.626712578115985,1.37070164759643,"0","S1"
1.11841117125005,1.25343478214927,"0","S1"
0,0.658475172938779,"0","S1"
1.7734985370189,2.74537842860445,"0","S1"
0.780506043694913,Inf,"0","S1"
0.427095261169598,Inf,"0","S1"
0,0.944474391406402,"0","S1"
2.02720162365586,Inf,"0","S1"
0.136014277115464,0.425256153335795,"0","S1"
0.65988313453272,1.65181898395531,"0","S1"
1.90330855501816,2.25082992832176,"0","S1"
1.57832620805129,Inf,"0","S1"
1.42647021450102,2.24370113271289,"0","S1"
0.554908056277782,0.895676561631262,"0","S1"
0.572008097544312,1.12624325510114,"0","S1"
0.396229381905869,0.810521619860083,"0","S1"
1.14214641530998,2.03502695751376,"0","S1"
0.558978612301871,1.47252417705022,"0","S1"
0.603433699114248,1.52920178999193,"0","S1"
1.85608151624911,Inf,"0","S1"
1.29968174593523,2.22711290838197,"0","S1"
0.77574736229144,1.60261252475902,"0","S1"
0,0.958538010949269,"0","S1"
1.41651527769864,Inf,"0","S1"
0.217979246750474,0.513607908273116,"0","S1"
1.59897077898495,Inf,"0","S1"
0.724708063295111,1.51243979344144,"0","S1"
0.909019893966615,1.89016856951639,"0","S1"
0,0.759733509505168,"0","S1"
1.09039186662994,1.14206393389031,"0","S1"
0,0.966306078014895,"0","S1"
0,0.989876261679456,"0","S1"
1.15727847116068,Inf,"0","S1"
1.45337563636713,Inf,"0","S1"
0.781714440323412,1.14913048082963,"0","S1"
0.404276002664119,1.2994417315349,"0","S1"
1.18498916062526,1.87308909720741,"0","S1"
1.79945618356578,2.23997381748632,"0","S1"
0.703781447373331,1.47502044867724,"0","S1"
0,0.987794631859288,"0","S1"
1.10733919031918,1.92645433102734,"0","S1"
2.48234235635027,Inf,"0","S1"
1.22951844916679,1.75532817235216,"0","S1"
0,0.519669807516038,"0","S1"
0.868814862566069,1.82164225191809,"0","S1"
0.110404687933624,0.524048868799582,"0","S1"
0.349776715273038,1.05059310491197,"0","S1"
0.779528490500525,0.991019332315773,"0","S1"
0.763907118700445,1.16198502900079,"0","S1"
0,0.954742418136448,"0","S1"
1.06319317268208,Inf,"0","S1"
0.15314833028242,0.780229907482862,"0","S1"
0.485903980908915,0.565749592380598,"0","S1"
1.00901941466145,1.0977248440031,"0","S1"
0.933233205229044,1.74961553048342,"0","S1"
0.778594078728929,1.57719875918701,"0","S1"
0.830526291625574,1.54967685882002,"0","S1"
1.17522349697538,Inf,"0","S1"
0,0.864220796851441,"0","S1"
0.589179303497076,1.14780319924466,"0","S1"
1.48042625491507,1.86143739940599,"0","S1"
0,0.557318902341649,"0","S1"
0.430448412196711,1.42032507108524,"0","S1"
0.603590907063335,1.55329434084706,"0","S1"
2.21345492405817,2.82124158879742,"0","S1"
0,0.981747839134187,"0","S1"
0.9421667822171,1.43335452652536,"0","S1"
0,0.937178008491173,"0","S1"
1.41435906430706,Inf,"0","S1"
0.789228911977261,1.20411542081274,"0","S1"
1.48796778544784,1.88203642936423,"0","S1"
1.04989318572916,1.57772923633456,"0","S1"
0.128593802452087,0.887448590947315,"0","S1"
0.879082927946001,1.28405054053292,"0","S1"
1.00101718632504,1.74027880840003,"0","S1"
0,0.339287879643962,"0","S1"
1.1633848012425,1.76914950204082,"0","S1"
0.835475074360147,1.47267098608427,"0","S1"
0.128508650697768,1.11322307749651,"0","S1"
0.802606396609917,1.53651269339025,"0","S1"
1.19617423717864,2.18263278109953,"0","S1"
1.42025725869462,2.1608337147627,"0","S1"
1.92591519001871,Inf,"0","S1"
0.75922468630597,1.3661186050158,"0","S1"
0.50239548808895,1.46523192361929,"0","S1"
0.921441997401416,Inf,"0","S1"
0.75254635559395,1.41299192141742,"0","S1"
1.76803501625545,Inf,"0","S1"
1.14814088633284,1.36210168432444,"0","S1"
1.37718393537216,Inf,"0","S1"
0.454677311470732,1.25356866023503,"0","S1"
0,0.765099097508937,"0","S1"
1.57120328117162,Inf,"0","S1"
1.45447767712176,2.37433871161193,"0","S1"
0.366062450921163,0.929387867450714,"0","S1"
0.858611663104966,1.83620803756639,"0","S1"
0,0.70222653937526,"0","S1"
1.13791114580818,1.84733591647819,"0","S1"
0.307784577831626,1.26730023208074,"0","S1"
0.901334050577134,1.81111751031131,"0","S1"
2.75485314289108,Inf,"0","S1"
1.35618757130578,Inf,"0","S1"
0.297258358215913,1.0216716453433,"0","S1"
0,0.864485561847687,"0","S1"
0.756726902211085,1.01781049347483,"0","S1"
1.73850999237038,2.57579354871996,"0","S1"
0.293121110647917,0.955459139542654,"0","S1"
1.9375149384141,Inf,"0","S1"
1.36804323876277,1.59341540955938,"0","S1"
1.03297816985287,1.76365473703481,"0","S1"
0.48444746970199,1.11189570324495,"0","S1"
1.87265606713481,Inf,"0","S1"
0.652121452149004,1.19227946270257,"0","S1"
1.49622355774045,1.96227787039243,"0","S1"
0,0.796637030318379,"0","S1"
0.380975212669,1.29828429082409,"0","S1"
1.28380650421605,Inf,"0","S1"
0.729601548518986,1.60294354171492,"0","S1"
1.86446875846013,2.60187219758518,"0","S1"
1.71887803496793,2.21895667398348,"0","S1"
0,0.90421817265451,"0","S1"
0.534417561488226,1.48339184839278,"0","S1"
0.475750655634329,1.15910138492472,"0","S1"
1.66074101184495,Inf,"0","S1"
0.993024631636217,1.52606805018149,"0","S1"
0.456215323414654,0.53484619455412,"0","S1"
1.13066503102891,1.51562537369318,"0","S1"
0.970402973238379,1.7676023542881,"0","S1"
0.822280989261344,1.70977936428972,"0","S1"
0.423692443408072,0.866255360655487,"0","S1"
0.646331600146368,Inf,"0","S1"
1.29448329028673,Inf,"0","S1"
2.10611276933923,Inf,"0","S1"
1.51951893907972,2.15203963173553,"0","S1"
0.616604307666421,1.38854545541108,"0","S1"
0.869624278740957,1.34036449249834,"0","S1"
0.660908871330321,0.951228926191106,"0","S1"
0.902636813698336,1.87891848478466,"0","S1"
0,0.995653084013611,"0","S1"
1.86483616149053,2.28361419169232,"0","S1"
0.900010325713083,1.61287842667662,"0","S1"
0,0.740747696952894,"0","S1"
0.461403880035505,1.42118975357153,"0","S1"
2.15171674476005,Inf,"0","S1"
1.59420532104559,2.48612687992863,"0","S1"
0.759830540977418,1.33799192286097,"0","S1"
0.29494560114108,1.07973777526058,"0","S1"
0,0.874204735271633,"0","S1"
1.25975093338639,1.79469124926254,"0","S1"
0.419148896820843,0.803085978841409,"0","S1"
0.89582613715902,1.46283786208369,"0","S1"
0.43670744355768,1.12598991557024,"0","S1"
2.26757245161571,Inf,"0","S1"
2.00838319631293,Inf,"0","S1"
0.927909144666046,1.87203634623438,"0","S1"
0.699595103273168,0.71659831982106,"0","S1"
1.3328139486257,Inf,"0","S1"
0.551290100440383,1.18490150361322,"0","S1"
0.695822554174811,Inf,"0","S1"
0.760315427556634,1.39962011948228,"0","S1"
0.0848173045087606,1.07557384250686,"0","S1"
0.708615086274222,Inf,"0","S1"
1.28591278963722,1.61790650011972,"0","S1"
0.409468237776309,1.39545347169042,"0","S1"
0.693320533726364,1.27006309572607,"0","S1"
1.62481006770395,2.39728605491109,"0","S1"
1.15776125201955,Inf,"0","S1"
0.332519844872877,1.20946073392406,"0","S1"
2.12918567215092,Inf,"0","S1"
1.48993149772286,2.40529395197518,"0","S1"
2.2340683832299,Inf,"0","S1"
1.18401366169564,Inf,"0","S1"
0.0077384274918586,0.752439369447529,"0","S1"
0.650089333066717,1.63453274243511,"0","S1"
0,0.988480341155082,"0","S1"
0.505368445301428,1.30055725132115,"0","S1"
0.423403949011117,1.00239345850423,"0","S1"
0.168262432096526,0.484479286475107,"0","S1"
1.33256487967446,2.09685475681908,"0","S1"
0.521425147540867,0.882136971689761,"0","S1"
0.90571514586918,1.87252561259083,"0","S1"
0,0.818808153271675,"1","S1"
0.691750802332535,Inf,"1","S1"
0.272179390536621,1.00385720422491,"1","S1"
0.24417894333601,0.78961324156262,"1","S1"
0,0.89786638179794,"1","S1"
0.185836663236842,1.12557657039724,"1","S1"
0,0.698897119611502,"1","S1"
0,0.727238591061905,"1","S1"
0.526281624799594,Inf,"1","S1"
0.553401246899739,Inf,"1","S1"
0.469776728888974,0.902491115033627,"1","S1"
0.133691053604707,0.551124498480931,"1","S1"
0.761738191125914,1.32295655529015,"1","S1"
0.228476878022775,0.397027194267139,"1","S1"
1.9239823911339,2.20256602438167,"1","S1"
0.0158532704226673,0.892765563447028,"1","S1"
0.684072489151731,1.40936312172562,"1","S1"
0.857588634826243,1.74809117196128,"1","S1"
1.03295681416057,1.9421029263176,"1","S1"
0.688976514386013,0.976795338327065,"1","S1"
0.729444206925109,1.50226555508561,"1","S1"
0.465980016859248,1.21765988483094,"1","S1"
1.71362825552933,Inf,"1","S1"
0.47907574987039,0.816311584087089,"1","S1"
0,0.558789270929992,"1","S1"
0.912201908882707,Inf,"1","S1"
0,0.7779443745967,"1","S1"
0,0.722314635291696,"1","S1"
1.0527241458185,1.69978626514785,"1","S1"
0.923821625998244,Inf,"1","S1"
1.45076855947264,2.12352168303914,"1","S1"
1.15577256074175,1.38543761055917,"1","S1"
0.346738702617586,1.22782767633907,"1","S1"
0.854803611291572,1.62830813392065,"1","S1"
0,0.856388800544664,"1","S1"
0.558130960445851,0.879762494238093,"1","S1"
0.783980092033744,1.40189014351927,"1","S1"
0.98827840667218,Inf,"1","S1"
0,0.844719926360995,"1","S1"
1.11483234004118,1.84537105751224,"1","S1"
1.48996411496773,2.15118574304506,"1","S1"
0.956769331591204,Inf,"1","S1"
1.23732079821639,Inf,"1","S1"
0,0.378985300427303,"1","S1"
0.249796504620463,0.913505692500621,"1","S1"
1.28096770239063,Inf,"1","S1"
0,0.596272317692637,"1","S1"
1.10943366959691,Inf,"1","S1"
0,0.8957357655745,"1","S1"
1.87789957551286,Inf,"1","S1"
0,0.916338302427903,"1","S1"
0,0.740556029137224,"1","S1"
0.298660076456144,0.606619923375547,"1","S1"
0,0.739325577160344,"1","S1"
0.784849812742323,1.73595635197125,"1","S1"
0,0.803219891851768,"1","S1"
0.949582048691809,Inf,"1","S1"
0.528411109233275,0.983335309429094,"1","S1"
0.35967655829154,1.16176357399672,"1","S1"
1.44142544991337,Inf,"1","S1"
1.10624019335955,1.41843392536975,"1","S1"
0,0.848116570152342,"1","S1"
0.792619599029422,1.26438064221293,"1","S1"
1.02465730183758,1.73376346309669,"1","S1"
0.250123442150652,0.849776968592778,"1","S1"
0.980501428013667,1.4636919060722,"1","S1"
2.1183544700034,Inf,"1","S1"
0,0.739161498611793,"1","S1"
0.892920719925314,1.78983796504326,"1","S1"
0,0.573972363257781,"1","S1"
1.17640839261003,2.11925755976699,"1","S1"
