"l","u","trt","strata"
0,0.86883934144862,"0","S1"
1.21474981959909,1.64828146388754,"0","S1"
2.11118230526336,Inf,"0","S1"
2.17388957040384,2.92761757504195,"0","S1"
0.738899757154286,1.65426127589308,"0","S1"
1.4506577111315,2.36589115997776,"0","S1"
1.87677915254608,2.04858454479836,"0","S1"
0,0.899918526643887,"0","S1"
0.743494739755988,1.59042337280698,"0","S1"
0.701883383095264,1.06661863741465,"0","S1"
1.42290831892751,Inf,"0","S1"
0.819048193283379,Inf,"0","S1"
0.534672815585509,1.26861771359108,"0","S1"
0.992570939939469,1.67662298935466,"0","S1"
0.833594223717228,1.81132623553276,"0","S1"
0.617714922642335,1.54418829735368,"0","S1"
0.559304283931851,1.21037523844279,"0","S1"
1.40364885586314,Inf,"0","S1"
1.04790461529046,1.9705044189468,"0","S1"
0.0723204319365323,0.954507273621857,"0","S1"
1.21453114203177,1.39893818786368,"0","S1"
1.78278799192049,2.38488368759863,"0","S1"
0.167020342778414,0.911661966936663,"0","S1"
1.28043459518813,Inf,"0","S1"
0.942757708020508,1.21903905388899,"0","S1"
0,0.765729948878288,"0","S1"
1.73468919890001,2.54094155342318,"0","S1"
0.87216558214277,1.75757307512686,"0","S1"
0.343604245223105,1.33825467014685,"0","S1"
2.73995480919257,Inf,"0","S1"
1.00789556372911,1.76763032237068,"0","S1"
0,0.471804205561057,"0","S1"
0.517002591863275,1.4227673956193,"0","S1"
0.646827463759109,Inf,"0","S1"
1.57428274443373,Inf,"0","S1"
1.47799577866681,1.97531249141321,"0","S1"
1.35420837509446,2.21057360665873,"0","S1"
1.79024616116658,Inf,"0","S1"
0.802421833854169,1.35508494684473,"0","S1"
1.95571189536713,Inf,"0","S1"
0.859979694476351,1.84343071561307,"0","S1"
0.626052553066984,1.08382494049147,"0","S1"
0.758669888135046,1.18969424953684,"0","S1"
0,0.849140036152676,"0","S1"
0.964055850869045,1.54468952352181,"0","S1"
0.749500565463677,1.00359737756662,"0","S1"
1.64920298010111,2.17627982608974,"0","S1"
2.11859628581442,Inf,"0","S1"
0.529137582052499,0.994605350540951,"0","S1"
