"l","u","trt","strata"
1.20267477910966,1.36766140093096,"0","S1"
1.06609810260125,1.40167626412585,"0","S1"
1.15427645924501,2.06408183788881,"0","S1"
1.10950339678675,1.93495814898051,"0","S1"
2.08290032250807,Inf,"0","S1"
0.18624746077694,0.815778569085523,"0","S1"
1.05953025608324,1.57918196450919,"0","S1"
2.09385704202577,3.02570555312559,"0","S1"
1.41142407432199,Inf,"0","S1"
0.964841972105205,1.88082095398568,"0","S1"
1.65780143183656,Inf,"0","S1"
0.89033189532347,1.53198749548756,"0","S1"
1.50082793016918,Inf,"0","S1"
1.55403445800766,Inf,"0","S1"
0.971784562105313,1.46349245076999,"0","S1"
1.34481508377939,1.63104260573164,"0","S1"
0.45411614049226,1.29225796251558,"0","S1"
0.553566029760987,1.10276291286573,"0","S1"
0,0.790298772975802,"0","S1"
1.84775128704496,Inf,"0","S1"
0.88960869377479,1.60663967207074,"0","S1"
1.9991700751707,2.65671383473091,"0","S1"
1.33114424417727,1.75425959844142,"0","S1"
0.970940479310229,1.45242907432839,"0","S1"
1.16384267946705,1.96898727468215,"0","S1"
0,0.988077230285853,"0","S1"
0.619480271823704,1.45650970027782,"0","S1"
0.981528307776898,1.71296790707856,"0","S1"
0.620597515022382,1.47690406534821,"0","S1"
0.97019414533861,1.39034132356755,"0","S1"
1.35695941490121,2.32003353000619,"0","S1"
0,0.344201313331723,"0","S1"
0.675124153727666,1.64362639584579,"0","S1"
2.12953443825245,Inf,"0","S1"
1.46757262782194,1.73298388207331,"0","S1"
1.36351433233358,1.58619160833769,"0","S1"
0,0.856063166400418,"0","S1"
0.711360053159297,1.5116011549253,"0","S1"
0.0580250457860529,0.868024846306071,"0","S1"
1.51928863627836,Inf,"0","S1"
1.7532216089312,Inf,"0","S1"
0.831877973861992,1.36224725143984,"0","S1"
1.62340416107327,2.40942535595968,"0","S1"
0,0.553423237288371,"0","S1"
0.513739383546636,1.47071360424161,"0","S1"
1.75798733346164,Inf,"0","S1"
1.44848765339702,Inf,"0","S1"
1.79438715521246,Inf,"0","S1"
0.373823288129643,0.987483615521342,"0","S1"
0,0.781429135007784,"0","S1"
0.830273602856323,1.29258129699156,"0","S1"
1.46237143059261,Inf,"0","S1"
0.663774308748543,1.19543385691941,"0","S1"
0.427031996427104,0.595368339214474,"0","S1"
0.483440783806145,1.1312476338353,"0","S1"
0.236379581969231,1.14983242680319,"0","S1"
1.21243736264296,Inf,"0","S1"
1.89485848252662,Inf,"0","S1"
1.09735355526209,Inf,"0","S1"
1.76514756074175,2.62727188644931,"0","S1"
0.652161926263943,1.46340184728615,"0","S1"
1.51521245692857,2.17027756315656,"0","S1"
0.783666246104985,1.76372213452123,"0","S1"
1.41017764876597,2.34259267174639,"0","S1"
0.896030299831182,1.60450449306518,"0","S1"
0.787765836576,1.53380665555596,"0","S1"
0.709374038735405,Inf,"0","S1"
0.126630955608562,0.79206949705258,"0","S1"
1.46618467336521,Inf,"0","S1"
1.80539702274837,Inf,"0","S1"
0.988700065063313,1.94798825867474,"0","S1"
1.77129499590956,2.03625728236511,"0","S1"
0,0.494420695584267,"0","S1"
1.04879469191656,1.83446262637153,"0","S1"
1.26093449816108,2.09882418718189,"0","S1"
1.23794285953045,1.90256889164448,"0","S1"
0.00364407850429416,0.860766817815602,"0","S1"
0.868688489543274,1.85525464569218,"0","S1"
2.60549898073077,3.37918056175113,"0","S1"
0.149791991803795,0.648805884411559,"0","S1"
1.0668431816157,Inf,"0","S1"
1.20759412203915,Inf,"0","S1"
0.766328966477886,1.50481620314531,"0","S1"
1.22097755968571,2.06420415593311,"0","S1"
1.5236630118452,2.27868390502408,"0","S1"
0.915666651679203,1.72634919988923,"0","S1"
0.930557579733431,1.63258410710841,"0","S1"
0.7090508362744,1.54768510279246,"0","S1"
1.68166484870017,2.55315398564562,"0","S1"
0.620504871243611,1.18247941765003,"0","S1"
0.633745721308514,1.18257754272781,"0","S1"
0.875548704527318,1.84007006674074,"0","S1"
1.11792320641689,1.87134413723834,"0","S1"
1.74104981264099,Inf,"0","S1"
0.692331253318116,1.11494426731952,"0","S1"
1.71381825697608,1.81903632567264,"0","S1"
0,0.982530185952783,"0","S1"
1.59338286425918,2.53056299500167,"0","S1"
1.39121860987507,1.52851302013732,"0","S1"
2.19361792318523,Inf,"0","S1"
0.493814059067518,1.33383506024256,"0","S1"
0.710951715242118,1.24384783767164,"0","S1"
0,0.941683318698779,"0","S1"
1.88886180869304,Inf,"0","S1"
1.40788465598598,Inf,"0","S1"
1.90298384637572,2.75669064582326,"0","S1"
0.152571494691074,0.728889871155843,"0","S1"
0.905998916365206,1.54852967057377,"0","S1"
0,0.695474720327184,"0","S1"
0,0.929782405728474,"0","S1"
2.18033913266845,Inf,"0","S1"
2.42629903345369,2.97526658512652,"0","S1"
0.850937958108261,1.61110210069455,"0","S1"
0.587682860437781,1.40700632357039,"0","S1"
1.19745011697523,1.58442385261878,"0","S1"
0.568020661594346,1.47190601890907,"0","S1"
1.86574119585566,Inf,"0","S1"
1.04504212131724,Inf,"0","S1"
1.56691893120296,Inf,"0","S1"
0,0.783411537995562,"0","S1"
0.662782806437463,1.28131944616325,"0","S1"
0.749502764781937,1.62064194562845,"0","S1"
0,0.776633939240128,"0","S1"
1.54005322186276,1.79246807424352,"0","S1"
0.272026983788237,1.10130006074905,"0","S1"
1.51250246632844,Inf,"0","S1"
1.14325206773356,2.03694200096652,"0","S1"
0.66268062684685,1.63202235894278,"0","S1"
0,0.974091875366867,"0","S1"
1.63863831805065,Inf,"0","S1"
1.5486732008867,1.92069364455529,"0","S1"
1.41721568698995,Inf,"0","S1"
0.781488085631281,1.61622630245984,"0","S1"
0.694900060771033,1.62406683596782,"0","S1"
0.664891242282465,1.03171602240764,"0","S1"
1.10549504845403,2.08278843271546,"0","S1"
0,0.985907367663458,"0","S1"
0,0.812552314018831,"0","S1"
1.64073524205014,2.02808710397221,"0","S1"
1.27507046703249,1.49715932412073,"0","S1"
0.762919643428177,1.57721992768347,"0","S1"
0,0.87518734135665,"0","S1"
1.56326412339695,2.09435057244264,"0","S1"
0.831492529250681,0.935937348054722,"0","S1"
0.45752143743448,1.1757420678623,"0","S1"
1.19351215194911,Inf,"0","S1"
1.1829628511332,1.98268871172331,"0","S1"
0.572111527901143,0.909866497386247,"0","S1"
0.961675536353141,1.68014357984066,"0","S1"
0.926080294651911,Inf,"0","S1"
0.800007038284093,Inf,"0","S1"
0.861382590373978,1.6695015730802,"0","S1"
0,0.842215916374698,"0","S1"
1.09775650687516,Inf,"0","S1"
0,0.914893616223708,"0","S1"
1.2673801863566,Inf,"0","S1"
1.54304386139847,Inf,"0","S1"
2.52205133880489,2.80062969354913,"0","S1"
1.50180499255657,2.29588512214832,"0","S1"
1.78298488212749,Inf,"0","S1"
0.843977225245908,1.07007939228788,"0","S1"
0,0.88633335987106,"0","S1"
1.62024077260867,Inf,"0","S1"
0.933066276833415,1.26718730363064,"0","S1"
