"l","u","trt","strata"
0.367429005680606,0.766928383149207,"0","S1"
1.5239371128846,2.43990929611027,"0","S1"
1.94330948218703,2.17749640252441,"0","S1"
1.05005472106859,1.36545978998765,"0","S1"
0.0190042660105973,0.689807480899617,"0","S1"
1.86025821208023,2.59515569754876,"0","S1"
1.16988717229106,Inf,"0","S1"
0.738525087945163,1.16585122584365,"0","S1"
0.59360424708575,1.27248897100799,"0","S1"
1.71303569409065,Inf,"0","S1"
0.653625550679862,1.3861412492115,"0","S1"
0.33100234856829,1.31227675196715,"0","S1"
2.18926651100628,Inf,"0","S1"
0.206163309514523,0.615925980266184,"0","S1"
1.78892428916879,2.77300123567693,"0","S1"
2.173394581303,Inf,"0","S1"
0.316076416755095,1.08722779667005,"0","S1"
1.50376189732924,2.4130396777764,"0","S1"
0.447107093641534,0.59290707251057,"0","S1"
0,0.847968799294904,"0","S1"
0,0.960343229584396,"0","S1"
1.19459202280268,1.75352124264464,"0","S1"
1.16915636276826,Inf,"0","S1"
0,0.49567802157253,"0","S1"
0.225621772697195,1.18896455131471,"0","S1"
1.35108282673173,1.69413172872737,"0","S1"
0.762342899339274,1.7580036285799,"0","S1"
1.48717977129854,Inf,"0","S1"
1.04886581632309,2.02072684071027,"0","S1"
1.10999746224843,1.15205899812281,"0","S1"
0.663148017833009,1.08210316137411,"0","S1"
0.542103579267859,Inf,"0","S1"
0.285938275046647,0.864142109639943,"0","S1"
0,0.82218024157919,"0","S1"
0.315275554312393,0.59041988896206,"0","S1"
0.595773647073656,1.47057043761015,"0","S1"
1.72748254192993,2.6092952801846,"0","S1"
2.04065928212367,2.89140713308007,"0","S1"
2.27026449213736,2.61236286861822,"0","S1"
0,0.623112296685576,"0","S1"
1.81033231271431,Inf,"0","S1"
2.21149824489839,2.6140623704996,"0","S1"
0.408602185780182,1.27495795115829,"0","S1"
0,0.537371870828792,"0","S1"
1.17934563057497,1.96990779275075,"0","S1"
0.979614411480725,1.51214599260129,"0","S1"
0.676489566918463,1.48722303146496,"0","S1"
1.71807589684613,Inf,"0","S1"
0,0.564625210128725,"0","S1"
0.27325551607646,1.04922860465012,"0","S1"
0.453559938818216,1.413937818259,"0","S1"
0.667408960405737,1.23448613635264,"0","S1"
0,0.495962378801778,"0","S1"
0.856931312242523,1.74445078568533,"0","S1"
0.979710526764393,Inf,"0","S1"
1.65157620259561,Inf,"0","S1"
1.41841863072477,Inf,"0","S1"
1.04014615598135,1.96115100453608,"0","S1"
0,0.764751147013158,"0","S1"
1.72057513031177,2.53853159863502,"0","S1"
0.224520919844508,1.1155763620045,"0","S1"
1.69536592601798,2.51772906864062,"0","S1"
1.24507286516018,1.64758250187151,"0","S1"
2.40721096447669,Inf,"0","S1"
1.33390166610479,Inf,"0","S1"
1.9109289702028,2.87291734456085,"0","S1"
0,0.90524082747288,"0","S1"
0,0.897738784085959,"0","S1"
1.06167878303677,Inf,"0","S1"
0.36612681276165,0.892736970214173,"0","S1"
1.84989283513278,2.24000777327456,"0","S1"
0.808871309272945,Inf,"0","S1"
1.81437789043412,1.94604345969856,"0","S1"
0.271444869693369,1.24799928464927,"0","S1"
0.879274390870705,1.79336416185834,"0","S1"
1.96280409349129,2.25859744986519,"0","S1"
2.20129281072877,Inf,"0","S1"
0.173271637875587,0.723366772988811,"0","S1"
0.995518477400765,1.89521533274092,"0","S1"
1.39877260755748,Inf,"0","S1"
