"l","u","trt","strata"
0.692913907114416,Inf,"0","S1"
1.10270350635983,Inf,"0","S1"
0.420567895285785,0.986689205514267,"0","S1"
1.21874914458022,1.94294806965627,"0","S1"
1.03200838225894,1.79244969272986,"0","S1"
0.360140237724409,1.33291309443302,"0","S1"
1.47620704607107,2.1822441208642,"0","S1"
0.731417077360675,1.67445238842629,"0","S1"
1.74625096120872,Inf,"0","S1"
2.2050608759746,Inf,"0","S1"
0.608268925454468,1.39533749828115,"0","S1"
0.367837845114991,0.760352302342653,"0","S1"
0.967252512695268,Inf,"0","S1"
0.543865149840713,1.51660700258799,"0","S1"
0.901268699672073,1.54613957111724,"0","S1"
2.36380953155458,Inf,"0","S1"
0.833764061098918,Inf,"0","S1"
0,0.895694214152172,"0","S1"
0.412363701732829,1.02164847147651,"0","S1"
0.904889113968238,1.89236016455106,"0","S1"
0.936416530748829,1.7215896290727,"0","S1"
0.0432694077026099,0.992897196440026,"0","S1"
0.745801260462031,1.31208123196848,"0","S1"
1.47520564449951,Inf,"0","S1"
0.833974993554875,1.71984222019091,"0","S1"
1.00615789345466,Inf,"0","S1"
0,0.767514482373372,"0","S1"
0.393171270377934,1.17099621868692,"0","S1"
1.02369931503199,Inf,"0","S1"
0,0.673629075987265,"0","S1"
0.87211606791243,1.51351722562686,"0","S1"
0.549938232870772,0.982835405739024,"0","S1"
1.06064196606167,Inf,"0","S1"
0.76101458305493,1.67835865984671,"0","S1"
0.309639289276674,1.26103868777864,"0","S1"
1.77141224057414,Inf,"0","S1"
1.94848210387863,Inf,"0","S1"
0.59287915402092,1.21725393948145,"0","S1"
1.86156546650454,Inf,"0","S1"
0.753270933404565,1.1901046349667,"0","S1"
2.34373700618744,3.31104153674096,"0","S1"
0,0.725242151878774,"0","S1"
0,0.866166085237637,"0","S1"
1.05592543375678,1.69244345254265,"0","S1"
1.66433380963281,2.1141091787722,"0","S1"
1.33278237632476,1.6944427844137,"0","S1"
0.155463897390291,0.664689181139693,"0","S1"
1.46623005485162,Inf,"0","S1"
0,0.852978672832251,"0","S1"
1.38294249936007,Inf,"0","S1"
0.840232011629269,1.7451607179828,"0","S1"
1.30131574813277,2.26480726967566,"0","S1"
0.563034889288247,1.09797012107447,"0","S1"
0.832146644359455,1.76588373724371,"0","S1"
1.76793435565196,Inf,"0","S1"
0.686310101533309,1.47578248544596,"0","S1"
0.610198819776997,1.11389250401407,"0","S1"
1.12221384025179,Inf,"0","S1"
1.19628148619086,2.10632487013936,"0","S1"
0.880530335009098,1.21999811939895,"0","S1"
0.300221188925207,0.696560362353921,"0","S1"
1.1867985019926,1.78917367849499,"0","S1"
1.26523966225795,Inf,"0","S1"
1.39069216977805,1.76338692032732,"0","S1"
1.88593819364905,Inf,"0","S1"
1.30724999960512,2.28772366279736,"0","S1"
0,0.879413602640852,"0","S1"
1.3311515764799,Inf,"0","S1"
0.87800890346989,1.67553376569413,"0","S1"
0.982213664567098,1.85586665407754,"0","S1"
0.741603514878079,1.58636298868805,"0","S1"
2.58505347161554,Inf,"0","S1"
0.809235487133265,1.57847759383731,"0","S1"
0.69499567267485,1.06087482650764,"0","S1"
1.18791196774691,Inf,"0","S1"
0.395634429296479,0.56894176080823,"0","S1"
1.20658303285018,Inf,"0","S1"
1.48764513456263,Inf,"0","S1"
1.64546614326537,Inf,"0","S1"
0.693472054088488,1.16402518120594,"0","S1"
0,0.698862108634785,"0","S1"
