"l","u","trt","strata"
1.27491735923104,1.95876885997131,"0","S1"
0.684766244608909,1.24694139324129,"0","S1"
0.743000329704955,1.45474211056717,"0","S1"
2.75901237269863,Inf,"0","S1"
1.14697351795621,2.05009078327566,"0","S1"
2.16486764093861,Inf,"0","S1"
1.47353401291184,2.0711429673247,"0","S1"
0,0.694705620175228,"0","S1"
1.36361023760401,Inf,"0","S1"
0.499079099390656,1.17046069400385,"0","S1"
0.96033807261847,1.35651972959749,"0","S1"
0,0.863310540327802,"0","S1"
0.159257900202647,0.469868846936151,"0","S1"
1.47020278451964,Inf,"0","S1"
0.849591160891578,1.20689866202883,"0","S1"
1.36156417499296,2.24296485702507,"0","S1"
0.417599012376741,0.939051310531795,"0","S1"
0.339533136924729,0.912147672846913,"0","S1"
2.13275875104591,Inf,"0","S1"
0,0.648723137332126,"0","S1"
1.27426581806503,1.71231152792461,"0","S1"
0.375518952962011,0.655525431968272,"0","S1"
0,0.253640037029982,"0","S1"
0.91469988762401,1.00935622304678,"0","S1"
0.295642250450328,1.03596384054981,"0","S1"
1.07556128338911,1.98091827821918,"0","S1"
1.5748496404849,2.42801311798394,"0","S1"
1.91409868374467,2.80306297540665,"0","S1"
0.829635943286121,1.81007844069973,"0","S1"
0.794438482960686,1.07984901126474,"0","S1"
1.0238245355431,Inf,"0","S1"
1.47735823993571,2.36787265352905,"0","S1"
0.865471872966737,1.72436713497154,"0","S1"
1.43568503018469,1.9444998530671,"0","S1"
0,0.767339094076306,"0","S1"
0.316078241448849,0.908820741577074,"0","S1"
0.379157379036769,1.01730315922759,"0","S1"
0.373235241742805,1.34859236702323,"0","S1"
0.154400809435174,0.368371812393889,"0","S1"
1.51761346263811,Inf,"0","S1"
0.617972783744335,1.36491594370455,"0","S1"
1.27317965356633,1.55831296672113,"0","S1"
1.61445129383355,2.02149244304746,"0","S1"
0.635338522028178,1.40096214786172,"0","S1"
0.83860299596563,1.56966854538769,"0","S1"
0.924628620501608,1.50593648431823,"0","S1"
