"l","u","trt","strata"
0.72441089572385,1.65681423689239,"0","S1"
0.986710217781365,1.41737297107466,"0","S1"
0.847116199322045,1.78213234897703,"0","S1"
0,0.920495230006054,"0","S1"
1.55931469448842,Inf,"0","S1"
0.463730385759845,1.35091033019125,"0","S1"
1.45648227259517,1.64296558895148,"0","S1"
0.580103340325877,1.22359994286671,"0","S1"
0.297603362472728,1.24073701282032,"0","S1"
0.880649147089571,1.76361377281137,"0","S1"
1.3633825040888,1.80877635092475,"0","S1"
1.27487817010842,Inf,"0","S1"
0.812350240070373,Inf,"0","S1"
1.48493392183445,2.39873918052763,"0","S1"
1.83587046386674,Inf,"0","S1"
1.96778842736967,Inf,"0","S1"
0.747043707408011,1.46471212571487,"0","S1"
0,0.569352036342025,"0","S1"
1.50497452961281,2.18847533268854,"0","S1"
1.70966158015653,Inf,"0","S1"
1.84148039342836,2.6745891305618,"0","S1"
0.695843819063157,1.26471214974299,"0","S1"
0.519545111106709,1.33990786061622,"0","S1"
0.608291095588356,1.1916408946272,"0","S1"
0,0.9219985245727,"0","S1"
0.484750119270757,1.36977022932842,"0","S1"
0.606060664635152,1.35637521673925,"0","S1"
2.1354928505607,Inf,"0","S1"
0.663600506959483,1.32592039997689,"0","S1"
2.00818092073314,2.55992081249133,"0","S1"
0.907770697260275,1.75218462478369,"0","S1"
0.697305310983211,1.23621292528696,"0","S1"
0.896499841706827,1.56082831742242,"0","S1"
1.61896407278255,2.60755596775562,"0","S1"
0.806247284635901,1.49624688294716,"0","S1"
0.869784037116915,0.939363877754658,"0","S1"
1.84910644660704,Inf,"0","S1"
2.15744245727547,Inf,"0","S1"
1.29520780127496,Inf,"0","S1"
0.691710484912619,1.48694770620205,"0","S1"
0.586782679194584,1.21906837425195,"0","S1"
1.10873215505853,1.50590580212884,"0","S1"
0.182851892197505,1.00464181602001,"0","S1"
1.6074850205332,Inf,"0","S1"
0.884757472202182,Inf,"0","S1"
1.54349546623416,Inf,"0","S1"
0.852460745023564,1.51357739930972,"0","S1"
0,0.955386273795739,"0","S1"
0,0.830909980228171,"0","S1"
0.758162372978404,1.36169587890618,"0","S1"
1.26949783274904,Inf,"0","S1"
0,0.907162383198738,"0","S1"
0.641928897472098,Inf,"0","S1"
0.0656049067620188,0.790260203648359,"0","S1"
2.00930849416181,Inf,"0","S1"
0.29003819450736,0.873621249571443,"0","S1"
0,0.966192469000816,"0","S1"
1.304244636558,2.1212168703787,"0","S1"
1.40100856404752,1.96808260190301,"0","S1"
1.1573630461935,1.53435492329299,"0","S1"
2.61048445757478,Inf,"0","S1"
1.96486110147089,Inf,"0","S1"
0.305146316066384,0.742911038920283,"0","S1"
1.75305694830604,2.73297576000914,"0","S1"
2.36063324683346,Inf,"0","S1"
0,0.61480475217104,"0","S1"
0,0.916266772896051,"0","S1"
0,0.79171884409152,"0","S1"
0.754858706379309,1.13832625839859,"0","S1"
0.670917388051748,1.10684654302895,"0","S1"
0.888535088859499,Inf,"0","S1"
0.610795684624463,1.21093147317879,"0","S1"
0.829285907093436,1.56450914591551,"0","S1"
0,0.667489489307627,"0","S1"
0.833499236265197,1.77213231427595,"0","S1"
1.37023107125424,1.97476929379627,"0","S1"
0.453785387100652,0.865705460309982,"0","S1"
0.861996012507007,1.79216535459273,"0","S1"
0.646255580475554,1.4710487567354,"0","S1"
1.33853915287182,Inf,"0","S1"
0,0.572086297441274,"0","S1"
0.71141759539023,1.46117732790299,"0","S1"
1.082522705663,1.5294555479195,"0","S1"
0.427637160988525,1.33860151725821,"0","S1"
2.13557499623857,Inf,"0","S1"
2.36974823568016,Inf,"0","S1"
1.04429835779592,1.95992345223203,"0","S1"
1.10366447502747,1.86797093297355,"0","S1"
1.87268590275198,2.17488806205802,"0","S1"
0.838213563663885,1.6097100826446,"0","S1"
1.25450139096938,2.08482808759436,"0","S1"
0,0.757194553967565,"0","S1"
1.5862602123525,2.3057305754628,"0","S1"
1.82642893819138,2.66606146772392,"0","S1"
1.40962320449762,2.28529461775906,"0","S1"
0.471340995980427,1.31422802316956,"0","S1"
0.532209025463089,0.868091979529709,"0","S1"
0.118868262972683,0.75179344182834,"0","S1"
2.08795916754752,Inf,"0","S1"
1.8369982864242,Inf,"0","S1"
0,0.821488407207653,"0","S1"
1.75821779971011,Inf,"0","S1"
1.13268050272018,1.5070606560912,"0","S1"
3.06796744465828,Inf,"0","S1"
0.463739128084853,Inf,"0","S1"
1.72798530734144,Inf,"0","S1"
1.3186702535022,2.08978016045876,"0","S1"
0.587650869274512,1.48659768747166,"0","S1"
0.846737347310409,Inf,"0","S1"
0.545272802934051,1.19879494793713,"0","S1"
1.37147754430771,Inf,"0","S1"
1.27288620779291,1.84052460780367,"0","S1"
1.66737876925617,2.66153878066689,"0","S1"
0.334077134961262,0.957752052228898,"0","S1"
0.255714579019696,1.23926915088668,"0","S1"
0.863346813246608,1.72268413123675,"0","S1"
1.73747955868021,2.52995339338668,"0","S1"
1.4214728998486,Inf,"0","S1"
0,0.965677420375869,"0","S1"
0.281570449471474,1.07919472083449,"0","S1"
0,0.457103500375524,"0","S1"
0.676703399280086,0.864748193882406,"0","S1"
1.04429876175709,1.84913323889486,"0","S1"
0,0.277205614373088,"0","S1"
1.36077388236299,2.04430391336791,"0","S1"
0,0.716436798218638,"0","S1"
0.877134159440175,1.70322607387789,"0","S1"
0.389898657100275,1.17681012698449,"0","S1"
2.03211882617325,Inf,"0","S1"
1.61384921241552,2.5396295604296,"0","S1"
0.643469122238457,0.759536243975163,"0","S1"
1.87184720952064,2.08169264602475,"0","S1"
0,0.786603963701054,"0","S1"
1.00484331999905,1.8726967475377,"0","S1"
0.7340671652928,1.0202972558327,"0","S1"
0.635138718178496,1.54637529468164,"0","S1"
0.352383345132694,0.616676538484171,"0","S1"
2.05700772278942,2.592894700123,"0","S1"
1.55388384242542,1.95266038621776,"0","S1"
0.507154509425163,1.2733484369237,"0","S1"
1.23668542783707,1.79353244882077,"0","S1"
0.910345045151189,1.59845293685794,"0","S1"
1.34711376111954,1.61928306263871,"0","S1"
0.929354837397113,1.79227480641566,"0","S1"
0.132359022507444,0.831338588614017,"0","S1"
1.08300441456959,1.90579232969321,"0","S1"
0,0.887297438457608,"0","S1"
0.254016589606181,0.57599419192411,"0","S1"
1.25661356840283,1.50739216106012,"0","S1"
0.551146624609828,0.756896339124069,"0","S1"
0.529018100351095,0.884139621863142,"0","S1"
0.396214934298769,1.36140257958323,"0","S1"
1.30074262083508,2.23431815393269,"0","S1"
1.16776264994405,Inf,"0","S1"
0,0.442131316754967,"0","S1"
1.27051075873896,1.9547925752122,"0","S1"
1.28606217703782,Inf,"0","S1"
0.683638617163524,1.62500113388523,"0","S1"
1.45133024500683,1.90242622699589,"0","S1"
0,0.834009326528758,"0","S1"
0.763818385545164,1.74870261689648,"0","S1"
0,0.937964088050649,"0","S1"
0.859861328965053,1.74695465993136,"0","S1"
1.07958994107321,Inf,"0","S1"
2.46946636936627,3.33921889052726,"0","S1"
1.0983253531158,1.7954135122709,"0","S1"
0,0.827938640024513,"0","S1"
1.31739098043181,1.40555272856727,"0","S1"
1.61239838413894,2.42287150537595,"0","S1"
0.701016929466277,1.22849655104801,"0","S1"
1.14400347764604,1.9315688109491,"0","S1"
0,0.804497132543474,"0","S1"
0,0.973034059163183,"0","S1"
0.725034509086981,1.46503736800514,"0","S1"
0,0.620295317145064,"0","S1"
1.26828465610743,Inf,"0","S1"
0,0.791063150856644,"0","S1"
0.937194032594562,1.33046429790556,"0","S1"
1.21145015093498,1.70669190352783,"0","S1"
0,0.705616755411029,"0","S1"
0.742669409839436,1.35021710419096,"0","S1"
1.77062954963185,Inf,"0","S1"
0,0.205441730329767,"0","S1"
0,0.989564531482756,"0","S1"
0.639588663587347,1.43732423963957,"0","S1"
0.366887324256822,0.985993355046958,"0","S1"
0.890836036996916,1.66229730984196,"0","S1"
0.678677144926041,1.04667093348689,"0","S1"
0,0.757903608027846,"0","S1"
1.29285086528398,1.72056585457176,"0","S1"
0.945276791928336,Inf,"0","S1"
0.64760966738686,1.55461738444865,"0","S1"
0.378303761826828,1.12466910830699,"0","S1"
0,0.754827364580706,"0","S1"
1.51648633624427,Inf,"0","S1"
1.60839015967213,2.57308332878165,"0","S1"
0.668454938335344,1.6534986817278,"0","S1"
0.50445473426953,1.37796401255764,"0","S1"
1.03428145078942,Inf,"0","S1"
1.11825078073889,1.96165698650293,"0","S1"
0.686027190182358,1.57311753649265,"1","S1"
0.153387273661792,1.14750200184062,"1","S1"
1.51761018740945,2.18794439686462,"1","S1"
1.20928054465912,Inf,"1","S1"
1.35826404672116,1.91957926633768,"1","S1"
0,0.490809100912884,"1","S1"
0,0.788046468514949,"1","S1"
0.0639549675397575,0.788310248870403,"1","S1"
0.919447153573856,1.79492455488071,"1","S1"
1.08540738769807,1.88168201968074,"1","S1"
0.29365609982051,0.81133977486752,"1","S1"
0.820582713931799,1.81943859974854,"1","S1"
0.306923085823655,0.781975124496967,"1","S1"
0.715208745794371,1.41423094365746,"1","S1"
0,0.573105326388031,"1","S1"
0.441846165806055,0.7794209420681,"1","S1"
0.117285463027656,0.352575886528939,"1","S1"
0.334857942536473,0.76897312537767,"1","S1"
0.856432012282312,1.53968522232026,"1","S1"
0.690959773026407,1.5739243850112,"1","S1"
1.15428648144007,Inf,"1","S1"
0.580676152603701,Inf,"1","S1"
1.14320985949598,1.90520163066685,"1","S1"
0.176729175727814,0.800032696221024,"1","S1"
0,0.865214045392349,"1","S1"
1.21614808728918,1.63040214404464,"1","S1"
0.00768665433861315,0.984285187441856,"1","S1"
0.611106401542202,1.51110355858691,"1","S1"
1.57358251349069,Inf,"1","S1"
0.487358864396811,0.539035218767822,"1","S1"
0.916055427165702,1.07554015354253,"1","S1"
0.537805304164067,1.2753949763719,"1","S1"
0.887971966527402,1.65215746965259,"1","S1"
0.407738532638177,0.764925855211914,"1","S1"
0.46251453529112,1.14537657494657,"1","S1"
1.91384621500038,2.83149548550136,"1","S1"
0.502181192161515,1.28402131353505,"1","S1"
0.14172386797145,1.07443806785159,"1","S1"
0.0157406816724688,0.333202387904748,"1","S1"
0,0.729421237949282,"1","S1"
0.784691604785621,Inf,"1","S1"
0,0.93818979873322,"1","S1"
0.448444782057777,0.780543061438948,"1","S1"
0,0.87262001587078,"1","S1"
1.26389362453483,Inf,"1","S1"
0.456430250545964,1.26455412316136,"1","S1"
1.15583332208917,Inf,"1","S1"
0.395049636252224,1.38525462290272,"1","S1"
1.04963795677759,1.84735398041084,"1","S1"
0.907263626111671,1.61225368385203,"1","S1"
0.452597031835467,0.939604537328705,"1","S1"
0.736000563250855,1.11513084033504,"1","S1"
0.914739329135045,1.80832645879127,"1","S1"
0.784110156120732,1.04822575254366,"1","S1"
0.985076370416209,1.82416248042136,"1","S1"
0,0.718080386519432,"1","S1"
1.6259976895526,2.37120524747297,"1","S1"
0,0.946319726994261,"1","S1"
0.659676856826991,1.55716186854988,"1","S1"
0.61012105550617,1.02189368382096,"1","S1"
0.00614848313853145,0.445823806570843,"1","S1"
0,0.671627169242129,"1","S1"
0.283749187365174,0.58906925516203,"1","S1"
0.823830449953675,1.2363538807258,"1","S1"
0,0.96904263831675,"1","S1"
0.898120335536078,1.36427485127933,"1","S1"
0.857688675168902,1.53250841004774,"1","S1"
0,0.687175827100873,"1","S1"
0.711839512223378,1.41859167581424,"1","S1"
0,0.967052833875641,"1","S1"
0,0.627604773500934,"1","S1"
