"l","u","trt","strata"
1.10238984064199,2.01283190445974,"0","S1"
0.84910617233254,1.38215916324407,"0","S1"
1.35019277152605,1.65102520422079,"0","S1"
0.324067246867344,1.19046076154336,"0","S1"
1.90441765449941,Inf,"0","S1"
1.60808236245066,2.56096524372697,"0","S1"
1.68434528447688,Inf,"0","S1"
0.274715343490243,0.65205843327567,"0","S1"
1.59148630849086,2.27919794758782,"0","S1"
0,0.695606778608635,"0","S1"
0,0.922824504086748,"0","S1"
1.17036111908965,1.97954817209393,"0","S1"
0.904160039266571,1.26730039063841,"0","S1"
1.65865878318436,2.29616445465945,"0","S1"
1.94654516573064,2.52639244287275,"0","S1"
0,0.488630122737959,"0","S1"
1.18630111310631,1.75198498065583,"0","S1"
0.0206916145980358,0.811143204802647,"0","S1"
0.441035695606843,1.28324941406026,"0","S1"
0,0.726984584471211,"0","S1"
0.235543473623693,1.02299025538377,"0","S1"
0.547100862720981,Inf,"0","S1"
0.604256002232432,1.12636369979009,"0","S1"
1.09092179103754,1.47390384692699,"0","S1"
0.75439698761329,Inf,"0","S1"
0,0.842094253282994,"0","S1"
2.160501599079,Inf,"0","S1"
0.557197286980227,0.975324176019058,"0","S1"
2.04512501694262,2.87589207431301,"0","S1"
0.979834554251283,1.81188704399392,"0","S1"
0.245166583685204,0.436856418848038,"0","S1"
1.62452119262889,Inf,"0","S1"
0.955191223416477,1.85480987234041,"0","S1"
0,0.950427119620144,"0","S1"
0.848656052257866,1.71089476230554,"0","S1"
0.0601300925482064,0.929707347415388,"0","S1"
1.38808310171589,Inf,"0","S1"
1.40452782437205,1.60881929076277,"0","S1"
0.838607055600733,1.52942400192842,"0","S1"
0,0.979964238591492,"0","S1"
1.33166153426282,Inf,"0","S1"
0,0.856471116421744,"0","S1"
0,0.996206852374598,"0","S1"
1.56202508858405,Inf,"0","S1"
0.234526029787958,0.843071728711948,"0","S1"
1.0474836837966,1.84039144334383,"0","S1"
0.310754863079637,1.16599075403064,"0","S1"
2.08969561080448,Inf,"0","S1"
0,0.833223240217194,"0","S1"
1.26654360559769,2.07307527051307,"0","S1"
0.978109407005832,1.60302332951687,"0","S1"
0.366928092669696,1.23723025387153,"0","S1"
0.411654771305621,0.858859231928363,"0","S1"
0.819699586136267,1.6213354722131,"0","S1"
1.17695662309416,Inf,"0","S1"
1.95125752524473,2.15228915726766,"0","S1"
2.23632995598018,3.00262972479686,"0","S1"
1.45944120595232,2.14232269208878,"0","S1"
1.55899022100493,2.280928990338,"0","S1"
1.1509240178857,1.91143467929214,"0","S1"
0,0.847367196343839,"0","S1"
0.567129177041352,1.08689958718605,"0","S1"
1.22553729382344,Inf,"0","S1"
0.565067766234279,1.24896530690603,"0","S1"
0.457039112458006,1.25644224323332,"0","S1"
0.31282827607356,1.25307614449412,"0","S1"
1.61870131874457,2.3977075649891,"0","S1"
0.615267498185858,1.44870170322247,"0","S1"
1.70616805739701,1.94546365388669,"0","S1"
1.15080597880296,1.9600506813731,"0","S1"
1.68102866015397,Inf,"0","S1"
0.730987254995853,1.39139682007954,"0","S1"
0.245335162151605,1.04957467643544,"0","S1"
0,0.340235454263166,"0","S1"
0.614228628808632,1.28928537620232,"0","S1"
1.9956343525555,Inf,"0","S1"
0.643055758206174,1.04490244295448,"0","S1"
1.74365835846402,2.22759605245665,"0","S1"
1.08339435560629,2.04836322134361,"0","S1"
0.592957076616585,1.18298667576164,"0","S1"
1.12918089982122,1.50319680455141,"0","S1"
1.25527958082967,Inf,"0","S1"
0.561260776594281,1.30618879781105,"0","S1"
1.10900504654273,1.98875721963122,"0","S1"
0.876169706927612,1.82261865725741,"0","S1"
0.15130878565833,1.15126583538949,"0","S1"
0.806464664172381,1.70626016845927,"0","S1"
0.772196995327249,1.40988119202666,"0","S1"
0,0.914406964555383,"0","S1"
0.415726454462856,1.06151401577517,"0","S1"
1.07490415032953,Inf,"0","S1"
0,0.742533651879057,"0","S1"
0.0862537620123476,0.892253426136449,"0","S1"
1.05321900383569,1.90612109471112,"0","S1"
0,0.417265380034223,"0","S1"
0.219206172740087,1.01802230323665,"0","S1"
2.47018502978608,2.74308072053827,"0","S1"
0.517536532133818,1.34593788697384,"0","S1"
