"l","u","trt","strata"
0.330900410655886,0.829074988840148,"0","S1"
1.09976249677129,1.74695015209727,"0","S1"
1.35445300792344,2.07609889679588,"0","S1"
0.528636815957725,1.06131641450338,"0","S1"
0.796954710735008,1.06147244595923,"0","S1"
0.261088179191574,0.849105469882488,"0","S1"
0.382231936091557,0.729896997800097,"0","S1"
1.28315605944954,1.66330428165384,"0","S1"
1.00421632966027,1.79318456025794,"0","S1"
0.650500043993816,0.90856720902957,"0","S1"
1.60583509178832,2.05837386101484,"0","S1"
1.00604572333395,1.47333699627779,"0","S1"
1.96243716706522,2.41172523936257,"0","S1"
0.506141607649624,1.48986310674809,"0","S1"
0.135645443573594,0.585217319894582,"0","S1"
1.36806802125648,Inf,"0","S1"
2.10218594036996,3.04808081686497,"0","S1"
0.375357070239261,1.34140782058239,"0","S1"
0,0.0817146061453968,"0","S1"
0.576221148483455,Inf,"0","S1"
1.25781429419294,1.99309697304852,"0","S1"
1.30508239916526,1.92765896068886,"0","S1"
0.417332231998444,1.07572380499914,"0","S1"
0.842466017231345,Inf,"0","S1"
1.72288391413167,2.32060434366576,"0","S1"
1.78847239934839,Inf,"0","S1"
0.527395659126341,1.08164674253203,"0","S1"
1.441189117264,Inf,"0","S1"
0.313925549155101,1.24647648422979,"0","S1"
1.69870550697669,Inf,"0","S1"
0.233867400325835,0.988550658337772,"0","S1"
1.85461936006323,Inf,"0","S1"
0,0.81827709521167,"0","S1"
1.01530767907389,1.30868142610416,"0","S1"
0.954824439017102,1.77100748405792,"0","S1"
0.879657190758735,1.15412294957787,"0","S1"
1.12530085653998,2.0293877760414,"0","S1"
2.13104249001481,Inf,"0","S1"
0.961871976265684,Inf,"0","S1"
1.70315855601802,Inf,"0","S1"
1.26611631154083,1.90079833590426,"0","S1"
1.01093362853862,1.53564913081937,"0","S1"
1.76654179254547,Inf,"0","S1"
1.22523210593499,Inf,"0","S1"
0.455617409897968,1.07497533271089,"0","S1"
1.77996318414807,2.48870425974019,"0","S1"
