"l","u","trt","strata"
0.184991142479703,0.577533066272736,"0","S1"
1.13609564909711,Inf,"0","S1"
2.17026248038746,3.14979319390841,"0","S1"
2.77553437137976,Inf,"0","S1"
0,0.585306689608842,"0","S1"
0.988565216306597,1.37256142497063,"0","S1"
0.830529044847935,Inf,"0","S1"
0.560337929287925,0.979768743272871,"0","S1"
0.606115268077701,0.706072902539745,"0","S1"
1.15346878487617,1.97987766191363,"0","S1"
1.29396042297594,1.90375572117046,"0","S1"
1.97371764713898,Inf,"0","S1"
0.564792097778991,1.5382721927017,"0","S1"
1.27558782161213,1.7351275801193,"0","S1"
0.141737382626161,0.787596660898998,"0","S1"
0.995343239279464,1.89401149377227,"0","S1"
0.118369495030493,0.83294625626877,"0","S1"
2.61297254846431,Inf,"0","S1"
2.01630875119008,Inf,"0","S1"
0.399933211039752,1.26058845734224,"0","S1"
0,0.848513209493831,"0","S1"
0.754946164088324,1.043588955421,"0","S1"
1.7614899657201,Inf,"0","S1"
0.390822925139219,0.891935663763434,"0","S1"
0.915438132593408,1.59914526320063,"0","S1"
1.5671607546974,2.50698734330945,"0","S1"
1.19311424903572,2.08364245039411,"0","S1"
0,0.778074037982151,"0","S1"
1.34078276599757,1.49490778287873,"0","S1"
1.57041276642121,2.56813255953602,"0","S1"
0.459011358441785,1.39879822917283,"0","S1"
0.240618237759918,1.02021780889481,"0","S1"
0.956814769655466,1.16882784035988,"0","S1"
1.50718922563829,2.27527894359082,"0","S1"
0,0.945824587484822,"0","S1"
1.27175355493091,Inf,"0","S1"
2.33694976544939,Inf,"0","S1"
1.28580687032081,Inf,"0","S1"
1.34681013040245,1.62407293100841,"0","S1"
1.68316093855537,2.43330369610339,"0","S1"
0.816349082393572,1.46940529649146,"0","S1"
1.03481505112723,1.78008700418286,"0","S1"
0,0.472670242888853,"0","S1"
1.03467196878046,1.80696398555301,"0","S1"
1.07041992153972,Inf,"0","S1"
0.231338402954862,0.381357829552144,"0","S1"
0.684264084557071,1.40625751321204,"0","S1"
1.37539642257616,1.86791764968075,"0","S1"
0.442194026894867,1.16760719800368,"0","S1"
1.2760489070788,Inf,"0","S1"
1.71186750405468,Inf,"0","S1"
1.35482570459135,2.14541094610468,"0","S1"
0.4035617725458,Inf,"0","S1"
2.05848577106372,Inf,"0","S1"
1.93960440461524,Inf,"0","S1"
1.46526555228047,Inf,"0","S1"
0.790416900301352,Inf,"0","S1"
0,0.645944620948285,"0","S1"
0,0.901375766610727,"0","S1"
0,0.698018915718421,"0","S1"
1.06121059600264,Inf,"0","S1"
0,0.876114023150876,"0","S1"
1.65069909044541,Inf,"0","S1"
0.166237358003855,1.11667370167561,"0","S1"
0.279709741007537,0.63689539488405,"0","S1"
0,0.889508181251585,"0","S1"
0.645900890929624,1.47148044360802,"0","S1"
0.919138758210465,1.38098225928843,"0","S1"
0.943450790829957,1.50748559134081,"0","S1"
0.941776511492208,Inf,"0","S1"
1.13301147008315,2.1299976920709,"0","S1"
1.25871680234559,1.73267777846195,"0","S1"
0.769673941424116,1.6691021209117,"0","S1"
0,0.70240923250094,"0","S1"
0.607079938054085,1.18206616444513,"0","S1"
1.29285375447944,1.54872023034841,"0","S1"
1.53243454941548,Inf,"0","S1"
0.756687874905765,1.7062527500093,"0","S1"
0.872577386908233,1.56121635320596,"0","S1"
0.870135750621557,1.65604732674547,"0","S1"
0.512905243784189,0.580033529317006,"0","S1"
0.292823947733268,1.26365484646522,"0","S1"
0.386908541899174,1.38228748226538,"0","S1"
0,0.506079402286559,"0","S1"
0.762543631251901,1.55239098053426,"0","S1"
0.69406716991216,1.5436864157673,"0","S1"
1.32077191723511,Inf,"0","S1"
2.38764858106151,2.80216654203832,"0","S1"
1.17118611931801,2.0122211589478,"0","S1"
1.11845635506324,1.993562316522,"0","S1"
1.4229312685784,Inf,"0","S1"
0.97925241314806,1.46101612201892,"0","S1"
1.11720125051215,1.91372204222716,"0","S1"
1.30595892039128,1.6726559237577,"0","S1"
0.29057400347665,1.21265873429365,"0","S1"
0.460619502235204,1.36884953454137,"0","S1"
0.625856548780575,1.52191504649818,"0","S1"
0.415055764140561,0.926012684125453,"0","S1"
0.321763521060348,1.12295851996168,"0","S1"
0,0.847475351765752,"0","S1"
0.637901161564514,1.44702173094265,"0","S1"
2.06870848778635,Inf,"0","S1"
0.518469943199307,1.11330265225843,"0","S1"
1.87932974169962,2.54662922397256,"0","S1"
1.32207874883898,1.96392315370031,"0","S1"
1.78542670141906,2.07468684390187,"0","S1"
0.63975849468261,1.53595864563249,"0","S1"
1.45365052507259,2.21971162990667,"0","S1"
