"l","u","trt","strata"
0.363964741351083,1.02718501747586,"0","S1"
0.671245674602687,0.97041368833743,"0","S1"
1.91844857297838,Inf,"0","S1"
1.49382692575455,Inf,"0","S1"
1.41580964950845,2.22824782389216,"0","S1"
0.286996538983658,1.03312598378398,"0","S1"
0.560739440377802,0.983111206209287,"0","S1"
1.70987833174877,Inf,"0","S1"
1.18118402501568,1.92367724189535,"0","S1"
0,0.762409476097673,"0","S1"
0.267533655976877,0.984917750582099,"0","S1"
1.21397617063485,1.44816183834337,"0","S1"
1.24151964206249,1.46901786979288,"0","S1"
1.17613679729402,1.69350054766983,"0","S1"
0.835177897941321,1.81224672286771,"0","S1"
1.64881091378629,2.13548973295838,"0","S1"
0.621986126061529,1.44861900759861,"0","S1"
0.707169078756124,1.66182863805443,"0","S1"
0.556408742442727,1.42403201828711,"0","S1"
0.908656205050647,Inf,"0","S1"
1.18585088197142,2.11585530196317,"0","S1"
1.41638127085753,2.17968824389391,"0","S1"
0.96080758748576,1.25812542880885,"0","S1"
2.51843777275644,Inf,"0","S1"
0,0.725867819739506,"0","S1"
0.122709651477635,0.80236844252795,"0","S1"
1.58177556516603,Inf,"0","S1"
0.926062111509964,1.08513057115488,"0","S1"
1.64602492400445,1.97948830993846,"0","S1"
1.49225522368215,Inf,"0","S1"
1.58408435480669,2.20180449611507,"0","S1"
0.676972156856209,1.48522128653713,"0","S1"
1.06317529571243,1.24061542749405,"0","S1"
0.2839565416798,1.21851219027303,"0","S1"
1.70444265892729,2.24409521417692,"0","S1"
0.769620519829914,1.37504274956882,"0","S1"
1.23900769231841,Inf,"0","S1"
0.17014644946903,0.840428314870223,"0","S1"
1.50197895942256,Inf,"0","S1"
0.995731896720827,1.8358269170858,"0","S1"
0.934364779153839,1.55639890674502,"0","S1"
0.73939318722114,Inf,"0","S1"
0.778435203246772,1.15886396402493,"0","S1"
0.903880992904305,1.8528138063848,"0","S1"
0.43253647419624,0.936628667870536,"0","S1"
0.251474678749219,0.95874346466735,"0","S1"
0.28300305060111,1.18894440168515,"0","S1"
1.40429433248937,Inf,"0","S1"
0.851017865352333,1.22697471827269,"0","S1"
0,0.595011487137526,"0","S1"
1.0829514854122,Inf,"0","S1"
0.213228229200467,0.709318545181304,"0","S1"
0.908177569508553,1.58989333431236,"0","S1"
1.75776267633773,2.61587953218259,"0","S1"
0.420216339174658,1.15427538449876,"0","S1"
0,0.771772373933345,"0","S1"
0.885157382115722,1.54791239160113,"0","S1"
0.871549520641565,1.29568711365573,"0","S1"
1.68585009174421,Inf,"0","S1"
1.42531442665495,2.30992604000494,"0","S1"
0.942285372875631,1.33190127881244,"0","S1"
0.603969097603112,1.6020538106095,"0","S1"
0.373537220759317,0.876202440587804,"0","S1"
1.68415769492276,Inf,"0","S1"
0.987513757776469,1.88370715663768,"0","S1"
2.63449652562849,Inf,"0","S1"
0.713990101590753,1.68824792373925,"0","S1"
0.274414125364274,0.920616753166541,"0","S1"
1.35481005930342,2.00161574431695,"0","S1"
0,0.73839465691708,"0","S1"
0.585648058913648,1.52705056359991,"0","S1"
0,0.634290405549109,"0","S1"
0.754852334503084,Inf,"0","S1"
0.537311424035579,1.16294178343378,"0","S1"
0.857883475488052,1.02623612550087,"0","S1"
0.778628151630983,1.16124256676994,"0","S1"
0,0.909742217278108,"0","S1"
0.95493866619654,1.930062569445,"0","S1"
0.915738875279203,1.2045210772194,"0","S1"
1.72752342862077,2.49633304565214,"0","S1"
0.520875880029052,0.89916258957237,"0","S1"
1.19182272977196,1.71057427860796,"0","S1"
0,0.756824204931036,"0","S1"
0.41087922709994,0.944008912658319,"0","S1"
1.47838762030005,2.0406157230027,"0","S1"
1.32870548102073,1.84835721645504,"0","S1"
1.73060646164231,Inf,"0","S1"
0.270460082683712,1.23203744390048,"0","S1"
0.70461773336865,1.10484123975039,"0","S1"
0.304945537121966,0.436502710450441,"0","S1"
0.760949346935377,1.38110507139936,"0","S1"
0.338230439461768,0.879143740050495,"0","S1"
2.01783809298649,Inf,"0","S1"
0.583809336414561,1.19682270963676,"0","S1"
0,0.838964233407751,"0","S1"
0.594209939008579,1.50291273323819,"0","S1"
0,0.231116501614451,"0","S1"
0.94069258752279,1.44702157960273,"0","S1"
0.996970508480445,1.89703240245581,"0","S1"
0.945626327767968,Inf,"0","S1"
1.25109312869608,2.21751536452211,"0","S1"
1.38913158793002,1.65418474073522,"0","S1"
0.0794649608433247,0.635158808436245,"0","S1"
1.63352843769826,Inf,"0","S1"
1.26035276683979,1.92287299805321,"0","S1"
0.348686827579513,0.689160704612732,"0","S1"
1.55361252836883,Inf,"0","S1"
0.975452090147883,1.74393228651024,"0","S1"
1.80320418113843,Inf,"0","S1"
0.96139133698307,1.67650319775566,"0","S1"
1.04070492228493,1.38999620918185,"0","S1"
1.38522333046421,2.04592226608656,"0","S1"
1.72009669570252,2.49924903665669,"0","S1"
1.59443359915167,Inf,"0","S1"
0.922297809738666,Inf,"0","S1"
1.24273593141697,Inf,"0","S1"
0,0.824023828841746,"0","S1"
1.46832476952113,Inf,"0","S1"
0.955959804123268,1.94615771342069,"0","S1"
1.03686070418917,1.94462335226126,"0","S1"
0,0.723980068229139,"0","S1"
2.18122202926315,2.89755531144328,"0","S1"
1.15531952236779,1.73456487618387,"0","S1"
1.77066738391295,Inf,"0","S1"
1.20273908902891,1.97492309426889,"0","S1"
1.67042044480331,Inf,"0","S1"
0.420196382096037,0.817821269389242,"0","S1"
0.646256047300994,1.13669062382542,"0","S1"
2.49437914369628,2.82194715808146,"0","S1"
2.06201099790633,2.32704443554394,"0","S1"
1.35997131839395,2.29262026096694,"0","S1"
0,0.358561316039413,"0","S1"
2.71435697632842,Inf,"0","S1"
0.729511925019324,1.40774247678928,"0","S1"
1.43983307504095,Inf,"0","S1"
0.899467922979966,1.08316830918193,"0","S1"
0.410748623777181,0.869139572605491,"0","S1"
1.65777617017739,Inf,"0","S1"
0.543856389354914,1.33891815016977,"0","S1"
1.77577919978648,2.62449521548115,"0","S1"
0.466711955610663,0.723020420409739,"0","S1"
0,0.713717259932309,"0","S1"
1.45989817660302,Inf,"0","S1"
1.63731361739337,Inf,"0","S1"
1.09377876552753,Inf,"0","S1"
0.932009803131223,1.881594653707,"0","S1"
0,0.947176480898634,"0","S1"
1.09463270241395,1.34012207319029,"0","S1"
1.25790088786744,2.05333930510096,"0","S1"
1.50051951757632,Inf,"0","S1"
1.68054207973182,2.59224024554715,"0","S1"
1.3073548367247,Inf,"0","S1"
1.33867893298157,2.26619536080398,"0","S1"
0.88683602726087,1.23304249765351,"0","S1"
0.566382634453475,1.45642140880227,"0","S1"
1.95207507023588,Inf,"0","S1"
0,0.477499775355682,"0","S1"
1.55443338584155,2.53021892299876,"0","S1"
1.57445163768716,2.02618730952963,"0","S1"
1.2329689967446,Inf,"0","S1"
0.995583306299523,1.98276355606504,"0","S1"
1.04769883514382,1.79671192518435,"0","S1"
0.842683856142685,Inf,"0","S1"
1.36310612852685,1.98337390739471,"0","S1"
0.331551064737141,1.02623861283064,"0","S1"
1.95882918406278,Inf,"0","S1"
0.725497755222023,1.43403378454968,"0","S1"
0.259003731654957,1.0901197870262,"0","S1"
1.69069707789458,2.32940279599279,"0","S1"
0.583900896366686,1.21016466571018,"0","S1"
1.85134542617016,2.24734263983555,"0","S1"
0.645031546941027,1.39885332179256,"0","S1"
1.10540538304485,1.99989311094396,"0","S1"
2.26402245997451,Inf,"0","S1"
0,0.788152966182679,"0","S1"
0.31076734396629,1.17851906851865,"0","S1"
0.86750317318365,1.52216950361617,"0","S1"
0.7464856908191,1.35742197581567,"0","S1"
1.20058592036366,2.0420203357935,"0","S1"
0,0.788680247263983,"0","S1"
1.16184557275847,Inf,"0","S1"
1.27721501281485,Inf,"0","S1"
0.574538234388456,1.54183838889003,"0","S1"
1.22733464324847,1.67822616989724,"0","S1"
0,0.688870607642457,"0","S1"
0.357328439131379,0.91101311519742,"0","S1"
1.39039428252727,Inf,"0","S1"
1.61608002870344,Inf,"0","S1"
0.174878780730069,0.495453057345003,"0","S1"
1.59466321161017,2.58083680877462,"0","S1"
1.58335816580802,Inf,"0","S1"
0,0.554349502082914,"0","S1"
1.18968905764632,2.13474177196622,"0","S1"
0.421407888643444,1.41586916614324,"0","S1"
0.699338233564049,0.961620060959831,"0","S1"
1.680913843913,1.81990219885483,"0","S1"
0.357851778622717,1.11281597707421,"0","S1"
0,0.557068632682785,"0","S1"
0,0.88929433748126,"0","S1"
1.22533677751198,2.10753223695792,"0","S1"
0,0.928795091807842,"1","S1"
0,0.961593691492453,"1","S1"
1.40121247363277,Inf,"1","S1"
0.346886359388009,1.16770696314052,"1","S1"
0.847088303184137,1.33432903583162,"1","S1"
1.79859220492654,Inf,"1","S1"
0.565215941285715,1.45217347401194,"1","S1"
0.853750066598877,1.70190176391043,"1","S1"
0.888595583150163,1.20946600893512,"1","S1"
0.799782150425017,1.46671170555055,"1","S1"
1.44825700041838,Inf,"1","S1"
1.59817264066078,2.54592833900824,"1","S1"
0,0.493821126641706,"1","S1"
0.363891176180914,0.730084410868585,"1","S1"
0,0.900362256681547,"1","S1"
0.442053539445624,1.3133340892382,"1","S1"
1.34304379345849,2.04373314417899,"1","S1"
0.497143379179761,0.832205490441993,"1","S1"
0.192993821110576,1.09961979091167,"1","S1"
0.583053916459903,1.15877119195648,"1","S1"
