"l","u","trt","strata"
0.703215337358415,1.38779119448736,"0","S1"
0,0.941072629066184,"0","S1"
0.486951514380053,1.2888454971835,"0","S1"
1.16217764164321,2.11100239050575,"0","S1"
0.920822635293007,1.61868335842155,"0","S1"
0.92538687819615,1.84584225853905,"0","S1"
0.636499068932608,1.15124621335417,"0","S1"
0.81825208151713,1.23071345337667,"0","S1"
0.9728353547398,1.50681459438056,"0","S1"
1.55787791637704,1.74595462856814,"0","S1"
0.493478186894208,1.26289301575162,"0","S1"
0.621368888067082,1.34258646564558,"0","S1"
1.53845583531074,Inf,"0","S1"
1.84178525977768,Inf,"0","S1"
0,0.836988711962476,"0","S1"
0.170110276900232,0.993286080425605,"0","S1"
1.80516142002307,Inf,"0","S1"
1.25037292880006,Inf,"0","S1"
0.718321400228888,1.46209410857409,"0","S1"
0,0.816664836369455,"0","S1"
0,0.958017918746918,"0","S1"
2.43469094787724,Inf,"0","S1"
0.79068441875279,Inf,"0","S1"
0.997196212876588,1.62007511523552,"0","S1"
0.656468030065298,1.5562774327118,"0","S1"
0.632735509425402,1.26178553979844,"0","S1"
1.2152554190252,1.57108055637218,"0","S1"
0.462403852492571,1.26520940684713,"0","S1"
0.860777252120897,1.67245404818095,"0","S1"
2.01165407430381,Inf,"0","S1"
0.915512890089303,Inf,"0","S1"
0.918927376158535,1.28301964793354,"0","S1"
2.23534673196264,Inf,"0","S1"
1.31143434229307,Inf,"0","S1"
1.11254421528429,Inf,"0","S1"
0.948067148448899,Inf,"0","S1"
0.439011342823505,1.39416180225089,"0","S1"
1.69386816769838,Inf,"0","S1"
1.12496266211383,1.94248359510675,"0","S1"
0,0.868871721904725,"0","S1"
1.85652007139288,Inf,"0","S1"
1.74127235147171,Inf,"0","S1"
1.27970045153052,1.66207486763597,"0","S1"
1.05457337666303,1.49900115421042,"0","S1"
1.10416084690951,Inf,"0","S1"
0.239127955632284,1.06670644506812,"0","S1"
0,0.835769342258573,"0","S1"
0.644397800555453,1.40911873825826,"0","S1"
1.8425314144697,2.8147468843963,"0","S1"
0.762900247937068,0.993487611413002,"0","S1"
0,0.825087996665388,"0","S1"
0.398701978381723,0.819344858406112,"0","S1"
1.01366430940107,Inf,"0","S1"
0.455965645145625,1.00419294787571,"0","S1"
1.36649459693581,Inf,"0","S1"
1.76334211602807,Inf,"0","S1"
0.750603819033131,1.3050529663451,"0","S1"
0,0.908706537913531,"0","S1"
0.333281179191545,0.916464901296422,"0","S1"
0.833176302490756,1.64993117447011,"0","S1"
1.52078385115601,Inf,"0","S1"
0.411981870653108,1.31382670300081,"0","S1"
0,0.515448616584763,"0","S1"
0.988737814826891,Inf,"0","S1"
0.967874273890629,1.70997045375407,"0","S1"
