"l","u","trt","strata"
1.67763425875455,Inf,"0","S1"
0,0.669706346234307,"0","S1"
0.654641472734511,1.27579795755446,"0","S1"
0.799382012803108,1.77022907673381,"0","S1"
0,0.962420422118157,"0","S1"
1.18047305336222,1.81070433789864,"0","S1"
1.07000708323903,1.3847433985211,"0","S1"
1.73670522682369,Inf,"0","S1"
1.69062368595041,2.35140911582857,"0","S1"
1.17882447247393,Inf,"0","S1"
0.0094363943208009,0.759057806339115,"0","S1"
1.07153640408069,Inf,"0","S1"
1.00275089917704,1.31092470511794,"0","S1"
0.736308223567903,1.1818619070109,"0","S1"
0.774721905821934,1.58680383861065,"0","S1"
0,0.677886225748807,"0","S1"
1.67091166693717,2.32335228472948,"0","S1"
2.10621817456558,Inf,"0","S1"
0.721392326056957,1.07163850660436,"0","S1"
0,0.614968199515715,"0","S1"
1.07006081938744,2.02124038827606,"0","S1"
0,0.784646179061383,"0","S1"
1.04480226663873,1.73484291322529,"0","S1"
0.424705015961081,1.40256477659568,"0","S1"
1.07058073370717,1.58940431196243,"0","S1"
0.925564374541864,1.7909611358773,"0","S1"
0.944473430514336,1.49670200445689,"0","S1"
1.94934046827257,Inf,"0","S1"
0.625011736061424,1.08568920474499,"0","S1"
0.498584876768291,0.957564111799002,"0","S1"
0,0.67023180774413,"0","S1"
0.511956254718825,1.28526943642646,"0","S1"
0,0.748686168109998,"0","S1"
1.28855501883663,Inf,"0","S1"
0,0.730718283215538,"0","S1"
1.91757167805918,Inf,"0","S1"
2.74872900475748,Inf,"0","S1"
0.110599728766829,1.08732326165773,"0","S1"
0.76261782925576,1.34162554563954,"0","S1"
1.60541887627915,1.71536754188128,"0","S1"
0.420626249164343,1.15434391004965,"0","S1"
1.41268901503645,1.76205458911136,"0","S1"
1.91112713515759,2.59405243489891,"0","S1"
1.88522760686465,2.15729166031815,"0","S1"
0.586201929720119,1.39310556766577,"0","S1"
1.00555123784579,1.74091454152949,"0","S1"
1.35146303568035,2.27158767543733,"0","S1"
0,0.414906383026391,"0","S1"
0.715009050676599,1.57231515552849,"0","S1"
0.293215711135417,0.626984646078199,"0","S1"
0.457206727704033,1.24523590877652,"0","S1"
1.71295142080635,2.52837328636087,"0","S1"
0.855729983421043,1.57668891153298,"0","S1"
1.23024383862503,1.95894034113735,"0","S1"
0.0732814851216972,1.01917502959259,"0","S1"
0.760888769058511,1.65720555046573,"0","S1"
1.62338166427799,2.22706924728118,"0","S1"
1.72219476383179,Inf,"0","S1"
0,0.803026482695714,"0","S1"
0,0.942070924211293,"0","S1"
1.36277154926211,1.96583661064506,"0","S1"
0.222847538068891,1.05326962051913,"0","S1"
1.46437330706976,Inf,"0","S1"
0.41829282278195,0.616969112772495,"0","S1"
0.568276454461738,0.890322378836572,"0","S1"
2.03740009176545,Inf,"0","S1"
1.29838050715625,Inf,"0","S1"
0.783659266540781,1.62165877688676,"0","S1"
1.36438074219041,2.20824331580661,"0","S1"
0.345733072375879,0.698032383574173,"0","S1"
0,0.995894005289301,"0","S1"
0,0.564723771996796,"0","S1"
1.45095530641265,1.67742367042229,"0","S1"
0,0.287009715335444,"0","S1"
1.51606314117089,Inf,"0","S1"
0.291302496334538,1.23801318695769,"0","S1"
0.497368012787774,Inf,"0","S1"
0.373745262855664,0.96126371761784,"0","S1"
1.79454350052401,2.07647065003403,"0","S1"
1.28155041090213,1.77552268397994,"0","S1"
0.950133097590879,1.05672880611382,"0","S1"
1.55408601602539,2.43103619664907,"0","S1"
1.65634636441246,Inf,"0","S1"
0.777057708241045,0.978053190512583,"0","S1"
1.12889846996404,1.96566251153126,"0","S1"
1.64780834922567,Inf,"0","S1"
1.10396340419538,1.82356162276119,"0","S1"
0.197701489552855,0.981476502260193,"0","S1"
1.34736426919699,Inf,"0","S1"
0.633336116559803,1.148209359264,"0","S1"
1.49944727937691,Inf,"0","S1"
0,0.212360091740265,"0","S1"
2.17772045335732,Inf,"0","S1"
0.798331602476537,1.67374828318134,"0","S1"
2.19491471187212,Inf,"0","S1"
0.579879053635523,1.46174024231732,"0","S1"
1.1594525501132,Inf,"0","S1"
1.24702662439086,1.7562388041988,"0","S1"
0,0.67612427729182,"0","S1"
0.727597172139212,1.48790650698356,"0","S1"
0.720574336359277,0.819880171213299,"0","S1"
0.552351082442328,1.16689131432213,"0","S1"
0,0.81932027079165,"0","S1"
1.67209022096358,Inf,"0","S1"
0.838925624033436,1.69004000839777,"0","S1"
0.832837611902505,Inf,"0","S1"
0.931774547090754,1.61361935548484,"0","S1"
1.35672847996466,2.14065482863225,"0","S1"
0.541643735952675,1.51139731542207,"0","S1"
1.48261632816866,2.02104080631398,"0","S1"
0.791283878497779,Inf,"0","S1"
1.34404920600355,1.78903308743611,"0","S1"
0.159365324070677,0.836304806405678,"0","S1"
0.806067509809509,1.76425172947347,"0","S1"
1.28932307614014,Inf,"0","S1"
1.24120242125355,2.23560052807443,"0","S1"
0.745206614490598,1.69038755330257,"0","S1"
0.795503055211157,0.903212171746418,"0","S1"
0,0.670601319754496,"0","S1"
1.17149979970418,2.05269410111941,"0","S1"
0.433618389535695,0.984702539164573,"0","S1"
2.06022882997058,Inf,"0","S1"
2.53784370771609,Inf,"0","S1"
0.993483395315707,Inf,"0","S1"
0.669151969254017,1.4920299530495,"0","S1"
0.514573491411284,0.910009338753298,"0","S1"
0,0.453325222944841,"0","S1"
1.42009675572626,1.86057962919585,"0","S1"
1.26509704720229,Inf,"0","S1"
0.13123559881933,0.636047342326492,"0","S1"
1.75349171669222,2.46005177102052,"0","S1"
0.85983673366718,1.52044894592836,"0","S1"
0,0.442379488609731,"0","S1"
1.17601239331998,1.86774101154879,"0","S1"
0.577174926409498,1.40707253129221,"0","S1"
0.844165620394051,1.69529094756581,"0","S1"
0,0.699718782911077,"0","S1"
0.896798768546432,1.8355344447773,"0","S1"
0,0.35630742716603,"0","S1"
0,0.674174158135429,"0","S1"
0.877043172717094,1.72388757043518,"0","S1"
0.703008834272623,1.11480961600319,"0","S1"
1.52883391873911,Inf,"0","S1"
0.652948203030974,0.867396732326597,"0","S1"
1.05450787069276,1.61269075470045,"0","S1"
0,0.468821432907134,"0","S1"
0.568063369486481,1.33329296833836,"0","S1"
0,0.95066729420796,"0","S1"
0.544942948268726,1.41058829776011,"0","S1"
1.27320818998851,2.10200428660028,"0","S1"
0,0.724854203173891,"0","S1"
1.00526247336529,1.90621077571996,"0","S1"
0.940894398838282,Inf,"0","S1"
0,0.545304991770536,"0","S1"
0,0.911360587924719,"0","S1"
0.940662901150063,1.39092409936711,"0","S1"
0.827187339542434,1.45724587887526,"0","S1"
0.952626203885302,1.6868371097371,"0","S1"
0,0.276656768517569,"0","S1"
0,0.97637673234567,"0","S1"
0.591922630555928,1.56740571022965,"0","S1"
1.36504559288733,1.89493597112596,"0","S1"
0.577366840094328,0.983936850680038,"0","S1"
1.68790530366823,Inf,"0","S1"
0.84456755919382,1.4945370296482,"0","S1"
0.484701582463458,1.18297945242375,"0","S1"
2.10446050739847,Inf,"0","S1"
0.900015519931912,1.81626967550255,"0","S1"
0.246415884234011,0.644380708457902,"0","S1"
0.463431195355952,1.2686674031429,"0","S1"
0.56151896645315,1.43087114300579,"0","S1"
1.62476625712588,Inf,"0","S1"
1.25459890905768,2.24699533148669,"0","S1"
0.508803630480543,0.998530958546326,"0","S1"
0.425591374980286,0.549628149718046,"0","S1"
1.61143084429204,2.18233944498934,"0","S1"
