"l","u","trt","strata"
0.173175382195041,0.996070205233991,"0","S1"
1.40951461391523,Inf,"0","S1"
0.953358259284869,1.87618311005645,"0","S1"
0.859137375606224,1.63843490672298,"0","S1"
0,0.981667866697535,"0","S1"
0.7425158591941,1.59559529111721,"0","S1"
0,0.465069743106142,"0","S1"
1.51164260855876,1.92067246884108,"0","S1"
0.434547027572989,1.22243812913075,"0","S1"
1.22997512016445,1.54396608634852,"0","S1"
1.97071497584693,2.84111954621039,"0","S1"
0,0.815300025977194,"0","S1"
0,0.828228506958112,"0","S1"
0.753030345076695,1.55364814656787,"0","S1"
1.26502323499881,1.43453304306604,"0","S1"
1.51460418989882,2.43365184310824,"0","S1"
0.513989931205288,0.737608969211578,"0","S1"
0.703822081675753,1.61029142118059,"0","S1"
0.372435530181974,0.854221291840076,"0","S1"
1.2746643088758,Inf,"0","S1"
1.2180187064223,2.01904057175852,"0","S1"
1.50986547186039,2.13881534850225,"0","S1"
0.945745926350355,1.59383084671572,"0","S1"
0.990808564703912,Inf,"0","S1"
1.69092826941051,2.12814893596806,"0","S1"
0.424889086745679,1.38704937812872,"0","S1"
1.17832924728282,Inf,"0","S1"
1.57543751155026,Inf,"0","S1"
1.50858210050501,2.13569014449604,"0","S1"
1.48465831112117,2.40428107255138,"0","S1"
0.994514664635062,1.77010992658325,"0","S1"
0.378632893785834,1.33325405279174,"0","S1"
0.936173580121249,1.31097682355903,"0","S1"
0.796499390853569,1.51302646752447,"0","S1"
0.483614357421175,0.684764235978946,"0","S1"
1.96091438713484,Inf,"0","S1"
0,0.879442944657058,"0","S1"
1.22029420523904,Inf,"0","S1"
1.86995962425135,Inf,"0","S1"
0.329047261737287,0.837980842450634,"0","S1"
0.220346440561116,0.484664287185296,"0","S1"
0.270714429439977,1.08587302872911,"0","S1"
1.18267768481746,Inf,"0","S1"
1.45685349614359,2.2181124011986,"0","S1"
0,0.999725125962868,"0","S1"
0.24517361773178,1.21694356598891,"0","S1"
1.13602622621693,2.0482794130221,"0","S1"
0,0.804188719950616,"0","S1"
0.9211859065108,Inf,"0","S1"
1.81620288384147,2.7087019351311,"0","S1"
1.42933185491711,Inf,"0","S1"
0,0.539674639003351,"0","S1"
0,0.890325739979744,"0","S1"
1.32379439310171,Inf,"0","S1"
0,0.693495288025588,"0","S1"
0.53761128988117,0.827818085905164,"0","S1"
0.399700730340555,1.20222567464225,"0","S1"
0.58291317964904,1.33390709664673,"0","S1"
0,0.645181380677968,"0","S1"
1.21731987083331,1.97235209005885,"0","S1"
1.10007802047767,1.93699063709937,"0","S1"
1.44752686354332,2.32534034457058,"0","S1"
1.97579118749127,Inf,"0","S1"
0,0.743530684383586,"0","S1"
1.02712069964036,1.25350489537232,"0","S1"
1.01777171553113,1.49934049299918,"0","S1"
1.74831858160906,Inf,"0","S1"
1.13477754662745,2.11563489912078,"0","S1"
1.66757023846731,Inf,"0","S1"
1.29527959111147,2.1256585624069,"0","S1"
0,0.690917290281504,"0","S1"
0.76481422688812,1.40450561745092,"0","S1"
0.860926498426124,1.82231953018345,"0","S1"
0.991693083196878,1.97529705031775,"0","S1"
0.444080062909052,1.10097201075405,"0","S1"
0.396004582289606,0.754838473396376,"0","S1"
1.1314738849178,1.82974699651822,"0","S1"
1.83607794111595,2.76582198147662,"0","S1"
0.818175565684214,1.64468454034068,"0","S1"
2.22406175988726,Inf,"0","S1"
0.602007336216047,1.12228579283692,"0","S1"
0,0.950710678240284,"0","S1"
0.358608943875879,0.847014802508056,"0","S1"
1.57314557069913,2.27338251518086,"0","S1"
0.888217124855146,0.99958829046227,"0","S1"
0,0.735541032860056,"0","S1"
0,0.998282046755776,"0","S1"
1.85702526243404,Inf,"0","S1"
1.32531146518886,Inf,"0","S1"
0,0.947897930629551,"0","S1"
0.286259699380025,1.06223094463348,"0","S1"
0.558824481442571,1.38559862435795,"0","S1"
1.1605592945125,Inf,"0","S1"
1.10529283969663,2.010791342007,"0","S1"
0.615448583150283,1.43280758545734,"0","S1"
0.422725349897519,1.41452630818821,"0","S1"
1.24631164059974,Inf,"0","S1"
0.429849068867043,1.23013795306906,"0","S1"
0.79046498099342,1.62676534568891,"0","S1"
0,0.985183554701507,"0","S1"
0.159302749671042,1.05140268825926,"0","S1"
1.159309880808,2.14400954125449,"0","S1"
1.52642818982713,Inf,"0","S1"
0.955624586902559,1.70600608922541,"0","S1"
0.7290847026743,1.10787603119388,"0","S1"
0.909711426589638,Inf,"0","S1"
0.450129846576601,1.24517654674128,"0","S1"
0.525445573963225,1.49000667640939,"0","S1"
0.322013248456642,0.927952084923163,"0","S1"
0,0.737255975138396,"0","S1"
0.83071835921146,1.75559577578679,"0","S1"
1.13196159317158,1.78616798156872,"0","S1"
0.87824524147436,1.71369761927053,"0","S1"
0.192183351377025,0.824097296921536,"0","S1"
0,0.947582963388413,"0","S1"
1.33971489802934,2.31646526837721,"0","S1"
0,0.481616142205894,"0","S1"
0.63241022778675,1.51827882579528,"0","S1"
0.35728806629777,0.736966885160655,"0","S1"
1.01201710128225,1.76478917943314,"0","S1"
0.914305868791416,Inf,"0","S1"
0.253372787963599,0.843408720102161,"0","S1"
0.462782938964665,1.31918247928843,"0","S1"
1.31518324534409,2.03692531795241,"0","S1"
0,0.935909818625078,"0","S1"
0.474779301788658,1.1535528821405,"0","S1"
0.700455575948581,1.46796681429259,"0","S1"
1.01597811770625,1.55182555317879,"0","S1"
0.869440959300846,1.42456714599393,"0","S1"
1.22430820553564,1.91428759228438,"0","S1"
2.08338028076105,Inf,"0","S1"
1.16229612077586,1.74304135842249,"0","S1"
0.765515176579356,1.69706253428012,"0","S1"
0,0.316432311199605,"0","S1"
0.433733717771247,0.911102739861235,"0","S1"
0,0.9411600693129,"0","S1"
0.900231143226847,1.15171655197628,"0","S1"
1.09119626111351,1.28016375005245,"0","S1"
2.07057572109625,Inf,"0","S1"
0.552669989876449,1.1715138615109,"0","S1"
1.9044523560442,2.53573399479501,"0","S1"
1.90973046934232,Inf,"0","S1"
0.684126667678356,1.43521636910737,"0","S1"
0.849678032100201,Inf,"0","S1"
1.4239081828855,2.0360683912877,"0","S1"
1.47314009862021,2.23043784592301,"0","S1"
0.77507024910301,Inf,"0","S1"
1.09501931467094,Inf,"0","S1"
0.959565669996664,1.90914846747182,"0","S1"
0.129148038104177,0.748872568365186,"0","S1"
1.73913657781668,Inf,"0","S1"
0.870178768411279,1.83407856035046,"0","S1"
0.678880688501522,1.44204492727295,"0","S1"
1.06789204780944,1.9992692519445,"0","S1"
0.422706759069115,1.02996555319987,"0","S1"
0.749647580320016,Inf,"0","S1"
0.429623972857371,1.38177471165545,"0","S1"
0.438807550584897,1.25007480522618,"0","S1"
2.40585950016975,2.81254912680015,"0","S1"
0.592082624090835,1.2304337003734,"0","S1"
0.897852373076603,1.20508487871848,"0","S1"
1.94725961610675,2.41243551019579,"0","S1"
1.13664606050588,2.04635845357552,"0","S1"
1.4136699277442,2.0847664733883,"0","S1"
2.04821998625994,Inf,"0","S1"
1.77711541973986,2.69362900382839,"0","S1"
2.10838483343832,Inf,"0","S1"
0,0.831660171505064,"0","S1"
0.620742420433089,1.21185651351698,"0","S1"
0.49818069441244,1.37181900069118,"0","S1"
2.33249352499843,Inf,"0","S1"
1.80538938939571,Inf,"0","S1"
1.01713400729932,1.95289664017037,"0","S1"
0.684903947869316,1.6646473009605,"0","S1"
2.11424305848777,2.6627271079924,"0","S1"
0.93982917163521,Inf,"0","S1"
1.31878069485538,2.18600602331571,"0","S1"
1.99384581390768,2.748111034045,"0","S1"
0.38107369816862,0.712255158694461,"0","S1"
2.08698650915176,Inf,"0","S1"
0,0.975894937757403,"0","S1"
0.752401286968961,1.55048474529758,"0","S1"
1.60388004034758,2.35991627536714,"0","S1"
1.47879832424223,1.79513458744623,"0","S1"
1.74792047310621,2.2036004869733,"0","S1"
0,0.73530320613645,"0","S1"
1.96586105856113,Inf,"0","S1"
1.20199496811256,1.77532978449017,"0","S1"
1.13951275171712,1.98348157759756,"0","S1"
1.29928931384347,Inf,"0","S1"
0.697992455912754,1.66225844551809,"0","S1"
1.73999254335649,2.42265337868594,"0","S1"
0,0.850466802483425,"0","S1"
0.33738018758595,1.27153461193666,"0","S1"
0,0.64884657622315,"0","S1"
1.25847963988781,1.85966404201463,"0","S1"
0.759675969136879,1.16903757816181,"0","S1"
1.69525493844412,2.45307108038105,"0","S1"
1.25157982460223,1.90709224529564,"0","S1"
0.346830249298364,1.24809973617084,"0","S1"
0.236399775603786,0.895185416098684,"1","S1"
0.696772763039917,1.22606814163737,"1","S1"
0.394131482113153,1.24053454841487,"1","S1"
0,0.60282153612934,"1","S1"
1.26766001759097,Inf,"1","S1"
0,0.847975154174492,"1","S1"
0,0.987167538143694,"1","S1"
0,0.853019129019231,"1","S1"
0,0.881163872079924,"1","S1"
0,0.263461833586916,"1","S1"
0,0.420730955665931,"1","S1"
1.1431449521333,1.77570428163745,"1","S1"
0,0.802749088034034,"1","S1"
0.898385821608827,1.31610099761747,"1","S1"
0.315723289968446,0.981907730689272,"1","S1"
0.548843892524019,1.00392717635259,"1","S1"
0,0.790227543795481,"1","S1"
0.363755085505545,0.798974701436237,"1","S1"
0.463985408190638,1.33611569553614,"1","S1"
0.944955023005605,Inf,"1","S1"
0.885885325958952,1.59596505900845,"1","S1"
0.680191251682118,1.63901391369291,"1","S1"
0,0.25246347207576,"1","S1"
1.399515457917,1.56732380250469,"1","S1"
0.512224633712322,1.34475879301317,"1","S1"
0,0.935893535614014,"1","S1"
0.242925575235859,0.898806781740859,"1","S1"
0,0.615063721314073,"1","S1"
1.40840388415381,1.77616133610718,"1","S1"
0.0795862718950957,0.87664831080474,"1","S1"
0.470969261135906,1.45337575767189,"1","S1"
0.259573821676895,0.566219687461853,"1","S1"
0.734657385852188,1.72481729579158,"1","S1"
0,0.957560261245817,"1","S1"
0.26517547853291,0.68022075900808,"1","S1"
1.86335639003664,2.12099956488237,"1","S1"
1.38410233450122,2.2416950953193,"1","S1"
0,0.695051138987765,"1","S1"
0.268523338017985,0.634867327753454,"1","S1"
0,0.915618602419272,"1","S1"
0.522375322878361,0.914393624057993,"1","S1"
0.692604357609525,1.38795630005188,"1","S1"
0.153563806554303,0.943915505427867,"1","S1"
0,0.554871634347364,"1","S1"
0.340790877584368,1.07418346521445,"1","S1"
0.159616444259882,0.605280716205016,"1","S1"
0,0.904188899323344,"1","S1"
1.07002086937428,1.89813910680823,"1","S1"
0.822983511025086,1.16186926770024,"1","S1"
0.897584542399272,1.81301503814757,"1","S1"
