"l","u","trt","strata"
0.0144781074486673,0.375794373219833,"0","S1"
1.22313139797188,1.59919721563347,"0","S1"
1.8920932856854,Inf,"0","S1"
1.11963558103889,1.94206955935806,"0","S1"
0,0.47929686284624,"0","S1"
0.338577981572598,0.73779580462724,"0","S1"
0.683462668443099,1.50721375271678,"0","S1"
0.829678909853101,1.74520432460122,"0","S1"
0.252885620342568,0.849867182318121,"0","S1"
0,0.594189133262262,"0","S1"
1.8208714290522,2.55748537834734,"0","S1"
0.508399969432503,1.46832217765041,"0","S1"
0.668396831955761,1.60633915127255,"0","S1"
1.39379920926876,2.11404409585521,"0","S1"
1.3679420161061,Inf,"0","S1"
0,0.370871363207698,"0","S1"
0.76175875775516,1.51364607107826,"0","S1"
1.97814176860265,Inf,"0","S1"
1.28687144280411,2.06362826935947,"0","S1"
1.93437014264055,Inf,"0","S1"
0,0.940499501070008,"0","S1"
1.07119236374274,1.93817395926453,"0","S1"
1.74083835026249,2.55505588417873,"0","S1"
0.791045155143365,1.50186439976096,"0","S1"
1.59155702777207,2.21251329756342,"0","S1"
0.346018790034577,1.13076067483053,"0","S1"
1.72783664497547,2.68260536086746,"0","S1"
0.48380594397895,Inf,"0","S1"
0.706718891160563,1.45878177089617,"0","S1"
0.916585580445826,1.7421335990075,"0","S1"
0.924346320796758,1.6631826327648,"0","S1"
0.79317829804495,1.58582419133745,"0","S1"
0,0.990231057163328,"0","S1"
0.197463776450604,0.800961160333827,"0","S1"
1.71914273430593,2.23292756802402,"0","S1"
0.794785697711632,1.71503854636103,"0","S1"
0.727814854355529,0.975117267109454,"0","S1"
1.57646871381439,2.29979146574624,"0","S1"
0.973818004596978,Inf,"0","S1"
0.262603868730366,1.15816056472249,"0","S1"
0.467904718825594,0.984361625276506,"0","S1"
0.299721847753972,0.899493285920471,"0","S1"
0.780664253048599,1.59950854768977,"0","S1"
0,0.898049262352288,"0","S1"
0.80168132763356,1.6639595925808,"0","S1"
0.805672531016171,Inf,"0","S1"
0.313363302731887,1.00790844298899,"0","S1"
0.929159605642781,Inf,"0","S1"
0.259216143516824,1.22119778557681,"0","S1"
0.843372947303578,1.43150739860721,"0","S1"
1.20540065830573,Inf,"0","S1"
0.90621686540544,0.962820312241092,"0","S1"
1.45637952419929,2.13675379147753,"0","S1"
0.183934771222994,0.664235529024154,"0","S1"
0.439972749445587,0.795450537698343,"0","S1"
0,0.825310224434361,"0","S1"
1.54470756230876,2.13212077948265,"0","S1"
0.83906185743399,1.69384287297726,"0","S1"
0.478738892590627,0.759815196506679,"0","S1"
1.00154692283832,Inf,"0","S1"
0.801666602725163,1.40082223038189,"0","S1"
1.06235271086916,1.4058993216604,"0","S1"
0.475101954536512,1.35122543317266,"0","S1"
1.49442883697338,2.31930851330981,"0","S1"
0.810004165396094,Inf,"0","S1"
0.95277674193494,1.39262889721431,"0","S1"
1.63527655159123,Inf,"0","S1"
0,0.916897309012711,"0","S1"
0.35016742348671,1.00913696945645,"0","S1"
0,0.704432068159804,"0","S1"
1.51000464730896,2.3050729627721,"0","S1"
3.0971086753998,Inf,"0","S1"
0.676622956292704,0.94429567293264,"0","S1"
1.33872215915471,Inf,"0","S1"
1.60840668901801,Inf,"0","S1"
1.51440025097691,2.20359661942348,"0","S1"
1.66753279138356,Inf,"0","S1"
1.02140284702182,Inf,"0","S1"
2.10691748908721,2.82069097622298,"0","S1"
1.2534786562901,1.86037187720649,"0","S1"
0,0.835855235578492,"0","S1"
0,0.957836508052424,"0","S1"
0.831813153112307,1.68638900481164,"0","S1"
2.24814557377249,Inf,"0","S1"
0,0.548489294480532,"0","S1"
1.30404874240048,2.27015195251442,"0","S1"
0.2543918362353,0.904062681598589,"0","S1"
1.13264938606881,Inf,"0","S1"
0,0.752044404391199,"0","S1"
0.73608958744444,1.63086317060515,"0","S1"
1.01092386408709,1.69492506724782,"0","S1"
1.31376734701917,2.05366321559995,"0","S1"
0,0.783916097832844,"0","S1"
0,0.95214359019883,"0","S1"
0.81666463194415,1.60355537221767,"0","S1"
2.0241041360423,Inf,"0","S1"
0.213356565916911,0.878457807702944,"0","S1"
1.75029106112197,Inf,"0","S1"
0,0.46986659290269,"0","S1"
0.209056981606409,1.13955062651075,"0","S1"
0.854424550198019,1.29565131408162,"0","S1"
2.15613796096295,Inf,"0","S1"
0,0.993068229407072,"0","S1"
1.85151631128974,2.66786510986276,"0","S1"
1.81558122113347,Inf,"0","S1"
0.579362053656951,Inf,"0","S1"
0,0.980446181958541,"0","S1"
1.28112219716422,2.17466914909892,"0","S1"
0.515500223729759,1.23034787736833,"0","S1"
1.19674731465057,1.58864542306401,"0","S1"
1.80908073694445,Inf,"0","S1"
1.47457640711218,Inf,"0","S1"
0.195248899282888,0.975377060472965,"0","S1"
1.15413868869655,Inf,"0","S1"
1.03410419868305,Inf,"0","S1"
1.61809604312293,Inf,"0","S1"
1.18990419455804,1.79023088258691,"0","S1"
0.724056950770319,1.51182506675832,"0","S1"
0.848473830614239,Inf,"0","S1"
1.18342374241911,2.02466952148825,"0","S1"
0,0.752725958125666,"0","S1"
1.17903303843923,1.38939985400066,"0","S1"
0.254319129278883,0.979385842336342,"0","S1"
0.106248240219429,0.947258495492861,"0","S1"
0,0.782285702647641,"0","S1"
0.694631716702133,1.41901680524461,"0","S1"
0.0266584525816143,0.875703615136445,"0","S1"
1.62649084976874,Inf,"0","S1"
0,0.505131026497111,"0","S1"
0.0967209334485233,0.875853839563206,"0","S1"
1.41508910036646,Inf,"0","S1"
0.158063196809962,0.899075587280095,"0","S1"
0.735667945817113,1.38316905242391,"0","S1"
1.11713784793392,2.10878908680752,"0","S1"
0,0.904795962153003,"0","S1"
1.04888465860859,1.81391387130134,"0","S1"
1.04483860731125,1.85664149350487,"0","S1"
1.81319088488817,2.06781836994924,"0","S1"
0,0.478703356813639,"0","S1"
1.79620558233,Inf,"0","S1"
1.69683676282875,2.68588376394473,"0","S1"
0.615447212941945,1.08302053320222,"0","S1"
0.526908532250673,1.50498257786967,"0","S1"
0.720235522137955,1.16681052325293,"0","S1"
0.209071908611804,1.16264932253398,"0","S1"
2.35422763018869,Inf,"0","S1"
0,0.83497968246229,"0","S1"
1.91125829541124,Inf,"0","S1"
0.469871205277741,1.27184809255414,"0","S1"
0.741235420107841,1.28352983901277,"0","S1"
1.18637305381708,2.02285902388394,"0","S1"
0,0.531128221657127,"0","S1"
0.319868729216978,1.01294888579287,"0","S1"
1.02904701489024,1.87015910027549,"0","S1"
1.18620394892059,1.6612248942256,"0","S1"
1.39618819090538,Inf,"0","S1"
0,0.656199133954942,"0","S1"
0.756098461803049,1.47943341126665,"0","S1"
0,0.0924033296760172,"0","S1"
0.332326303469017,1.21730203134939,"0","S1"
1.7625062991865,Inf,"0","S1"
0,0.579010035376996,"0","S1"
0.996594841592014,1.89943699957803,"0","S1"
0.424480456858873,1.08253680518828,"0","S1"
1.58026256877929,2.22476180456579,"0","S1"
0.996841620653868,1.54107785760425,"0","S1"
1.12309257313609,1.87055107345805,"0","S1"
1.65531478170305,2.46911829151213,"0","S1"
0.401829381007701,1.1432903285604,"0","S1"
1.38886137376539,1.62280364963226,"0","S1"
0,0.530558495782316,"0","S1"
0,0.904325188603252,"0","S1"
0.545132796978578,0.862761915195733,"0","S1"
1.24498305143788,1.9932711229194,"0","S1"
