"l","u","trt","strata"
1.28442049003206,1.82778787612915,"0","S1"
0.882851337781176,1.7918236143887,"0","S1"
1.96541384910233,Inf,"0","S1"
1.02070609247312,1.45988771319389,"0","S1"
0.527539947535843,1.33494599419646,"0","S1"
1.45647815032862,Inf,"0","S1"
0.178491767961532,0.567736177239567,"0","S1"
0.636787444120273,1.53754853876308,"0","S1"
1.16864671325311,1.98662217217498,"0","S1"
1.00367628340609,1.16212016064674,"0","S1"
1.14275471749716,1.64129264396615,"0","S1"
0.877084060804918,1.30548002920114,"0","S1"
0,0.282813422614709,"0","S1"
0.692340689012781,1.68473706068471,"0","S1"
1.22557854116894,1.63110057846643,"0","S1"
0.916935937479138,1.71272113942541,"0","S1"
0.755342390853912,1.29954195581377,"0","S1"
0.794496808666736,1.50618621846661,"0","S1"
0.74133931286633,1.03982406831346,"0","S1"
1.93886400945485,2.48445828608237,"0","S1"
0,0.938338081352413,"0","S1"
1.76661166059785,Inf,"0","S1"
1.53527480992489,1.94308270374313,"0","S1"
0.266322734765708,0.646732142660767,"0","S1"
0.963147290516645,1.43684346345253,"0","S1"
0.839215733809397,0.880657045170665,"0","S1"
0.797190111130476,1.56083540711552,"0","S1"
2.35422614100389,Inf,"0","S1"
0,0.961076279403642,"0","S1"
0,0.650582524947822,"0","S1"
1.58502064435743,2.07592263678089,"0","S1"
0.78027084399946,Inf,"0","S1"
0,0.535756340250373,"0","S1"
2.21494115306996,Inf,"0","S1"
0.178296003956348,0.540798217523843,"0","S1"
1.50004916195758,1.96604282571934,"0","S1"
0,0.840938253561035,"0","S1"
0,0.734187811845914,"0","S1"
0.290636712452397,1.01551026152447,"0","S1"
1.76550072408281,Inf,"0","S1"
0.966114043956622,1.73421934386715,"0","S1"
1.55214760429226,1.90066716284491,"0","S1"
1.20912233437411,1.92049221158959,"0","S1"
0,0.385135302552953,"0","S1"
0.889453374082223,Inf,"0","S1"
1.52874568267725,Inf,"0","S1"
0.514492092188448,1.28535704500973,"0","S1"
0,0.628094930201769,"0","S1"
1.3295696307905,1.89476253441535,"0","S1"
0.577234237920493,1.4684951195959,"0","S1"
0.797368476632982,1.51555318734609,"0","S1"
1.22030145931058,1.93507009465247,"0","S1"
1.01225250307471,1.11701606120914,"0","S1"
0.0344660873524845,0.803133848821744,"0","S1"
0.89406721200794,1.87725640507415,"0","S1"
1.76312687550671,Inf,"0","S1"
0.503274381160736,0.896529159042984,"0","S1"
0.9879219844006,1.65080910921097,"0","S1"
2.0015765663702,Inf,"0","S1"
0.538196220993996,Inf,"0","S1"
1.39003792614676,2.13670123438351,"0","S1"
0.812975971261039,1.52933257818222,"0","S1"
0.938468253239989,1.79524580785073,"0","S1"
0.61446171766147,0.75795445474796,"0","S1"
0.710969402687624,1.28121151635423,"0","S1"
0.989672135561705,1.92936488194391,"0","S1"
0,0.965175269637257,"0","S1"
1.13118993421085,2.07658662460744,"0","S1"
1.69395737699233,Inf,"0","S1"
1.26415136666037,Inf,"0","S1"
0.801182521972805,1.79088992113248,"0","S1"
1.78219938557595,2.63406045711599,"0","S1"
1.76774047338404,Inf,"0","S1"
1.38911899807863,2.12784562376328,"0","S1"
0.527383748209104,1.45529500441626,"0","S1"
1.40551552269608,2.35780708771199,"0","S1"
0.460399349918589,Inf,"0","S1"
1.024355588248,1.95410659140907,"0","S1"
0.652003235416487,1.62646601255983,"0","S1"
0,0.55798976123333,"0","S1"
0.819652134785429,1.64145955606364,"0","S1"
1.94663513288833,2.31327309808694,"0","S1"
1.54547183006071,2.53286904864945,"0","S1"
1.30322304810397,1.96636228542775,"0","S1"
1.62561722216196,Inf,"0","S1"
1.35873967548832,1.5714097279124,"0","S1"
1.19676137669012,2.01983531238511,"0","S1"
0.901376477675512,1.81523918872699,"0","S1"
1.09141098894179,1.97233790811151,"0","S1"
0.574520672671497,1.38638239912689,"0","S1"
2.06941941799596,Inf,"0","S1"
0,0.841509611578658,"0","S1"
0.931856686482206,1.88695005583577,"0","S1"
1.22099990490824,Inf,"0","S1"
0.759364350466058,1.35097521962598,"0","S1"
2.06893064267933,Inf,"0","S1"
0.879856356419623,1.41491595795378,"0","S1"
1.03645392530598,1.64709385228343,"0","S1"
1.26816102676094,1.88697603344917,"0","S1"
1.17308008624241,Inf,"0","S1"
1.54434330295771,1.78171872487292,"0","S1"
0.243196855299175,0.985312136355788,"0","S1"
0.155559655511752,0.821613768581301,"0","S1"
0.49056330206804,1.2574492697604,"0","S1"
0.628806384047493,1.45891239843331,"0","S1"
1.52695543318987,Inf,"0","S1"
0.548403396271169,1.45996323553845,"0","S1"
0.936082736821845,1.71743684425019,"0","S1"
2.50305994227529,Inf,"0","S1"
0,0.837197770364583,"0","S1"
1.65750012570061,Inf,"0","S1"
1.07999721239321,1.47673421842046,"0","S1"
2.26540948799811,Inf,"0","S1"
1.60046502761543,Inf,"0","S1"
1.29826139216311,2.26986426231451,"0","S1"
0.552511698799208,1.53398454654962,"0","S1"
0.641159377293661,1.02150945994072,"0","S1"
0,0.760311401216313,"0","S1"
2.10121983126737,2.78115605004132,"0","S1"
2.16693551652133,Inf,"0","S1"
1.2928790487349,1.82795339915901,"0","S1"
