"l","u","trt","strata"
1.55963112204336,Inf,"0","S1"
0.911509978352115,Inf,"0","S1"
0,0.615612699883059,"0","S1"
1.02118481765501,1.11885580630042,"0","S1"
1.57096820324659,Inf,"0","S1"
0,0.857985771028325,"0","S1"
0.942562168929726,Inf,"0","S1"
1.67045975849032,2.04375405539759,"0","S1"
0.616019715322182,1.21466897684149,"0","S1"
0.808681045658886,1.22132217697799,"0","S1"
1.38511065416969,2.32351913582534,"0","S1"
0.914720301050693,Inf,"0","S1"
0.653996789129451,Inf,"0","S1"
0.778075294569135,1.66734637971967,"0","S1"
0.749650293262675,1.68582543102093,"0","S1"
0.616746407933533,1.47654729173519,"0","S1"
0.206958559341729,0.648127692285925,"0","S1"
0,0.258466219995171,"0","S1"
1.01025538588874,1.46512594027445,"0","S1"
0.313779200660065,0.566181538626552,"0","S1"
1.46154994075187,1.90861992584541,"0","S1"
1.20050941850059,2.17448514234275,"0","S1"
0.270098258042708,1.05279612611048,"0","S1"
0.980661408044398,1.72894820570946,"0","S1"
1.62849055998959,2.39001810364425,"0","S1"
0.962917119031772,1.58282944769599,"0","S1"
2.06578696845099,Inf,"0","S1"
0.382730454439297,1.31276191025972,"0","S1"
1.82694213534705,2.25718623935245,"0","S1"
0.932640333427116,1.91902752779424,"0","S1"
1.07404521806166,Inf,"0","S1"
1.73801282024942,Inf,"0","S1"
2.31804074929096,Inf,"0","S1"
0.131718863733113,1.02480069780722,"0","S1"
0.836300029419363,1.52469533425756,"0","S1"
0,0.673245089361444,"0","S1"
0,0.696175400400534,"0","S1"
1.20571582461707,1.62710918253288,"0","S1"
0,0.312628470128402,"0","S1"
1.93853959836997,2.64219032181427,"0","S1"
1.84089613775723,Inf,"0","S1"
1.1128330656793,2.04959709011018,"0","S1"
0.925943549489602,1.73021998535842,"0","S1"
0,0.654205896193162,"0","S1"
1.28153974073939,2.1453247689642,"0","S1"
1.41627882583998,2.02637706953101,"0","S1"
0.210676660295576,1.15534064755775,"0","S1"
0.972464380087331,Inf,"0","S1"
0.998172748833895,1.63121325988322,"0","S1"
0.465905345277861,1.13763473345898,"0","S1"
0.955235331784934,1.23850276670419,"0","S1"
0.916099678026512,1.88555438513868,"0","S1"
0.17313707084395,0.866963638924062,"0","S1"
1.38985339645296,Inf,"0","S1"
0.678876769496128,1.05540928500704,"0","S1"
0,0.308266703505069,"0","S1"
1.28726493194699,1.81187583017163,"0","S1"
0.407096063252538,1.34445879701525,"0","S1"
0.478121849475428,1.05380948842503,"0","S1"
0,0.869869864545763,"0","S1"
0,0.904707853216678,"0","S1"
1.67089935368858,2.46916473913006,"0","S1"
1.53342733671889,2.5069053361658,"0","S1"
0.854457171401009,1.57212695688941,"0","S1"
0.831701857503504,1.47067795880139,"0","S1"
0,0.763604907784611,"0","S1"
1.01439895969816,1.52479844237678,"0","S1"
0.776451615616679,1.75264401128516,"0","S1"
0.813685222761706,1.15815076138824,"0","S1"
0.37799361301586,1.36378130107187,"0","S1"
0,0.795152188511565,"0","S1"
1.24885275354609,2.23688484891318,"0","S1"
1.22756646713242,Inf,"0","S1"
0.629540213150904,1.45366129698232,"0","S1"
1.41615362092853,2.39484391943552,"0","S1"
1.09750827215612,Inf,"0","S1"
0.826801163610071,1.78250816534273,"0","S1"
0.633430703077465,1.49817285151221,"0","S1"
0.00483243586495519,0.546327523188666,"0","S1"
0.747266076039523,1.14122651610523,"0","S1"
0.781709493370727,1.33181182830594,"0","S1"
0.255976399639621,Inf,"0","S1"
0.898283469025046,1.6652215863578,"0","S1"
0.782605588901788,1.66254465235397,"0","S1"
1.20342266745865,1.72844878071919,"0","S1"
1.50096714892425,2.23376187100075,"0","S1"
0.799475548788905,1.32033818098716,"0","S1"
0.19845712184906,0.862784841330722,"0","S1"
0.6200872794725,1.55598353361711,"0","S1"
0.426165986573324,1.39749522530474,"0","S1"
0.644673920469359,1.42534027970396,"0","S1"
0.410430418327451,1.00668181572109,"0","S1"
0.614122467581183,0.739675611024722,"0","S1"
0,0.745171980466694,"0","S1"
0.915145047940314,1.76433609635569,"0","S1"
0.234914854401723,1.11565228761174,"0","S1"
1.94364102021791,Inf,"0","S1"
0.16169373341836,1.01177539001219,"0","S1"
0.594876103335992,0.939614246832207,"0","S1"
