"l","u","trt","strata"
1.60366228269413,3.07585173519328,"0","S1"
1.32205311767757,2.44055295502767,"0","S1"
0,1.50188406044617,"0","S1"
1.09435206837952,2.22247561533004,"0","S1"
0,1.72836974496022,"0","S1"
2.17580363713205,3.11285677133128,"0","S1"
1.06630093138665,1.68485190719366,"0","S1"
1.28809961071238,3.17688608774915,"0","S1"
1.60252632247284,1.97086644405499,"0","S1"
0,0.930761616677046,"0","S1"
1.72281583445147,3.542971722316,"0","S1"
2.57673796638846,3.98523034667596,"0","S1"
0,1.56239909585565,"0","S1"
2.55533927492797,4.4481401941739,"0","S1"
0,1.08195654116571,"0","S1"
1.1304086544551,2.50192636810243,"0","S1"
1.32948914915323,2.75985992979258,"0","S1"
1.98303894791752,3.1065216306597,"0","S1"
1.85169761255383,3.14755789982155,"0","S1"
0.588256269227713,1.50500702438876,"0","S1"
0.286632481496781,1.21999589167535,"0","S1"
1.380639962852,2.53621413512155,"0","S1"
2.76886414550245,3.69764239015058,"0","S1"
1.6450004177168,2.32060586335137,"0","S1"
0.982574740890414,1.34164661262184,"0","S1"
0.966379991266876,2.12901269923896,"0","S1"
0.343431536108255,2.12239145068452,"0","S1"
0,1.61964065069333,"0","S1"
0.221529825590551,2.03709522634745,"0","S1"
0,1.44588566664606,"0","S1"
1.29358425969258,3.25167749868706,"0","S1"
1.63842836022377,2.60736054508016,"0","S1"
1.98820008477196,2.58593723969534,"0","S1"
0.752228539902717,1.93379448540509,"0","S1"
1.18356407945976,1.53217383893207,"0","S1"
0.996966834180057,2.37074883654714,"0","S1"
1.06391744175926,1.89934172295034,"0","S1"
0.415031948126853,1.51917186751962,"0","S1"
0,1.26256779627874,"0","S1"
2.83969222893938,Inf,"0","S1"
1.30800799559802,3.02626246679574,"0","S1"
0,1.47941049840301,"0","S1"
2.8190652737394,Inf,"0","S1"
0.285278687253594,2.26040784455836,"0","S1"
0,1.15631496580318,"0","S1"
1.89056140324101,2.70365653699264,"0","S1"
0.185046959202737,1.55968034360558,"0","S1"
2.65876478934661,3.04395390721038,"0","S1"
0,0.769736005924642,"0","S1"
0.813251530285925,1.78071303805336,"0","S1"
0,0.923700215760618,"0","S1"
1.35631683468819,2.72247073007748,"0","S1"
0,0.931761307176203,"0","S1"
2.78799132630229,3.12330272141844,"0","S1"
1.18746377527714,2.48881128057837,"0","S1"
2.71047895587981,3.19317798363045,"0","S1"
1.09933784604073,3.04476311476901,"0","S1"
1.7890592077747,3.28611697722226,"0","S1"
2.1874670740217,2.55943896993995,"0","S1"
0,0.635817188303918,"0","S1"
0,1.51020898064598,"0","S1"
0.697891513351351,2.24482939532027,"0","S1"
0.563128794077784,1.95905329752713,"0","S1"
2.71275070356205,Inf,"0","S1"
1.85917860269547,2.32912155706435,"0","S1"
0,1.26455832691863,"0","S1"
0,1.66504140524194,"0","S1"
1.66357549326494,2.67185358237475,"0","S1"
2.70270559564233,3.94468199135736,"0","S1"
1.44037603307515,2.79398768953979,"0","S1"
0.591127073857933,Inf,"0","S1"
1.25033105770126,2.61798937432468,"0","S1"
1.47746263677254,2.73156211804599,"0","S1"
1.08664823975414,2.23909515189007,"0","S1"
1.28138465760276,2.81737077981234,"0","S1"
2.63002671534196,Inf,"0","S1"
0.427068269811571,2.38122498197481,"0","S1"
2.16128947213292,2.34468661760911,"0","S1"
3.1731060189195,4.06915198266506,"0","S1"
0,1.74382457928732,"0","S1"
0.457822929602116,2.36001767544076,"0","S1"
0.525981368497014,1.91060065757483,"0","S1"
0.0260182968340814,1.7863689432852,"0","S1"
0.846498690079898,2.56748831970617,"0","S1"
1.58293650345877,3.23885299591348,"0","S1"
1.17237588623539,2.70130086736754,"0","S1"
0.551709416788071,1.83537132712081,"0","S1"
1.1647013979964,2.80948697635904,"0","S1"
1.67236303957179,3.519934640266,"0","S1"
1.6858643963933,Inf,"0","S1"
1.77044238243252,3.60385182267055,"0","S1"
1.30227867187932,2.2990966020152,"0","S1"
0.381313423160464,1.86512307496741,"0","S1"
0,1.99677604809403,"0","S1"
0.155877191573381,0.882153555750847,"0","S1"
2.97337883710861,Inf,"0","S1"
2.4018970830366,3.41717388294637,"0","S1"
1.35163447959349,2.87597512640059,"0","S1"
1.34005569573492,3.24167068395764,"0","S1"
2.05007524462417,3.9807070652023,"0","S1"
1.54056884301826,Inf,"0","S1"
2.63756805704907,Inf,"0","S1"
1.39366738684475,1.69328819401562,"0","S1"
1.71725246217102,Inf,"0","S1"
0,0.899341182783246,"0","S1"
0.962986796628684,2.54624026454985,"0","S1"
1.93744025286287,3.77308394294232,"0","S1"
0,1.83070249529555,"0","S1"
3.74290086794645,4.15773770632222,"0","S1"
2.06699647847563,Inf,"0","S1"
3.15513515705243,3.75437494041398,"0","S1"
1.12526527699083,2.27419480541721,"0","S1"
0,0.969198690727353,"0","S1"
0.936083244159818,2.06425172835588,"0","S1"
1.73512015398592,Inf,"0","S1"
1.16453914623708,3.1061431048438,"0","S1"
2.12208695616573,3.47203884227201,"0","S1"
1.60911975055933,3.19066084269434,"0","S1"
0,1.92830567155033,"0","S1"
1.57261515082791,3.1940224096179,"0","S1"
2.09909096360207,3.56971330102533,"0","S1"
1.92629342712462,3.04289504606277,"0","S1"
1.18512691464275,3.13297961466014,"0","S1"
0.0787086714990437,1.7923840736039,"0","S1"
0,1.67398600885645,"0","S1"
2.09808536153287,3.80925457179546,"0","S1"
0.681098235305399,0.987428836058825,"0","S1"
0.310260325670242,1.81846383493394,"0","S1"
0,1.21409951709211,"0","S1"
0,1.53202545410022,"0","S1"
0.477843965869397,2.09095518989488,"0","S1"
0.856316676363349,Inf,"0","S1"
