"l","u","trt","strata"
0.244064021389931,1.44957763096318,"0","S1"
0,1.59105477668345,"0","S1"
0.791726274415851,2.20527256652713,"0","S1"
0,1.6478529763408,"0","S1"
2.18602989707142,Inf,"0","S1"
0,1.52535835374147,"0","S1"
0,1.70407832087949,"0","S1"
0.761517609935254,2.72547084605321,"0","S1"
2.16729022236541,3.0816385964863,"0","S1"
2.67637604381889,3.79148640949279,"0","S1"
0,1.92089000623673,"0","S1"
0,1.58624901203439,"0","S1"
0.398172021843493,2.20116986799985,"0","S1"
1.79952576942742,3.72258478170261,"0","S1"
2.19858400616795,3.28539789794013,"0","S1"
1.96345038991421,3.34907304821536,"0","S1"
1.18459715833887,2.13152046641335,"0","S1"
0,0.717918541748077,"0","S1"
1.05550478119403,2.66861063474789,"0","S1"
2.36989552341402,3.24883281206712,"0","S1"
0.349391254596412,1.37394453957677,"0","S1"
1.987710155081,2.83963749511167,"0","S1"
1.32169255800545,3.22720716008916,"0","S1"
1.4394170306623,2.39878531498834,"0","S1"
1.01303410856053,Inf,"0","S1"
0.0861583761870861,1.44846967048943,"0","S1"
0.795028580818325,2.77589608356357,"0","S1"
0,1.75322984019294,"0","S1"
2.43796289013699,Inf,"0","S1"
0.107596656773239,2.00982260797173,"0","S1"
0.396018987521529,0.838758393656462,"0","S1"
0,1.78669501282275,"0","S1"
2.74808859406039,3.46823251293972,"0","S1"
2.43761546397582,Inf,"0","S1"
1.72790371393785,2.07766604889184,"0","S1"
0,1.53831792948768,"0","S1"
0,1.69673503190279,"0","S1"
0.407389795873314,1.99132949393243,"0","S1"
0,1.91278598411009,"0","S1"
0,1.5397725738585,"0","S1"
0,1.15473745623603,"0","S1"
1.51718965312466,1.85728915315121,"0","S1"
0.810476398095489,2.54100719606504,"0","S1"
0,1.81952766980976,"0","S1"
1.00951790437102,2.82277286611497,"0","S1"
1.42939875926822,1.8893708656542,"0","S1"
1.07473353901878,1.68932493496686,"0","S1"
1.26865707756951,2.87669673142955,"0","S1"
2.95894959103316,Inf,"0","S1"
2.00751566560939,3.44942396646366,"0","S1"
