"l","u","trt","strata"
0.105778144672513,1.2103468393907,"0","S1"
0.722505235113204,2.54360699513927,"0","S1"
0,1.46142328623682,"0","S1"
0,1.85306104691699,"0","S1"
0.179193345364183,1.8569104699418,"0","S1"
1.56937690265477,3.31941542308778,"0","S1"
0.435209504328668,1.55927210813388,"0","S1"
1.32771863834932,2.4974629166536,"0","S1"
0,1.6940409084782,"0","S1"
0,1.58579441159964,"0","S1"
0.44173381337896,1.29255820065737,"0","S1"
2.60212609777227,3.69548606686294,"0","S1"
0,1.60263514192775,"0","S1"
0.822352082934231,1.21310852561146,"0","S1"
0.88426869129762,2.12799934577197,"0","S1"
0.365666687488556,1.89130583172664,"0","S1"
0,0.283508490305394,"0","S1"
3.08614360541105,4.74115752009675,"0","S1"
0,1.7073503038846,"0","S1"
1.75832607550547,3.74517395999283,"0","S1"
0,1.91830249456689,"0","S1"
2.05720938835293,3.20872501749545,"0","S1"
0,1.79271331196651,"0","S1"
0,0.880425034556538,"0","S1"
0.340143130626529,0.997401684522629,"0","S1"
1.3459303448908,3.15394122945145,"0","S1"
2.11823549680412,3.96690352633595,"0","S1"
2.57453123060986,Inf,"0","S1"
0,1.56203726027161,"0","S1"
0.94852731609717,1.96656002150849,"0","S1"
1.60607938515022,2.45667315321043,"0","S1"
0.983583810739219,2.77021179208532,"0","S1"
0,1.35605081822723,"0","S1"
1.66648540413007,3.55143565917388,"0","S1"
1.94891814282164,3.47250517643988,"0","S1"
1.45320527162403,2.6864201053977,"0","S1"
1.4507410521619,Inf,"0","S1"
0.834511478431523,2.02996492898092,"0","S1"
2.38180176913738,Inf,"0","S1"
1.47828092426062,3.13853713264689,"0","S1"
1.72626582020894,3.69469349598512,"0","S1"
2.20488743809983,2.61789357475936,"0","S1"
0,1.5080745187588,"0","S1"
1.56949731055647,3.07232340564951,"0","S1"
0.608356170821935,1.99048914201558,"0","S1"
1.39278794080019,1.87546653626487,"0","S1"
0,1.94053725525737,"0","S1"
0,1.96365036303177,"0","S1"
0.672573606017977,2.35182471573353,"0","S1"
0.580218327231705,1.58680225489661,"0","S1"
1.03283183323219,Inf,"0","S1"
0.0889758532866836,2.06562017323449,"0","S1"
0,1.74930006871,"0","S1"
0,1.22319123195484,"0","S1"
1.69410262908787,3.26077591115609,"0","S1"
0,1.34136373642832,"0","S1"
0,1.90667926101014,"0","S1"
0.590020447969437,0.961708238348365,"0","S1"
0.0397653779946268,1.70195423439145,"0","S1"
1.80351758655161,3.48512405762449,"0","S1"
2.39051624247804,3.54877464938909,"0","S1"
0.878515633288771,2.55974169913679,"0","S1"
1.55726615339518,2.80755622498691,"0","S1"
1.31569691561162,Inf,"0","S1"
0,0.447053671814501,"0","S1"
0.157208241522312,0.345605694223195,"0","S1"
1.04873106023297,1.92907792748883,"0","S1"
1.51652959734201,2.17619011411443,"0","S1"
1.75345599604771,2.27583548380062,"0","S1"
0.664864857681096,2.6612491523847,"0","S1"
1.49665756896138,3.41284409957007,"0","S1"
0,1.91913230763748,"0","S1"
1.0469456743449,2.24154895916581,"0","S1"
1.46445626346394,3.1612620363012,"0","S1"
0,1.6337628569454,"0","S1"
2.28514998825267,3.04057141020894,"0","S1"
1.0454948307015,2.16211597761139,"0","S1"
1.01185578387231,1.34248138358817,"0","S1"
0.730418934486806,1.04607500089332,"0","S1"
3.68009373033419,Inf,"0","S1"
1.81539864325896,3.48781974241138,"0","S1"
0,1.06353926146403,"0","S1"
1.80058641731739,3.34355938760564,"0","S1"
1.29299927363172,2.95204765256494,"0","S1"
0,1.89743574149907,"0","S1"
1.84693666640669,3.19900028733537,"0","S1"
2.67160791391507,3.7920380635187,"0","S1"
1.62616729503497,3.52606259798631,"0","S1"
0.762961050029844,0.989707045257092,"0","S1"
1.79737374931574,3.66324755782261,"0","S1"
0,1.48237492656335,"0","S1"
1.46308816829696,2.41105348803103,"0","S1"
0,1.74480113852769,"0","S1"
0.51797460578382,2.20972526725382,"0","S1"
0,1.89611518615857,"0","S1"
0,1.85403339285403,"0","S1"
0.136262153740972,2.08174335351214,"0","S1"
1.72379345213994,3.61560332402587,"0","S1"
1.79733248334378,3.3636641590856,"0","S1"
3.25942751485854,3.92052549356595,"0","S1"
0,1.70891450950876,"0","S1"
1.34430506452918,1.70379616273567,"0","S1"
0,1.50224864389747,"0","S1"
1.13974667154253,3.08406218979508,"0","S1"
1.7996836528182,3.23002346837893,"0","S1"
1.37658758368343,Inf,"0","S1"
0.748882780317217,1.22482421761379,"0","S1"
0,1.36683736694977,"0","S1"
1.05947887571529,3.020270510111,"0","S1"
1.27441146923229,2.23550005210564,"0","S1"
1.56481947982684,3.54597262525931,"0","S1"
1.99049966176972,2.94034586893395,"0","S1"
0.295154388062656,2.2886402872391,"0","S1"
0.87237273203209,2.68139388319105,"0","S1"
0,1.46424447046593,"0","S1"
0.978998533450067,1.78173198830336,"0","S1"
0.8495550644584,2.0315219219774,"0","S1"
2.18823061371222,3.92316635977477,"0","S1"
2.83516153041273,3.58060108684003,"0","S1"
2.12608555052429,2.8531881486997,"0","S1"
0.227325971238315,2.03061854140833,"0","S1"
0.455342268105596,1.45707932393998,"0","S1"
0.191528119146824,1.41292135464028,"0","S1"
0,1.70358528476208,"0","S1"
0,1.71656764205545,"0","S1"
0.339534060098231,1.02266439888626,"0","S1"
0.692040231078863,1.85705952206627,"0","S1"
1.64739565225318,3.01522214477882,"0","S1"
1.16676197666675,1.99727346980944,"0","S1"
3.23379820026457,4.62578237103298,"0","S1"
0,1.48151066806167,"0","S1"
