"l","u","trt","strata"
0,1.01241941563785,"0","S1"
1.50235191732645,3.27773631969467,"0","S1"
0.0780179128050804,1.26934205833822,"0","S1"
1.31536727724597,2.545230996795,"0","S1"
0,1.62117884075269,"0","S1"
0.878754808567464,1.07084057619795,"0","S1"
0.0277413344010711,1.26726524997503,"0","S1"
0.626860131975263,2.42356043169275,"0","S1"
1.89954579388723,2.86464300146326,"0","S1"
1.42762421071529,2.40675049694255,"0","S1"
3.05827525490895,4.72553496621549,"0","S1"
0,1.35664712637663,"0","S1"
3.5096636870876,3.66275944886729,"0","S1"
1.22473134286702,2.70410929434001,"0","S1"
0,1.77059387648478,"0","S1"
2.00491591356695,Inf,"0","S1"
0,1.94495445955545,"0","S1"
1.74773298157379,2.25270169461146,"0","S1"
1.74882845627144,1.98438279796392,"0","S1"
1.10612116381526,2.62726262165233,"0","S1"
0.787884534802288,1.7084912522696,"0","S1"
0.519540578592569,1.28763264790177,"0","S1"
1.15783454058692,3.09623082028702,"0","S1"
1.42502254573628,3.10486912028864,"0","S1"
0,0.787504604551941,"0","S1"
0,0.847349442075938,"0","S1"
1.0477838893421,2.47289993148297,"0","S1"
1.13774092169479,2.72000534739345,"0","S1"
0.270539958029985,1.80018445570022,"0","S1"
1.97278421139345,2.6066667959094,"0","S1"
1.83920692466199,3.72155925352126,"0","S1"
0,0.831326202489436,"0","S1"
1.98794132377952,3.82435241993517,"0","S1"
2.49425654485822,3.65570831065997,"0","S1"
0,1.8218048280105,"0","S1"
0.164448406081647,1.02831483259797,"0","S1"
1.13628545729443,2.71375645184889,"0","S1"
0.451828336343169,2.37058047717437,"0","S1"
0,0.699890984687954,"0","S1"
3.00817386573181,4.08963242499158,"0","S1"
0,1.76027575600892,"0","S1"
0,1.59584494540468,"0","S1"
0.241043387912214,1.47140914341435,"0","S1"
0.803952997084707,0.895591849926859,"0","S1"
0.71441298443824,Inf,"0","S1"
0.844558375421911,2.4710078467615,"0","S1"
0.0440621869638562,1.93826183024794,"0","S1"
0.951920264866203,2.0399248492904,"0","S1"
2.68189052306116,4.3093720166944,"0","S1"
0.733495220076293,1.73627500701696,"0","S1"
0.929634699597955,2.0882864696905,"0","S1"
0.215610127430409,2.01518557686359,"0","S1"
0.966735193040222,2.82077775662765,"0","S1"
1.76214188430458,3.74744611931965,"0","S1"
0,1.73845489695668,"0","S1"
0,1.06148941768333,"0","S1"
3.80526546295732,Inf,"0","S1"
0.993236167356372,2.66889484552667,"0","S1"
0,1.95026598637924,"0","S1"
0.814437272492796,2.77275093086064,"0","S1"
1.57384055340663,2.47600545966998,"0","S1"
0,1.20747458050027,"0","S1"
2.55597655661404,4.35671472502872,"0","S1"
2.84435990778729,3.90814663143829,"0","S1"
2.21742623019964,3.4464058522135,"0","S1"
3.14168600970879,3.62619560910389,"0","S1"
1.16330294683576,2.12274339236319,"0","S1"
0.287831386551261,2.02725212927908,"0","S1"
1.77269114041701,3.30714686168358,"0","S1"
0.362876095809042,1.28961500292644,"0","S1"
2.44467632425949,Inf,"0","S1"
0.74924719100818,2.02018662588671,"0","S1"
1.37313282629475,2.86676363646984,"0","S1"
1.9480463010259,Inf,"0","S1"
1.95621846243739,3.57690558861941,"0","S1"
0.0806693267077208,1.08825943805277,"0","S1"
1.01903986977413,1.67729915957898,"0","S1"
1.04473802773282,2.44994138693437,"0","S1"
0.339951843488961,2.10775659792125,"0","S1"
3.3575197593309,4.67271996289492,"0","S1"
3.43930330779403,3.86280014365911,"0","S1"
0.971737535204738,1.54480090970173,"0","S1"
4.40974249271676,Inf,"0","S1"
0,1.1598296049051,"0","S1"
0.364401292055845,2.1031030388549,"0","S1"
0,0.82485341001302,"0","S1"
1.62064440501854,Inf,"0","S1"
1.57543946802616,2.1517996895127,"0","S1"
0.559811272192746,2.42248628428206,"0","S1"
0.0426703891716897,1.59662678046152,"0","S1"
0.814810331910849,2.40082321874797,"0","S1"
0.757418395485729,2.33886277675629,"0","S1"
0,1.38666095305234,"0","S1"
0,1.36632928065956,"0","S1"
0.108085677493364,1.49998075608164,"0","S1"
1.55380321945995,3.37600759090856,"0","S1"
1.46647223364562,2.57220523804426,"0","S1"
2.46694521838799,4.4545031809248,"0","S1"
0,1.34853038471192,"0","S1"
0.54287124145776,2.3959681452252,"0","S1"
1.72935455199331,2.78314865985885,"0","S1"
1.43978917179629,3.07566608628258,"0","S1"
0,1.41941938782111,"0","S1"
1.82592244492844,Inf,"0","S1"
1.00362746277824,2.17657084530219,"0","S1"
1.93274491932243,3.13908971985802,"0","S1"
0.483961228746921,2.05785236926749,"0","S1"
0.938015347346663,1.35482623334974,"0","S1"
0.609387004747987,2.31764002889395,"0","S1"
0,0.66926996037364,"0","S1"
2.64279318507761,3.94276119070128,"0","S1"
2.00663944287226,Inf,"0","S1"
1.82894074451178,3.1691468860954,"0","S1"
2.34581994730979,3.67820457229391,"0","S1"
0.291734626982361,2.1659962432459,"0","S1"
0,1.74836228974164,"0","S1"
1.62536503002048,Inf,"0","S1"
2.58012434234843,Inf,"0","S1"
1.52674334961921,2.7080879304558,"0","S1"
1.12298706825823,2.28164427820593,"0","S1"
0,0.943119673524052,"0","S1"
0,1.54216405982152,"0","S1"
0,1.59779249643907,"0","S1"
1.87842758093029,2.78080972423777,"0","S1"
0.815593779087067,2.13481745589525,"0","S1"
0.559149211272597,1.95102136163041,"0","S1"
3.78148586628959,Inf,"0","S1"
1.49487663945183,3.20455023879185,"0","S1"
1.3130640485324,2.68785824114457,"0","S1"
1.60216057440266,3.39142556115985,"0","S1"
0,1.45066095190123,"0","S1"
1.88462291704491,3.52173146884888,"0","S1"
1.36574586201459,2.9260756415315,"0","S1"
0,1.53928066277876,"0","S1"
0.395199850667268,1.85845950013027,"0","S1"
0.174402880948037,1.91825007135049,"0","S1"
2.34407450072467,4.13599910214543,"0","S1"
0,1.81611027382314,"0","S1"
0.38886058749631,0.984253311064094,"0","S1"
1.35047382023185,2.73496686434373,"0","S1"
2.42675956804305,Inf,"0","S1"
3.54066399298608,3.80301047256216,"0","S1"
1.99775247927755,3.81503278575838,"0","S1"
1.8354875924997,3.68456064164639,"0","S1"
0,1.60746521456167,"0","S1"
0,1.99836981110275,"0","S1"
1.31852887151763,2.87066258490086,"0","S1"
1.37775972299278,3.08876047143713,"0","S1"
1.38162532681599,2.72718459088355,"0","S1"
1.26757990568876,2.3322151042521,"0","S1"
0.624579287134111,2.54644558392465,"0","S1"
1.63846419751644,3.4491245476529,"0","S1"
1.46274935360998,2.19527761777863,"0","S1"
4.1106216260232,Inf,"0","S1"
1.66613036487252,2.13385909609497,"0","S1"
0,0.99456792185083,"0","S1"
2.44239413412288,3.79711706191301,"0","S1"
1.13273076806217,1.86957121780142,"0","S1"
3.84258938301355,5.19198825769126,"0","S1"
1.52946902113035,1.81455830996856,"0","S1"
2.19764566468075,4.02075229166076,"0","S1"
1.06344565935433,2.25439619552344,"0","S1"
1.27267676359043,2.30777578288689,"0","S1"
0.350188072305173,2.00344259152189,"0","S1"
0,1.77976845623925,"0","S1"
0,1.1711458535865,"0","S1"
0.771162192337215,2.75212960829958,"0","S1"
0,1.85129834199324,"0","S1"
0,1.98164389049634,"0","S1"
0.908254296053201,1.31818596227095,"0","S1"
0.486455197446048,1.52698997966945,"0","S1"
2.27643047133461,4.18413552455604,"0","S1"
4.30590440658852,5.36789344716817,"0","S1"
0,1.91780882515013,"0","S1"
0.0991984219290316,1.50237367302179,"0","S1"
2.13710737740621,3.76214383589104,"0","S1"
0,1.76229192689061,"0","S1"
1.91355025395751,2.57947616185993,"0","S1"
1.34658176172525,3.13243281329051,"0","S1"
1.31656625075266,3.13805977301672,"0","S1"
1.7954303342849,2.89678257564083,"0","S1"
0.923714002594352,2.56448199925944,"0","S1"
2.03928292216733,2.62138842511922,"0","S1"
0,1.51539895450696,"0","S1"
0.867501143366098,1.87469401722774,"0","S1"
1.82806502142921,3.80995455291122,"0","S1"
1.81572717567906,2.67244358966127,"0","S1"
0.284736034926027,1.55858806846663,"0","S1"
2.12385884067044,Inf,"0","S1"
0,1.69173968909308,"0","S1"
0,1.48322288319468,"0","S1"
0.802111517172307,2.51887944107875,"0","S1"
1.97520237602293,3.75925743021071,"0","S1"
0,1.96294587105513,"0","S1"
2.92807233193889,Inf,"0","S1"
0.270572075620294,1.30563148390502,"0","S1"
2.21126229036599,3.65513218520209,"0","S1"
0,1.24799485038966,"0","S1"
0,1.56186258001253,"0","S1"
0.891317085828632,1.48190294019878,"0","S1"
1.02598248561844,1.74407927924767,"1","S1"
0,1.20752283232287,"1","S1"
0,1.72332695731893,"1","S1"
0,1.56844806438312,"1","S1"
1.61848703073338,Inf,"1","S1"
1.85257333423942,2.75022271694615,"1","S1"
1.4456646097824,2.20820820843801,"1","S1"
0,1.72714941762388,"1","S1"
1.46123368944973,2.03529327129945,"1","S1"
0.735104891471565,1.57800821727142,"1","S1"
1.63886425970122,3.06754711642861,"1","S1"
0.921842375770211,2.20986523060128,"1","S1"
0,0.793202050030231,"1","S1"
0,1.17337187984958,"1","S1"
0.623032644856721,2.42750908341259,"1","S1"
2.7054546540603,3.25887923873961,"1","S1"
0,1.85297377873212,"1","S1"
0,1.8656043605879,"1","S1"
2.05870553525165,3.39698988990858,"1","S1"
0,1.17614106694236,"1","S1"
1.49053634051234,3.14358791569248,"1","S1"
0,1.97019987925887,"1","S1"
0,1.92460950370878,"1","S1"
1.16875649010763,2.41181843727827,"1","S1"
3.3149548349902,Inf,"1","S1"
0.429495411925018,1.13582979189232,"1","S1"
0.751140388660133,1.82912988681346,"1","S1"
2.21353632351384,4.0262927482836,"1","S1"
1.34098054887727,2.43761113798246,"1","S1"
0,1.82052703015506,"1","S1"
0.0796645716764033,1.59905198309571,"1","S1"
2.47830358985811,3.98917847592384,"1","S1"
0,1.72893923614174,"1","S1"
0.42296609422192,1.65892828954384,"1","S1"
1.63980343472213,3.0997081999667,"1","S1"
0,1.23641024902463,"1","S1"
0,0.314089719671756,"1","S1"
0,0.763336822856218,"1","S1"
0,1.07128327852115,"1","S1"
0,1.86455270927399,"1","S1"
1.51172368507832,2.48182976571843,"1","S1"
0,1.57938315998763,"1","S1"
0.917690027039498,1.60070590488613,"1","S1"
1.41441264888272,3.23391905473545,"1","S1"
0,1.59734530001879,"1","S1"
0,1.92812676960602,"1","S1"
0,1.87256069481373,"1","S1"
0.842719690408558,1.86442311760038,"1","S1"
1.09478005813435,3.04366316227242,"1","S1"
0,1.20811860496178,"1","S1"
