"l","u","trt","strata"
3.39181122928858,4.67738217115402,"0","S1"
2.17666721669957,3.15684362873435,"0","S1"
0,1.06734012858942,"0","S1"
3.53003982733935,4.29746928811073,"0","S1"
0.730825040489435,2.56080523785204,"0","S1"
1.51298003457487,3.19670848408714,"0","S1"
0,1.90501954080537,"0","S1"
2.26425239117816,3.8989042234607,"0","S1"
1.31255003716797,2.38456033216789,"0","S1"
0,1.53457513265312,"0","S1"
0.700722090434283,2.10558077786118,"0","S1"
0,1.71142436936498,"0","S1"
1.94315279554576,2.67986966716126,"0","S1"
1.20687270676717,2.53717006649822,"0","S1"
2.27802205272019,Inf,"0","S1"
1.41473338240758,3.10577889345586,"0","S1"
3.19929318502545,4.25077325897291,"0","S1"
0,1.06224275240675,"0","S1"
0,1.44260565703735,"0","S1"
0,1.63281515985727,"0","S1"
1.33115462167189,3.17863101093099,"0","S1"
0,1.60144398640841,"0","S1"
1.75163895403966,3.67620396334678,"0","S1"
0.716823124792427,2.65024584997445,"0","S1"
1.29215403879061,2.81232677167282,"0","S1"
2.70409926353022,3.77899926016107,"0","S1"
2.47114182682708,3.80591718340293,"0","S1"
1.79200654989108,2.53993514832109,"0","S1"
1.45763887651265,2.08558991737664,"0","S1"
1.48979752650484,2.43620877852663,"0","S1"
1.90738880634308,2.99247052520514,"0","S1"
1.27371551794931,2.97026296565309,"0","S1"
2.44914737762883,3.88661505607888,"0","S1"
2.44830437516794,3.22614843584597,"0","S1"
1.05049290042371,2.14975652983412,"0","S1"
1.53460988262668,Inf,"0","S1"
1.97679487196729,3.7991676540114,"0","S1"
1.50051528308541,2.89567883033305,"0","S1"
0.149687780532986,1.65178671805188,"0","S1"
0,1.35249040229246,"0","S1"
0.774479154497385,1.9533293149434,"0","S1"
1.90087362704799,2.36602864321321,"0","S1"
1.61452122358605,2.54668911360204,"0","S1"
1.72848535096273,3.0928257596679,"0","S1"
1.8168836068362,2.22345138993114,"0","S1"
0,1.51131532527506,"0","S1"
0,0.91804413497448,"0","S1"
0.989689686335623,2.68258782988414,"0","S1"
0,1.39461523992941,"0","S1"
1.16630246816203,2.90649295132607,"0","S1"
1.88504429953173,3.36382465809584,"0","S1"
0.726857186760753,1.59900990035385,"0","S1"
0,1.12593022361398,"0","S1"
0,1.99522998789325,"0","S1"
0,1.92670100880787,"0","S1"
0.33299779612571,0.791859542485327,"0","S1"
2.16051118634641,3.7289157230407,"0","S1"
0.734115834347904,1.54341246932745,"0","S1"
1.43621953949332,3.00181863084435,"0","S1"
2.1137606697157,3.2106715310365,"0","S1"
0,0.765813014935702,"0","S1"
1.92804945772514,3.31307590939105,"0","S1"
1.72243197821081,Inf,"0","S1"
0.291835218667984,1.43523598881438,"0","S1"
1.53025654703379,2.55692700948566,"0","S1"
2.01668892800808,3.87984341103584,"0","S1"
1.70768853696063,2.6104052355513,"0","S1"
0,0.768587277270854,"0","S1"
0.559583506546915,1.24160816846415,"0","S1"
1.86445229873061,2.69944471679628,"0","S1"
0,1.25965455221012,"0","S1"
1.05828818120062,3.03973899967968,"0","S1"
0,1.14993024012074,"0","S1"
1.33286766009405,2.37012000754476,"0","S1"
1.14086958859116,3.13171504577622,"0","S1"
0.987955315969884,2.91467832075432,"0","S1"
1.6134484722279,2.4916471815668,"0","S1"
1.46793267503381,2.1324853184633,"0","S1"
0,1.08009074628353,"0","S1"
1.3939904156141,3.28293128451332,"0","S1"
0,1.77973647881299,"0","S1"
1.78717150911689,3.54154416499659,"0","S1"
0.24810296902433,0.951412056572735,"0","S1"
0,1.60699065728113,"0","S1"
1.661441876553,3.35599469114095,"0","S1"
1.66971454396844,2.80160015076399,"0","S1"
0,0.684486663900316,"0","S1"
1.93462024675682,3.88292783498764,"0","S1"
0,1.7745970133692,"0","S1"
0,1.38296838197857,"0","S1"
1.72344864951447,2.86582822352648,"0","S1"
2.03385672578588,2.71553553920239,"0","S1"
2.00777481077239,3.08965340396389,"0","S1"
1.15171754965559,2.47208746289834,"0","S1"
0,1.50226545426995,"0","S1"
0.421788601670414,2.35385757591575,"0","S1"
2.88307187100872,3.43372444529086,"0","S1"
1.71588127780706,2.59625976392999,"0","S1"
1.81941518653184,2.61837530648336,"0","S1"
1.06612538127229,2.70428785635158,"0","S1"
1.84701825072989,2.17676799790934,"0","S1"
1.35635696817189,3.09755819616839,"0","S1"
1.78906978946179,3.65434146439657,"0","S1"
0.465362758375704,1.75010980386287,"0","S1"
2.84432544745505,3.4878729628399,"0","S1"
3.11336389975622,5.10469638649374,"0","S1"
2.2988331951201,3.64917099149898,"0","S1"
0.672903188504279,2.46282568760216,"0","S1"
0,1.9582267748192,"0","S1"
0,1.60022296803072,"0","S1"
0.864478225354105,2.44534450909123,"0","S1"
1.40973886288702,2.48708765488118,"0","S1"
1.66276486357674,2.02760297898203,"0","S1"
1.0199254010804,2.88743991497904,"0","S1"
2.80104478541762,3.34968576952815,"0","S1"
1.76185533450916,2.38470755005255,"0","S1"
0,1.93982060905546,"0","S1"
1.45935770776123,1.62599030230194,"0","S1"
1.17144256783649,2.13721596403047,"0","S1"
2.3602860798128,3.6421857913956,"0","S1"
0,0.361318370793015,"0","S1"
1.53650325117633,3.09399001067504,"0","S1"
0,0.487703191116452,"0","S1"
0,1.99967128084973,"0","S1"
1.67304653208703,3.36115473182872,"0","S1"
0,1.03111152537167,"0","S1"
2.24224480707198,4.14365985803306,"0","S1"
0,1.9914062381722,"0","S1"
1.04361246014014,2.38486967608333,"0","S1"
0,1.29242779826745,"0","S1"
0.723729704506695,1.43091709818691,"0","S1"
3.48520498443395,Inf,"0","S1"
0,1.85746161360294,"0","S1"
0.750726577825844,1.95310815237463,"0","S1"
2.52153374440968,4.4986350601539,"0","S1"
1.91769136255607,3.57940373336896,"0","S1"
0,1.82681101094931,"0","S1"
0.335631722584367,2.04340104851872,"0","S1"
0,1.58023008843884,"0","S1"
1.69243831792846,2.56050315639004,"0","S1"
0.627272172830999,1.69397827470675,"0","S1"
0.156918711494654,1.50291449576616,"0","S1"
1.7189246066846,3.44659647485241,"0","S1"
1.48365267692134,3.47286822227761,"0","S1"
2.41440875735134,Inf,"0","S1"
1.76600606320426,3.73929810198024,"0","S1"
2.41401441814378,3.15983089944348,"0","S1"
1.04445488937199,1.87535848561674,"0","S1"
1.19036465743557,1.95451981574297,"0","S1"
1.99706024676561,3.80087292473763,"0","S1"
0,1.88897140370682,"0","S1"
0,1.28991432208568,"0","S1"
0,0.762312692590058,"0","S1"
0.464375559706241,2.22142277704552,"0","S1"
0,1.80913251684979,"0","S1"
0.611993899103254,2.30895612062886,"0","S1"
0.708709030412138,2.41543043870479,"0","S1"
1.91313837701455,3.62149028619751,"0","S1"
0,1.73760187532753,"0","S1"
0,0.993977528065443,"0","S1"
1.57949934201315,2.76568482350558,"0","S1"
2.34138021757826,Inf,"0","S1"
1.87943279510364,2.68500963784754,"0","S1"
1.7596666412428,3.14210244361311,"0","S1"
2.15631588082761,2.68833081331104,"0","S1"
2.35790648823604,Inf,"0","S1"
1.59234546497464,2.6134224855341,"0","S1"
0,1.77734343986958,"0","S1"
1.11035862611607,2.32117226254195,"0","S1"
1.50467332778499,2.8397173518315,"0","S1"
0,1.93468519253656,"0","S1"
2.34878686396405,Inf,"0","S1"
0,1.48733762279153,"0","S1"
1.19199679698795,1.54824283579364,"0","S1"
3.24167589657009,3.49628809280694,"0","S1"
1.49931859597564,2.59937807451934,"0","S1"
1.34566043270752,2.93921729223803,"0","S1"
0.0981472455896437,0.919091406278312,"0","S1"
2.58448632340878,Inf,"0","S1"
0,1.70242849970236,"0","S1"
1.71186444396153,3.35520584462211,"0","S1"
0,1.77836412284523,"0","S1"
0.257904418278486,1.74993885029107,"0","S1"
3.02622120454907,Inf,"0","S1"
1.43996101943776,2.53344402229413,"0","S1"
1.18233556579798,2.91771839978173,"0","S1"
1.83230738108978,3.46256061736494,"0","S1"
0,1.93318888638169,"0","S1"
4.00471508316696,Inf,"0","S1"
0.057483094278723,0.885223490651697,"0","S1"
1.68533953186125,2.04639711370692,"0","S1"
3.45400910452008,Inf,"0","S1"
0,1.06487239338458,"0","S1"
1.65482916356996,2.81352626765147,"0","S1"
1.56212464254349,2.96384621644393,"0","S1"
0,1.42925750371069,"0","S1"
1.93541766935959,3.35679070092738,"0","S1"
0.845194587484002,2.15145588340238,"0","S1"
0,1.87911921506748,"0","S1"
1.36799957975745,1.87596860714257,"0","S1"
3.1102386387065,5.05876272497699,"1","S1"
2.19775982247666,2.81626767432317,"1","S1"
0.212570745497942,1.70005478523672,"1","S1"
0,1.36420641979203,"1","S1"
0.268571034539491,2.07248873822391,"1","S1"
0.597135765943676,2.1538555608131,"1","S1"
1.71699351817369,2.46142499148846,"1","S1"
0.762842296622694,2.73196909110993,"1","S1"
