"l","u","trt","strata"
0,0.925532468128949,"0","S1"
0,0.444164939690381,"0","S1"
1.12835566001013,2.57249843887985,"0","S1"
1.23766824044287,1.30218993965536,"0","S1"
0,1.5511448062025,"0","S1"
0.236340606585145,2.10069511504844,"0","S1"
0,1.3824344179593,"0","S1"
1.56033569946885,2.76878671906888,"0","S1"
0,1.55291286017746,"0","S1"
0,1.67888895655051,"0","S1"
0.392096948809922,0.697726478334516,"0","S1"
0,1.75569627899677,"0","S1"
1.39920481154695,2.82076841499656,"0","S1"
0.0302033466286957,1.54451216477901,"0","S1"
2.42816482065246,3.87148779444396,"0","S1"
2.52142940135673,Inf,"0","S1"
0,1.66706080036238,"0","S1"
0.867255188990384,2.66904219938442,"0","S1"
0.934108674060553,1.71356255747378,"0","S1"
1.06879682140425,Inf,"0","S1"
0,1.95787207549438,"0","S1"
0,1.93277635145932,"0","S1"
3.41331023257226,5.33901716116816,"0","S1"
1.39938586624339,2.72643907228485,"0","S1"
0,1.25979785295203,"0","S1"
1.78193592932075,2.06044787401333,"0","S1"
0.283530471846461,1.84695687377825,"0","S1"
0,1.86041708523408,"0","S1"
2.92374518839642,4.37206898303702,"0","S1"
1.49936958402395,2.59071204066277,"0","S1"
0.463935018517077,1.81824943516403,"0","S1"
1.68117738282308,3.06368185160682,"0","S1"
2.72871517157182,4.35602899221703,"0","S1"
0,1.7704693665728,"0","S1"
1.2373071894981,1.79995109187439,"0","S1"
0.898225841112435,1.51130608282983,"0","S1"
0.263478045817465,1.83549604890868,"0","S1"
0.303982628043741,2.22706996463239,"0","S1"
0.232763475738466,2.15864253230393,"0","S1"
1.25041017169133,2.57793306047097,"0","S1"
1.60821583122015,2.96548972837627,"0","S1"
0.225159524008632,1.8079699720256,"0","S1"
1.45165275037289,2.00951093947515,"0","S1"
0.667235084343702,2.63594492711127,"0","S1"
1.63391790399328,3.45979431690648,"0","S1"
0,1.60430673789233,"0","S1"
1.48606382496655,3.20637114392594,"0","S1"
0.994783571921289,1.92248386982828,"0","S1"
2.83635675394908,3.06303150998428,"0","S1"
2.40480085788295,Inf,"0","S1"
2.19974385760725,2.75731635233387,"0","S1"
0,1.66205789009109,"0","S1"
0,0.823434066493064,"0","S1"
0.587871574796736,1.86081734765321,"0","S1"
1.90321463672444,2.73193389782682,"0","S1"
1.82589693227783,2.75376662239432,"0","S1"
1.73353762645274,2.08940027980134,"0","S1"
0.497786102816463,2.15577002102509,"0","S1"
1.61506961472332,3.08239018032327,"0","S1"
0,0.95984017662704,"0","S1"
1.1256028721109,1.97653635591269,"0","S1"
1.91936032380909,3.13554326724261,"0","S1"
0.875268543604761,2.18419736856595,"0","S1"
0.729475374799222,2.44844837905839,"0","S1"
3.50927394535393,4.8350730817765,"0","S1"
2.21343692205846,2.31615254841745,"0","S1"
2.12478610221297,3.65726430574432,"0","S1"
1.54147072974592,1.79456394538283,"0","S1"
3.90393041912466,Inf,"0","S1"
1.48685499792919,3.37450556037948,"0","S1"
1.72826755931601,3.10380505025387,"0","S1"
2.46980340592563,Inf,"0","S1"
2.10673306696117,Inf,"0","S1"
1.19849129766226,2.84964994201437,"0","S1"
2.19214803213254,4.0663782232441,"0","S1"
0.889677505940199,1.99233760591596,"0","S1"
0,1.14209922356531,"0","S1"
2.90961018996313,4.05739098228514,"0","S1"
1.10077177779749,Inf,"0","S1"
0,1.78180831298232,"0","S1"
0,1.51273188507184,"0","S1"
0,1.00334002124146,"0","S1"
1.7290783948265,3.15838671987876,"0","S1"
0.780209316406399,1.95939243910834,"0","S1"
0.340437199920416,0.849154618103057,"0","S1"
2.50948641914874,3.13855361705646,"0","S1"
1.6430589966476,2.98554178560153,"0","S1"
1.01389451511204,2.48381985211745,"0","S1"
1.11283558420837,2.33910587755963,"0","S1"
0.69118549162522,2.33242718642578,"0","S1"
1.53036395926028,3.07712843967602,"0","S1"
1.84110226063058,3.51777785504237,"0","S1"
1.78243545023724,2.95843443740159,"0","S1"
1.57867917697877,3.4635097370483,"0","S1"
0,1.66206466313452,"0","S1"
0,1.8829202875495,"0","S1"
0.248914124444127,2.24855278385803,"0","S1"
0.720784412231296,2.04650245560333,"0","S1"
2.7336607137695,4.21749018598348,"0","S1"
2.56679316796362,Inf,"0","S1"
1.66313694044948,3.14005318377167,"0","S1"
0.477261932566762,2.04012560937554,"0","S1"
2.20938479248434,Inf,"0","S1"
0.224028821568936,1.03001414285973,"0","S1"
1.76478142477572,2.63742995914072,"0","S1"
0,1.4715410368517,"0","S1"
0.6125991451554,2.23550180019811,"0","S1"
0,0.997903128620237,"0","S1"
0,1.9848994994536,"0","S1"
2.11592093203217,Inf,"0","S1"
1.81479554157704,3.25783923221752,"0","S1"
0.761308643966913,2.62505309050903,"0","S1"
0,1.01538898376748,"0","S1"
2.24958397075534,2.74679136555642,"0","S1"
0,0.768978847656399,"0","S1"
0,1.56342652998865,"0","S1"
0.62458590650931,2.29878935776651,"0","S1"
3.78655707091093,5.301156823989,"0","S1"
1.56130763748661,3.19606060208753,"0","S1"
0,0.918481242842972,"0","S1"
2.14699357748032,3.07757069636136,"0","S1"
2.62354109063745,3.69551918515936,"0","S1"
0.0974089042283595,1.19909969018772,"0","S1"
1.58636735612527,2.99514000862837,"0","S1"
0,0.103897167835385,"0","S1"
0.841050187125802,2.32800727011636,"0","S1"
3.06066647544503,3.58241847669706,"0","S1"
1.20308842882514,2.89035452483222,"0","S1"
0.0487503195181489,0.859589655417949,"0","S1"
1.24697753041983,2.12270193360746,"0","S1"
0,1.73762077232823,"0","S1"
0,1.43126429663971,"0","S1"
1.23935033287853,1.7615545457229,"0","S1"
3.0758116338402,4.62077835202217,"0","S1"
3.54461578465998,5.3935485528782,"0","S1"
0.61509404424578,1.02402003062889,"0","S1"
0.665592160075903,2.35123661207035,"0","S1"
0.350238891784102,1.48252813797444,"0","S1"
0,0.776795682497323,"0","S1"
1.40937659982592,3.03981071943417,"0","S1"
0,1.29347843769938,"0","S1"
1.14057832490653,2.88732208590955,"0","S1"
1.21617987146601,2.58395333075896,"0","S1"
0,1.88474175380543,"0","S1"
0.117245635017753,2.06551393819973,"0","S1"
0,1.57522236276418,"0","S1"
0.686607238370925,1.49101504264399,"0","S1"
0,1.1891810069792,"0","S1"
3.335618885234,Inf,"0","S1"
0.649793991353363,2.0439767963253,"0","S1"
0.424682518932968,2.28233657963574,"0","S1"
1.88631822727621,3.29382152389735,"0","S1"
1.10843805037439,2.44393364945427,"0","S1"
1.68846208369359,3.64032769715413,"0","S1"
0,1.09250972978771,"0","S1"
2.24545679055154,2.57566198240966,"0","S1"
0,1.74562655435875,"0","S1"
0,1.35169172659516,"0","S1"
1.99503012001514,2.36289087915793,"0","S1"
0.851968276314437,2.21755970595405,"0","S1"
1.43251400673762,2.19978759111837,"0","S1"
0,1.86283429991454,"0","S1"
0.397166662849486,1.064497994259,"0","S1"
0,1.79588920343667,"0","S1"
1.61847056727856,2.28494802536443,"0","S1"
1.84245409071445,3.25200704112649,"0","S1"
0,1.21638532122597,"0","S1"
1.33108712127432,1.77999477414414,"0","S1"
1.31074563786387,2.9718285407871,"0","S1"
0,1.24694226309657,"0","S1"
1.76044116495177,3.55069492710754,"0","S1"
1.60732507612556,3.14475804660469,"0","S1"
1.54691780917346,2.39465502975509,"0","S1"
