"l","u","trt","strata"
0,1.07097953697667,"0","S1"
0.53281368734315,2.22665538825095,"0","S1"
0.862181834876537,2.55382503662258,"0","S1"
0.799789791926742,2.45100009255111,"0","S1"
1.75085456576198,3.34430710738525,"0","S1"
0.709429210051894,2.68444148544222,"0","S1"
2.44639211473987,Inf,"0","S1"
0.480016333051026,0.74839198961854,"0","S1"
0.182935527060181,2.02089312113822,"0","S1"
1.51729945279658,3.29501462448388,"0","S1"
1.41351541317999,2.73298927210271,"0","S1"
2.54655766673386,3.01091073499992,"0","S1"
1.97011715639383,3.50492983171716,"0","S1"
0,1.91159764071926,"0","S1"
3.37689839955419,Inf,"0","S1"
0,0.456939654424787,"0","S1"
1.35402568522841,Inf,"0","S1"
1.57609369792044,3.51501251105219,"0","S1"
1.31919007375836,1.54371550260112,"0","S1"
2.32853056956083,3.94617920648307,"0","S1"
3.03710546018556,3.60835406696424,"0","S1"
0,1.37338603287935,"0","S1"
0,1.19392193853855,"0","S1"
0.717325460165739,2.43229122832417,"0","S1"
2.29153907904401,3.54940303834155,"0","S1"
1.08970858482644,2.6135662146844,"0","S1"
3.10021301079541,4.62184386560693,"0","S1"
1.14214554848149,2.42632185714319,"0","S1"
2.30849108938128,Inf,"0","S1"
3.0267733130604,Inf,"0","S1"
1.09560011606663,2.7789270770736,"0","S1"
1.30768180033192,2.81942798942327,"0","S1"
0.633195206522942,1.90164845902473,"0","S1"
1.48048083623871,3.15916180191562,"0","S1"
1.10433566430584,2.54136570822448,"0","S1"
0.266760346479714,2.10527925845236,"0","S1"
1.16110777575523,2.61166167445481,"0","S1"
0,1.6397180436179,"0","S1"
1.9150070794858,3.29836368048564,"0","S1"
0.930788621306419,1.93887298228219,"0","S1"
0,1.71691235620528,"0","S1"
2.97462629294023,4.70147796254605,"0","S1"
2.07915532914922,3.88743672613055,"0","S1"
0.805946748703718,1.32305976143107,"0","S1"
3.13032705150545,Inf,"0","S1"
0,1.50663473922759,"0","S1"
0,1.40303861629218,"0","S1"
0,1.80798927787691,"0","S1"
2.28707483038306,4.23436982929707,"0","S1"
1.84205399500206,2.99502970091999,"0","S1"
1.3245858438313,3.1263891775161,"0","S1"
3.10153044201434,4.91856465255842,"0","S1"
1.24934491328895,2.81385553209111,"0","S1"
1.79138539498672,3.467192878481,"0","S1"
0,1.75739079667255,"0","S1"
1.70692205568776,3.50050121359527,"0","S1"
1.19837635848671,2.1437690439634,"0","S1"
0,1.33358013629913,"0","S1"
0.773703974206001,1.96632268000394,"0","S1"
2.81158715300262,3.19444545125589,"0","S1"
0.816063107457012,2.58390383422375,"0","S1"
3.66049605095759,4.51151579245925,"0","S1"
0,1.84774529607967,"0","S1"
0,1.06961630005389,"0","S1"
0.77609882876277,2.61160758044571,"0","S1"
0,1.83922426449135,"0","S1"
0.534222461283207,2.10409134719521,"0","S1"
1.95263321930543,2.96406903257594,"0","S1"
0.0291417632251978,1.77934947842732,"0","S1"
0.354324981570244,2.08344534831122,"0","S1"
1.80366774974391,2.6435832483694,"0","S1"
0.525237123016268,1.82933161733672,"0","S1"
2.51481370255351,Inf,"0","S1"
0.96899319300428,2.35504385875538,"0","S1"
2.67912626732141,4.09440105734393,"0","S1"
0.192899954970926,1.41609307099134,"0","S1"
0,1.87463205493987,"0","S1"
0.964480618946254,1.7814214671962,"0","S1"
0.511174879036844,1.79639583360404,"0","S1"
1.17590656597167,1.81520179938525,"0","S1"
0,0.312590170651674,"0","S1"
1.93982026400045,3.70316543942317,"0","S1"
1.53367515886202,3.41459739487618,"0","S1"
0.980428326874971,2.19668928533792,"0","S1"
0,1.81116236373782,"0","S1"
0,1.92406826885417,"0","S1"
0,1.90283703850582,"0","S1"
0,0.633504475466907,"0","S1"
1.21049971226603,1.52427191939205,"0","S1"
1.09370824322104,2.00653216987848,"0","S1"
0,0.591769410297275,"0","S1"
2.0179869136773,Inf,"0","S1"
2.53242341941223,3.07852058764547,"0","S1"
1.35447270330042,2.48477751156315,"0","S1"
0.718273288570344,1.89418694376945,"0","S1"
2.78553739609197,Inf,"0","S1"
0,1.47097390051931,"0","S1"
0.774137793574482,2.36955679627135,"0","S1"
0.332403920590878,1.45700620906428,"0","S1"
0.236284334212542,1.938299624715,"0","S1"
1.64268244244158,2.64283212274313,"0","S1"
1.64800495514646,2.9068108163774,"0","S1"
1.13107598153874,2.1223241603002,"0","S1"
1.32240415317938,2.4951910469681,"0","S1"
0,1.81199516588822,"0","S1"
1.42025412991643,2.58977572014555,"0","S1"
0,1.9517755289562,"0","S1"
3.10018031811342,4.08964454010129,"0","S1"
1.2957382532768,3.19445189926773,"0","S1"
0.930217558983713,1.29650149960071,"0","S1"
1.64312015706673,3.16801723651588,"0","S1"
2.43151837727055,3.21747607644647,"0","S1"
1.31673439312726,2.31529012555256,"0","S1"
2.09702122258022,Inf,"0","S1"
0,1.75189415179193,"0","S1"
0,1.64307540701702,"0","S1"
0,0.985756244044751,"0","S1"
0.34452919755131,1.23639009473845,"0","S1"
0,1.09695385629311,"0","S1"
0,1.58919194852933,"0","S1"
1.31111658969894,2.50295929610729,"0","S1"
2.49310483084992,4.48859079601243,"0","S1"
0.966668877284974,1.70933942589909,"0","S1"
1.10442497488111,2.27196855237707,"0","S1"
