"l","u","trt","strata"
0,1.41308145411313,"0","S1"
0,1.0167320468463,"0","S1"
0.0124714057892561,1.24722625315189,"0","S1"
2.15092529822141,3.27044918946922,"0","S1"
0.930303396657109,2.61828578589484,"0","S1"
1.63944110553712,3.15303551591933,"0","S1"
1.45792911294848,3.38862107042223,"0","S1"
0.931869514286518,1.44021153077483,"0","S1"
2.58207087917253,4.04722612071782,"0","S1"
2.53415943449363,Inf,"0","S1"
1.92942550778389,2.41118531255051,"0","S1"
3.46009842818603,4.87450049165636,"0","S1"
2.50892657740042,4.05424570897594,"0","S1"
1.23271655850112,2.4630457512103,"0","S1"
0,1.76654569618404,"0","S1"
1.74325359752402,3.02415106538683,"0","S1"
1.82240349147469,2.40943332947791,"0","S1"
1.33238174719736,2.81869418220595,"0","S1"
0.179966598283499,1.45575442817062,"0","S1"
0,1.49774939846247,"0","S1"
0.772207074332982,1.57980238227174,"0","S1"
1.0630190782249,2.86577477352694,"0","S1"
0,1.27005029749125,"0","S1"
0,1.84422587091103,"0","S1"
0.83177516516298,2.53172999061644,"0","S1"
0,1.78103885892779,"0","S1"
1.8394408095628,2.15898391790688,"0","S1"
1.60044414410368,3.36922543495893,"0","S1"
1.07117668865249,2.33899049786851,"0","S1"
2.60112699866295,Inf,"0","S1"
1.43431843910366,3.05980804096907,"0","S1"
1.77563591348007,2.73735598754138,"0","S1"
0,1.59697753470391,"0","S1"
2.01220442773774,2.4149547573179,"0","S1"
1.95564300846308,2.83768051862717,"0","S1"
0,1.3302300083451,"0","S1"
0.444037481211126,2.09611925715581,"0","S1"
0.256867867894471,1.11485878843814,"0","S1"
1.92478290107101,3.3752262708731,"0","S1"
1.75486821541563,3.36034165788442,"0","S1"
0.341130139306188,2.24989423388615,"0","S1"
1.27854246646166,2.89259811397642,"0","S1"
0,1.65976612875238,"0","S1"
0.325121162924916,1.5977653330192,"0","S1"
2.42796431714669,Inf,"0","S1"
0.842757007107139,2.82558375131339,"0","S1"
0,1.30547526199371,"0","S1"
1.21205403655767,1.59641070850194,"0","S1"
1.03816844010726,2.69135669572279,"0","S1"
1.26187708927318,3.08336121914908,"0","S1"
1.59060027264059,2.44171380158514,"0","S1"
0.694711460266262,1.94958774512634,"0","S1"
1.4252936700359,3.20520137669519,"0","S1"
2.54561107652262,3.43418550444767,"0","S1"
1.56316304113716,2.70863364636898,"0","S1"
1.41894819680601,1.87178972456604,"0","S1"
4.62641361076385,Inf,"0","S1"
1.21024931687862,Inf,"0","S1"
2.33969709184021,3.24137198738754,"0","S1"
1.50853420700878,2.07692470774055,"0","S1"
2.8642994533293,3.6056867018342,"0","S1"
1.29234408540651,3.12079891143367,"0","S1"
0,1.37316255224869,"0","S1"
0,1.71937970211729,"0","S1"
