"l","u","trt","strata"
1.08724106475711,3.08445054199547,"0","S1"
2.45740921748802,Inf,"0","S1"
1.35914525110275,2.89157829526812,"0","S1"
0.58259841054678,1.76418706635013,"0","S1"
0,1.45467732660472,"0","S1"
1.44834695197642,2.17260176967829,"0","S1"
1.55537638859823,3.49713541241363,"0","S1"
0.777551192324609,1.953018526081,"0","S1"
2.04866485018283,2.75783607922494,"0","S1"
1.96867642132565,3.85886008664966,"0","S1"
1.67861632676795,2.60210625408217,"0","S1"
0.693756401073188,2.68473200500011,"0","S1"
1.47639812901616,2.66246147826314,"0","S1"
0,1.15827844571322,"0","S1"
1.9672685014084,3.0421055839397,"0","S1"
0,1.56028355145827,"0","S1"
0.672552832402289,1.79586987104267,"0","S1"
1.59042969997972,3.39328897325322,"0","S1"
1.87762070493773,3.49095708876848,"0","S1"
0,1.44909694278613,"0","S1"
0,1.98209390277043,"0","S1"
1.7729967571795,Inf,"0","S1"
0.952869331464171,2.60539043135941,"0","S1"
0,1.68172778049484,"0","S1"
0.279045406728983,1.65246104216203,"0","S1"
3.24464944796637,4.96030939696357,"0","S1"
0,1.23087988654152,"0","S1"
1.84796810895205,3.62430680310354,"0","S1"
1.66742474213243,1.97745180455968,"0","S1"
1.75516689987853,3.15539994649589,"0","S1"
0,1.84900734713301,"0","S1"
0,1.74302931129932,"0","S1"
0,1.97493534581736,"0","S1"
1.53414813289419,3.48567833611742,"0","S1"
0.643189490307122,2.56831560842693,"0","S1"
1.84446752723306,3.11779986415058,"0","S1"
0.437586061190814,Inf,"0","S1"
0.225136989727616,1.94542909879237,"0","S1"
1.87295634113252,2.05724011361599,"0","S1"
1.20445165596902,Inf,"0","S1"
1.10544497286901,Inf,"0","S1"
3.8951519485563,Inf,"0","S1"
0,1.51706002512947,"0","S1"
1.44090121798217,3.24143861792982,"0","S1"
2.31342674046755,3.3119552093558,"0","S1"
1.14771904982626,2.72311215940863,"0","S1"
0,1.66138236271217,"0","S1"
1.48992056492716,2.59956330014393,"0","S1"
1.99453885341063,3.92990111373365,"0","S1"
0,1.45275033311918,"0","S1"
0.679476404562593,1.62004263931885,"0","S1"
0.360474975779653,1.45877676410601,"0","S1"
2.16415609186515,3.30079801287502,"0","S1"
0,1.20831750147045,"0","S1"
2.12061999971047,3.69072806835175,"0","S1"
0,1.92912018718198,"0","S1"
0.159707857761532,1.85391301009804,"0","S1"
2.07471259497106,4.06095582991838,"0","S1"
0.968344082590193,2.32883939519525,"0","S1"
