"l","u","trt","strata"
2.71411765925586,3.19839664036408,"0","S1"
0.968807031400502,2.84434426762164,"0","S1"
0,1.04921947978437,"0","S1"
0.0536154843866825,1.61112968111411,"0","S1"
2.03736101696268,2.97540916129947,"0","S1"
0,1.99436647957191,"0","S1"
2.97343388386071,Inf,"0","S1"
2.51807553227991,2.75288387015462,"0","S1"
1.25412903539836,2.23307173885405,"0","S1"
1.57470765663311,3.06887491233647,"0","S1"
1.56415869761258,3.29322094004601,"0","S1"
0,1.77078657690436,"0","S1"
1.92458310816437,3.77590166172013,"0","S1"
2.12101868772879,3.70547737414017,"0","S1"
0,1.51625288370997,"0","S1"
0.606870651245117,2.20207695662975,"0","S1"
0.579608608037233,2.30283648148179,"0","S1"
1.54401187971234,2.28855483047664,"0","S1"
0,1.70846687350422,"0","S1"
0,0.980803929734975,"0","S1"
0,1.74034435022622,"0","S1"
1.23886485910043,3.10883216327056,"0","S1"
0,1.40582022024319,"0","S1"
1.01886318530887,2.43290563812479,"0","S1"
0.100252202711999,2.09132983488962,"0","S1"
0,1.73199424706399,"0","S1"
0.348488812334836,1.94104190310463,"0","S1"
0,1.1691086422652,"0","S1"
0,1.30507921520621,"0","S1"
2.66982732946053,3.68609294015914,"0","S1"
2.78846700070426,Inf,"0","S1"
0.406895678024739,2.04984066495672,"0","S1"
1.52254055999219,3.20574445882812,"0","S1"
1.29336198559031,2.48054450703785,"0","S1"
0.121046780608594,1.92553069675341,"0","S1"
1.70373727707192,3.4790683449246,"0","S1"
1.90017409482971,3.58045651717111,"0","S1"
2.24588662898168,3.81401662714779,"0","S1"
0,1.77652497217059,"0","S1"
2.29445410706103,3.56599012250081,"0","S1"
1.91003307839856,3.09273594245315,"0","S1"
1.85509116156027,3.15876867203042,"0","S1"
0.623100923374295,2.04471163870767,"0","S1"
0.336638680193573,1.31698299665004,"0","S1"
2.79307203460485,4.41633540811017,"0","S1"
1.64429930131882,3.19198450399563,"0","S1"
0,1.98061898397282,"0","S1"
0.070967358071357,1.67913019098341,"0","S1"
0,1.1553000449203,"0","S1"
0,1.69526138994843,"0","S1"
1.23497988842428,Inf,"0","S1"
0,1.23187987785786,"0","S1"
1.67117154505104,2.11701903119683,"0","S1"
1.40506032900885,2.45211422303692,"0","S1"
0,1.93638338986784,"0","S1"
3.03528696065769,4.35609919112176,"0","S1"
0.711068287491798,1.53774393256754,"0","S1"
0.621944748330861,1.74388850852847,"0","S1"
1.29410770488903,1.72121918667108,"0","S1"
1.65511362161487,3.45202516810969,"0","S1"
1.44470981415361,1.66385609470308,"0","S1"
1.48876390280202,2.93669797107577,"0","S1"
1.72945366241038,1.99915090948343,"0","S1"
1.87725351704285,3.23490876890719,"0","S1"
2.44762921426445,4.44742697756737,"0","S1"
0.0740704983472824,2.00788052473217,"0","S1"
0.845734684728086,2.68524754978716,"0","S1"
0,1.35984036372975,"0","S1"
1.14286390598863,1.99140831502154,"0","S1"
1.90977918310091,3.53925592312589,"0","S1"
0,1.16909901238978,"0","S1"
0.863531943876296,2.67272297665477,"0","S1"
0,1.27154016168788,"0","S1"
0.731918422970921,2.26043945783749,"0","S1"
1.46106671309099,2.73779330635443,"0","S1"
3.45467234775424,Inf,"0","S1"
0.62316399300471,2.5428985375911,"0","S1"
1.5070202825591,3.07063762098551,"0","S1"
1.24578949809074,3.12931282585487,"0","S1"
1.90644372021779,3.43628228455782,"0","S1"
0,1.97438583895564,"0","S1"
2.05753017729148,Inf,"0","S1"
2.44486065441743,Inf,"0","S1"
0.510499910451472,1.98860547365621,"0","S1"
0,1.33325692405924,"0","S1"
1.31373764108866,Inf,"0","S1"
1.6880897609517,3.245526435785,"0","S1"
0,1.63372082076967,"0","S1"
0.949348672758788,2.63840062497184,"0","S1"
1.94221189618111,3.25391559582204,"0","S1"
2.61082733748481,Inf,"0","S1"
0.136660304386169,1.90061579085886,"0","S1"
1.16575705306605,1.9184718481265,"0","S1"
0,0.750254722312093,"0","S1"
0.331901801284403,1.99676887271926,"0","S1"
