"l","u","trt","strata"
1.587240179535,2.72786627570167,"0","S1"
1.78139422927052,2.45992458844557,"0","S1"
0.360272262245417,1.99467244558036,"0","S1"
3.04676329949871,Inf,"0","S1"
1.35865099495277,2.91348706325516,"0","S1"
2.65128101361915,3.75170692801476,"0","S1"
0,1.55213686544448,"0","S1"
0,1.95393651956692,"0","S1"
0.612690158654004,1.75097463233396,"0","S1"
0.612417049705982,2.2271392387338,"0","S1"
0.917494338937104,1.02062411932275,"0","S1"
0,0.712703531142324,"0","S1"
0,1.39568763459101,"0","S1"
0,0.835064268670976,"0","S1"
0.556341172195971,2.49786742450669,"0","S1"
1.91325111174956,2.90743420226499,"0","S1"
0.762779157608747,2.70423365850002,"0","S1"
2.52136380923912,4.45193852810189,"0","S1"
1.23661571508273,2.31314148427919,"0","S1"
0.485961561556906,1.96774183167145,"0","S1"
1.05813809996471,2.95225128019229,"0","S1"
1.23507557297125,1.85102282883599,"0","S1"
0,1.91756195109338,"0","S1"
0.742343448568135,1.23126322636381,"0","S1"
0,1.4318392877467,"0","S1"
0,1.66640178114176,"0","S1"
3.58541872398928,5.45207809749991,"0","S1"
1.91657881205902,3.76698667509481,"0","S1"
0,0.813430976588279,"0","S1"
0,1.61327592423186,"0","S1"
4.32679528975859,Inf,"0","S1"
0,1.94536157744005,"0","S1"
0.750227152369916,2.45336110983044,"0","S1"
0.503494848962873,2.00571089610457,"0","S1"
0,1.97225615708157,"0","S1"
1.24637428717688,2.3963624262251,"0","S1"
1.39837904600427,2.20405371580273,"0","S1"
0.791799732949585,2.66372223198414,"0","S1"
0,1.57425282802433,"0","S1"
0.269981095101684,1.34643525164574,"0","S1"
1.41105252271518,2.54645387642086,"0","S1"
0,0.554069785401225,"0","S1"
0,1.84183715842664,"0","S1"
2.06933069601655,3.40171536663547,"0","S1"
0,1.69084871886298,"0","S1"
1.60801887698472,2.01391968969256,"0","S1"
2.34462705161422,Inf,"0","S1"
0.0294549376703799,1.21366613078862,"0","S1"
0,1.14349869452417,"0","S1"
0.893943988252431,2.16822433797643,"0","S1"
2.31083895452321,2.8835132420063,"0","S1"
2.00599763868377,3.7470759768039,"0","S1"
1.83650674298406,2.86363493418321,"0","S1"
0.687626165337861,1.16810126090422,"0","S1"
1.98212659871206,3.78031013719738,"0","S1"
1.02395025966689,2.02916725492105,"0","S1"
3.86905973637477,Inf,"0","S1"
1.05275718821213,2.81070501590148,"0","S1"
0,1.90342576010153,"0","S1"
2.52757892617956,3.65505119413137,"0","S1"
1.51580425584689,2.04908210411668,"0","S1"
0,1.77842008462176,"0","S1"
0,1.77782342024148,"0","S1"
0,1.62659000977874,"0","S1"
1.86377323139459,3.07305551506579,"0","S1"
2.4722529919818,3.51820879336447,"0","S1"
1.30685312440619,1.84390852600336,"0","S1"
1.45314294286072,2.52345008775592,"0","S1"
0,1.33654239634052,"0","S1"
0,1.6118259979412,"0","S1"
2.22962050326169,Inf,"0","S1"
0.583727613091469,2.45346023654565,"0","S1"
2.40333924209699,3.74221024336293,"0","S1"
0,1.44049718044698,"0","S1"
0,1.83863875176758,"0","S1"
0,1.73623739834875,"0","S1"
0,1.18945138901472,"0","S1"
2.72632312728092,3.84121635649353,"0","S1"
0.0757442875765264,0.58338641282171,"0","S1"
