"l","u","trt","strata"
1.08046084269881,2.96899012196809,"0","S1"
3.62720445124432,Inf,"0","S1"
0.859979110304266,Inf,"0","S1"
0.947228414472193,2.58805753383785,"0","S1"
0,1.56672811927274,"0","S1"
0.834239158779383,2.4205814525485,"0","S1"
0,1.97259841812775,"0","S1"
0,1.84135358640924,"0","S1"
1.28521084273234,2.65682526910678,"0","S1"
1.99159551365301,2.47484889626503,"0","S1"
0.88179121306166,1.64116029255092,"0","S1"
1.87730027502403,2.0666835042648,"0","S1"
2.28288602642715,3.1107463221997,"0","S1"
1.13017571205273,1.43120483355597,"0","S1"
1.80653816601261,3.11354917148128,"0","S1"
2.07058851979673,3.06004645954818,"0","S1"
1.84107785159722,3.61301458720118,"0","S1"
0.765233470126987,1.89105337578803,"0","S1"
0,0.550829528830945,"0","S1"
2.48609797237441,4.39060534350574,"0","S1"
1.7566437558271,2.06600496778265,"0","S1"
0.890047795139253,2.74378369143233,"0","S1"
1.40773422317579,2.59329790668562,"0","S1"
2.13482527481392,3.65541847003624,"0","S1"
1.29675462841988,2.64684065617621,"0","S1"
0.77307869726792,1.78685150062665,"0","S1"
0.879965026862919,2.87141589540988,"0","S1"
0.896233935840428,1.74405411817133,"0","S1"
1.33175826724619,Inf,"0","S1"
1.86239415360615,2.7044215076603,"0","S1"
1.12657041754574,1.95784736145288,"0","S1"
1.70545442122966,2.14730875566602,"0","S1"
0.227311759721488,Inf,"0","S1"
0.210132812149823,1.91059052990749,"0","S1"
0,0.689695197157562,"0","S1"
2.95275893388316,4.57148120179772,"0","S1"
0.819681158289313,1.54026142507792,"0","S1"
0.69686326989904,1.77847401052713,"0","S1"
0,1.05275542614982,"0","S1"
0,0.782148288097233,"0","S1"
0,0.63956507248804,"0","S1"
3.42779617523775,5.24976040842012,"0","S1"
0,1.27571791643277,"0","S1"
0,1.24329149164259,"0","S1"
0,1.81033905735239,"0","S1"
0.651537612080574,2.49474832927808,"0","S1"
2.30126882623881,3.94381655892357,"0","S1"
0.143741566222161,1.23518456099555,"0","S1"
0.997170492075384,1.52233305713162,"0","S1"
0,0.800669861026108,"0","S1"
1.06681274715811,2.9722569687292,"0","S1"
1.22172558726743,2.99404938798398,"0","S1"
3.16316211642697,Inf,"0","S1"
0,1.47059092810377,"0","S1"
1.03417942253873,2.57201872672886,"0","S1"
0,1.87338304752484,"0","S1"
1.83229533303529,Inf,"0","S1"
2.6201208923012,4.40684767346829,"0","S1"
0,1.28054336784407,"0","S1"
0.987958817277104,2.78205055417493,"0","S1"
0,1.23202092945576,"0","S1"
0.661745377350599,1.74836502457038,"0","S1"
