"l","u","trt","strata"
0,1.53321749484167,"0","S1"
1.73041139636189,2.21337313205004,"0","S1"
0,1.90308062918484,"0","S1"
1.63871454261243,3.03503812476993,"0","S1"
0.922098602168262,2.72706762794405,"0","S1"
0,0.614062927663326,"0","S1"
0.434694681316614,1.26814194023609,"0","S1"
1.92915624426678,2.33109670644626,"0","S1"
1.94137515965849,3.10604515532032,"0","S1"
0,1.28021492622793,"0","S1"
1.5763944494538,3.30978840123862,"0","S1"
0,1.54032540507615,"0","S1"
2.17456328170374,3.17976098088548,"0","S1"
1.77071716496721,2.8332773107104,"0","S1"
2.48680286807939,3.82196363247931,"0","S1"
0,1.60569005506113,"0","S1"
0.448514817282557,2.07752080541104,"0","S1"
0,0.801630177535117,"0","S1"
0.713013486936688,1.86361870681867,"0","S1"
1.61114597506821,2.68067438295111,"0","S1"
2.34313370101154,4.28174046101049,"0","S1"
2.811086979229,3.67522746464238,"0","S1"
0,1.6382791637443,"0","S1"
0.165399580262601,1.57645727600902,"0","S1"
0.240104499738663,1.75937440106645,"0","S1"
0.759603186510503,2.38045368297026,"0","S1"
0,1.62087006680667,"0","S1"
1.88048154348508,3.70692565571517,"0","S1"
3.20986059540883,4.91328197857365,"0","S1"
0,1.37790149310604,"0","S1"
1.04232592694461,2.93661516578868,"0","S1"
2.58573238318786,3.88904553418979,"0","S1"
2.80421698326245,Inf,"0","S1"
0,1.59841437404975,"0","S1"
1.89038216834888,Inf,"0","S1"
0.397365198004991,1.70334924897179,"0","S1"
0.625468059908599,1.90464225364849,"0","S1"
0.0743167567998171,1.92176416935399,"0","S1"
0.702185367234051,2.01768149621785,"0","S1"
0.650625504087657,1.88848882168531,"0","S1"
0,0.7915277373977,"0","S1"
0.683299347758293,Inf,"0","S1"
1.90561757050455,2.55525246914476,"0","S1"
1.17824794352055,2.19186201272532,"0","S1"
1.7471225168556,3.05104929674417,"0","S1"
0.480988909490407,2.2081979890354,"0","S1"
0,1.39863463584334,"0","S1"
0.561800858937204,1.74429612560198,"0","S1"
1.85067206295207,3.5499424226582,"0","S1"
1.55064471019432,2.26981029193848,"0","S1"
0.503517599310726,2.22659800946712,"0","S1"
0.577831392176449,1.95541848056018,"0","S1"
0,1.83774516917765,"0","S1"
0.778571410104632,2.06913145584986,"0","S1"
1.53467425564304,3.29132341733202,"0","S1"
1.53804280469194,Inf,"0","S1"
0,1.12721591349691,"0","S1"
1.38785747112706,2.59223403409123,"0","S1"
1.26528124697506,2.26228071097285,"0","S1"
1.54675395321101,2.37835285346955,"0","S1"
2.59599571721628,4.11205613939092,"0","S1"
1.32417791802436,2.56158308219165,"0","S1"
2.16173182660714,3.77986616175622,"0","S1"
0.249697459395975,2.11989577999339,"0","S1"
0,1.30965099064633,"0","S1"
1.16636044858024,2.94636983703822,"0","S1"
1.22236152458936,2.14320850092918,"0","S1"
3.07999368105084,Inf,"0","S1"
1.15744596114382,1.73257188964635,"0","S1"
1.77682532230392,2.14931138698012,"0","S1"
0.720288164447993,2.05983711639419,"0","S1"
2.29766198294237,4.28133110096678,"0","S1"
1.97616562712938,3.54896570416167,"0","S1"
0.88305328739807,2.38918375456706,"0","S1"
2.44422360789031,Inf,"0","S1"
1.8487913752906,2.68562968820333,"0","S1"
1.24478093907237,2.19619344640523,"0","S1"
1.52612931048498,3.48597972374409,"0","S1"
1.70248311106116,Inf,"0","S1"
0,1.86062527354807,"0","S1"
1.63687778124586,3.0484988540411,"0","S1"
1.86466856347397,Inf,"0","S1"
0,1.96754368115216,"0","S1"
1.20855072932318,3.01081444276497,"0","S1"
2.58939436729997,4.52516080532223,"0","S1"
0.868525749538094,1.19697571499273,"0","S1"
0,1.561816861853,"0","S1"
0.581078884657472,1.31846571853384,"0","S1"
0.565152753144503,1.17386789666489,"0","S1"
0.780797510407865,Inf,"0","S1"
1.05472771357745,2.37004868127406,"0","S1"
0,1.02290362026542,"0","S1"
0,1.33309644507244,"0","S1"
0.418463080190122,2.0838359426707,"0","S1"
0,1.3665967695415,"0","S1"
0,1.0597485662438,"0","S1"
1.93066172488034,3.54752381052822,"0","S1"
0,1.82576481997967,"0","S1"
0,1.54145084414631,"0","S1"
2.80345295416191,3.17443150049075,"0","S1"
0.769286302383989,2.25676168128848,"0","S1"
2.38667033240199,2.95651930524036,"0","S1"
3.10536211449653,Inf,"0","S1"
1.56457022530958,3.04222596297041,"0","S1"
2.88899299036711,Inf,"0","S1"
1.06155794858932,2.3535477956757,"0","S1"
0,1.85663685854524,"0","S1"
3.4998435662128,Inf,"0","S1"
3.90786509262398,4.86246676277369,"0","S1"
2.18063149601221,3.988167447038,"0","S1"
2.11362490756437,3.08835685765371,"0","S1"
1.91815330274403,3.65212979633361,"0","S1"
1.8721321602352,3.18357801064849,"0","S1"
0.97113118506968,1.3270850754343,"0","S1"
2.27440818026662,3.39620642503724,"0","S1"
1.95043673412874,2.78381364652887,"0","S1"
0,1.62395297922194,"0","S1"
2.50558458454907,Inf,"0","S1"
0,0.940260276198387,"0","S1"
1.26597140030935,1.8023345391266,"0","S1"
2.00812763581052,Inf,"0","S1"
1.47382990457118,3.36822778219357,"0","S1"
1.45006390055642,2.24936524452642,"0","S1"
1.42473172815517,2.98175610182807,"0","S1"
2.01850356860086,3.89077781280503,"0","S1"
0.101053112186491,1.90423054434359,"0","S1"
0.486766162794083,2.2923086527735,"0","S1"
0,1.97824017889798,"0","S1"
0.150145318359137,1.37725113425404,"0","S1"
0,1.38286826107651,"0","S1"
2.06281893281266,2.17401427403092,"0","S1"
1.7774978489615,2.62679657759145,"0","S1"
0.878637326415628,2.71535624982789,"0","S1"
1.09792435495183,2.75483567919582,"0","S1"
1.98662068275735,2.4821954453364,"0","S1"
0,0.92900869762525,"0","S1"
1.82834088336676,2.85457700351253,"0","S1"
0,1.74253101367503,"0","S1"
0,1.49685820238665,"0","S1"
0.53622963372618,2.45276222657412,"0","S1"
0,1.07083552610129,"0","S1"
1.71133227646351,Inf,"0","S1"
0,0.680211877450347,"0","S1"
1.10367995221168,2.51662631798536,"0","S1"
0.153327194508165,2.10067021567374,"0","S1"
2.05959856882691,Inf,"0","S1"
1.71084684925154,2.0816155616194,"0","S1"
0,1.94137641089037,"0","S1"
0.801670472603291,1.71309844963253,"0","S1"
1.33032935298979,2.91420504963025,"0","S1"
2.39999906113371,4.38913295604289,"0","S1"
0.861112232785672,2.19891653489321,"0","S1"
0.997515256982297,1.37383973738179,"0","S1"
1.27493217494339,2.59842838905752,"0","S1"
1.41816190769896,3.0363104287535,"0","S1"
0.812782653607428,2.16801860556006,"0","S1"
1.23647395521402,2.39821025868878,"0","S1"
0,1.54039015714079,"0","S1"
0,1.81112509220839,"0","S1"
1.68552669556811,2.41483386186883,"0","S1"
1.3683805540204,2.46509615518153,"0","S1"
0.807801980990916,2.35518475668505,"0","S1"
0,1.81196972774342,"0","S1"
1.08937739674002,1.48696084693074,"0","S1"
0.549116449896246,1.27254904713482,"0","S1"
0,1.99243617011234,"0","S1"
1.23736010771245,3.0225269915536,"0","S1"
0,1.22136482363567,"0","S1"
0.52539725555107,2.28843803703785,"0","S1"
0,1.92458660481498,"0","S1"
0,1.10045728180557,"0","S1"
1.56104065198451,2.43041735468432,"0","S1"
1.53550594951957,3.38776173815131,"0","S1"
0.321938276290894,2.1653693234548,"0","S1"
0.0121490960009396,1.28059034887701,"0","S1"
0,1.47125843027607,"0","S1"
2.69162724353373,4.66341443732381,"0","S1"
0.812218026723713,1.83911247784272,"0","S1"
0.237495950423181,1.98959928331897,"0","S1"
1.57613647170365,1.98242983501405,"0","S1"
0.781610347796232,2.34784011542797,"0","S1"
1.40397460060194,1.48228910658509,"0","S1"
0.971949959173799,1.96587541885674,"0","S1"
0.783019959460944,2.01668476359919,"0","S1"
1.79399440670386,3.34737564716488,"0","S1"
2.18450573598966,3.33928392454982,"0","S1"
0,1.3761468604207,"0","S1"
0,1.78378808265552,"0","S1"
0,1.87673302320763,"0","S1"
3.14694400131702,Inf,"0","S1"
0,0.995931399520487,"0","S1"
1.59447884652764,2.89335634000599,"0","S1"
0.222821839153767,1.71396743133664,"0","S1"
0.7823905358091,2.69771562423557,"0","S1"
0.243780053220689,1.21812882553786,"0","S1"
1.24380523758009,2.36208799015731,"0","S1"
1.32502737361938,3.0805783928372,"0","S1"
0,1.4388394583948,"0","S1"
0.233965264167637,2.20104785822332,"0","S1"
1.49012707080692,3.27718282816932,"0","S1"
0,1.93686532601714,"1","S1"
1.46705648861825,2.45741143636405,"1","S1"
0,1.50548826158047,"1","S1"
0.865871488582343,2.46053022285923,"1","S1"
0.629947925917804,2.24276911327615,"1","S1"
0,1.93388679018244,"1","S1"
1.56024909671396,2.55906158918515,"1","S1"
0,0.557998690754175,"1","S1"
1.92950389813632,3.8044379837811,"1","S1"
0,0.73781335959211,"1","S1"
1.04157589701936,2.61836505448446,"1","S1"
0,1.98280085949227,"1","S1"
0,1.53399440972134,"1","S1"
0,0.554068632423878,"1","S1"
0.957173700910062,Inf,"1","S1"
3.5476875975728,Inf,"1","S1"
0,1.38751629693434,"1","S1"
0,1.27965097501874,"1","S1"
0,1.96937233302742,"1","S1"
1.01646666508168,2.88515188451856,"1","S1"
0.684859158936888,1.61106702266261,"1","S1"
1.60383467702195,2.42588769318536,"1","S1"
0,1.47808323660865,"1","S1"
1.72076838323846,2.9847183842212,"1","S1"
1.48422122607008,2.97843319177628,"1","S1"
1.68178263772279,2.83993460144848,"1","S1"
