"l","u","trt","strata"
1.97055530827492,3.38285223068669,"0","S1"
1.86199783859774,Inf,"0","S1"
1.26296639721841,2.27287715207785,"0","S1"
0,1.95419766940176,"0","S1"
2.73610766557977,Inf,"0","S1"
1.71515781246126,2.83350313035771,"0","S1"
0.576500402763486,2.31566639523953,"0","S1"
1.5786200100556,2.78278911020607,"0","S1"
0.318386348895729,1.74167369352654,"0","S1"
0.146612969227135,1.8363173129037,"0","S1"
0,1.93951078085229,"0","S1"
2.07768727652729,3.32122284220532,"0","S1"
0,1.85128022031859,"0","S1"
1.66316017648205,3.03441945603117,"0","S1"
1.64187628403306,3.11649751290679,"0","S1"
0.474896468687803,2.36880970001221,"0","S1"
0,1.77218078868464,"0","S1"
0,1.5545307402499,"0","S1"
1.46101157227531,3.16901569766924,"0","S1"
0.70528146577999,1.91021953057498,"0","S1"
1.84808821650222,3.42712568445131,"0","S1"
0,1.62548274639994,"0","S1"
1.89877985371277,2.74899387639016,"0","S1"
0,1.68701123492792,"0","S1"
0,1.64551266888157,"0","S1"
0.826885929331183,1.63906799023971,"0","S1"
1.84227280551568,2.83335263514891,"0","S1"
0,1.30745435878634,"0","S1"
0,1.48247870989144,"0","S1"
0,1.4153540963307,"0","S1"
0.938834761735052,2.19783426215872,"0","S1"
1.23132826015353,2.17001115856692,"0","S1"
0,1.58204807993025,"0","S1"
1.71358891204,2.22769671911374,"0","S1"
3.33637875691056,Inf,"0","S1"
1.20279465382919,1.61886770091951,"0","S1"
1.3758456078358,1.95862551219761,"0","S1"
1.17892391374335,2.15779280103743,"0","S1"
1.24333590874448,3.01342803705484,"0","S1"
0.76363511569798,1.71439429279417,"0","S1"
0.297422225121409,2.24815205531195,"0","S1"
1.40039766859263,2.50982950488105,"0","S1"
0,1.35650005284697,"0","S1"
0.424792868085206,2.08704392099753,"0","S1"
1.66651077661663,Inf,"0","S1"
0,1.44639745913446,"0","S1"
0,1.13622256182134,"0","S1"
0.79089703829959,2.2592538446188,"0","S1"
0,1.34298758022487,"0","S1"
0.818144473712891,2.3510113642551,"0","S1"
1.65047468105331,Inf,"0","S1"
0,1.44411139748991,"0","S1"
0,1.42670367332175,"0","S1"
2.97456314088777,3.82770754909143,"0","S1"
2.25924388924614,3.90720104845241,"0","S1"
0,1.09350491594523,"0","S1"
0,1.40050749666989,"0","S1"
1.06591461133212,2.26058604568243,"0","S1"
0.705923974979669,2.23174659814686,"0","S1"
0,1.62790489755571,"0","S1"
1.65506373671815,3.2523051421158,"0","S1"
1.41666079778224,2.27163611585274,"0","S1"
0,1.44049193011597,"0","S1"
0,1.54706359701231,"0","S1"
1.115465588402,1.90566027536988,"0","S1"
1.64415435958654,2.15885119419545,"0","S1"
