"l","u","trt","strata"
0,1.57976488443092,"0","S1"
0,1.31494079669937,"0","S1"
1.26799336308613,1.88671690085903,"0","S1"
0,1.53748397901654,"0","S1"
0,0.995115730445832,"0","S1"
0,1.94694077130407,"0","S1"
0,1.39396353019401,"0","S1"
0.537915859371424,1.75020126625896,"0","S1"
3.55169411376119,Inf,"0","S1"
0,0.915447582025081,"0","S1"
0.727937260642648,1.47133464878425,"0","S1"
1.55748624308035,2.98047821968794,"0","S1"
0,1.84779317863286,"0","S1"
2.37905145296827,3.44323447719216,"0","S1"
1.99707369599491,3.72405636357144,"0","S1"
0.791152128949761,2.4875960429199,"0","S1"
1.65519589930773,3.31924302084371,"0","S1"
0,1.62148131150752,"0","S1"
1.38663762900978,Inf,"0","S1"
2.53260711720213,3.06463229376823,"0","S1"
1.64770061383024,3.20618873089552,"0","S1"
0,1.27906539896503,"0","S1"
1.45224433252588,2.74109130725265,"0","S1"
0,1.77762249670923,"0","S1"
0,0.486000631935894,"0","S1"
0,1.69527503149584,"0","S1"
0.840592278633267,2.57520598266274,"0","S1"
0,1.69098801026121,"0","S1"
0.807244105730206,1.8927856804803,"0","S1"
0.703614483587444,0.988630934152752,"0","S1"
0,1.50868273107335,"0","S1"
2.09643764980137,3.85304682934657,"0","S1"
1.19022951228544,Inf,"0","S1"
1.22918041050434,3.0693033169955,"0","S1"
3.13313225423917,4.46599798602983,"0","S1"
2.70328503986821,Inf,"0","S1"
0,1.99008838832378,"0","S1"
3.17026902735233,3.9300105352886,"0","S1"
1.37866385933012,Inf,"0","S1"
0.0455896551720798,1.73741923086345,"0","S1"
2.46681909589097,3.56144886277616,"0","S1"
3.21816052542999,4.30776753649116,"0","S1"
1.10376804228872,2.67363159358501,"0","S1"
2.34630456520244,3.39420433854684,"0","S1"
1.06459493981674,3.03224977478385,"0","S1"
1.87941616168246,3.64277807809412,"0","S1"
1.26774025056511,Inf,"0","S1"
1.83272731676698,3.21294926851988,"0","S1"
0.597612824756652,2.05084904842079,"0","S1"
0.237573210150003,1.37050819396973,"0","S1"
1.6322934483178,3.54116857331246,"0","S1"
0,1.83358140941709,"0","S1"
1.16847115941346,2.55471379775554,"0","S1"
0,1.8619351903908,"0","S1"
1.00877909688279,2.7328024385497,"0","S1"
0,1.86285402392969,"0","S1"
1.48032621853054,2.54580520745367,"0","S1"
2.45784527575597,2.74858621973544,"0","S1"
2.43697375664487,3.68496419908479,"0","S1"
2.36139595042914,3.09412457002327,"0","S1"
0,1.84354252181947,"0","S1"
3.37334499554709,Inf,"0","S1"
0.354351868852973,1.82385368971154,"0","S1"
1.29672279581428,2.67466263892129,"0","S1"
0.582773855887353,1.95607109414414,"0","S1"
2.706609796267,3.75946476776153,"0","S1"
0,1.26788275362924,"0","S1"
0.629856694489717,2.60064118634909,"0","S1"
0.960387282539159,2.3510321630165,"0","S1"
0.637441924307495,Inf,"0","S1"
