"l","u","trt","strata"
0,1.88750084396452,"0","S1"
1.48157756403089,2.73347156075761,"0","S1"
0.798544046469033,1.92807621369138,"0","S1"
0,1.50521561177447,"0","S1"
0,1.66241778619587,"0","S1"
1.47762704780325,1.99260285915807,"0","S1"
1.25794076779857,2.1537588420324,"0","S1"
0,1.40129160461947,"0","S1"
2.10208397451788,3.64796884963289,"0","S1"
1.75561406742781,3.00228440994397,"0","S1"
1.84108613664284,3.21855504391715,"0","S1"
1.12836254062131,2.59578071674332,"0","S1"
0,1.33544154651463,"0","S1"
1.27941319020465,2.63554404629394,"0","S1"
0.149414018727839,2.12515282770619,"0","S1"
1.46383050596341,1.73781029507518,"0","S1"
1.3567017824389,3.31170501047745,"0","S1"
1.59830839140341,3.35383483581245,"0","S1"
2.56182246934623,Inf,"0","S1"
0.469469580799341,1.36581954685971,"0","S1"
1.50676361564547,2.75598375266418,"0","S1"
0.467814158648252,2.45333228306845,"0","S1"
0.692057118751109,2.31209314754233,"0","S1"
1.30623444961384,2.66701622726396,"0","S1"
0,1.47217082278803,"0","S1"
0,1.34100819192827,"0","S1"
1.47496290598065,3.4344496447593,"0","S1"
0,1.58053276035935,"0","S1"
1.11063291504979,1.82775017339736,"0","S1"
0.914198896382004,2.10282455896959,"0","S1"
1.83742156904191,2.70582584105432,"0","S1"
1.91770527744666,3.39154727151617,"0","S1"
0.266520425211638,2.24523197533563,"0","S1"
1.51737622590736,2.28227575076744,"0","S1"
0,0.787717994302511,"0","S1"
0,1.55904828617349,"0","S1"
1.51296051079407,1.95658059464768,"0","S1"
0.976653391961008,1.98144423821941,"0","S1"
2.14785946765915,3.40685076639056,"0","S1"
1.2633918733336,2.15145755186677,"0","S1"
0,1.97969727218151,"0","S1"
3.17028096644208,5.1055447133258,"0","S1"
1.96322203194723,3.34058005642146,"0","S1"
1.1690015043132,3.01118212426081,"0","S1"
1.270619422663,2.0346638164483,"0","S1"
0.883602032437921,2.60942305019125,"0","S1"
0.176963383797556,1.84848817484453,"0","S1"
0.130736125633121,1.88630112400278,"0","S1"
0.19311299175024,1.00612978590652,"0","S1"
0.80363418487832,2.24626162881032,"0","S1"
3.11210065148771,3.6176670580171,"0","S1"
1.3298176927492,2.96723013697192,"0","S1"
2.37242328794673,3.70600417582318,"0","S1"
0,1.72785610379651,"0","S1"
1.18102770810947,3.17443735711277,"0","S1"
0.146109820343554,1.54582578130066,"0","S1"
2.12363320821896,2.49137730617076,"0","S1"
0.94392526615411,1.87426763307303,"0","S1"
1.72000599745661,2.28408844815567,"0","S1"
0.549937582109123,1.54181381640956,"0","S1"
0.21376975113526,1.66372610116377,"0","S1"
0.038244454190135,1.4940384440124,"0","S1"
1.13561967015266,2.37744999676943,"0","S1"
1.17829485796392,2.87872681766748,"0","S1"
0.691010832320899,2.30865669576451,"0","S1"
3.6149458414875,5.03948341496289,"0","S1"
0,1.01259840559214,"0","S1"
0.288617488928139,1.38398960465565,"0","S1"
0.0156759331002831,1.44203232135624,"0","S1"
0,1.76607989752665,"0","S1"
1.5287029738538,2.22290422394872,"0","S1"
0,1.06080901622772,"0","S1"
1.86293895915151,2.84493002574891,"0","S1"
2.18713260767981,4.04758095368743,"0","S1"
0,1.94783120602369,"0","S1"
1.12392320530489,2.93121930351481,"0","S1"
2.77558902557939,4.07788332970813,"0","S1"
0,0.726367502938956,"0","S1"
0,1.4027243857272,"0","S1"
0.485181150492281,1.08565735677257,"0","S1"
1.402802310884,2.5333530572243,"0","S1"
1.27708820393309,1.80931770987809,"0","S1"
3.06486700242385,3.92748728999868,"0","S1"
0.104671889916062,1.32404573773965,"0","S1"
0.83643484255299,2.6832667873241,"0","S1"
0,1.48924945108593,"0","S1"
1.68115236004815,3.63648988865316,"0","S1"
0.953666181303561,1.51869475236163,"0","S1"
1.06631481042132,2.17435308499262,"0","S1"
0,1.73338538873941,"0","S1"
0.925190270878375,2.56690204981714,"0","S1"
0,1.02945756632835,"0","S1"
2.31806308031082,2.87788157444447,"0","S1"
0.294245835393667,2.27743349829689,"0","S1"
3.83608853863552,Inf,"0","S1"
1.77768476260826,2.71757298195735,"0","S1"
2.28040589718148,4.24033292941749,"0","S1"
2.35550869628787,3.92926303390414,"0","S1"
0.429460476152599,1.08977589476854,"0","S1"
1.16887999884784,2.31823872681707,"0","S1"
1.58449203660712,2.35552573762834,"0","S1"
1.02217904757708,2.99418290005997,"0","S1"
1.64188553439453,2.83578986627981,"0","S1"
0.731170707847923,1.96322762826458,"0","S1"
0.281623677350581,1.89670583233237,"0","S1"
0,1.55297683598474,"0","S1"
0,1.86605443106964,"0","S1"
0.404708227142692,1.76131418580189,"0","S1"
2.44004518445581,3.52541384473443,"0","S1"
0.253120431676507,1.93450892157853,"0","S1"
1.34781551314518,3.14395975042135,"0","S1"
1.17286128969863,2.57968574482948,"0","S1"
1.39883841434494,Inf,"0","S1"
0.310846622101963,1.67132389172912,"0","S1"
2.17127999803051,3.03750327602029,"0","S1"
0,1.78538209525868,"0","S1"
1.76002348959446,Inf,"0","S1"
0.785383221693337,1.60215698648244,"0","S1"
0.430943551938981,2.33162923948839,"0","S1"
0.0846033790148795,1.51051359716803,"0","S1"
1.52998595871031,2.8991125379689,"0","S1"
1.49989172630012,2.47572678746656,"0","S1"
0,1.57763322535902,"0","S1"
0.0343705317936838,1.19912719819695,"0","S1"
1.85367422131822,3.08890493167564,"0","S1"
2.23251109244302,3.82699734251946,"0","S1"
1.88997099641711,2.78375962888822,"0","S1"
1.95669260621071,3.21474537439644,"0","S1"
2.48242529295385,3.02460317825899,"0","S1"
0,1.73662726487964,"0","S1"
0.167112573515624,2.05895576858893,"0","S1"
0,1.29613311495632,"0","S1"
0,1.25659855920821,"0","S1"
1.48093720665202,3.01995091233402,"0","S1"
0.448523511178792,2.35259371204302,"0","S1"
0.218845138791949,1.82091813068837,"0","S1"
0.160634248983115,1.98280283156782,"0","S1"
2.74335130816326,Inf,"0","S1"
0,0.572577655315399,"0","S1"
1.10073176398873,1.87815834302455,"0","S1"
0,1.95050317514688,"0","S1"
1.38114773016423,3.17171257035807,"0","S1"
1.59960223035887,2.53046260634437,"0","S1"
0,1.21592158079147,"0","S1"
1.48114576842636,2.92518521333113,"0","S1"
1.48727288935333,Inf,"0","S1"
0,1.87697049044073,"0","S1"
0.937029413413256,2.55328251607716,"0","S1"
1.31473271548748,2.80138584366068,"0","S1"
0.24659376591444,2.19283210719004,"0","S1"
1.03071731794626,2.8046935047023,"0","S1"
0,1.77812990965322,"0","S1"
0,1.5721059567295,"0","S1"
2.58616530476138,3.1836891323328,"0","S1"
0.882362576201558,2.09910274809226,"0","S1"
1.32950015133247,1.80224823905155,"0","S1"
1.32429097034037,2.41833291901276,"0","S1"
3.35990682244301,4.55294633610174,"0","S1"
0,1.87488083913922,"0","S1"
0,1.5294597055763,"0","S1"
1.79879375221208,3.33443593746051,"0","S1"
0,1.43930230475962,"0","S1"
0,1.98068146780133,"0","S1"
1.23967375047505,2.26254173461348,"0","S1"
0,1.06188530102372,"0","S1"
0.333547186572105,1.89324706560001,"0","S1"
0,1.65041511505842,"0","S1"
3.62051135580987,4.18137433938682,"0","S1"
0,1.68104712059721,"0","S1"
1.84614344639704,3.69606076879427,"0","S1"
1.95919484086335,2.63770615169778,"0","S1"
1.30331509048119,Inf,"0","S1"
1.83105791453272,3.74200715543702,"0","S1"
0,0.69509837590158,"0","S1"
0.304670752026141,2.20623235590756,"0","S1"
2.6294479817152,4.3966958206147,"0","S1"
0,1.05840328987688,"0","S1"
0,1.85571772791445,"0","S1"
0,1.98904643580317,"0","S1"
0,1.19839562103152,"0","S1"
2.1654796381481,3.68991970503703,"0","S1"
0,1.06248613260686,"0","S1"
1.19952013110742,2.08981208130717,"0","S1"
1.14800201077014,2.61268844455481,"0","S1"
1.68652402469888,2.87099061487243,"0","S1"
0.143182351719588,2.00080916052684,"0","S1"
0,1.22382137738168,"0","S1"
1.30304747121409,1.96003318578005,"0","S1"
2.70181203633547,3.63511424418539,"0","S1"
1.41024923510849,1.72591799451038,"0","S1"
1.92775579635054,2.75560934888199,"0","S1"
1.65869847405702,3.28631127299741,"0","S1"
0.914611604996026,2.02160490350798,"0","S1"
0,1.69755876949057,"0","S1"
2.95098725985736,Inf,"0","S1"
1.70607030577958,3.11972124455497,"0","S1"
0,1.38716762140393,"0","S1"
1.0141631308943,3.00772621622309,"0","S1"
0.556709326338023,1.53899503592402,"0","S1"
0.815154582262039,1.55214905180037,"0","S1"
2.42076509958133,3.98078955430537,"1","S1"
2.08882071776316,3.93177822139114,"1","S1"
0,1.8596637272276,"1","S1"
0,1.52810937538743,"1","S1"
0,1.86125354655087,"1","S1"
0,1.56694520078599,"1","S1"
1.28281897772104,2.9749213620089,"1","S1"
1.34625830641016,2.77144057722762,"1","S1"
1.65924060763791,2.51777929905802,"1","S1"
1.04997161729261,2.49408394517377,"1","S1"
0,1.69962007598951,"1","S1"
0,1.61625330802053,"1","S1"
0.597774218767881,1.92739763204008,"1","S1"
0.0924871456809342,1.11791996844113,"1","S1"
1.1205946165137,2.87683276087046,"1","S1"
0.377803041599691,0.445427895523608,"1","S1"
0,1.6216153530404,"1","S1"
1.89969966094941,2.88896028185263,"1","S1"
1.58230380387977,2.80125556327403,"1","S1"
0.870338251348585,2.6271134680137,"1","S1"
0,1.60779513465241,"1","S1"
1.32976983534172,1.96639910014346,"1","S1"
0,1.86105494806543,"1","S1"
0.248722885269672,1.33536234265193,"1","S1"
0.942706597037613,2.0102975810878,"1","S1"
0,1.29676289670169,"1","S1"
0,1.02416876191273,"1","S1"
0.349940750747919,1.91132030915469,"1","S1"
0,1.57645273394883,"1","S1"
1.60482782823965,1.99967298842967,"1","S1"
0,0.850794048048556,"1","S1"
1.16855666786432,1.63285711035132,"1","S1"
0,1.90616206498817,"1","S1"
0.2975953835994,2.08705950155854,"1","S1"
0.671864595729858,2.21968455938622,"1","S1"
0,0.904778072144836,"1","S1"
0,1.87741261115298,"1","S1"
0.602633527945727,1.11509203584865,"1","S1"
0,1.18483660044149,"1","S1"
1.28649975452572,2.82756161829457,"1","S1"
0,1.42473542923108,"1","S1"
0,0.408963162917644,"1","S1"
1.23967273812741,3.11671261582524,"1","S1"
0.891450616531074,2.15282493457198,"1","S1"
0.950511349830776,1.59838112862781,"1","S1"
0,1.61806604033336,"1","S1"
0,1.4201822145842,"1","S1"
0,1.8302173060365,"1","S1"
0,1.98893436882645,"1","S1"
0,1.93285025283694,"1","S1"
0,1.84949693083763,"1","S1"
0.967688443139195,1.63962935563177,"1","S1"
1.27491296455264,2.94990701647475,"1","S1"
0,1.35159242944792,"1","S1"
0,0.910636549349874,"1","S1"
0,1.45805891649798,"1","S1"
1.94759312225506,3.84838867839426,"1","S1"
0,1.49025942245498,"1","S1"
0.0738928592763841,1.60284023778513,"1","S1"
0,0.657708370592445,"1","S1"
0,1.23464616620913,"1","S1"
1.5309610539116,Inf,"1","S1"
0.694102888926864,2.69348432915285,"1","S1"
1.87067556427792,2.26763768587261,"1","S1"
0.582925010006875,2.55571127589792,"1","S1"
1.3595444788225,3.29553739633411,"1","S1"
1.73719468060881,2.52128124143928,"1","S1"
0,1.63378926785663,"1","S1"
0.66022561211139,1.45130013488233,"1","S1"
0.817954836878926,2.73957174830139,"1","S1"
0.892656905576587,1.84005380887538,"1","S1"
1.33729513874277,3.07181872194633,"1","S1"
0,1.86495186109096,"1","S1"
0,0.780928362626582,"1","S1"
2.00808422500268,3.3556933416985,"1","S1"
0.12188511993736,1.83851621858776,"1","S1"
0.995096915401518,2.73573268577456,"1","S1"
0.869952260982245,2.2603931450285,"1","S1"
0,1.21270634466782,"1","S1"
0.0132912662811577,0.341317540965974,"1","S1"
0.941910614259541,1.77300974167883,"1","S1"
0.669511331245303,2.50625268602744,"1","S1"
0.177766255103052,1.63127539260313,"1","S1"
0,1.96500730002299,"1","S1"
2.0360626145266,Inf,"1","S1"
2.24482637178153,Inf,"1","S1"
1.98219962604344,Inf,"1","S1"
0,1.17709379084408,"1","S1"
1.78688152460381,3.00988440355286,"1","S1"
1.92109037889168,2.94249298237264,"1","S1"
1.67148649366572,2.6379831712693,"1","S1"
1.51865995209664,1.89323409693316,"1","S1"
0.189466409385204,0.702682040631771,"1","S1"
0,1.15264520980418,"1","S1"
2.70585335977376,3.85082115512341,"1","S1"
0,1.23685901751742,"1","S1"
0.556691532954574,2.41656261961907,"1","S1"
1.55554626276717,2.82950382586569,"1","S1"
0.767497646156698,1.97177545493469,"1","S1"
0.170435952953994,1.79955950286239,"1","S1"
0.412688973825425,2.10349224554375,"1","S1"
0.711429822724313,1.28874242352322,"1","S1"
0,1.57865976542234,"1","S1"
1.68957719113678,3.66186426207423,"1","S1"
0,1.84918403066695,"1","S1"
1.21048936108127,1.95230671251193,"1","S1"
0.498750979546458,2.03218643693253,"1","S1"
0,1.61744452267885,"1","S1"
0,1.55591023666784,"1","S1"
0,1.44720521010458,"1","S1"
0,0.274077786132693,"1","S1"
1.66193720092997,2.07691898709163,"1","S1"
0.781699775718153,1.93624322768301,"1","S1"
1.80509809684008,Inf,"1","S1"
0.300912854261696,2.09730351995677,"1","S1"
0.637532531749457,2.46914137806743,"1","S1"
0,1.52362141245976,"1","S1"
0,1.41950885159895,"1","S1"
0,1.69875395623967,"1","S1"
0.302084885537624,2.27269324334338,"1","S1"
2.78764534182847,Inf,"1","S1"
0,0.51815921952948,"1","S1"
1.78027935139835,3.40022530267015,"1","S1"
1.26636251993477,1.49221372138709,"1","S1"
0,1.63658135477453,"1","S1"
0,1.74141480028629,"1","S1"
0,1.8723180773668,"1","S1"
1.46742424182594,2.59006114210933,"1","S1"
0,1.49854280333966,"1","S1"
1.02518685208634,1.51832298096269,"1","S1"
1.33128735795617,Inf,"1","S1"
0,1.18445354467258,"1","S1"
0,0.9673001174815,"1","S1"
1.31481560366228,3.0517693865113,"1","S1"
0,1.73470674036071,"1","S1"
0.587035143282264,2.58204671368003,"1","S1"
1.29038032516837,1.69945637090132,"1","S1"
0,1.63436893885955,"1","S1"
0,1.69836662150919,"1","S1"
0.688750946894288,2.48254735814407,"1","S1"
1.33667933242396,2.90928092366084,"1","S1"
0,1.84928121836856,"1","S1"
0.821077241562307,2.46407983452082,"1","S1"
0,1.42650198191404,"1","S1"
0.823506630025804,2.09103948110715,"1","S1"
0,0.583376644179225,"1","S1"
0.64864294975996,1.90168009838089,"1","S1"
2.10175754269585,3.7855150392279,"1","S1"
0,1.57371864281595,"1","S1"
0,1.57434046408162,"1","S1"
0.599634846672416,2.26527170650661,"1","S1"
1.07602158235386,2.12714034831151,"1","S1"
0,1.72949829418212,"1","S1"
0.600589955691248,1.32399568008259,"1","S1"
0,1.19815727975219,"1","S1"
0,0.501157359685749,"1","S1"
0,1.89536145795137,"1","S1"
1.89503589039668,Inf,"1","S1"
1.96233570948243,Inf,"1","S1"
0.688560058362782,2.14409371605143,"1","S1"
2.04835979966447,Inf,"1","S1"
0.0471252650022507,1.1446662787348,"1","S1"
0.981097860727459,2.04150351183489,"1","S1"
0.899472645949572,2.30235005263239,"1","S1"
0,1.41349276248366,"1","S1"
1.16340752737597,2.62796319322661,"1","S1"
0.234505937900394,1.68899190193042,"1","S1"
0,1.99134923052043,"1","S1"
0,1.09161980589852,"1","S1"
1.73824507417157,3.590315411333,"1","S1"
0.564534607343376,2.14797998405993,"1","S1"
1.48854072997347,2.87427029013634,"1","S1"
0.956644525751472,2.42316133202985,"1","S1"
1.52785024186596,2.810694467742,"1","S1"
0,1.57581524224952,"1","S1"
0.209537131246179,2.05275548016652,"1","S1"
0.330556214321405,1.35302118118852,"1","S1"
1.39331613108516,2.61086823511869,"1","S1"
0.17720486363396,1.98694099346176,"1","S1"
0,1.841025210917,"1","S1"
0,0.998802699614316,"1","S1"
0,1.66275674616918,"1","S1"
0,1.97282137488946,"1","S1"
1.07694841455668,2.40609650593251,"1","S1"
1.40734063182026,2.49112004833296,"1","S1"
0.322918394114822,1.80988585110754,"1","S1"
0.197131269145757,2.10384051548317,"1","S1"
1.33731386484578,3.14016515621915,"1","S1"
0,1.7332691885531,"1","S1"
0,1.76280210586265,"1","S1"
0.850532012525946,2.06496833916754,"1","S1"
1.48883611476049,2.52723588049412,"1","S1"
0,1.25580862024799,"1","S1"
1.03023700928316,2.9837018311955,"1","S1"
0,1.06774317519739,"1","S1"
1.26649792818353,3.17354276450351,"1","S1"
0,0.873101131524891,"1","S1"
0,1.59762170305476,"1","S1"
0,0.629799927119166,"1","S1"
1.18949162121862,Inf,"1","S1"
0.584980576299131,2.46102087525651,"0","S2"
1.32545798784122,2.56152657931671,"0","S2"
1.86409576283768,3.58303027180955,"0","S2"
2.00439369538799,3.13760130712762,"0","S2"
0,1.70208476204425,"0","S2"
0.927878139074892,2.74913931684569,"0","S2"
4.06279182899743,4.72240221221,"0","S2"
1.90531626250595,2.47205882985145,"0","S2"
1.0047510098666,2.68425550032407,"0","S2"
0,1.67797850025818,"0","S2"
0,1.84656500164419,"0","S2"
0,1.38806164404377,"0","S2"
1.50596231082454,2.4551317053847,"0","S2"
1.87796363607049,3.71071407804266,"0","S2"
0,0.667466341052204,"0","S2"
0,1.3921639546752,"0","S2"
3.04399117687717,5.02385962055996,"0","S2"
0.853535785805434,1.20001465734094,"0","S2"
0,1.26808807486668,"0","S2"
1.54249792871997,2.19609825918451,"0","S2"
0,1.96855465369299,"0","S2"
1.45018273871392,2.60675188619643,"0","S2"
0,1.08316015964374,"0","S2"
0,1.68929301016033,"0","S2"
1.43844988755882,2.80456736497581,"0","S2"
1.93509457632899,3.65558653138578,"0","S2"
1.60260889446363,3.50669472990558,"0","S2"
1.5908890357241,3.32406781241298,"0","S2"
1.57353861816227,2.28871265053749,"0","S2"
0,0.783347824588418,"0","S2"
1.24231176683679,2.31492499168962,"0","S2"
0.916321761440486,2.23929387750104,"0","S2"
1.83068250399083,3.37202908424661,"0","S2"
0.419428736437112,1.24464298039675,"0","S2"
1.13761097798124,1.92614804394543,"0","S2"
1.91577277798206,3.34718244243413,"0","S2"
0.768199459183961,2.45571268955246,"0","S2"
1.42612219369039,1.99433240713552,"0","S2"
1.58402984915301,3.52094244072214,"0","S2"
0.910608446691185,2.14512331271544,"0","S2"
1.29514552932233,2.68595894426107,"0","S2"
1.2145162015222,2.82327715447173,"0","S2"
0.972634416073561,2.89663376379758,"0","S2"
1.36001895973459,3.14907415537164,"0","S2"
