"l","u","trt","strata"
0,1.76097905775532,"0","S1"
0,1.98920069355518,"0","S1"
1.04104291647673,2.51005103206262,"0","S1"
1.40920791681856,2.80220355419442,"0","S1"
1.06789050204679,2.38718034746125,"0","S1"
0,0.433880963828415,"0","S1"
0,1.42293511796743,"0","S1"
1.63205869076774,2.47644304158166,"0","S1"
2.01931973639876,2.42626170953736,"0","S1"
1.94665859732777,2.63799766683951,"0","S1"
2.10270588099957,3.70173537964001,"0","S1"
1.6727824783884,3.07522320980206,"0","S1"
0,1.90007992181927,"0","S1"
2.84603621065617,Inf,"0","S1"
1.17556068999693,2.23330141510814,"0","S1"
2.53960600681603,4.13104911474511,"0","S1"
1.22556487331167,2.9284653053619,"0","S1"
0,1.6658898065798,"0","S1"
0,1.654336896725,"0","S1"
0.643376583233476,2.09874465735629,"0","S1"
2.65969234099612,3.68855548510328,"0","S1"
0.137033632025123,1.65138273406774,"0","S1"
0,1.41162264533341,"0","S1"
2.11012005852535,2.36301847361028,"0","S1"
0.491569555364549,2.26452917139977,"0","S1"
1.1464802864939,2.97064320975915,"0","S1"
3.15521291131154,Inf,"0","S1"
2.25741588603705,Inf,"0","S1"
1.84494754299521,3.436991606839,"0","S1"
1.68614547420293,3.52863031579182,"0","S1"
0,1.26494411565363,"0","S1"
2.18997804867104,2.65943708270788,"0","S1"
1.99858770193532,3.01612734375522,"0","S1"
1.32173619931564,1.59168329276145,"0","S1"
0,1.43834899552166,"0","S1"
1.08473948622122,2.426159825176,"0","S1"
0,1.61413079174235,"0","S1"
2.34901562007144,3.8977808537893,"0","S1"
1.33701245998964,3.33415778167546,"0","S1"
0,1.4672560095787,"0","S1"
0,1.78129178518429,"0","S1"
0,1.2834349013865,"0","S1"
0,0.85332353040576,"0","S1"
0,1.61983185401186,"0","S1"
0,0.77210254734382,"0","S1"
0,1.80865566153079,"0","S1"
1.58627818478271,2.77444345364347,"0","S1"
0,1.79310694430023,"0","S1"
2.26602941658348,3.21334748901427,"0","S1"
0.762044332921505,1.74716519238427,"0","S1"
0.635696770157665,2.19540575053543,"0","S1"
0,1.73448773752898,"0","S1"
2.67636971175671,3.65418438939378,"0","S1"
3.38553934078664,Inf,"0","S1"
1.81509527098387,2.78183238347992,"0","S1"
0,1.78687936393544,"0","S1"
0,0.743227954488248,"0","S1"
0.95978371007368,2.21527762105688,"0","S1"
1.9152213120833,3.16793010756373,"0","S1"
