"l","u","trt","strata"
1.68918706569821,2.31257102033123,"0","S1"
1.05974648753181,2.40377333573997,"0","S1"
0,1.38562843389809,"0","S1"
1.11363672371954,2.82711216062307,"0","S1"
0,1.43056909786537,"0","S1"
3.16904097190127,Inf,"0","S1"
1.03154346952215,1.57358738267794,"0","S1"
0.625162297394127,2.13264625426382,"0","S1"
0,1.26372179435566,"0","S1"
0,1.78815339365974,"0","S1"
0.266905709169805,2.1009061448276,"0","S1"
0.832218760158867,1.81223224056885,"0","S1"
3.40807502670214,4.41258369758725,"0","S1"
0.814447263255715,1.05490258289501,"0","S1"
0,1.11392387840897,"0","S1"
0,1.30646653939039,"0","S1"
2.34724819613621,3.7658901005052,"0","S1"
3.177440864034,Inf,"0","S1"
1.09427295578644,2.84339309111238,"0","S1"
0.767514570150524,2.35616686288267,"0","S1"
1.41555714979768,3.02324877819046,"0","S1"
2.73151568230242,Inf,"0","S1"
1.84550951048732,2.76245831884444,"0","S1"
1.98221024405211,2.96465521212667,"0","S1"
0.983239619992673,2.1585319051519,"0","S1"
0,1.87639596359804,"0","S1"
0.312891956884414,2.16618137154728,"0","S1"
0,1.97479136101902,"0","S1"
0.0211948715150356,1.90017037698999,"0","S1"
0,1.5794942532666,"0","S1"
0,1.4151706667617,"0","S1"
0.552151361946017,1.67358539206907,"0","S1"
0.379531581420451,2.12370589608327,"0","S1"
1.31308966036886,Inf,"0","S1"
1.90012942161411,3.29450890515,"0","S1"
2.14631314575672,3.88089145347476,"0","S1"
0,1.12230019224808,"0","S1"
0.973885060753673,2.61442733695731,"0","S1"
0,1.37690504640341,"0","S1"
0.283307249192148,2.13250725436956,"0","S1"
0.541839488781989,0.9163579759188,"0","S1"
2.02424252219498,3.4730674396269,"0","S1"
0.145603395067155,1.44530595932156,"0","S1"
0,1.5767587297596,"0","S1"
2.18264351366088,2.74924059445038,"0","S1"
1.04574842564762,2.037176779937,"0","S1"
0,0.387517172377557,"0","S1"
0,1.94079886237159,"0","S1"
1.27992079081014,2.07091136462986,"0","S1"
0.654722827952355,2.31893215002492,"0","S1"
0.504877525381744,2.27375456737354,"0","S1"
1.55884445784613,2.47406738623977,"0","S1"
0,0.856534140184522,"0","S1"
2.97771588014439,4.52923024958,"0","S1"
2.02934589888901,3.047764363233,"0","S1"
0,1.31104611046612,"0","S1"
3.49314459878951,Inf,"0","S1"
0.941188071388751,Inf,"0","S1"
0.857939137611538,2.71197272604331,"0","S1"
1.66325691528618,2.86677376460284,"0","S1"
0,1.45275804772973,"0","S1"
1.87294215383008,3.83276432566345,"0","S1"
0,1.09170077880844,"0","S1"
0,1.9782430366613,"0","S1"
