"l","u","trt","strata"
1.03530925465748,2.73723400989547,"0","S1"
1.46596798114479,2.66356671601534,"0","S1"
3.11473008804023,Inf,"0","S1"
1.16547569306567,2.22640610160306,"0","S1"
0.551495617255569,2.52332652639598,"0","S1"
0,1.40342500759289,"0","S1"
1.44393441872671,2.9377426514402,"0","S1"
0,1.56363731622696,"0","S1"
0,1.68313076347113,"0","S1"
0.458615981042385,1.96638420829549,"0","S1"
2.11448101932183,3.70755593618378,"0","S1"
0,1.407991272863,"0","S1"
2.52656835597008,Inf,"0","S1"
0,1.77671507420018,"0","S1"
0.5761300297454,2.56844541151077,"0","S1"
1.06130478996783,1.2457943665795,"0","S1"
1.16362693579867,2.9090276081115,"0","S1"
0,0.942818112205714,"0","S1"
0.840826651081443,1.80997440451756,"0","S1"
0,1.56760039040819,"0","S1"
3.29358504293486,4.05159391509369,"0","S1"
2.51894211350009,Inf,"0","S1"
1.58105162344873,3.57507351832464,"0","S1"
2.50099311955273,Inf,"0","S1"
1.63943822914734,2.9362877625972,"0","S1"
0.41418288834393,0.628735200501978,"0","S1"
2.1375497141853,2.88012012466788,"0","S1"
2.36635599425063,2.93687311606482,"0","S1"
0,1.16130860056728,"0","S1"
2.10898509575054,3.64684304129332,"0","S1"
3.02194062666968,3.64108912786469,"0","S1"
1.80933816544712,3.18310741940513,"0","S1"
0,1.96320288721472,"0","S1"
2.04983700858429,Inf,"0","S1"
0,1.95925409253687,"0","S1"
1.54022520920262,2.99306900985539,"0","S1"
1.02956878580153,2.8124209116213,"0","S1"
1.37149320961908,3.29459534864873,"0","S1"
1.03767423704267,2.92806644644588,"0","S1"
0.370470629539341,Inf,"0","S1"
1.44402767391875,3.29878724133596,"0","S1"
0.232903136871755,1.23676202259958,"0","S1"
0,1.8138787234202,"0","S1"
0,1.444527389016,"0","S1"
0.80391962453723,2.17313087405637,"0","S1"
1.21142034512013,1.76402946049348,"0","S1"
0,1.82961294846609,"0","S1"
0,1.43403358617797,"0","S1"
2.0911882952787,Inf,"0","S1"
0,1.91171291703358,"0","S1"
0.241380309220403,1.30623144190758,"0","S1"
3.18322016717866,3.86052755778655,"0","S1"
0.234661085996777,1.32932452624664,"0","S1"
0.617833657655865,1.35266643902287,"0","S1"
0.712119416799396,2.08231675345451,"0","S1"
0,1.51436308445409,"0","S1"
0,1.79896726133302,"0","S1"
1.10072432784364,Inf,"0","S1"
1.58004158455878,3.18221808085218,"0","S1"
0.921187684871256,2.39892111625522,"0","S1"
0.101856580469757,1.84651488810778,"0","S1"
0.697533740662038,1.09239007439464,"0","S1"
1.75835566176102,3.16618043323979,"0","S1"
1.40401636809111,2.58531824499369,"0","S1"
0.327600631397218,1.02091659232974,"0","S1"
1.78040997311473,2.14646499976516,"0","S1"
0.569881503004581,2.15103803388774,"0","S1"
0,1.92783665563911,"0","S1"
0,1.92001098161563,"0","S1"
2.24227305687964,3.78018074855208,"0","S1"
0.560978164430708,1.25106783537194,"0","S1"
2.4779592929408,2.88282510032877,"0","S1"
0,1.09242844302207,"0","S1"
1.31294308928773,3.14998306101188,"0","S1"
0.454444933217019,1.35522483102977,"0","S1"
0,1.57170091290027,"0","S1"
0.661564883776009,2.03917649388313,"0","S1"
0,1.33450365858153,"0","S1"
1.10377880651504,2.95207583298907,"0","S1"
0,1.51085020275787,"0","S1"
2.22252366924658,3.57012767810374,"0","S1"
0.461732651572675,2.1088515711017,"0","S1"
0,1.8213319494389,"0","S1"
0,0.853017430286855,"0","S1"
0,1.59450667211786,"0","S1"
0,1.39739887136966,"0","S1"
0.930529476609081,2.66966415103525,"0","S1"
1.87463055318221,3.41799114644527,"0","S1"
1.26575965015218,2.52435766626149,"0","S1"
0.487542131450027,1.9347008340992,"0","S1"
1.86760257324204,3.22731402190402,"0","S1"
1.37296100333333,2.92886505275965,"0","S1"
0,1.92256500106305,"0","S1"
2.00808727694675,2.89406573493034,"0","S1"
0,0.805713176261634,"0","S1"
0,0.977321261540055,"0","S1"
0,1.62975588161498,"0","S1"
0,1.52156663779169,"0","S1"
0.603855951223522,2.14104462880641,"0","S1"
1.56560521060601,2.40020582545549,"0","S1"
0.966249791439623,1.92890071775764,"0","S1"
0,1.63349040877074,"0","S1"
0.132294675335288,2.04622810147703,"0","S1"
0,1.3985674707219,"0","S1"
0,1.91365523030981,"0","S1"
0,1.72109700040892,"0","S1"
1.02833716431633,2.04419545829296,"0","S1"
0,0.73415643768385,"0","S1"
0.837974996306002,2.07093604840338,"0","S1"
3.07742079999298,Inf,"0","S1"
0.652708444744349,2.39164527179673,"0","S1"
0.3723762659356,1.94189169770107,"0","S1"
1.65980414580554,2.47850419022143,"0","S1"
0.763478871900588,2.08949093706906,"0","S1"
0.0707369465380907,1.9831816139631,"0","S1"
2.62071516504511,Inf,"0","S1"
0.431720146909356,1.46946848975495,"0","S1"
0,1.10886929277331,"0","S1"
0.606760196853429,1.39395794039592,"0","S1"
0.864917022176087,2.72400625329465,"0","S1"
0.67122751288116,2.41728580743074,"0","S1"
1.36010503442958,2.49145092954859,"0","S1"
0,1.7307241410017,"0","S1"
0,1.29712106334046,"0","S1"
0.906088180840015,2.16290239710361,"0","S1"
0,1.6839519944042,"0","S1"
0,1.26171643007547,"0","S1"
1.7862243023701,2.86330093769357,"0","S1"
0,1.11050735879689,"0","S1"
0.0149959591217339,1.30908119026572,"0","S1"
1.68423198675737,3.16986026614904,"0","S1"
1.83723080065101,Inf,"0","S1"
0.643867993727326,2.26215270254761,"0","S1"
2.87029439071193,4.5058730551973,"0","S1"
1.90899023367092,3.26700908271596,"0","S1"
0.420133651699871,1.79235989740118,"0","S1"
0,0.899469199590385,"0","S1"
1.78282700059935,3.11190334940329,"0","S1"
0,1.40888905664906,"0","S1"
0.991766936611384,1.25469228532165,"0","S1"
3.31242574751377,4.74474273063242,"0","S1"
2.07167908735573,2.86040510144085,"0","S1"
1.00510581955314,2.2124854195863,"0","S1"
2.89810603065416,Inf,"0","S1"
1.60633342387155,1.81714800326154,"0","S1"
1.24704580660909,2.71010313462466,"0","S1"
1.61642310163006,3.49302384024486,"0","S1"
1.60554243205115,3.13354359287769,"0","S1"
0.923776724375784,2.89909595483914,"0","S1"
1.82645906507969,2.72107756137848,"0","S1"
1.93195447418839,3.77034580428153,"0","S1"
1.08828940894455,1.42749905725941,"0","S1"
0,1.94539989437908,"0","S1"
1.8197441608645,3.20556472986937,"0","S1"
0.647694639395922,2.23618625802919,"0","S1"
1.08731388160959,1.95682111941278,"0","S1"
