"l","u","trt","strata"
0,0.594892798457295,"0","S1"
0,0.974957852158695,"0","S1"
1.26021081581712,2.38369256677106,"0","S1"
1.27760627819225,3.07142724748701,"0","S1"
0,1.25951210036874,"0","S1"
0,1.82089429395273,"0","S1"
0,1.11144634708762,"0","S1"
0,1.033333318308,"0","S1"
1.24594470718876,3.18263585306704,"0","S1"
2.42217438109219,Inf,"0","S1"
0.737430332694203,1.45466847764328,"0","S1"
0,1.82627425901592,"0","S1"
0.503925047814846,2.26929049054161,"0","S1"
1.97706983890384,2.48256415314972,"0","S1"
3.55282126134261,Inf,"0","S1"
1.95754946768284,3.7460268586874,"0","S1"
1.84817941859365,3.23402793845162,"0","S1"
0,1.65741749759763,"0","S1"
0,1.51120369276032,"0","S1"
0.712861211504787,2.45181004004553,"0","S1"
0,1.26213783491403,"0","S1"
0,1.66541491448879,"0","S1"
0,1.27339172456414,"0","S1"
0,1.59421557933092,"0","S1"
1.41513218125328,2.86275644414127,"0","S1"
1.12210300890729,1.64142928551883,"0","S1"
0,1.27091807220131,"0","S1"
1.66458205040544,3.25150437699631,"0","S1"
1.40719397179782,2.75379736861214,"0","S1"
1.71003038482741,2.33918620226905,"0","S1"
0,1.68927680701017,"0","S1"
0.959232107270509,1.58748703589663,"0","S1"
0,1.52514229808003,"0","S1"
0,1.28688490018249,"0","S1"
2.91538823675364,3.84600906353444,"0","S1"
3.40849966648966,Inf,"0","S1"
1.71479753265157,2.59561872296035,"0","S1"
0.364171202294528,1.83903191657737,"0","S1"
0,1.43957155197859,"0","S1"
1.0509923431091,1.73793728929013,"0","S1"
0,1.52306680893525,"0","S1"
2.338710130658,4.00617333641276,"0","S1"
1.64700838690624,3.54971695644781,"0","S1"
0.992642687633634,2.66898664040491,"0","S1"
0.629505635239184,1.71887574996799,"0","S1"
1.28388771833852,2.76886018086225,"0","S1"
2.68666715733707,Inf,"0","S1"
2.81164758186787,4.5816234019585,"0","S1"
0,0.784963811282068,"0","S1"
1.40311953052878,3.17613568436354,"0","S1"
0.681277083232999,1.16157848853618,"0","S1"
1.89612786658108,3.31669296463951,"0","S1"
0.374423096887767,1.15511757787317,"0","S1"
0.890078810509294,Inf,"0","S1"
0,1.71450721425936,"0","S1"
0.241590483579785,2.16029978217557,"0","S1"
0.733725687023252,2.65455052442849,"0","S1"
0.848040854558349,2.20429648505524,"0","S1"
2.69926169095561,4.5364334275946,"0","S1"
0.830508345738053,2.34480566997081,"0","S1"
1.18613305175677,2.86129886703566,"0","S1"
1.43889797339216,2.05627437029034,"0","S1"
2.17869400046766,2.6517651299946,"0","S1"
1.66176717914641,1.8562633045949,"0","S1"
1.16308255074546,1.58757896861061,"0","S1"
0.163724489044398,2.01433021156117,"0","S1"
1.77324267942458,3.61354982992634,"0","S1"
0,0.971376690547913,"0","S1"
0.255641334690154,1.3477211962454,"0","S1"
0,1.01708853058517,"0","S1"
0.999747279565781,2.43853063741699,"0","S1"
3.68310391763225,Inf,"0","S1"
2.39334388589486,3.53245574468747,"0","S1"
2.10181589936838,Inf,"0","S1"
0.504706863779575,1.00294106127694,"0","S1"
0,1.97360008955002,"0","S1"
0,1.75132409576327,"0","S1"
1.28258400689811,3.01421999000013,"0","S1"
0,1.77034792257473,"0","S1"
0.327839050907642,1.23408524692059,"0","S1"
1.22894314629957,2.32259876467288,"0","S1"
1.81406056974083,3.76968239294365,"0","S1"
2.12652784632519,Inf,"0","S1"
0,1.7498237695545,"0","S1"
0,1.42393885320053,"0","S1"
0,0.595867448020726,"0","S1"
0,1.92585825780407,"0","S1"
0.463668202981353,1.02987319603562,"0","S1"
2.09332740725949,2.76721901167184,"0","S1"
1.85205337172374,2.80857052002102,"0","S1"
0.617743175011128,1.2693690196611,"0","S1"
1.64319473691285,2.22085173148662,"0","S1"
1.15358683746308,2.0667263334617,"0","S1"
1.80898322258145,3.48777635302395,"0","S1"
1.80579232191667,3.28852758463472,"0","S1"
2.98599437065423,3.57935967622325,"0","S1"
0.276565823238343,0.853554535191506,"0","S1"
0.0811794046312571,0.587122641969472,"0","S1"
0,1.53126183897257,"0","S1"
1.23132730508223,2.01760448515415,"0","S1"
1.37572099408135,3.06113749323413,"0","S1"
2.74016752652824,4.52944331709296,"0","S1"
1.86655852477998,Inf,"0","S1"
0.299631341360509,2.20491924183443,"0","S1"
1.77453754283488,3.07606315612793,"0","S1"
0.260693275835365,2.11689361417666,"0","S1"
0.793076087255031,2.15006427746266,"0","S1"
1.14200470270589,2.4754940290004,"0","S1"
1.06758033996448,2.91195730492473,"0","S1"
1.96034855674952,3.74399874405935,"0","S1"
1.41993544390425,2.56293441494927,"0","S1"
0.402730648871511,2.37452116422355,"0","S1"
0,1.85029127402231,"0","S1"
1.0751474830322,2.39658976532519,"0","S1"
0.74606936564669,2.56471413979307,"0","S1"
3.18503315700218,Inf,"0","S1"
1.22143809823319,1.60160149401054,"0","S1"
0,1.73368088435382,"0","S1"
1.16979846544564,2.96939050639048,"0","S1"
0,1.54974304372445,"0","S1"
1.81435996573418,3.12381998635828,"0","S1"
2.02879903977737,3.05897509446368,"0","S1"
0,0.963239673990756,"0","S1"
0.750588331837207,2.1331224385649,"0","S1"
0,1.90567180188373,"0","S1"
2.09258940489963,3.63378565385938,"0","S1"
3.09768280014396,Inf,"0","S1"
2.14991511264816,3.80499588372186,"0","S1"
1.46616965159774,2.77893951674923,"0","S1"
1.12090567452833,2.91599843185395,"0","S1"
0,1.80506659299135,"0","S1"
0,1.92014120100066,"0","S1"
1.04509950475767,2.41190593875945,"0","S1"
0.358271738514304,2.09384222282097,"0","S1"
0,1.32095816964284,"0","S1"
0.241598379332572,1.91498468210921,"0","S1"
2.55974582210183,Inf,"0","S1"
2.01183376833797,Inf,"0","S1"
2.7334116040729,4.38284467486665,"0","S1"
1.72601298661903,2.95872921543196,"0","S1"
0.21855146670714,1.67161521920934,"0","S1"
2.7899288223125,4.59812964452431,"0","S1"
1.99655587784946,3.56324507342651,"0","S1"
0,1.32044293358922,"0","S1"
0,1.70283472398296,"0","S1"
1.8357767011039,3.56936576915905,"0","S1"
0,1.50410144822672,"0","S1"
0.656450057867914,2.494920368772,"0","S1"
0,1.45870365248993,"0","S1"
1.89237904222682,3.48549145366997,"0","S1"
5.02691058116034,6.75357744749635,"0","S1"
2.32976740738377,4.2778963400051,"0","S1"
0,1.09680793806911,"0","S1"
1.21505998726934,1.65619148127735,"0","S1"
0,1.93540811631829,"0","S1"
1.03925404231995,2.39235221222043,"0","S1"
1.39566482231021,3.10905593354255,"0","S1"
0,0.850843505933881,"0","S1"
2.57036615442485,Inf,"0","S1"
2.64479612838477,Inf,"0","S1"
0.602144813165069,1.27110379375517,"0","S1"
