"l","u","trt","strata"
1.12601667270064,1.8569682254456,"0","S1"
0,1.33435780741274,"0","S1"
1.76947170682251,2.41323238564655,"0","S1"
0.125236760359257,1.43827062612399,"0","S1"
0.979690665844828,2.92427722970024,"0","S1"
0,1.42125086160377,"0","S1"
1.11014393903315,1.91089404979721,"0","S1"
0.803463079966605,2.2175230034627,"0","S1"
0,1.29334312397987,"0","S1"
0,0.914760549552739,"0","S1"
2.30317451851442,3.99748654849827,"0","S1"
3.07477315235883,4.93356576003134,"0","S1"
0.839435008354485,2.0859902552329,"0","S1"
0,1.84417489683256,"0","S1"
1.68148293392733,2.72611631965265,"0","S1"
0.608519154600799,1.52942902734503,"0","S1"
1.65129188634455,3.6190363583155,"0","S1"
0.985461476724595,2.71576754702255,"0","S1"
0.928059724159539,2.69232543371618,"0","S1"
0,1.55165645945817,"0","S1"
3.75178982550278,Inf,"0","S1"
1.95643293904141,Inf,"0","S1"
2.14221777580678,Inf,"0","S1"
2.03800381254405,3.21657142741606,"0","S1"
2.52137373387814,2.93019368266687,"0","S1"
0,1.76128165936098,"0","S1"
0.717271132394671,2.31006794702262,"0","S1"
0,1.17111658910289,"0","S1"
1.92096275649965,2.68025071779266,"0","S1"
0.577671174425632,1.16067814547569,"0","S1"
1.24305069586262,2.01776625961065,"0","S1"
0.823769970797002,2.59256061725318,"0","S1"
1.49529987759888,3.41387241939083,"0","S1"
0,1.98692893097177,"0","S1"
1.63248665258288,3.55863601807505,"0","S1"
0.857029542792588,1.92611553100869,"0","S1"
1.57744968682528,2.75526410900056,"0","S1"
1.76131810620427,3.15095172822475,"0","S1"
1.51619231374934,3.29905562801287,"0","S1"
0,1.15458791749552,"0","S1"
0,1.15244028670713,"0","S1"
0,1.87064197985455,"0","S1"
0.911261199973524,2.68256148137152,"0","S1"
1.22310769045725,2.95387664018199,"0","S1"
0.716368058696389,2.43086115177721,"0","S1"
0.989615560974926,1.90445805154741,"0","S1"
0,1.53142956318334,"0","S1"
