"l","u","trt","strata"
1.46954241255298,2.43148350343108,"0","S1"
0.697365537751466,2.31857303902507,"0","S1"
0.853831454645842,1.4151971261017,"0","S1"
0,1.84287347225472,"0","S1"
1.84142823005095,2.84223401732743,"0","S1"
1.4743135580793,3.04499463830143,"0","S1"
1.6014772192575,Inf,"0","S1"
0,1.55512419389561,"0","S1"
0.826584084425122,1.4493377818726,"0","S1"
1.95328572532162,2.37305647693574,"0","S1"
0,1.53154748538509,"0","S1"
0.777501893695444,1.70243497472256,"0","S1"
0.664450120180845,0.702977770939469,"0","S1"
1.20887878071517,1.73024303885177,"0","S1"
2.81850932026282,4.28102936968207,"0","S1"
1.73161186976358,3.55195179302245,"0","S1"
2.57119414769113,3.36291879694909,"0","S1"
0,1.11218557273969,"0","S1"
1.135350425262,Inf,"0","S1"
0,1.15487106377259,"0","S1"
1.79244465567172,3.53818816272542,"0","S1"
1.29617878608406,3.1647421810776,"0","S1"
1.88467033719644,3.43014709372073,"0","S1"
3.71591071877629,Inf,"0","S1"
2.50302955601364,3.0226201992482,"0","S1"
0,1.45505908271298,"0","S1"
0.250529252924025,0.945176614448428,"0","S1"
0,1.44147946638986,"0","S1"
0.804417751263827,1.26725361123681,"0","S1"
0,0.819183425512165,"0","S1"
3.55072283931077,Inf,"0","S1"
1.90424314513803,2.91893742419779,"0","S1"
0,1.89341901103035,"0","S1"
0.672890756744891,1.43840050790459,"0","S1"
1.48834939440712,Inf,"0","S1"
0,1.66531771654263,"0","S1"
1.03800282627344,1.31848215311766,"0","S1"
0,1.18832087283954,"0","S1"
2.16622194042429,2.30893192905933,"0","S1"
0.694036418106407,1.20042230980471,"0","S1"
1.14305467577651,3.02290214505047,"0","S1"
0.103826724924147,1.93141648359597,"0","S1"
3.23658772418275,5.1796741806902,"0","S1"
1.13014644803479,2.46024435758591,"0","S1"
1.32467633811757,1.89485017303377,"0","S1"
1.19832468032837,2.73811517329887,"0","S1"
0.270928723271936,1.62936334498227,"0","S1"
2.61702481331304,4.29377747746184,"0","S1"
1.45459422888234,3.11538819596171,"0","S1"
0.911470405291766,1.82348860241473,"0","S1"
0,1.73243815498427,"0","S1"
3.72092267079279,4.20329838758335,"0","S1"
1.37759125092998,1.89965026173741,"0","S1"
0.827475197613239,1.73392408248037,"0","S1"
0,1.54894820181653,"0","S1"
1.44029631605372,2.69561491906643,"0","S1"
1.96064428333193,3.07556876773015,"0","S1"
1.51143138669431,3.24476636713371,"0","S1"
0.434750162996352,1.62621311144903,"0","S1"
0,0.84205246437341,"0","S1"
0.439584982581437,2.37173471786082,"0","S1"
1.48907646723092,2.99780318606645,"0","S1"
1.43512127548456,3.19620804814622,"0","S1"
0.299744641408324,1.39045090973377,"0","S1"
0,1.64648843416944,"0","S1"
1.69527625106275,3.07769811106846,"0","S1"
0,1.53262896789238,"0","S1"
0.195113368332386,1.9545721327886,"0","S1"
0,1.5250856182538,"0","S1"
0,1.27418528823182,"0","S1"
2.32560167089105,3.27480640076101,"0","S1"
0,1.57817178266123,"0","S1"
0,1.82323460187763,"0","S1"
0,1.9934233832173,"0","S1"
1.56808884721249,2.7114031566307,"0","S1"
0.0384053620509803,1.0201000906527,"0","S1"
0,1.29723604023457,"0","S1"
0,1.36273309588432,"0","S1"
1.25203970726579,3.20501373615116,"0","S1"
1.97786118509248,3.64025174407288,"0","S1"
1.81606325460598,2.46415312867612,"0","S1"
1.55784567911178,Inf,"0","S1"
1.3615564708598,2.70589839201421,"0","S1"
1.01542315306142,2.41944855311885,"0","S1"
0,1.67722553107888,"0","S1"
3.11770862573758,4.67764351563528,"0","S1"
0.534221992827952,2.5241507710889,"0","S1"
0.929713879246265,Inf,"0","S1"
1.2594234845601,3.11211553448811,"0","S1"
1.87393668759614,2.24202566687018,"0","S1"
1.4792508194223,2.25931519828737,"0","S1"
0.833657179959118,2.41237547947094,"0","S1"
0.920908259693533,1.13871562108397,"0","S1"
0,1.44366369303316,"0","S1"
0,1.01207377761602,"0","S1"
0.00803046952933073,0.629704810213298,"0","S1"
2.92955339001492,4.72964459843934,"0","S1"
1.49097069818527,2.8860421446152,"0","S1"
0.111657052766532,1.8392919069156,"0","S1"
0,0.84152098884806,"0","S1"
2.42185242287815,3.77537880092859,"0","S1"
0.896576663013548,2.15034501161426,"0","S1"
0.707818879745901,1.66837342083454,"0","S1"
0.7568687396124,2.67278148885816,"0","S1"
0.405898487195373,1.19860186381266,"0","S1"
0,1.99539534095675,"0","S1"
0,1.93365572066978,"0","S1"
0.967996043153107,1.96526369452477,"0","S1"
0.231553927995265,1.24593800632283,"0","S1"
0.962668651714921,2.02257601777092,"0","S1"
1.9989507147111,3.01374283898622,"0","S1"
1.95702556381002,2.29081539809704,"0","S1"
0,1.79919153638184,"0","S1"
1.23696184670553,2.51936217257753,"0","S1"
1.76434859680012,3.72134873224422,"0","S1"
