"l","u","trt","strata"
0,1.53193698637187,"0","S1"
1.50768972048536,1.79845587350428,"0","S1"
1.4678973373957,2.97944234730676,"0","S1"
0.724763728678226,1.47950237151235,"0","S1"
0.84663248853758,2.80721269967034,"0","S1"
0.595952587667853,1.13750042347237,"0","S1"
0.547761884052306,2.40138174546883,"0","S1"
0.71544975368306,2.18097456311807,"0","S1"
2.84737190697342,4.09756645467132,"0","S1"
0.800935123581439,2.41678985580802,"0","S1"
1.50378637108952,2.19087460823357,"0","S1"
0,0.784089182969183,"0","S1"
0,0.999873170629144,"0","S1"
0.1586331166327,1.65638501569629,"0","S1"
0,1.29040130926296,"0","S1"
0,0.926103579811752,"0","S1"
1.3827260909602,3.06059600273147,"0","S1"
3.749681702815,4.49925852147862,"0","S1"
1.56267075613141,2.0339505081065,"0","S1"
2.2663720655255,3.08619618229568,"0","S1"
1.09572203317657,1.59645178820938,"0","S1"
1.07907288102433,2.82093768613413,"0","S1"
1.65640936465934,3.31570659438148,"0","S1"
1.9661994962953,3.90768806030974,"0","S1"
0.950218103826046,2.84972466761246,"0","S1"
2.14291916508228,3.7479166011326,"0","S1"
0.820809975266457,2.81895728083327,"0","S1"
2.57481775386259,Inf,"0","S1"
1.92194824945182,Inf,"0","S1"
0,1.35090312967077,"0","S1"
3.76695450814441,Inf,"0","S1"
1.78414216404781,3.21731326822191,"0","S1"
0,1.77668868890032,"0","S1"
1.90390048548579,3.39665172202513,"0","S1"
1.27505477005616,3.22791981324553,"0","S1"
3.57713056821376,Inf,"0","S1"
0,1.2062532408163,"0","S1"
0,1.86569949239492,"0","S1"
0,1.95028280233964,"0","S1"
0,1.04456393094733,"0","S1"
0.21378918364644,2.03048106422648,"0","S1"
0,1.26033842144534,"0","S1"
1.30429541226476,2.724973551929,"0","S1"
1.5297028971836,2.36188549920917,"0","S1"
0,1.86268241284415,"0","S1"
1.95446994854137,3.3965661842376,"0","S1"
1.89243195019662,3.25110957352445,"0","S1"
1.13319127494469,1.75023712450638,"0","S1"
1.74778414703906,3.60749348811805,"0","S1"
1.47304166387767,3.46758463140577,"0","S1"
0.530120365321636,2.46873285016045,"0","S1"
0.733798539731652,2.46046221721917,"0","S1"
0,1.04340112861246,"0","S1"
1.89591475948691,3.46655230503529,"0","S1"
1.60860484326258,3.06490031583235,"0","S1"
2.45702104642987,3.67650261381641,"0","S1"
0,0.642267075367272,"0","S1"
1.13169908337295,2.35020738886669,"0","S1"
1.26521264063194,Inf,"0","S1"
2.47676191106439,3.59560219338164,"0","S1"
2.84406784083694,3.95528466301039,"0","S1"
1.44193524355069,1.98331918381155,"0","S1"
2.01618039561436,Inf,"0","S1"
0.383559844456613,1.64643302094191,"0","S1"
1.47253707889467,2.82715981733054,"0","S1"
3.54381110658869,3.77822582004592,"0","S1"
0,1.54500812012702,"0","S1"
1.15333232004195,3.02987516531721,"0","S1"
0.991019834764302,2.96097843116149,"0","S1"
2.51587259350345,Inf,"0","S1"
0,1.66730239382014,"0","S1"
1.60553993936628,2.84598563611507,"0","S1"
1.64310233807191,Inf,"0","S1"
1.20528727350757,2.30991065781564,"0","S1"
1.98653062665835,3.59536280762404,"0","S1"
0.269683869089931,1.92334666568786,"0","S1"
1.04027840308845,2.06357869505882,"0","S1"
0.743197115138173,2.70927771087736,"0","S1"
1.08500331221148,1.90823801234365,"0","S1"
0.891967604868114,2.77847976190969,"0","S1"
2.49088662536815,3.41997754899785,"0","S1"
0,1.94383708573878,"0","S1"
1.45523071847856,2.88485917821527,"0","S1"
0,1.61912146257237,"0","S1"
0.572786788456142,1.18492921814322,"0","S1"
0,0.908714000601321,"0","S1"
0,1.00100558670238,"0","S1"
0.118188527878374,1.94256633426994,"0","S1"
0,1.76361326128244,"0","S1"
0.331249606329948,1.63931466965005,"0","S1"
0,1.71541421115398,"0","S1"
0.751692113932222,1.7554705934599,"0","S1"
1.96294721914455,3.03779001208022,"0","S1"
0.286373659502715,2.10703621665016,"0","S1"
0.336419851053506,1.8064280943945,"0","S1"
0,1.87536832736805,"0","S1"
0,1.66136673558503,"0","S1"
0,1.2322592921555,"0","S1"
