"l","u","trt","strata"
0.396714906208217,1.64590643113479,"0","S1"
1.54459537286311,3.4884614427574,"0","S1"
1.9331424809061,2.38943600235507,"0","S1"
1.91316648060456,2.42019564146176,"0","S1"
0.987697917502373,2.61114294454455,"0","S1"
0,1.31694397004321,"0","S1"
0,1.57876075617969,"0","S1"
0.25614702841267,0.883531068917364,"0","S1"
0,1.58817583182827,"0","S1"
0,1.57142915809527,"0","S1"
1.25684432405978,2.91548888059333,"0","S1"
1.80513669829816,3.63827870273963,"0","S1"
2.09062482556328,3.55284662591293,"0","S1"
1.66124643711373,3.39730516122654,"0","S1"
2.05105320503935,3.48016665922478,"0","S1"
3.01661926694214,Inf,"0","S1"
1.82855789922178,2.73171251174062,"0","S1"
1.8378258664161,2.1549199828878,"0","S1"
1.14707644749433,2.49585076188669,"0","S1"
0.57010351261124,2.49460839200765,"0","S1"
1.51769696222618,2.58000197354704,"0","S1"
1.57760122790933,Inf,"0","S1"
0.47989398939535,1.01821018755436,"0","S1"
2.23818678501993,4.15329420287162,"0","S1"
2.09090982936323,Inf,"0","S1"
2.01357361394912,2.90991885587573,"0","S1"
0.802452229429036,1.91538592241704,"0","S1"
1.18243402801454,1.72076524794102,"0","S1"
0,1.99625089531764,"0","S1"
1.20561816589907,2.05719092627987,"0","S1"
1.82024833792821,2.67121731117368,"0","S1"
1.74695276422426,3.62818508176133,"0","S1"
0,0.250572295859456,"0","S1"
0.531426581088454,2.02177027752623,"0","S1"
1.84950156882405,2.27195971598849,"0","S1"
0.768046668265015,2.57219729898497,"0","S1"
0.351381130516529,1.83270646072924,"0","S1"
0,1.52324529690668,"0","S1"
0,1.74111940665171,"0","S1"
0,1.27701328415424,"0","S1"
1.81825997354463,2.84991604136303,"0","S1"
1.31393184699118,1.92751069320366,"0","S1"
0,1.38123910455033,"0","S1"
1.72330992855132,2.56724004726857,"0","S1"
0,1.67698488337919,"0","S1"
0,1.72330699581653,"0","S1"
0.360570793040097,2.10996444663033,"0","S1"
0.629745755344629,1.0808251965791,"0","S1"
1.19467405462638,2.63916299724951,"0","S1"
1.65753841679543,2.97228967770934,"0","S1"
1.23064500605687,2.65939472010359,"0","S1"
1.36189641430974,1.97446133708581,"0","S1"
0,1.4908096101135,"0","S1"
1.17433764692396,2.25015963613987,"0","S1"
2.09670206485316,3.30783027876168,"0","S1"
2.4799229297787,3.34307619649917,"0","S1"
0,1.61957650631666,"0","S1"
0.390828223899007,1.95348603418097,"0","S1"
1.45483497902751,2.16291940771043,"0","S1"
0.421722657978535,1.91792711382732,"0","S1"
0.739697113167495,2.58609479898587,"0","S1"
1.736650260631,3.33007190888748,"0","S1"
2.12058933824301,3.89781349617988,"0","S1"
2.30230967374519,4.1215901793912,"0","S1"
0,0.365562054794282,"0","S1"
0,1.82916667172685,"0","S1"
1.65137756196782,1.9457656047307,"0","S1"
3.17321983817965,4.28935430804268,"0","S1"
2.22451210208237,Inf,"0","S1"
0,1.97790223779157,"0","S1"
1.2671733382158,2.24716879194602,"0","S1"
0,1.4994188696146,"0","S1"
1.05569235887378,2.00018095970154,"0","S1"
2.56603121198714,4.37951147556305,"0","S1"
2.18795999838039,2.7916279505007,"0","S1"
2.86755784088746,3.68314470537007,"0","S1"
3.95497723249719,4.62511255545542,"0","S1"
0,1.85544626321644,"0","S1"
1.59261425212026,3.08064434072003,"0","S1"
1.72555004572496,3.09535615285859,"0","S1"
1.75691758468747,3.57033080793917,"0","S1"
0.203386467881501,1.75485733989626,"0","S1"
1.16200275765732,2.63313836650923,"0","S1"
1.22824963787571,3.06596951140091,"0","S1"
2.62304321024567,3.36639327323064,"0","S1"
0.849504796788096,1.0257138684392,"0","S1"
1.16430449998006,2.19841330358759,"0","S1"
0.902871472761035,2.33203553361818,"0","S1"
0,0.525516631547362,"0","S1"
0.811367141082883,2.16785405855626,"0","S1"
1.69778567319736,3.09086089394987,"0","S1"
1.51817653421313,2.83750627189875,"0","S1"
0,1.94439537869766,"0","S1"
1.35959623893723,1.64787092804909,"0","S1"
0,1.76918667228892,"0","S1"
0.0056317737326026,1.94438282260671,"0","S1"
0.821881285868585,2.81958603486419,"0","S1"
0,1.91259829094633,"0","S1"
0.799041663296521,1.11736373417079,"0","S1"
1.85099407145754,3.64907910488546,"0","S1"
0.722624095156789,2.62085542874411,"0","S1"
0,1.45018344558775,"0","S1"
1.14656603289768,2.83930693287402,"0","S1"
0,1.81673208810389,"0","S1"
0,1.97514344006777,"0","S1"
0,1.63804245973006,"0","S1"
1.30381677486002,3.15112964203581,"0","S1"
1.28330843709409,2.08961715037003,"0","S1"
2.40898640686646,4.39578667096794,"0","S1"
0.917841197457165,2.6885502692312,"0","S1"
0,1.39613026194274,"0","S1"
0.658570630475879,2.07873704051599,"0","S1"
1.8031817600131,3.17885552346706,"0","S1"
0,1.88750944659114,"0","S1"
1.36136595020071,2.6417983667925,"0","S1"
0,1.78944852761924,"0","S1"
0,0.952347312588245,"0","S1"
1.31579892011359,2.54820749489591,"0","S1"
0,1.52307871961966,"0","S1"
