"l","u","trt","strata"
2.71495742211118,Inf,"0","S1"
0.56203810730949,1.14046741183847,"0","S1"
1.36844569537789,1.977683769539,"0","S1"
0,1.11798011278734,"0","S1"
0,1.639972015284,"0","S1"
0,1.04698143759742,"0","S1"
0.596191976219416,1.56257348880172,"0","S1"
0,1.34617333859205,"0","S1"
0.582891654688865,1.59399973927066,"0","S1"
0.511052810121328,1.8875171286054,"0","S1"
1.24683775985613,2.9366854657419,"0","S1"
0.171636128798127,1.64223525812849,"0","S1"
0,1.97572490712628,"0","S1"
0.829765922389925,1.6213736073114,"0","S1"
2.13152936287224,2.80734584853053,"0","S1"
0,1.8756733709015,"0","S1"
0.3544314163737,1.60894404631108,"0","S1"
2.69134994037449,3.20691499719396,"0","S1"
1.90166765637696,3.51930236583576,"0","S1"
1.50711651332676,2.89037289656699,"0","S1"
0,1.43028978304937,"0","S1"
0.0768561214208603,1.64487097924575,"0","S1"
0.210815051570535,2.10224894573912,"0","S1"
0.171953923534602,2.09397571720183,"0","S1"
0,1.67263364279643,"0","S1"
0.0231066970154643,0.890174040570855,"0","S1"
1.46097818529233,Inf,"0","S1"
0,1.87918683513999,"0","S1"
2.71608258364722,Inf,"0","S1"
1.93818239169195,3.24008699925616,"0","S1"
0,0.53541244007647,"0","S1"
1.19098307192326,1.61329204728827,"0","S1"
0.308745041955262,1.71257602563128,"0","S1"
1.53339763404801,3.26941162068397,"0","S1"
1.26239238632843,2.31587220728397,"0","S1"
3.12913636444137,5.00170901836827,"0","S1"
2.58606307348236,Inf,"0","S1"
4.04601894877851,Inf,"0","S1"
0,1.91002883948386,"0","S1"
0,1.47156943520531,"0","S1"
1.69928319100291,2.77784350281581,"0","S1"
0,1.40393187571317,"0","S1"
1.13173151155934,2.53171440353617,"0","S1"
1.84667081804946,1.88772029103711,"0","S1"
0,1.88545715808868,"0","S1"
1.8538157325238,3.08911864459515,"0","S1"
1.90798738785088,2.83768057450652,"0","S1"
1.79637446627021,3.51669912785292,"0","S1"
0,1.80726368539035,"0","S1"
2.35231569549069,3.69494190812111,"0","S1"
2.58905202802271,Inf,"0","S1"
0.5299172392115,2.16304637677968,"0","S1"
0.453660875093192,2.43752280343324,"0","S1"
2.04696564795449,3.39934344077483,"0","S1"
0.874753569252789,1.78313711518422,"0","S1"
0,1.99482674011961,"0","S1"
0.368332189042121,1.04874586267397,"0","S1"
2.17645703675225,3.41942672571167,"0","S1"
3.70375675754622,5.52068664319813,"0","S1"
2.17102254601195,3.77145271701738,"0","S1"
1.98120258655399,2.7914128866978,"0","S1"
0,1.66782498219982,"0","S1"
0.678315169177949,2.21025259420276,"0","S1"
3.96642684424296,Inf,"0","S1"
2.85805296665058,4.05833739135414,"0","S1"
1.29445487447083,2.6917387987487,"0","S1"
1.69143841089681,3.18199847405776,"0","S1"
1.55703749833629,3.30283771874383,"0","S1"
1.87712094886228,2.46275845263153,"0","S1"
2.21136241639033,3.01941155130044,"0","S1"
1.74795285752043,3.31941468361765,"0","S1"
1.83859469834715,3.60743809910491,"0","S1"
0,1.97353175934404,"0","S1"
2.94214180111885,Inf,"0","S1"
0.534318897407502,2.14758605323732,"0","S1"
2.95121940458193,4.5977481296286,"0","S1"
0,1.58582821115851,"0","S1"
0.383202230092138,1.93577637150884,"0","S1"
0,1.78569057397544,"0","S1"
1.79115372011438,2.56113764783368,"0","S1"
0,1.46729352185503,"0","S1"
0.650307260453701,1.50172171927989,"0","S1"
0.973176442086697,1.93399704387411,"0","S1"
1.46419321093708,2.46007075998932,"0","S1"
