"l","u","trt","strata"
0.829253569245338,2.42986815236509,"0","S1"
0,1.74950179969892,"0","S1"
0,1.46486982423812,"0","S1"
0.514847769867629,2.13438923098147,"0","S1"
0,1.06071692099795,"0","S1"
0.80684140464291,1.61634186049923,"0","S1"
1.34233306488022,Inf,"0","S1"
0.838542392943054,2.19539366383106,"0","S1"
0,1.48970444966108,"0","S1"
0,1.09883677074686,"0","S1"
0,1.23952192813158,"0","S1"
1.16942019807175,2.28352001635358,"0","S1"
0.282521071843803,0.939716781489551,"0","S1"
0.00872226757928729,1.77760481229052,"0","S1"
2.7458924325183,4.31158923404291,"0","S1"
3.02017065323889,4.70759599795565,"0","S1"
0,0.999162952415645,"0","S1"
0.133936565835029,1.5059956102632,"0","S1"
0.684633186552674,2.19020901666954,"0","S1"
1.29450584948063,2.36013156734407,"0","S1"
1.31216602073982,2.82259746128693,"0","S1"
0,1.80231006164104,"0","S1"
0,1.1243799412623,"0","S1"
0.286017726175487,1.60640774527565,"0","S1"
0,1.47539086453617,"0","S1"
0.573264651931822,1.30156671022996,"0","S1"
0,0.66581460274756,"0","S1"
1.38273187959567,2.60151565913111,"0","S1"
0,0.883016270119697,"0","S1"
1.92357301432639,Inf,"0","S1"
0,0.868343109730631,"0","S1"
0.124704245477915,1.98927943734452,"0","S1"
2.72929947683588,3.7544892122969,"0","S1"
2.17760259099305,3.85920344805345,"0","S1"
1.68802477326244,3.44149176776409,"0","S1"
1.53168722940609,3.50591063359752,"0","S1"
0.263966336846352,1.63541132677346,"0","S1"
0,1.51543419528753,"0","S1"
2.45448708208278,4.3974834214896,"0","S1"
1.37186137167737,2.3719632672146,"0","S1"
0.609245871193707,2.19441369874403,"0","S1"
3.1490214173682,4.61464600870386,"0","S1"
0,1.463468327187,"0","S1"
0,1.42928418377414,"0","S1"
2.20261122193187,Inf,"0","S1"
0.328929517418146,2.17569237947464,"0","S1"
1.68424243899062,2.19020970771089,"0","S1"
0.289364076219499,1.19359403289855,"0","S1"
0,1.89967172872275,"0","S1"
2.10436920402572,3.40319930389524,"0","S1"
0,1.49850932322443,"0","S1"
0.517315988428891,2.27367620542645,"0","S1"
0,1.87488395953551,"0","S1"
0.175229997839779,1.38635953562334,"0","S1"
1.94504751963541,3.69392111804336,"0","S1"
0,1.30769015243277,"0","S1"
2.61541941855103,3.80247136205435,"0","S1"
1.18442096235231,1.32687416300178,"0","S1"
1.40279647894204,1.63553971610963,"0","S1"
0.720424915198237,2.39029637211934,"0","S1"
2.17081020632759,3.46355050802231,"0","S1"
0.789246098604053,2.77505479566753,"0","S1"
1.31529831793159,1.78062054188922,"0","S1"
2.47217557858676,3.1432733903639,"0","S1"
2.87324764626101,4.02697937004268,"0","S1"
0.781526498962194,1.82697728462517,"0","S1"
2.413008664269,3.23549379082397,"0","S1"
1.69957701954991,2.62369584711269,"0","S1"
0,1.94530492974445,"0","S1"
0,1.5919264247641,"0","S1"
2.8631383292377,4.7640657373704,"0","S1"
0,1.50051238993183,"0","S1"
1.66341832373291,2.44829375855625,"0","S1"
0,1.17586368042976,"0","S1"
2.54662091564387,3.57231384748593,"0","S1"
0.728208308108151,2.61196470633149,"0","S1"
3.35528986062855,Inf,"0","S1"
0,1.90973676508293,"0","S1"
1.39663624670357,2.72050705272704,"0","S1"
0,1.53047932032496,"0","S1"
1.26428191177547,2.80817741109058,"0","S1"
1.2022281405516,1.67328695394099,"0","S1"
2.90929443668574,Inf,"0","S1"
1.61626541055739,3.31558728544042,"0","S1"
0.88405369175598,2.26269269036129,"0","S1"
1.68158892728388,2.95754103921354,"0","S1"
0,1.29995177779347,"0","S1"
1.31641272036359,2.96829067729414,"0","S1"
0,1.6365766916424,"0","S1"
1.17256827512756,Inf,"0","S1"
0.234496674500406,1.72751177847385,"0","S1"
0,1.82280463818461,"0","S1"
