"l","u","trt","strata"
0.720955999568105,2.09045004332438,"0","S1"
0.0152450730092824,1.58257642807439,"0","S1"
1.79526921128854,2.51339517487213,"0","S1"
0,1.52010078588501,"0","S1"
0,1.43749905889854,"0","S1"
1.85787326702848,3.19507243903354,"0","S1"
0,1.97985065495595,"0","S1"
1.73341384204105,2.77223406545818,"0","S1"
0.904164047446102,1.92910405574366,"0","S1"
0,0.484518183860928,"0","S1"
0.826272141654044,2.62060461705551,"0","S1"
0.575734723359346,2.54356465628371,"0","S1"
0.5476632299833,1.85872338479385,"0","S1"
2.45057716127485,2.89489251561463,"0","S1"
1.31286776857451,2.55998684791848,"0","S1"
1.54127422254533,3.47409960068762,"0","S1"
0.351227006874979,2.14363710349426,"0","S1"
0,1.6808476052247,"0","S1"
1.12077449448407,2.70431829476729,"0","S1"
0,1.00117129739374,"0","S1"
0.354455736465752,2.17294638883322,"0","S1"
1.51963666919619,2.97736096987501,"0","S1"
1.2795826960355,2.10477437777445,"0","S1"
1.94162701070309,3.52689944347367,"0","S1"
3.16649958118796,3.77169539825991,"0","S1"
2.6855283700861,Inf,"0","S1"
0,0.808538892772049,"0","S1"
0,1.48331857705489,"0","S1"
0.988274197559804,2.95547019736841,"0","S1"
0.188296885229647,1.89804087858647,"0","S1"
1.47362857870758,2.74824968213215,"0","S1"
0.886822937987745,1.84244917053729,"0","S1"
0.761641476303339,1.79502407647669,"0","S1"
0.936072904150933,2.62821609759703,"0","S1"
2.31490816175938,4.10403008526191,"0","S1"
0,1.31310882931575,"0","S1"
1.56016651075333,Inf,"0","S1"
0,1.88283829577267,"0","S1"
0,1.37251436291263,"0","S1"
0.46562027791515,1.7622610880062,"0","S1"
2.55310144321993,Inf,"0","S1"
0,1.92519199522212,"0","S1"
0,1.96187946246937,"0","S1"
0,1.04844432137907,"0","S1"
0.0427497131749988,1.10057620378211,"0","S1"
0,1.11808900302276,"0","S1"
1.02510816371068,1.86854755226523,"0","S1"
2.59306881017983,Inf,"0","S1"
1.76280682487413,2.99938181648031,"0","S1"
2.85243558930233,4.42447796836495,"0","S1"
1.96598736289889,3.75606297887862,"0","S1"
1.48648449219763,3.20168718369678,"0","S1"
0,1.06064649438486,"0","S1"
0,0.725814340636134,"0","S1"
0.00771142169833183,1.91142680402845,"0","S1"
0,1.90648006740957,"0","S1"
0.266636967658997,1.77293808525428,"0","S1"
0.319933151826262,1.31916145514697,"0","S1"
1.68353568995371,2.29062131466344,"0","S1"
0.335450758691877,2.17664930922911,"0","S1"
0,1.62105381954461,"0","S1"
1.21843055635691,1.85086713824421,"0","S1"
2.51499284245074,3.74949460895732,"0","S1"
2.32191396970302,4.0149832200259,"0","S1"
3.13472516229376,5.11591703956947,"0","S1"
0.778381741605699,2.12917817942798,"0","S1"
0,1.21799364825711,"0","S1"
1.09605232113972,2.11094871722162,"0","S1"
2.14651959622279,Inf,"0","S1"
2.11367953522131,Inf,"0","S1"
