"l","u","trt","strata"
0.979558620136231,1.90644847415388,"0","S1"
0,1.25937345204875,"0","S1"
1.64499291172251,2.26053411792964,"0","S1"
0.748413285240531,2.02308842167258,"0","S1"
0,1.98834302369505,"0","S1"
0.943130607716739,2.01424703234807,"0","S1"
1.41433051321656,Inf,"0","S1"
0,0.468932818621397,"0","S1"
0,1.39554102951661,"0","S1"
0.0699273659847677,1.93297787522897,"0","S1"
0.866712491028011,2.36751515883952,"0","S1"
2.09040272980928,3.62174180150032,"0","S1"
1.62299635400996,3.57314731134102,"0","S1"
0.632533364463598,1.3560955831781,"0","S1"
2.33342238049954,Inf,"0","S1"
0,1.24197626113892,"0","S1"
0.783448270056397,2.32724497374147,"0","S1"
1.75925923371688,2.73010905832052,"0","S1"
0.0937893269583583,1.51481975708157,"0","S1"
3.44017722830176,Inf,"0","S1"
1.92541257012635,3.72883413592353,"0","S1"
3.10287304688245,4.6165607101284,"0","S1"
3.04060374945402,Inf,"0","S1"
3.51916827494279,4.2277619172819,"0","S1"
1.82363078929484,3.78022009134293,"0","S1"
0,1.07646830007434,"0","S1"
1.91813364392146,3.0084874057211,"0","S1"
0.329166170209646,1.69952516444027,"0","S1"
0,1.11791683640331,"0","S1"
0.949443539604545,1.46521597681567,"0","S1"
1.36044903891161,3.04271908663213,"0","S1"
0,1.73147612437606,"0","S1"
1.09162759594619,2.24384329235181,"0","S1"
1.03131827525795,1.58770522009581,"0","S1"
1.66166726779193,2.52872093440965,"0","S1"
0.498056935612112,2.07933951541781,"0","S1"
0,1.73983935080469,"0","S1"
0,1.90680877864361,"0","S1"
1.59361613402143,2.76971806585789,"0","S1"
0.928381685167551,1.86416498804465,"0","S1"
3.06721400329843,5.03861796855927,"0","S1"
2.8516937433742,4.36334993643686,"0","S1"
2.30468352138996,4.26743603404611,"0","S1"
2.29405656643212,4.24632646655664,"0","S1"
0.331255049910396,1.72888095211238,"0","S1"
0.966127988416702,2.45040851272643,"0","S1"
0,1.82146263495088,"0","S1"
1.93211487401277,2.52398746833205,"0","S1"
1.70296078408137,2.69165201298892,"0","S1"
0.881717778742313,2.22521256422624,"0","S1"
0.854784436058253,1.96401525847614,"0","S1"
2.48316240822896,3.52298523532227,"0","S1"
0,1.32475955178961,"0","S1"
1.9503539535217,3.40871211467311,"0","S1"
0.389561230316758,2.13768498646095,"0","S1"
1.07848125230521,2.51384396571666,"0","S1"
1.37458895426244,2.16703686770052,"0","S1"
0,1.72886502975598,"0","S1"
3.09583140350878,3.70565192447975,"0","S1"
1.422215515282,2.03390356665477,"0","S1"
0.937834084499627,Inf,"0","S1"
1.39638126501814,3.1647537695244,"0","S1"
1.27301096729934,2.39285068958998,"0","S1"
2.8996752332896,4.15645917318761,"0","S1"
0.237347178161144,1.710714048706,"0","S1"
1.99633508361876,3.04398943996057,"0","S1"
0.892200545407832,2.55147067410871,"0","S1"
0.92973537184298,2.73977655218914,"0","S1"
1.09000133583322,2.98494875757024,"0","S1"
0.572253975085914,2.35090883541852,"0","S1"
0.517193477600813,2.25821510516107,"0","S1"
2.88359745033085,Inf,"0","S1"
0.968831682577729,1.33104470185935,"0","S1"
0.837130407802761,1.95145803224295,"0","S1"
0,1.87760182889178,"0","S1"
0.647801013663411,2.05411209724844,"0","S1"
1.95091968448833,2.75235256319866,"0","S1"
0.501817939337343,1.87024902878329,"0","S1"
1.31935213226825,2.67023615865037,"0","S1"
1.09398484509438,2.70125556876883,"0","S1"
1.36990217212588,2.80159637145698,"0","S1"
1.12022323533893,1.97715460695326,"0","S1"
2.07807591091841,2.54586782352999,"0","S1"
0.536865584552288,2.4237506906502,"0","S1"
1.90665411110967,3.37525997683406,"0","S1"
1.16419727867469,1.95168464677408,"0","S1"
2.04476893413812,2.64668620564044,"0","S1"
1.31855144677684,2.69509976776317,"0","S1"
0.870778661221266,2.50566316116601,"0","S1"
1.85924993595108,2.74077646667138,"0","S1"
0.708235446363688,1.89388096611947,"0","S1"
1.93985044350848,3.9074426679872,"0","S1"
1.82674948452041,3.66959419613704,"0","S1"
1.2619482697919,2.83101547928527,"0","S1"
1.15451663080603,2.73871719837189,"0","S1"
0.548455662559718,2.15360227460042,"0","S1"
3.08440078096464,4.86148768849671,"0","S1"
1.09780961275101,2.2280137995258,"0","S1"
0.319044013973325,2.26603161217645,"0","S1"
2.22611995926127,3.58401121105999,"0","S1"
2.02714825933799,3.5349313672632,"0","S1"
0.0315177286975086,1.50768230808899,"0","S1"
0,1.8717859601602,"0","S1"
1.32459127996117,2.586592590902,"0","S1"
3.1871076724492,Inf,"0","S1"
1.21477029845119,2.98741083219647,"0","S1"
0.769056350924075,1.68311034794897,"0","S1"
0,1.94981170585379,"0","S1"
0,0.9471713937819,"0","S1"
0.557947915047407,1.98751064063981,"0","S1"
1.1341371438466,3.09268572740257,"0","S1"
0,1.87326135067269,"0","S1"
0,0.739193661604077,"0","S1"
1.15624526003376,2.17093876143917,"0","S1"
0,0.9112235638313,"0","S1"
0.359056788962334,2.0098228934221,"0","S1"
0,1.73219665978104,"0","S1"
0,1.12963399803266,"0","S1"
2.37686257204041,2.73995114304125,"0","S1"
0,1.68299389770254,"0","S1"
0.499529686756432,1.21160490764305,"0","S1"
0.218234923668206,2.02515349024907,"0","S1"
0.385785015765578,1.3346666614525,"0","S1"
0,1.93662532279268,"0","S1"
0,0.46003813110292,"0","S1"
1.28314492898062,2.3001210866496,"0","S1"
1.19058716390282,3.06441141664982,"0","S1"
0,1.97185423364863,"0","S1"
1.59058094024658,3.35168229369447,"0","S1"
0,1.71631106361747,"0","S1"
1.42988990666345,3.16950836963952,"0","S1"
2.35527238249779,3.95968945557252,"0","S1"
1.65995976747945,2.71350686717778,"0","S1"
0.639715931843966,1.52277529146522,"0","S1"
0,1.74350941646844,"0","S1"
0.508371031377465,1.95791488699615,"0","S1"
1.65107324626297,2.99165846034884,"0","S1"
0,1.89031268795952,"0","S1"
1.80756674194708,2.80812994018197,"0","S1"
0.658777188975364,1.97046376764774,"0","S1"
1.32174255792052,2.37782669439912,"0","S1"
0,1.86877206759527,"0","S1"
1.69662296678871,3.18456128891557,"0","S1"
0.784412478562444,1.42465146677569,"0","S1"
0,1.67174486257136,"0","S1"
0,1.24367867456749,"0","S1"
0.345434625633061,1.98506601760164,"0","S1"
1.35466480534524,Inf,"0","S1"
0,1.68550589261577,"0","S1"
0,1.74114291230217,"0","S1"
1.28471650974825,2.61398336105049,"0","S1"
1.04771675914526,2.8698565303348,"0","S1"
3.03399407211691,3.57435312354937,"0","S1"
0,1.94148074835539,"0","S1"
0.563009195029736,2.00122382538393,"0","S1"
0,1.51354486960918,"0","S1"
1.46649857098237,1.79708197200671,"0","S1"
1.84302826737985,3.75061400141567,"0","S1"
2.63637405168265,4.55853381054476,"0","S1"
1.4942233976908,1.96570955123752,"0","S1"
1.2756046494469,1.6841799216345,"0","S1"
0,1.28177348291501,"0","S1"
0,1.27282511349767,"0","S1"
3.98283148603514,4.48370925756171,"0","S1"
1.58583330735564,2.34741812618449,"0","S1"
1.28944380301982,2.03081091167405,"0","S1"
0,1.10391964856535,"0","S1"
0.155123270582408,2.07048963196576,"0","S1"
1.32051668828353,3.06234444491565,"0","S1"
1.19814212946221,1.81860423786566,"0","S1"
0.735997598618269,2.32880195463076,"0","S1"
2.55756118940189,3.65782315470278,"0","S1"
1.01191908307374,2.49851871980354,"0","S1"
1.89414172619581,3.44619902223349,"0","S1"
1.2712006829679,3.17841463256627,"0","S1"
1.69969675689936,3.62574249319732,"0","S1"
1.4501492488198,2.66471905680373,"0","S1"
0,1.25301807094365,"0","S1"
0,0.917707377579063,"0","S1"
0,0.95085065998137,"0","S1"
1.46153966337442,2.33652088698,"0","S1"
1.12632691347972,2.79833753034472,"0","S1"
0.704275847412646,1.06222453620285,"0","S1"
2.17767530260608,3.23496287409216,"0","S1"
0,1.64627951523289,"0","S1"
0,1.52239407040179,"0","S1"
0.689969413913786,2.46689600450918,"0","S1"
0.0189913832582533,1.96147258579731,"0","S1"
0.604827491100878,1.24004570534453,"0","S1"
1.42928504152223,2.68357086461037,"0","S1"
0.827602806966752,2.55957840336487,"0","S1"
1.55901818070561,3.07814083667472,"0","S1"
1.10326887387782,2.56128790928051,"0","S1"
0,0.729059458244592,"0","S1"
1.11788841057569,1.85381789971143,"0","S1"
1.16318749682978,2.95364213129506,"0","S1"
0,1.22367449384183,"0","S1"
0,1.95390169136226,"0","S1"
1.21032157540321,2.04163056984544,"0","S1"
3.09262998402119,3.67538392636925,"0","S1"
1.66674441238865,1.76498839585111,"1","S1"
0,1.08492678077891,"1","S1"
1.01563737588003,1.33720008144155,"1","S1"
0,1.84552082559094,"1","S1"
1.15253379149362,2.37626733956859,"1","S1"
1.21958412881941,2.54083326039836,"1","S1"
0,1.23406522162259,"1","S1"
0.24905797932297,2.04542283015326,"1","S1"
1.1973698628135,2.28487880527973,"1","S1"
0.517625261563808,1.73730377759784,"1","S1"
0.817410578019917,1.63120046630502,"1","S1"
0,1.81415345333517,"1","S1"
0,1.70097172213718,"1","S1"
0,1.29171300679445,"1","S1"
0,1.48005833569914,"1","S1"
0.873176536057144,2.59334661904722,"1","S1"
1.00346036022529,2.912884790916,"1","S1"
0,1.15635475423187,"1","S1"
0.711279836017638,2.56675671366975,"1","S1"
0,0.74129283009097,"1","S1"
0.421817904803902,1.53933183243498,"1","S1"
0,1.44207277800888,"1","S1"
0.485807945020497,2.30245709558949,"1","S1"
0,0.71903527667746,"1","S1"
0.797789136413485,2.22044571256265,"1","S1"
0,1.6809911117889,"1","S1"
1.30292385537177,2.00549482414499,"1","S1"
0.407225162256509,0.814062059856951,"1","S1"
1.41379379993305,2.05343080451712,"1","S1"
1.52594834612682,3.20932462858036,"1","S1"
0.952906481921673,2.33762531960383,"1","S1"
0.249878215137869,1.16590725351125,"1","S1"
0,1.86250593885779,"1","S1"
0.811004080343992,1.11443725042045,"1","S1"
0.556273186579347,2.5219588316977,"1","S1"
0.691243088804185,0.986764445900917,"1","S1"
1.858151209075,2.83161974558607,"1","S1"
0,1.56332881608978,"1","S1"
0.754578721709549,2.05094343191013,"1","S1"
1.59725911775604,3.58443331951275,"1","S1"
0.441510698292404,2.393270698376,"1","S1"
1.7880422892049,2.95559367164969,"1","S1"
0,1.81090758927166,"1","S1"
0,1.37403159867972,"1","S1"
0.616538691334426,2.10485313739628,"1","S1"
1.9883637544699,3.23729852493852,"1","S1"
0,1.71881471807137,"1","S1"
1.23053527111188,2.57145386561751,"1","S1"
1.21931186923757,2.26356687769294,"1","S1"
0,1.17055140109733,"1","S1"
0,1.52236487064511,"1","S1"
1.87711254134774,2.92680593952537,"1","S1"
0.203551463317126,1.51972414273769,"1","S1"
1.69838723400608,3.19307430554181,"1","S1"
0.783336900174618,1.64036232279614,"1","S1"
0.691816119942814,1.6803713045083,"1","S1"
1.27074314560741,2.1718807099387,"1","S1"
0,1.79262319020927,"1","S1"
1.43982271105051,3.0687949359417,"1","S1"
0,1.69261603895575,"1","S1"
1.12539140088484,2.05901132989675,"1","S1"
0.231321619357914,1.8758472558111,"1","S1"
0,0.918308420106769,"1","S1"
0.488749973941594,2.3859284571372,"1","S1"
0,1.70587726915255,"1","S1"
0.29323493828997,1.55286646308377,"1","S1"
0,1.91449130279943,"1","S1"
1.87628223374486,2.0111005762592,"1","S1"
0.575499130878597,2.08958345418796,"1","S1"
0,1.53214499494061,"1","S1"
2.29054564982653,3.48802012344822,"1","S1"
0.00585447065532207,0.816827977076173,"1","S1"
0,1.00747342500836,"1","S1"
0,1.53016091091558,"1","S1"
0.346067991573364,1.21580185880885,"1","S1"
0,1.41133556887507,"1","S1"
0,1.88791235815734,"1","S1"
0,0.647269034292549,"1","S1"
0,1.57893813680857,"1","S1"
1.900583115872,2.21969323419034,"1","S1"
0,1.25199926784262,"1","S1"
1.84367435611784,Inf,"1","S1"
0.619552617892623,0.7474434832111,"1","S1"
0.747431698720902,2.08256478654221,"1","S1"
1.4402812551707,2.62102067563683,"1","S1"
0.850886440835893,2.68411812139675,"1","S1"
0.933942400850356,2.83774043479934,"1","S1"
0.523617444559932,2.20188774168491,"1","S1"
0,0.741417520213872,"1","S1"
1.35355055145919,2.72034594602883,"1","S1"
1.592275634408,3.29504449525848,"1","S1"
1.04440637677908,2.10454914206639,"1","S1"
0.999871664214879,2.91441716533154,"1","S1"
0,1.36268956866115,"1","S1"
0.0117205092683434,0.663825478870422,"1","S1"
0,1.40235731611028,"1","S1"
