"l","u","trt","strata"
1.51841527689248,3.12583780428395,"0","S1"
0,0.987199078779668,"0","S1"
0,1.6652864604257,"0","S1"
0.805258818902075,1.52683426532894,"0","S1"
1.92473713262007,3.02888816501945,"0","S1"
1.57055566599593,2.12045054510236,"0","S1"
1.55540920887142,2.48784007364884,"0","S1"
2.88922178605571,Inf,"0","S1"
1.60614974237978,3.43468349985778,"0","S1"
0,0.6822006162256,"0","S1"
1.13182504707947,2.46667103422806,"0","S1"
1.63584709633142,2.59582404606044,"0","S1"
0,1.07383660413325,"0","S1"
1.00059500942007,1.87729638582096,"0","S1"
3.03496047714725,Inf,"0","S1"
0.22982413880527,2.07477776147425,"0","S1"
0,1.8950569126755,"0","S1"
1.99407145008445,3.4555322281085,"0","S1"
2.71735770208761,4.15121590346098,"0","S1"
1.38303789729252,1.794854527805,"0","S1"
0,1.87127061514184,"0","S1"
3.08035854529589,Inf,"0","S1"
3.90210111252964,Inf,"0","S1"
0,1.35543627059087,"0","S1"
1.54010735731572,3.10932981828228,"0","S1"
1.09463066514581,Inf,"0","S1"
0.386469568591565,2.29568455275148,"0","S1"
1.59271520329639,2.80304820509627,"0","S1"
0.817206345498562,2.19541805004701,"0","S1"
1.73158611077815,3.72159672155976,"0","S1"
1.67779444856569,2.35215066513047,"0","S1"
2.30524592613801,4.23272030800581,"0","S1"
2.08576256874949,Inf,"0","S1"
1.93184621352702,3.1537494850345,"0","S1"
0,1.68921751482412,"0","S1"
4.78899055533111,Inf,"0","S1"
1.67107949499041,3.16879138583317,"0","S1"
3.50908048264682,Inf,"0","S1"
0,1.3067756537348,"0","S1"
1.05921250581741,1.43346413550898,"0","S1"
0.279144971165806,1.09136446239427,"0","S1"
1.83354756142944,2.64205092424527,"0","S1"
2.89918641513214,Inf,"0","S1"
0.59215704863891,2.35645561851561,"0","S1"
0.049326044972986,1.10321535449475,"0","S1"
0,1.4729369385168,"0","S1"
0,1.39949154295027,"0","S1"
1.60044488776475,2.49628954380751,"0","S1"
2.48059973772615,2.78197283344343,"0","S1"
1.66197426384315,3.61427294230089,"0","S1"
1.33786737592891,2.35676797898486,"0","S1"
1.12933396082371,3.10606160666794,"0","S1"
1.37752605136484,2.21571837412193,"0","S1"
0,1.92883672518656,"0","S1"
1.17704865941778,2.80932547617704,"0","S1"
0.596447206567973,2.15970860142261,"0","S1"
0.46896889898926,1.90119659062475,"0","S1"
3.9625089885667,Inf,"0","S1"
0,1.83682051021606,"0","S1"
0.493928048294038,1.63229349814355,"0","S1"
1.4929626067169,1.66386737162247,"0","S1"
0,1.91779056703672,"0","S1"
1.28737251600251,2.33759409887716,"0","S1"
1.87569957273081,2.62404369190335,"0","S1"
0,1.13567332923412,"0","S1"
0.670251630246639,1.72747027687728,"0","S1"
0.611458681058139,1.86485987296328,"0","S1"
1.15932464366779,3.11028646444902,"0","S1"
0.557994245551527,2.27741383900866,"0","S1"
0,1.15291593736038,"0","S1"
0.266280719544739,1.38284530770034,"0","S1"
1.28375646658242,2.29477423988283,"0","S1"
0,1.76716163009405,"0","S1"
1.66065663797781,2.18592628510669,"0","S1"
1.33046639384702,2.9152669403702,"0","S1"
3.21994776697829,4.48057751217857,"0","S1"
0.0459766322746873,1.83091773884371,"0","S1"
0.911419109907001,2.29916697880253,"0","S1"
0,1.40765287959948,"0","S1"
1.73659212049097,3.39802534179762,"0","S1"
0,1.66654957411811,"0","S1"
0,1.4279552353546,"0","S1"
1.08685761038214,2.10393896931782,"0","S1"
1.78018573811278,2.5011965110898,"0","S1"
1.86707006162032,Inf,"0","S1"
2.04275853466243,3.89156472682953,"0","S1"
0,1.97593485936522,"0","S1"
1.38064735522494,3.13570831762627,"0","S1"
0.759043536148965,2.2863678522408,"0","S1"
0,1.15077497530729,"0","S1"
0.489823623094708,2.06443382240832,"0","S1"
1.68687220150605,3.02937502088025,"0","S1"
1.82081458624452,3.70084929885343,"0","S1"
2.22465461073443,3.69672195566818,"0","S1"
1.07790086232126,3.03390565002337,"0","S1"
0,1.76896985294297,"0","S1"
2.16983033670112,3.80053716851398,"0","S1"
1.94455658784136,3.30715625267476,"0","S1"
0,1.31032499391586,"0","S1"
0.169845385942608,1.81579355150461,"0","S1"
1.5176787385717,Inf,"0","S1"
1.40027131466195,2.91018303250894,"0","S1"
2.46935876226053,2.98873917059973,"0","S1"
2.09409273602068,3.55670795822516,"0","S1"
0,1.75997770018876,"0","S1"
2.56148283509538,3.70690954662859,"0","S1"
0,1.82329492876306,"0","S1"
0,1.83190201083198,"0","S1"
0,1.53203887073323,"0","S1"
1.77843699790537,3.73257039720193,"0","S1"
0.937658486887813,2.90848925895989,"0","S1"
0,1.92391418805346,"0","S1"
0,1.87481983006001,"0","S1"
2.53455273620784,4.20451980177313,"0","S1"
0,1.58946477854624,"0","S1"
0,1.90188413485885,"0","S1"
1.07049021264538,2.12160189915448,"0","S1"
0,1.92753798840567,"0","S1"
0.68418703135103,2.2106229448691,"0","S1"
2.13155301101506,3.55480498727411,"0","S1"
0,1.73465145705268,"0","S1"
4.20916031813249,Inf,"0","S1"
1.57956277113408,2.34406769974157,"0","S1"
0.059858345426619,2.0057375128381,"0","S1"
2.40085793519393,Inf,"0","S1"
2.29890282079577,Inf,"0","S1"
0.807473232969642,1.92724693845958,"0","S1"
0.74515290511772,2.37902146251872,"0","S1"
1.84858435206115,3.17548138694838,"0","S1"
2.81884129717946,Inf,"0","S1"
1.76132321218029,3.41249054158106,"0","S1"
1.48949425248429,2.85618822928518,"0","S1"
0.338448379654437,1.90328227775171,"0","S1"
0.854413103777915,1.839046664536,"0","S1"
1.78455335879698,2.97055112337694,"0","S1"
2.5000633620657,Inf,"0","S1"
0,1.5228253887035,"0","S1"
0.772912287618965,1.56701992033049,"0","S1"
1.33635921776295,2.65713046072051,"0","S1"
0,1.80251685716212,"0","S1"
0,1.24717634031549,"0","S1"
3.0456412457861,4.58295662747696,"0","S1"
0,1.49724794412032,"0","S1"
0.606009888462722,2.27000485733151,"0","S1"
2.70634702406824,4.67338652117178,"0","S1"
2.30233736848459,Inf,"0","S1"
3.18629863252863,4.99587499257177,"0","S1"
