"l","u","trt","strata"
0.99883452244103,1.79391707899049,"0","S1"
1.42948852339759,2.87978195073083,"0","S1"
1.12032377626747,1.57199810445309,"0","S1"
0,1.83017101883888,"0","S1"
1.96052106283605,Inf,"0","S1"
0,1.55589872924611,"0","S1"
0.189066006336361,1.82773012574762,"0","S1"
1.37030048342422,2.37115295091644,"0","S1"
2.28093732194975,3.44646191131324,"0","S1"
1.46630972716957,2.44683149084449,"0","S1"
0.358198127709329,1.383004038129,"0","S1"
2.77416989160702,Inf,"0","S1"
0,1.25158790359274,"0","S1"
0,1.96597828622907,"0","S1"
2.88265833817422,3.27243562787771,"0","S1"
0.723693539854139,1.43107032030821,"0","S1"
1.36522071063519,2.4802334853448,"0","S1"
0.907566916197538,2.61337765399367,"0","S1"
0.368968802504241,0.67095394898206,"0","S1"
0.299909686669707,2.19190506450832,"0","S1"
0.607736470643431,1.80000030715019,"0","S1"
1.03473892807961,Inf,"0","S1"
1.62919518677518,Inf,"0","S1"
0,1.79061971697956,"0","S1"
2.98497312888503,4.14414267987013,"0","S1"
3.02507106680423,4.62179327849299,"0","S1"
0.845556611195207,2.42153327725828,"0","S1"
0.464692588429898,2.35315203433856,"0","S1"
1.97896754927933,2.58813781710342,"0","S1"
0,1.59153507463634,"0","S1"
0,1.72242593485862,"0","S1"
3.42193796671927,3.67498297989368,"0","S1"
1.78411453403533,2.88414688780904,"0","S1"
2.71339073963463,Inf,"0","S1"
0.68826078157872,2.60279915481806,"0","S1"
0.856619811151177,2.24788248166442,"0","S1"
1.25244962936267,2.34360628481954,"0","S1"
0.613047020509839,2.07902316749096,"0","S1"
0,1.65816757827997,"0","S1"
0.756014454178512,2.39150891453028,"0","S1"
2.6228506709449,4.5078392601572,"0","S1"
0,1.76573621714488,"0","S1"
0.164707361254841,0.492203859146684,"0","S1"
1.61554121784866,Inf,"0","S1"
1.28006076160818,2.18663350911811,"0","S1"
0,1.86442617001012,"0","S1"
0.809354366734624,2.2748987567611,"0","S1"
0.464660542085767,1.44333109864965,"0","S1"
0,1.27897213725373,"0","S1"
1.32681164238602,2.76371496822685,"0","S1"
1.19803874846548,1.58491074247286,"0","S1"
0,0.380788305774331,"0","S1"
0.260733152274042,1.6094665415585,"0","S1"
2.93994308402762,4.32952445698902,"0","S1"
1.35992576880381,2.71618469106033,"0","S1"
1.74984311079606,2.5980139975436,"0","S1"
0.38812364032492,1.59310578741133,"0","S1"
2.63422192959115,2.93056814791635,"0","S1"
1.67221278278157,2.49942986853421,"0","S1"
2.20019886735827,Inf,"0","S1"
0,0.443064949009567,"0","S1"
0,1.7394295334816,"0","S1"
1.86275554215536,2.45808408688754,"0","S1"
0.802185366861522,1.83309492329136,"0","S1"
2.14016686286777,2.77099214727059,"0","S1"
0.919735439121723,2.84138872940093,"0","S1"
2.45951174851507,2.75505452044308,"0","S1"
0,0.803121975623071,"0","S1"
0.658711747266352,1.72106517106295,"0","S1"
0,0.8768315394409,"0","S1"
0.749210514128208,2.70603087544441,"0","S1"
1.40074861329049,2.72767495224252,"0","S1"
1.7495816773735,3.3970524459146,"0","S1"
1.24025137582794,3.13064614823088,"0","S1"
0,1.95610807742923,"0","S1"
1.50469854706898,3.45714418729767,"0","S1"
1.07747681625187,1.81814755406231,"0","S1"
1.82446722080931,2.47890714881942,"0","S1"
0.314683315344155,1.43202288122848,"0","S1"
0,1.44156033731997,"0","S1"
2.10424574138597,Inf,"0","S1"
0.421603357885033,2.18547026207671,"0","S1"
0.275614691898227,1.35860425513238,"0","S1"
2.52642224542797,Inf,"0","S1"
1.4785863594152,2.61966329161078,"0","S1"
0,0.625396781601012,"0","S1"
0.818381940945983,1.79842277010903,"0","S1"
2.88202924374491,3.96079836646095,"0","S1"
0.206152225844562,1.35792241478339,"0","S1"
1.1447551115416,2.59706358471885,"0","S1"
0,1.35037701064721,"0","S1"
1.71486644633114,3.13827679259703,"0","S1"
2.21092460257933,4.15382675314322,"0","S1"
0.922158660832793,1.66790710808709,"0","S1"
2.0694221588783,3.58538725692779,"0","S1"
1.8838998991996,3.0228078160435,"0","S1"
0.783004334196448,1.86937101697549,"0","S1"
2.55197683349252,2.92545526847243,"0","S1"
0,1.38458591885865,"0","S1"
1.33514917455614,2.59835611470044,"0","S1"
1.20873125875369,2.48336891969666,"0","S1"
1.17971502291039,3.16439416864887,"0","S1"
1.54108800040558,3.36557172331959,"0","S1"
0.959798990748823,1.93170808861032,"0","S1"
1.89022728707641,2.74345471151173,"0","S1"
0,0.67625631717965,"0","S1"
0,1.10802447702736,"0","S1"
1.98106244811788,3.54291719477624,"0","S1"
0,1.69430490490049,"0","S1"
1.1574067636393,1.24641724396497,"0","S1"
0,1.86233737040311,"0","S1"
0,1.59922480257228,"0","S1"
0,1.76373982569203,"0","S1"
2.7099993317388,3.83586418768391,"0","S1"
0.703880816698074,2.01721935952082,"0","S1"
2.12308875843883,3.93308713380247,"0","S1"
3.04913540463895,Inf,"0","S1"
0.577017355710268,2.45670846477151,"0","S1"
0,1.80321504035965,"0","S1"
1.06491556111723,2.32265615928918,"0","S1"
2.24697189126164,3.31961483322084,"0","S1"
0,1.71855945326388,"0","S1"
0,1.84386072540656,"0","S1"
0,1.87723380932584,"0","S1"
1.68886778643355,2.89649982890114,"0","S1"
1.41359747201204,2.57427710248157,"0","S1"
0,1.41669891169295,"0","S1"
1.00330488057807,2.64212961681187,"0","S1"
1.08328884560615,1.8082809173502,"0","S1"
1.02975190198049,1.7062234939076,"0","S1"
1.11940982891247,2.53173510078341,"0","S1"
0.802397948224097,2.63414311176166,"0","S1"
0,1.6033834614791,"0","S1"
0,1.53260585851967,"0","S1"
1.11538655264303,2.06105277966708,"0","S1"
1.18108985573053,1.96689643664286,"0","S1"
2.07013347325847,2.70422419067472,"0","S1"
3.88463196018711,5.3556032483466,"0","S1"
1.04184548184276,2.29856214299798,"0","S1"
1.92706887843087,2.75236817728728,"0","S1"
1.54478511912748,2.69853490358219,"0","S1"
2.2528464817442,2.61972943600267,"0","S1"
2.68680124776438,3.09554572636262,"0","S1"
1.10201382124797,2.35875464044511,"0","S1"
1.30919500160962,2.94512000959367,"0","S1"
0,0.779774548951536,"0","S1"
1.66995015414432,3.38032078230754,"0","S1"
2.69736927980557,4.36249478673562,"0","S1"
0,1.21061914181337,"0","S1"
0,1.40078929672018,"0","S1"
2.98829070897773,4.13796409033239,"0","S1"
1.26530232047662,2.90037031611428,"0","S1"
1.72135264705867,3.39538011094555,"0","S1"
2.50665098708123,Inf,"0","S1"
0,0.902491949964315,"0","S1"
1.39060968765989,2.75761649431661,"0","S1"
0,1.24468848435208,"0","S1"
2.23144699912518,3.31515219341964,"0","S1"
1.30478201759979,1.76392722083256,"0","S1"
1.23183306585997,2.27134964847937,"0","S1"
2.25559775764123,3.68101430265233,"0","S1"
0.731605694629252,1.74360480019823,"0","S1"
1.87453647330403,3.15582861425355,"0","S1"
1.95977031812072,2.75847616232932,"0","S1"
1.41173921618611,2.54934520833194,"0","S1"
2.16732616676018,3.90107547491789,"0","S1"
0,1.31165068410337,"0","S1"
0.377387853804976,1.21624547196552,"0","S1"
0,1.91997371939942,"0","S1"
0,0.895305118057877,"0","S1"
2.15162736177444,3.81349568068981,"0","S1"
1.68364718044177,3.25937923556194,"0","S1"
1.23340150294825,1.91746613522992,"0","S1"
1.2417882415466,3.01870846142992,"0","S1"
0,1.30034700687975,"0","S1"
0.932635569944978,2.62984248436987,"0","S1"
1.26473990594968,2.95747717283666,"0","S1"
0,1.62091305153444,"0","S1"
1.29739712644368,2.50358065683395,"0","S1"
0,1.99012204352766,"0","S1"
1.12027760641649,2.5244564586319,"0","S1"
1.74993343977258,3.71111771184951,"0","S1"
0,1.08147286949679,"0","S1"
1.97351805912331,2.84912699274719,"0","S1"
0.284043628722429,2.22947663906962,"0","S1"
1.33893984090537,1.73207860346884,"0","S1"
1.86766440235078,3.32186947856098,"0","S1"
2.64952998608351,Inf,"0","S1"
0.792153447400779,2.7569659082219,"0","S1"
1.45062105311081,3.29930284619331,"0","S1"
2.09311116114259,3.39459323417395,"0","S1"
1.65382282016799,3.42793110478669,"0","S1"
1.88374157529324,3.60352201526985,"0","S1"
0.529809406027198,1.19381313025951,"0","S1"
1.07594100013375,2.24016350554302,"0","S1"
0,1.27933036675677,"0","S1"
0,0.757791758980602,"0","S1"
0.644085615873337,2.4166956404224,"0","S1"
1.43390178261325,3.37794156232849,"0","S1"
0.0692597045563161,1.27563681267202,"0","S1"
0,1.60117735294625,"1","S1"
0.301926584448665,1.72835125075653,"1","S1"
0,1.03473412618041,"1","S1"
0,0.745579513255507,"1","S1"
1.69250099593773,2.20001041376963,"1","S1"
0,1.72281267400831,"1","S1"
0,1.49960408965126,"1","S1"
2.87213775888085,4.23579852236435,"1","S1"
0,1.72393754450604,"1","S1"
0.928639671299607,2.52193496469408,"1","S1"
0.502837236970663,2.47012584470212,"1","S1"
0,1.77383579965681,"1","S1"
0.516198568977416,2.15827604755759,"1","S1"
2.62198504665866,4.01864966377616,"1","S1"
1.01462637726218,1.49506940878928,"1","S1"
1.00353287206963,1.74357235664502,"1","S1"
0.997428001370281,2.7186872549355,"1","S1"
1.29291748162359,2.61938716284931,"1","S1"
0,1.64634702913463,"1","S1"
0,1.95746765425429,"1","S1"
0.465582924894989,1.87028280552477,"1","S1"
0.3547742231749,1.57720424514264,"1","S1"
0,1.83147808769718,"1","S1"
0.645028912462294,2.50839773658663,"1","S1"
0,1.69880153751001,"1","S1"
0,0.942957221996039,"1","S1"
0,1.86806510435417,"1","S1"
0,1.97836375935003,"1","S1"
0.161919341422617,1.74221355142072,"1","S1"
0.741613160353154,1.29165517445654,"1","S1"
0.792643032968044,1.9678443078883,"1","S1"
0,1.83449389692396,"1","S1"
1.56689294148237,2.89048291184008,"1","S1"
0.829579435754567,2.818513517268,"1","S1"
0.954809898976237,2.8892420316115,"1","S1"
3.61663522291929,Inf,"1","S1"
0,1.40995284821838,"1","S1"
0,1.9892970114015,"1","S1"
0,1.5017420547083,"1","S1"
1.70740210078657,2.28289114544168,"1","S1"
0.408569220919162,1.54284506477416,"1","S1"
1.36226158682257,2.03081787750125,"1","S1"
0.710142786614597,2.05528211407363,"1","S1"
0,1.55816227477044,"1","S1"
2.20965057704598,3.99590121069923,"1","S1"
0.535555309616029,1.60753398016095,"1","S1"
0.611484282184392,1.55112663563341,"1","S1"
0.620394226163626,1.08169665094465,"1","S1"
0,1.07424973649904,"1","S1"
0,0.798700386658311,"1","S1"
1.18798344163224,2.60900682536885,"1","S1"
1.2444367450662,2.93998928787187,"1","S1"
2.65628681983799,3.46434512780979,"1","S1"
0,1.25091292988509,"1","S1"
0,1.19232982955873,"1","S1"
1.46613946603611,3.4561197720468,"1","S1"
0,1.99553353851661,"1","S1"
0,1.43960252264515,"1","S1"
0,1.73485275916755,"1","S1"
0.94733311329037,2.56131282029673,"1","S1"
0.906090296804905,2.64314951794222,"1","S1"
0,1.66915495041758,"1","S1"
0.882755402941257,1.9772827681154,"1","S1"
0,1.75627507129684,"1","S1"
