"l","u","trt","strata"
0,1.14583791838959,"0","S1"
0.968267560936511,2.35539666004479,"0","S1"
1.08303748304024,2.38142089499161,"0","S1"
0,1.04318859288469,"0","S1"
0,1.3545316439122,"0","S1"
2.08439813414589,3.87442825688049,"0","S1"
1.82521826121956,Inf,"0","S1"
1.39361560111865,Inf,"0","S1"
0,1.33505333540961,"0","S1"
1.55614321492612,3.43670722609386,"0","S1"
0.651021412573755,2.48944536130875,"0","S1"
0,1.836473362986,"0","S1"
1.28986965445802,1.82201130921021,"0","S1"
0,1.14611495798454,"0","S1"
0,1.6908913734369,"0","S1"
1.70679095666856,3.4611763721332,"0","S1"
1.44168173102662,2.01858297875151,"0","S1"
0.101606879383326,1.96326575847343,"0","S1"
0,1.89911806769669,"0","S1"
1.20104491058737,2.34948698244989,"0","S1"
0,1.56103037297726,"0","S1"
0,1.01743410155177,"0","S1"
0.751309492159635,1.73592846747488,"0","S1"
1.75897640967742,3.08098925324157,"0","S1"
3.08392649935558,Inf,"0","S1"
0.956438401713967,2.71311298664659,"0","S1"
1.3081816076301,1.67576209362596,"0","S1"
0,1.97121934359893,"0","S1"
2.55943949520588,4.0136134326458,"0","S1"
1.7228852044791,2.43375956639647,"0","S1"
0.6211335551925,2.28226159373298,"0","S1"
2.15370987681672,3.38142565824091,"0","S1"
0,1.87837100354955,"0","S1"
0,1.33243437297642,"0","S1"
0,1.37246957467869,"0","S1"
1.70094323251396,3.31023123161867,"0","S1"
0,1.68715064972639,"0","S1"
0,1.6660595620051,"0","S1"
2.20097303204238,2.73120035976171,"0","S1"
0,1.41863097343594,"0","S1"
0.306260705459863,1.93132559396327,"0","S1"
0.950638448353857,1.95858004968613,"0","S1"
1.85004460113123,3.73656222689897,"0","S1"
0,1.43252969812602,"0","S1"
0,1.7260216968134,"0","S1"
0,1.81886825989932,"0","S1"
0.244084851350635,1.6762325419113,"0","S1"
0,1.32439648127183,"0","S1"
0.63310613995418,2.50802663620561,"0","S1"
2.5605197288096,3.86633873358369,"0","S1"
0,1.67067335592583,"0","S1"
1.49576395889744,2.51264506718144,"0","S1"
1.51307734102011,Inf,"0","S1"
0.987254451960325,2.62434870982543,"0","S1"
1.83778251195326,2.63323923945427,"0","S1"
4.17174558760598,Inf,"0","S1"
0.494798456784338,2.02311021694914,"0","S1"
0.0367996259592474,1.38848740793765,"0","S1"
2.24338172189891,Inf,"0","S1"
0.663241930305958,1.73310621548444,"0","S1"
3.22216317802668,Inf,"0","S1"
0.335960778407753,1.27600830933079,"0","S1"
