"l","u","trt","strata"
0.498086961451918,2.2445582752116,"0","S1"
2.2620738055557,Inf,"0","S1"
1.7430411321111,1.80849553085864,"0","S1"
1.2748555848375,2.770839239005,"0","S1"
2.05907598044723,3.5222107260488,"0","S1"
1.23353903414682,2.84091214369982,"0","S1"
0.95587243931368,2.55870623793453,"0","S1"
0,1.61547855567187,"0","S1"
0,1.70083882333711,"0","S1"
0,1.40005734702572,"0","S1"
1.32602835912257,2.0098996181041,"0","S1"
2.33089628117159,3.10273363487795,"0","S1"
0.976178418379277,2.14053968386725,"0","S1"
0,1.97500099847093,"0","S1"
4.4449415653944,5.97200066037476,"0","S1"
2.08212650800124,Inf,"0","S1"
1.68447153270245,3.0550850504078,"0","S1"
1.79874288989231,2.71391707705334,"0","S1"
2.52592742489651,4.24095290573314,"0","S1"
2.52536649117246,3.38554143952206,"0","S1"
3.01362683903426,3.71347706019878,"0","S1"
0,1.14886048389599,"0","S1"
1.1232744352892,2.38352679088712,"0","S1"
0,0.685564923100173,"0","S1"
1.02505785599351,1.19798881560564,"0","S1"
1.68555161217228,3.09609078010544,"0","S1"
2.82975209085271,Inf,"0","S1"
0.950272215995938,1.4910050118342,"0","S1"
1.68510837061331,2.36628092126921,"0","S1"
0.561273659113795,1.53961425786838,"0","S1"
0.621803162619472,1.04261206928641,"0","S1"
2.80920419469476,Inf,"0","S1"
0,1.44018377782777,"0","S1"
2.3525851671584,3.96368775749579,"0","S1"
0.548184825573117,2.09202885255218,"0","S1"
0.726351895369589,2.66055152984336,"0","S1"
1.27432925533503,2.64786531729624,"0","S1"
1.55458478303626,3.00563292624429,"0","S1"
1.98878654837608,3.13642014190555,"0","S1"
1.96513268211856,3.81919852364808,"0","S1"
0,1.69727548025548,"0","S1"
0,1.76861385488883,"0","S1"
0,1.71449736645445,"0","S1"
1.01286034565419,2.96040825964883,"0","S1"
1.22912597609684,2.60294054169208,"0","S1"
2.92706643324345,4.62087967665866,"0","S1"
0.515941255260259,2.23262746492401,"0","S1"
0,1.86486726487055,"0","S1"
0.174978127237409,1.82912309328094,"0","S1"
1.34315983625129,3.10692339763045,"0","S1"
0.866821188945323,2.35381684591994,"0","S1"
1.74512276798487,2.8931251023896,"0","S1"
0.784004641231149,2.32501833001152,"0","S1"
0,1.62530389148742,"0","S1"
1.7278230576776,3.19989860802889,"0","S1"
0,1.53706005867571,"0","S1"
1.01226565195248,2.83294426696375,"0","S1"
2.45688185002655,Inf,"0","S1"
1.02407135535032,2.62339552445337,"0","S1"
0.436772814951837,1.19260212313384,"0","S1"
0,0.777855669613928,"0","S1"
1.2246173536405,3.00952401058748,"0","S1"
0,1.31980331335217,"0","S1"
0,1.17286685947329,"0","S1"
0,1.88855419587344,"0","S1"
0,1.8094829088077,"0","S1"
0,0.744283739477396,"0","S1"
0.953775760252029,1.74122084164992,"0","S1"
0,1.97686261450872,"0","S1"
0,1.85073137981817,"0","S1"
1.5185409905389,3.22882017027587,"0","S1"
1.63864264125004,3.44316490413621,"0","S1"
0.628230259753764,2.28899880452082,"0","S1"
0.841664164792746,1.49479772010818,"0","S1"
0.600739303510636,2.01285247690976,"0","S1"
1.68239640630782,2.30985986674204,"0","S1"
0.387275510001928,2.1901869950816,"0","S1"
1.31782551063225,3.20293260132894,"0","S1"
2.2389750550501,Inf,"0","S1"
3.44210734358057,Inf,"0","S1"
0.37371779885143,2.11294309189543,"0","S1"
0,1.10710591077805,"0","S1"
0,1.99397510010749,"0","S1"
0.932505845557898,2.19501650612801,"0","S1"
0,0.914872547145933,"0","S1"
0,1.41127605875954,"0","S1"
0.199816635809839,1.09320058021694,"0","S1"
1.11449716286734,2.93465583585203,"0","S1"
0.329733974765986,2.17652419954538,"0","S1"
1.24322585342452,1.44646753650159,"0","S1"
0,1.63813742948696,"0","S1"
1.1004749853164,2.34455221891403,"0","S1"
0.750796271953732,1.52145505091175,"0","S1"
2.09306370187551,3.68698815442622,"0","S1"
0,1.31421926198527,"0","S1"
3.16826755646616,Inf,"0","S1"
3.26673173485324,4.94560085749254,"0","S1"
2.10518853832036,Inf,"0","S1"
0,1.94754099426791,"0","S1"
1.78499611373991,3.73577092355117,"0","S1"
0,0.586259404662997,"0","S1"
1.20031580096111,1.42128474963829,"0","S1"
0.673980004154146,2.56949114520103,"0","S1"
0.341904491651803,1.86609180504456,"0","S1"
0.67836971161887,1.21831163112074,"0","S1"
1.18844818510115,2.76262767799199,"0","S1"
1.52400290127844,3.06090460903943,"0","S1"
1.86414837092161,3.81163713615388,"0","S1"
0,1.0340764708817,"0","S1"
1.30791249591857,2.95796330738813,"0","S1"
1.72522559668869,3.66038375953212,"0","S1"
0.824830405414104,1.55759839713573,"0","S1"
1.20786134246737,3.01737880008295,"0","S1"
0.713530034758151,2.19795452384278,"0","S1"
0.252994226757437,2.03508978243917,"0","S1"
1.36795574426651,1.81484918249771,"0","S1"
2.54172964533791,3.60613392991945,"0","S1"
3.48318263608962,Inf,"0","S1"
1.83321962691844,Inf,"0","S1"
0,1.35379767371342,"0","S1"
0,1.47475140914321,"0","S1"
1.52821320295334,2.69875642517582,"0","S1"
0.236774086486548,1.4988330216147,"0","S1"
0,1.82699261978269,"0","S1"
1.5256321025081,1.80949394125491,"0","S1"
2.06579086976126,3.56462148576975,"0","S1"
1.22289380291477,1.46080434275791,"0","S1"
0.45493057044223,1.9078407115303,"0","S1"
1.75284003792331,3.54136777576059,"0","S1"
