"l","u","trt","strata"
1.31496045319363,3.1402479140088,"0","S1"
2.80703452043235,4.75944267818704,"0","S1"
2.14382358500734,4.00201425747946,"0","S1"
1.07896025804803,2.97494536591694,"0","S1"
0,0.866190477274358,"0","S1"
1.60815544705838,3.55670228786767,"0","S1"
0,1.82990567712113,"0","S1"
1.25429270602763,3.13565220544115,"0","S1"
1.14261362887919,2.98237282270566,"0","S1"
1.56604522839189,1.99934655847028,"0","S1"
0,1.17215470783412,"0","S1"
0,0.960947160609066,"0","S1"
1.29417242202908,2.23306037299335,"0","S1"
1.44422202231362,3.24425926152617,"0","S1"
0.219595062080771,2.13185911532491,"0","S1"
0,1.94352347496897,"0","S1"
0,0.577798120677471,"0","S1"
0.827540140599012,1.99903105199337,"0","S1"
0.864109518937767,1.40781830903143,"0","S1"
1.81196051556617,2.81787681998685,"0","S1"
0,1.70289336564019,"0","S1"
0.491568838246167,2.08164625242352,"0","S1"
2.01686151884496,3.32506492175162,"0","S1"
2.51568572595716,3.49850656557828,"0","S1"
2.18501498131081,4.00558954803273,"0","S1"
0,1.86178959673271,"0","S1"
0.764275048393756,1.21997058670968,"0","S1"
0,1.91809499217197,"0","S1"
0,1.7244192706421,"0","S1"
1.93612396111712,3.45372466230765,"0","S1"
1.98542514583096,3.20058688474819,"0","S1"
2.10775646427646,4.08183211227879,"0","S1"
0,1.50494681298733,"0","S1"
0.851965771522373,1.62881570216268,"0","S1"
1.01347699761391,2.2764713591896,"0","S1"
1.9662286285311,3.23321973765269,"0","S1"
1.73154388181865,3.15368889132515,"0","S1"
0.700590598396957,2.06363695301116,"0","S1"
0,1.44435091596097,"0","S1"
3.56359825143591,3.67538562836125,"0","S1"
1.83748866990209,2.93853706913069,"0","S1"
2.83492561103776,Inf,"0","S1"
0.642181476578116,1.42888687318191,"0","S1"
0.862218596041203,1.97220527520403,"0","S1"
0.431511512491852,1.621140494477,"0","S1"
1.37840072438121,2.49849325045943,"0","S1"
0,1.78279069345444,"0","S1"
0.699063992593437,2.23170780343935,"0","S1"
2.02695244085044,3.21895806724206,"0","S1"
0.342809970024973,2.19466124009341,"0","S1"
1.00810671737418,2.71445237239823,"0","S1"
2.98089933767915,4.3118731235154,"0","S1"
1.11335255159065,2.80332735413685,"0","S1"
3.16596289910376,Inf,"0","S1"
0,1.92968398379162,"0","S1"
2.60801754239947,Inf,"0","S1"
1.20967455208302,3.142498428002,"0","S1"
0.699264791794121,1.74813940422609,"0","S1"
0,1.4693364254199,"0","S1"
0,1.15316883521155,"0","S1"
1.08663517935202,2.52160715218633,"0","S1"
1.78238167474046,Inf,"0","S1"
0.886114817112684,2.8493156535551,"0","S1"
0.876218280754983,2.1514233648777,"0","S1"
0.456321795005351,2.44502918142825,"0","S1"
0.929139093030244,2.67935207718983,"0","S1"
0,1.63081057462841,"0","S1"
1.06124738790095,2.85764019470662,"0","S1"
1.83302214602008,3.77625708514825,"0","S1"
0.806591054890305,1.53043935168535,"0","S1"
1.51011064695194,3.48043014295399,"0","S1"
0.429903910495341,2.34677532687783,"0","S1"
1.13066027779132,2.67257658252493,"0","S1"
0.724363486748189,2.02125342842191,"0","S1"
1.98643736122176,3.09195236116648,"0","S1"
0.551221735775471,2.50263090711087,"0","S1"
0,0.979038314893842,"0","S1"
0,1.09668923774734,"0","S1"
0,1.88049964327365,"0","S1"
0.771777862217277,2.15332309389487,"0","S1"
1.79101204778999,2.77238651318476,"0","S1"
0.884116602595896,2.54494416480884,"0","S1"
1.73017855314538,Inf,"0","S1"
3.47251895954832,Inf,"0","S1"
0,1.83646667422727,"0","S1"
1.70748746953905,2.42007199674845,"0","S1"
0.503496468998492,1.39458694634959,"0","S1"
2.13218007329851,Inf,"0","S1"
2.32337631843984,4.00504986429587,"0","S1"
2.36438433360308,3.05583636136726,"0","S1"
0.610773247666657,1.4035733458586,"0","S1"
2.74136207764968,Inf,"0","S1"
0.120468716137111,2.02014271263033,"0","S1"
3.30934665584937,4.1478472664021,"0","S1"
0,1.26488800952211,"0","S1"
1.27273686323315,Inf,"0","S1"
0.906553330365568,1.71844437625259,"0","S1"
2.25568087678403,3.43955691810697,"0","S1"
0,1.83966884948313,"0","S1"
0.754887348972261,2.44819259410724,"0","S1"
0,1.87203120207414,"0","S1"
1.11552153155208,2.27400049706921,"0","S1"
1.43392859678715,2.59023107308894,"0","S1"
1.0694497874938,2.88479600101709,"0","S1"
2.42845414672047,Inf,"0","S1"
0,1.66134811844677,"0","S1"
0,1.03496749233454,"0","S1"
0,1.65081400424242,"0","S1"
1.2354933898896,2.55420188279822,"0","S1"
1.10894464235753,1.64995994791389,"0","S1"
0.606964212376624,1.79315969673917,"0","S1"
0,1.97956789564341,"0","S1"
0,1.93314000079408,"0","S1"
0,1.74459819868207,"0","S1"
0,1.00640934566036,"0","S1"
0,1.78750939201564,"0","S1"
0.663622565567493,2.28274309635162,"0","S1"
0,1.26508979173377,"0","S1"
2.77889152057469,2.92511356575415,"0","S1"
0.934755276888609,2.33448835136369,"0","S1"
0.603472144342959,1.80039601167664,"0","S1"
0.966826502699405,2.51096699899063,"0","S1"
0.425511824898422,0.920180120039731,"0","S1"
2.98710918799043,Inf,"0","S1"
0,1.2031410546042,"0","S1"
1.04820661759004,2.2198551306501,"0","S1"
0,1.5778930732049,"0","S1"
1.91770491655916,3.76493837870657,"0","S1"
1.38264193851501,2.491298829671,"0","S1"
0.896486484445632,2.8376681949012,"0","S1"
1.18638530327007,2.79971097968519,"0","S1"
1.78070353716612,3.40828790282831,"0","S1"
0,1.76187592931092,"0","S1"
2.03546572243795,3.90673073008657,"0","S1"
2.03426181850955,Inf,"0","S1"
0.978617407381535,1.85651019401848,"0","S1"
2.46428792225197,3.9616886251606,"0","S1"
0,1.40229129837826,"0","S1"
0.748657629359514,2.33567511290312,"0","S1"
1.33913475601003,3.23727355478331,"0","S1"
1.89993147971109,2.80700424639508,"0","S1"
0,1.30928429402411,"0","S1"
1.57529593026266,2.65270312875509,"0","S1"
0,1.93163844756782,"0","S1"
2.86903433548287,Inf,"0","S1"
1.35050710150972,3.32814200781286,"0","S1"
2.67905813269317,4.19194164453074,"0","S1"
0,1.58586005866528,"0","S1"
1.2063080011867,1.42767704604194,"0","S1"
1.04910344397649,2.26452704519033,"0","S1"
1.96592786163092,2.71858972171322,"0","S1"
0,0.883038674481213,"0","S1"
1.50181784806773,3.38748095976189,"0","S1"
1.47646607039496,3.06870405049995,"0","S1"
0,1.38623998966068,"0","S1"
3.11291358014569,4.9197615776211,"0","S1"
0,1.25110123958439,"0","S1"
0,1.79579113377258,"0","S1"
1.12986620888114,2.30308280186728,"0","S1"
0.73109736526385,2.56765137752518,"0","S1"
1.24991675978526,Inf,"0","S1"
1.50943732121959,3.21776402741671,"0","S1"
2.23909720918164,2.56224830588326,"0","S1"
1.48791286349297,1.90964944800362,"0","S1"
2.41813230980188,2.81204621400684,"0","S1"
1.46519967634231,3.34220016235486,"0","S1"
1.97091810125858,2.18211965123191,"0","S1"
2.46204361878335,3.04614692321047,"0","S1"
1.7435092497617,Inf,"0","S1"
0,1.43848061095923,"0","S1"
3.00183330057189,4.04860856710002,"0","S1"
0,1.93460053112358,"0","S1"
0.901976697146893,2.59609694546089,"0","S1"
0,1.52642007917166,"0","S1"
0.40020684665069,1.94569984870031,"0","S1"
0,1.73036921396852,"0","S1"
2.38116350304335,4.31018179655075,"0","S1"
1.38604031782597,3.36126635130495,"0","S1"
2.73602131707594,Inf,"0","S1"
0,1.93626216938719,"0","S1"
0,1.94225980853662,"0","S1"
0,1.0896352333948,"0","S1"
0,1.37799836415797,"0","S1"
0.41291521769017,0.790479798335582,"0","S1"
0.03186897886917,1.72763612214476,"0","S1"
0,1.47747387597337,"0","S1"
1.90883347671479,2.42369945440441,"0","S1"
2.07181433727965,Inf,"0","S1"
1.64947092952207,3.50390543555841,"0","S1"
1.72245788807049,Inf,"0","S1"
1.91790252923965,3.36206310987473,"0","S1"
0.258729607798159,1.3124962830916,"0","S1"
2.3587553370744,3.41597593901679,"0","S1"
2.91651356453076,Inf,"0","S1"
0.984652830287814,1.75734997401014,"0","S1"
0,0.888795663136989,"0","S1"
0,1.58967787586153,"0","S1"
1.76774656679481,2.4553074715659,"0","S1"
0,1.75346158351749,"0","S1"
2.09906321391463,2.68905660323799,"0","S1"
0,1.49990710429847,"1","S1"
1.37489469721913,2.20746543677524,"1","S1"
0.803194382693619,Inf,"1","S1"
0.314262338913977,1.7248333375901,"1","S1"
0,1.26262042438611,"1","S1"
0,1.57633583294228,"1","S1"
2.26833442784846,3.41313231224194,"1","S1"
0.564897201023996,2.08565621403977,"1","S1"
1.78754918416962,3.49173415126279,"1","S1"
0.321268324740231,0.522862327750772,"1","S1"
0,1.74476044438779,"1","S1"
0.754479402210563,2.28043769160286,"1","S1"
1.66646151803434,2.81206512870267,"1","S1"
0,1.34006534982473,"1","S1"
0,0.812260820996016,"1","S1"
0,1.87632372789085,"1","S1"
1.1101403767243,1.78832776099443,"1","S1"
1.75198809430003,3.02150277141482,"1","S1"
2.85898619936779,4.20806527603418,"1","S1"
1.00972542446107,2.19151893211529,"1","S1"
1.03900074958801,2.1223718598485,"1","S1"
0,1.51653073076159,"1","S1"
0,1.85498017864302,"1","S1"
0,1.96546834800392,"1","S1"
0.344671896193177,1.43046080460772,"1","S1"
0.717125439085066,1.45233927946538,"1","S1"
1.23931441828609,2.98394814413041,"1","S1"
0,1.5141918361187,"1","S1"
1.24184083892033,2.73432752303779,"1","S1"
0.541533133946359,1.97896266309544,"1","S1"
0,1.46218573627993,"1","S1"
1.66759562632069,2.9479157323949,"1","S1"
1.44568969169632,2.65068381698802,"1","S1"
0,1.77772065484896,"1","S1"
0,0.163157959934324,"1","S1"
0.340253978967667,1.67754518380389,"1","S1"
0.769126881379634,2.1309258681722,"1","S1"
0.169684987980872,1.54852451663464,"1","S1"
0.155587583314627,2.06689647352323,"1","S1"
0.717281966004521,2.56044289888814,"1","S1"
1.73098625661805,2.53382958192378,"1","S1"
0,0.938566604163498,"1","S1"
0,1.38028510054573,"1","S1"
1.1874332963489,2.74199710506946,"1","S1"
1.48888194793835,3.04550488758832,"1","S1"
0.356782929971814,1.93357009487227,"1","S1"
0,0.814514697063714,"1","S1"
1.31291786953807,2.15826723445207,"1","S1"
0,0.817940724547952,"1","S1"
3.00903073791414,4.91513059241697,"1","S1"
1.48184938728809,3.43218905990943,"1","S1"
0,1.54306853422895,"1","S1"
0.310767956078053,1.8787321029231,"1","S1"
1.86588648566976,3.41539753228426,"1","S1"
1.66174219409004,3.50360966753215,"1","S1"
0,1.71525909984484,"1","S1"
0,1.9492763467133,"1","S1"
0,0.540571459569037,"1","S1"
0.974462817888707,2.58009771117941,"1","S1"
0,1.85312495147809,"1","S1"
0,1.12094223313034,"1","S1"
0.830765429884195,2.30570090375841,"1","S1"
0,1.85698905074969,"1","S1"
0,1.64944925205782,"1","S1"
0,1.88456909777597,"1","S1"
0,1.61024625692517,"1","S1"
0.666053580585867,1.03145131608471,"1","S1"
1.68241315148771,2.71762753324583,"1","S1"
1.30855299206451,2.71622982202098,"1","S1"
0,1.73451693914831,"1","S1"
0.246375296730548,0.880211749579757,"1","S1"
0.108049060683697,1.99673172226176,"1","S1"
1.45562550425529,3.11617023590952,"1","S1"
0,1.38799353968352,"1","S1"
0.219797513913363,2.19773545488715,"1","S1"
0.919154957868159,1.77843902213499,"1","S1"
1.57511288998649,2.48520658537745,"1","S1"
0,1.99184281285852,"1","S1"
0,1.36471017729491,"1","S1"
0.672469121403992,1.93922129878774,"1","S1"
0,1.81972860824317,"1","S1"
0.459406618028879,1.7847641040571,"1","S1"
1.46337645174935,2.96502150641754,"1","S1"
1.30227717617527,2.77446779841557,"1","S1"
1.5288784452714,1.94134264905006,"1","S1"
1.98247381206602,2.87807275960222,"1","S1"
0,0.670100409071892,"1","S1"
2.05111720366403,2.73671773076057,"1","S1"
0.859007242601365,1.47362470719963,"1","S1"
1.48860931722447,3.39440491097048,"1","S1"
2.16623554937541,Inf,"1","S1"
0,1.76485782675445,"1","S1"
2.3815279728733,3.8338759932667,"1","S1"
2.48959831334651,Inf,"1","S1"
0.129711715970188,1.40221641538665,"1","S1"
3.00374192697927,Inf,"1","S1"
0.456531987525523,0.955051800701767,"1","S1"
1.36277334811166,2.06318617844954,"1","S1"
1.04321932466701,2.79697030410171,"1","S1"
0.579039704520255,1.92909240536392,"1","S1"
1.40541362436488,Inf,"1","S1"
0,1.82625839300454,"1","S1"
0,1.90723645687103,"1","S1"
1.71217636344954,3.61367811262608,"1","S1"
1.17723195534199,2.57237448450178,"1","S1"
1.24712880374864,2.53315307339653,"1","S1"
0.721176826860756,2.46861246880144,"1","S1"
0,1.30769724445418,"1","S1"
0.409780276473612,2.10545410728082,"1","S1"
0.23314902652055,1.4849752318114,"1","S1"
0,1.44411402195692,"1","S1"
0.0988716315478086,1.23654614994302,"1","S1"
1.9614172745496,3.09120161086321,"1","S1"
0.53961595473811,2.22728751134127,"1","S1"
0,1.23318845266476,"1","S1"
1.81407994218171,3.21156283514574,"1","S1"
0.450123974122107,1.76033987756819,"1","S1"
0.924812532961369,2.16852147085592,"1","S1"
1.21882842527702,2.90035407850519,"1","S1"
2.46841361606494,Inf,"1","S1"
0,1.82771328883246,"1","S1"
0,1.20723970746621,"1","S1"
0.00369234150275588,1.78745330357924,"1","S1"
1.99453667132184,3.34682149393484,"1","S1"
0.0879084123298526,1.37319434247911,"1","S1"
0,1.20070353010669,"1","S1"
0.179596873465925,1.81748467683792,"1","S1"
0.89669567765668,2.5797352748923,"1","S1"
0,1.86649319622666,"1","S1"
0.803891720250249,2.14169642468914,"1","S1"
0,1.82149136718363,"1","S1"
0.534004937391728,2.38673527073115,"1","S1"
0.906999058555812,1.333618553821,"1","S1"
1.93807707354426,Inf,"1","S1"
0.245622372720391,2.06253751087934,"1","S1"
0,1.58305131830275,"1","S1"
0.917776128277183,Inf,"1","S1"
1.37916538259014,1.95821089390665,"1","S1"
1.3586174310185,2.98279897682369,"1","S1"
0.450031471438706,0.694918229710311,"1","S1"
0.623787357006222,1.57720131194219,"1","S1"
0.195802863221616,1.86438358295709,"1","S1"
0,1.81059603719041,"1","S1"
0,1.74957669759169,"1","S1"
1.24965423345566,1.85081934789196,"1","S1"
0,1.65771606797352,"1","S1"
0,1.02480377815664,"1","S1"
0.849036040250212,1.11131353490055,"1","S1"
2.3116290634498,3.78362487396225,"1","S1"
0.270853138528764,1.48122341139242,"1","S1"
0.929651929996908,2.63043168233708,"1","S1"
0.578270465135574,1.9541320214048,"1","S1"
1.17517707077786,2.87692128261551,"1","S1"
2.04607139294967,3.66387101635337,"1","S1"
0,1.87976366374642,"1","S1"
0.768887878861278,1.35316817741841,"1","S1"
0,1.78671261621639,"1","S1"
0.845463412348181,2.49507314898074,"1","S1"
0,1.9537324081175,"1","S1"
0.207166770473123,1.31971501326188,"1","S1"
1.82927564159036,3.48731229407713,"1","S1"
2.31651002075523,3.77864343766123,"1","S1"
0.558283627964556,2.31764996983111,"1","S1"
1.30021276278421,1.46440090192482,"1","S1"
0,1.53848354239017,"1","S1"
0.873570316005498,1.92401955556124,"1","S1"
0,1.40711251599714,"1","S1"
1.53899361286312,2.57610989268869,"1","S1"
1.08478161692619,2.91271226666868,"1","S1"
0,0.79812815412879,"1","S1"
0.977096741087735,2.60052288463339,"1","S1"
0,1.72983902040869,"1","S1"
1.55342149548233,2.85894861491397,"1","S1"
0,1.33840567665175,"1","S1"
1.08095859084278,1.66218610526994,"1","S1"
0,1.13618179596961,"1","S1"
2.68287332169712,4.30739217204973,"1","S1"
0,1.36540915956721,"1","S1"
0,1.43769464408979,"1","S1"
0.816652851179242,1.65844405628741,"1","S1"
0,1.33317701146007,"1","S1"
1.82747190864757,3.29625760996714,"1","S1"
0,1.50539446203038,"1","S1"
0,1.51203126879409,"1","S1"
0,1.67188051017001,"1","S1"
0.57783345412463,1.99580462696031,"1","S1"
0.800459120422602,1.92054033000022,"1","S1"
0.413682211190462,1.48183561721817,"1","S1"
1.68339778156951,3.3708629924804,"1","S1"
0,1.63107790704817,"1","S1"
1.69500101776794,1.82607014011592,"1","S1"
0,1.1492116143927,"1","S1"
0,0.818370591849089,"1","S1"
0,0.639356344938278,"1","S1"
0.950609957799315,1.5263982382603,"1","S1"
0.0893425061367452,2.02618126710877,"1","S1"
