"l","u","trt","strata"
3.34239353518933,3.75195033336058,"0","S1"
2.81730547267944,4.07759902440012,"0","S1"
0,1.12122755683959,"0","S1"
1.86212493851781,3.39911101944745,"0","S1"
0.496164274401963,2.33765879832208,"0","S1"
2.07828774815425,3.09476920450106,"0","S1"
0,1.88148663239554,"0","S1"
0.94457343686372,2.01840286655352,"0","S1"
0,0.570832345634699,"0","S1"
2.0083691207692,3.45026867371053,"0","S1"
3.03343934752047,3.45183433545753,"0","S1"
1.0732122589834,2.9854260161519,"0","S1"
0,1.31969412229955,"0","S1"
3.22340270876884,4.30125824082643,"0","S1"
0,1.53275196067989,"0","S1"
0.918794604483992,2.32615503715351,"0","S1"
1.5290690488182,3.09408303629607,"0","S1"
1.23076854040846,2.56547721708193,"0","S1"
1.31018606945872,2.56307685701177,"0","S1"
0,1.11853019148111,"0","S1"
0.222020660061389,2.16665065241978,"0","S1"
1.63551120087504,3.18537017004564,"0","S1"
1.07375575369224,3.00139326928183,"0","S1"
0,1.95066863019019,"0","S1"
0,0.602154940366745,"0","S1"
0.398117662407458,1.8673971099779,"0","S1"
1.75419924827293,2.61139983776957,"0","S1"
0.303308392874897,1.63560191029683,"0","S1"
0.389570911414921,1.55252226954326,"0","S1"
0.503655736334622,1.68969873804599,"0","S1"
2.44047934329137,3.99516345979646,"0","S1"
0.0785238235257566,1.74629328027368,"0","S1"
0.48186639836058,1.64702843874693,"0","S1"
0.685658218339086,2.01971169747412,"0","S1"
1.84983499953523,2.52439907332882,"0","S1"
1.48031009128317,2.91770860413089,"0","S1"
1.20548403216526,1.93313552066684,"0","S1"
0,1.82941561145708,"0","S1"
1.21033119875938,2.93345390725881,"0","S1"
1.31619416410103,2.83476036693901,"0","S1"
0.691344251390547,1.45412885863334,"0","S1"
1.24783189967275,2.47956865373999,"0","S1"
0.44768258696422,2.1296853129752,"0","S1"
1.28255981346592,3.06173845380545,"0","S1"
2.22224560705945,3.48869405593723,"0","S1"
1.04874866828322,2.51252283900976,"0","S1"
2.35606749402359,Inf,"0","S1"
1.69358753412962,3.46612249640748,"0","S1"
0,1.20170156192034,"0","S1"
0.981299514882267,2.88185374811292,"0","S1"
2.35389086697251,3.50604876736179,"0","S1"
0,1.10298215504736,"0","S1"
0,1.18205008795485,"0","S1"
0,1.96726977452636,"0","S1"
0.788550759665668,1.93951730616391,"0","S1"
0.391426819842309,2.2360104941763,"0","S1"
1.42821951583028,3.38230623211712,"0","S1"
0,1.79615308763459,"0","S1"
2.0394077305682,Inf,"0","S1"
2.46650434564799,Inf,"0","S1"
1.09039568109438,3.06503617903218,"0","S1"
2.56692715594545,Inf,"0","S1"
0.402186125516891,2.30801077187061,"0","S1"
1.39700838830322,2.8312104116194,"0","S1"
1.13002288900316,3.11358980182558,"0","S1"
1.44246335420758,2.79738284926862,"0","S1"
1.30448162881657,2.84208516497165,"0","S1"
3.26180652016774,Inf,"0","S1"
0,0.938730850815773,"0","S1"
1.0498653803952,3.01472508860752,"0","S1"
1.11349494056776,2.84536939254031,"0","S1"
2.3435621089302,4.17962200427428,"0","S1"
1.64303131401539,Inf,"0","S1"
0,1.83840316860005,"0","S1"
1.45034697977826,3.26506355404854,"0","S1"
1.71234094025567,2.95420129643753,"0","S1"
1.60617140727118,Inf,"0","S1"
0.878764202818274,Inf,"0","S1"
0,1.45759859774262,"0","S1"
2.27682438027114,3.10798266716301,"0","S1"
2.04801721172407,Inf,"0","S1"
0.898267349693924,2.62880742363632,"0","S1"
0,1.66535948589444,"0","S1"
1.90776005433872,2.28580016829073,"0","S1"
4.07317927898839,Inf,"0","S1"
1.9370126365684,3.44528569141403,"0","S1"
0.976222077384591,1.67566944193095,"0","S1"
1.07147007295862,1.89423473645002,"0","S1"
0,1.27143053850159,"0","S1"
2.11992831295356,3.09995145257562,"0","S1"
0,0.721063775476068,"0","S1"
0,1.79392106086016,"0","S1"
0.399998567532748,0.924188477452844,"0","S1"
0,0.755055452231318,"0","S1"
1.20166056323797,2.16308895405382,"0","S1"
0.366689794696867,2.27500913990662,"0","S1"
0.934212989639491,2.71225962415338,"0","S1"
0,1.78033599862829,"0","S1"
0,1.50249816291034,"0","S1"
1.81848633103073,3.62779521523044,"0","S1"
1.25821490073577,2.68120784312487,"0","S1"
1.97790907882154,3.47426325874403,"0","S1"
3.5544590242207,4.24053007597104,"0","S1"
2.25790531933308,3.23845620360225,"0","S1"
0,1.19590671779588,"0","S1"
1.91862843837589,3.22433346742764,"0","S1"
0,0.86079428344965,"0","S1"
1.42169233271852,2.0575372511521,"0","S1"
1.61524697905406,2.97085295338184,"0","S1"
2.80882580578327,3.68521405616775,"0","S1"
0,1.62555640330538,"0","S1"
1.94035010971129,3.07823974033818,"0","S1"
0,1.77609379356727,"0","S1"
0,1.33283692644909,"0","S1"
0,1.04394121142104,"0","S1"
1.82377829123288,Inf,"0","S1"
0.293812375050038,1.18386570643634,"0","S1"
0,1.98753840103745,"0","S1"
1.96374309854582,Inf,"0","S1"
0,1.9691870524548,"0","S1"
0.0594682516530156,0.636880699079484,"0","S1"
1.28075855225325,3.00528085744008,"0","S1"
1.56424304563552,2.29966765781865,"0","S1"
0,1.51882670586929,"0","S1"
0,1.26813673321158,"0","S1"
1.7914004647173,2.78089210065082,"0","S1"
