"l","u","trt","strata"
0.115607730578631,1.87184727983549,"0","S1"
2.25764231244102,3.47196598956361,"0","S1"
0,0.817467324435711,"0","S1"
0,0.698682265356183,"0","S1"
1.35817233286798,3.07208723202348,"0","S1"
0,1.9095768481493,"0","S1"
0,1.95804852060974,"0","S1"
0,1.46760171791539,"0","S1"
0.396186728961766,1.70905267074704,"0","S1"
0.244256360456347,1.82819946017116,"0","S1"
1.57648658845574,2.87040213681757,"0","S1"
0.5229188692756,1.9724088627845,"0","S1"
0.269244479481131,1.08699281001464,"0","S1"
1.6143643273972,3.0655532036908,"0","S1"
0,0.513287467882037,"0","S1"
1.5633637746796,2.84112830879167,"0","S1"
0.553883227985352,2.50724485842511,"0","S1"
2.54003159329295,2.86161109618843,"0","S1"
0.923844766337425,1.77291493117809,"0","S1"
1.75878598634154,3.15491718892008,"0","S1"
0.643488154746592,2.32314316090196,"0","S1"
1.04087211377919,Inf,"0","S1"
1.7385756727308,3.28943887352943,"0","S1"
1.26365685462952,3.05102965934202,"0","S1"
1.40494791232049,Inf,"0","S1"
1.48468475835398,3.36846735700965,"0","S1"
0.740484367124736,2.38027320243418,"0","S1"
1.91266303043813,2.70868942840025,"0","S1"
1.27830819226801,2.83863664697856,"0","S1"
0.869833973702043,2.12433265801519,"0","S1"
0.647199670318514,2.05683621577919,"0","S1"
0.933031591121107,1.34604723472148,"0","S1"
0,1.6949771028012,"0","S1"
1.80757180368528,2.32405873062089,"0","S1"
0,1.68536179605871,"0","S1"
1.05055227642879,2.53028181940317,"0","S1"
2.66819853894413,3.40484192408621,"0","S1"
2.73281695600599,3.60119228484109,"0","S1"
0,1.58682065829635,"0","S1"
2.11216373741627,3.94180956156924,"0","S1"
0,1.53619913896546,"0","S1"
0.964255637023598,2.34451558254659,"0","S1"
1.94535325607285,3.91762321908027,"0","S1"
1.03679645666853,1.76540487958118,"0","S1"
2.65368139697239,3.5464558522217,"0","S1"
0,1.34263314353302,"0","S1"
0.292793049942702,1.57048554113135,"0","S1"
0,1.87646955018863,"0","S1"
0,1.26786546781659,"0","S1"
0.981968717649579,2.64173120073974,"0","S1"
0,1.57437172112986,"0","S1"
1.97724300483242,2.34965191781521,"0","S1"
0.907890086993575,2.48169612837955,"0","S1"
3.17947094608098,5.02136239269748,"0","S1"
0.491814563050866,1.85765194240957,"0","S1"
0.458449325524271,2.21659261966124,"0","S1"
0.412835041526705,2.20203973073512,"0","S1"
2.06007017893717,4.02769288094714,"0","S1"
0,1.08890417777002,"0","S1"
0.750421915203333,2.17747407127172,"0","S1"
0,1.82675401913002,"0","S1"
0.726960499770939,2.23344612587243,"0","S1"
0.679346795193851,2.1540411747992,"0","S1"
1.03893360961229,2.35005477862433,"0","S1"
1.51200963696465,2.33465768164024,"0","S1"
0,1.35903830034658,"0","S1"
1.45372244017199,1.86513834958896,"0","S1"
1.41028052708134,Inf,"0","S1"
2.10274977004156,2.77675835974514,"0","S1"
0,1.18078251788393,"0","S1"
1.61959766736254,Inf,"0","S1"
1.51413854025304,2.52098355209455,"0","S1"
3.95381966745481,Inf,"0","S1"
0.370644164737314,1.562387927901,"0","S1"
1.25121337687597,1.75713536562398,"0","S1"
1.17474988661706,2.45804304862395,"0","S1"
0,1.05646272934973,"0","S1"
1.37973857112229,3.34486276516691,"0","S1"
1.94279891485348,2.47118137963116,"0","S1"
1.50091584026814,3.23137147352099,"0","S1"
1.66029934678227,3.48061426822096,"0","S1"
1.96485382318497,3.96087495796382,"0","S1"
2.0283974353224,Inf,"0","S1"
4.59636275330558,5.14353700587526,"0","S1"
0.429512523580343,1.76051749056205,"0","S1"
2.24217990133911,4.17272233124822,"0","S1"
1.16178124817088,1.6530674630776,"0","S1"
2.696378627792,3.64300253801048,"0","S1"
3.03711721440777,Inf,"0","S1"
0.953642043750733,1.82255810964853,"0","S1"
1.83286958280951,2.32517497939989,"0","S1"
0.446848123334348,1.3269239673391,"0","S1"
1.8170992070809,3.65208618948236,"0","S1"
0.692160019185394,1.70651967776939,"0","S1"
0,1.76755314040929,"0","S1"
0.62250978173688,1.47633213596418,"0","S1"
2.38250663736835,3.72109297290444,"0","S1"
0,1.76878182543442,"0","S1"
1.35672293649986,2.99370715860277,"0","S1"
1.81242780294269,3.749608295504,"0","S1"
0,1.92738510528579,"0","S1"
1.14475726056844,1.94255357515067,"0","S1"
1.55296477396041,2.76222875108942,"0","S1"
1.1707273167558,2.67998883873224,"0","S1"
2.78101927088574,3.80986575782299,"0","S1"
0,1.45746695296839,"0","S1"
0,1.08446160843596,"0","S1"
0,1.69136510929093,"0","S1"
1.4828888871707,2.55940583441406,"0","S1"
0.0836947886273265,1.92856815224513,"0","S1"
1.838871832937,2.55159904668108,"0","S1"
0,1.41298522660509,"0","S1"
2.65656641917303,Inf,"0","S1"
0.959567796904594,2.42288869759068,"0","S1"
0.760838914196938,2.6001190347597,"0","S1"
1.87123595178127,2.32083286903799,"0","S1"
1.54493521340191,3.38216203637421,"0","S1"
0,1.65068759024143,"0","S1"
0.316699583549052,2.0070765260607,"0","S1"
1.21798485144973,1.65837665647268,"0","S1"
1.40491242986172,2.77530005853623,"0","S1"
0,0.583486343733966,"0","S1"
3.2332550236024,Inf,"0","S1"
1.50488113891333,3.39124226337299,"0","S1"
1.20184903219342,3.12952190870419,"0","S1"
2.58548281388357,4.33240714529529,"0","S1"
3.7550537106581,Inf,"0","S1"
0.464520568028092,1.50051482813433,"0","S1"
1.9167816080153,2.24025156721473,"0","S1"
0,0.220165408216417,"0","S1"
0,1.50046386988834,"0","S1"
0.159757657442242,1.51391993369907,"0","S1"
0.961623852141201,2.30414332542568,"0","S1"
0,0.698557652533054,"0","S1"
0.861199778039008,2.57111260900274,"0","S1"
0.185794739518315,1.9627430671826,"0","S1"
3.33047925215214,3.83010787237436,"0","S1"
0,1.80833656061441,"0","S1"
1.5081322514452,2.63372464338318,"0","S1"
0,1.68694435292855,"0","S1"
0.24895515665412,1.6998383323662,"0","S1"
2.75646910769865,Inf,"0","S1"
0,1.64779109554365,"0","S1"
1.46612859144807,2.99980289814994,"0","S1"
0,1.44678585510701,"0","S1"
1.93872336205095,2.7218542736955,"0","S1"
2.57072622980922,4.50077949371189,"0","S1"
1.59777334611863,2.8618800197728,"0","S1"
1.90999636892229,3.04539130488411,"0","S1"
1.19844256620854,1.52309004822746,"0","S1"
0.973923434503376,2.21068446524441,"0","S1"
2.05382436420768,3.4463213281706,"0","S1"
0,1.59825062938035,"0","S1"
1.93837133888155,3.24294220795855,"0","S1"
1.69223032006994,3.1982536255382,"0","S1"
0,1.46963626146317,"0","S1"
0.879507902543992,2.83378944918513,"0","S1"
2.60558200255036,4.51643005013466,"0","S1"
0.924590022768825,2.70365939708427,"0","S1"
2.65258880658075,3.83038883656263,"0","S1"
0,1.91744275344536,"0","S1"
0,1.29236572002992,"0","S1"
1.33361146599054,Inf,"0","S1"
0,1.66745184641331,"0","S1"
0,1.27012567128986,"0","S1"
0.425999795552343,1.92765955533832,"0","S1"
2.8209846415557,4.6295558558777,"0","S1"
1.28715336881578,2.10842173360288,"0","S1"
2.2141475090757,3.75516810128465,"0","S1"
0.946590889710933,1.44726825645193,"0","S1"
2.84224505303428,Inf,"0","S1"
1.8029691549018,3.34501113230363,"0","S1"
2.09406062215567,3.20423511601985,"0","S1"
0,1.41108331736177,"0","S1"
0,0.904760665725917,"0","S1"
