"l","u","trt","strata"
1.43406810611486,3.10508824279532,"0","S1"
0,1.50280265090987,"0","S1"
1.13614606298506,2.74501753225923,"0","S1"
0.442494310904294,1.92444839235395,"0","S1"
0,1.06099664280191,"0","S1"
1.43065249873325,3.10049352236092,"0","S1"
0,1.84113901760429,"0","S1"
0,1.73304371908307,"0","S1"
1.13633101060987,2.87604390224442,"0","S1"
2.16619870485738,3.85895346757025,"0","S1"
1.4740659641102,2.63877475680783,"0","S1"
1.21954732015729,2.08184240665287,"0","S1"
0.729877828154713,2.30370479542762,"0","S1"
1.88411307521164,2.10010288096964,"0","S1"
0,1.47649778379127,"0","S1"
1.59843025263399,2.60234252223745,"0","S1"
0.298817830625921,1.70180933270603,"0","S1"
0.934311068616807,1.71385880652815,"0","S1"
3.59925474319607,Inf,"0","S1"
3.03757587727159,4.59045032318681,"0","S1"
1.05167416855693,1.55391175951809,"0","S1"
0.6080979174003,1.18447820888832,"0","S1"
0.738177501130849,1.28675745381042,"0","S1"
0,1.10113229090348,"0","S1"
1.2005360936746,2.1546511980705,"0","S1"
3.37726835208014,3.95798769267276,"0","S1"
1.70221929112449,3.1081250407733,"0","S1"
0.829316354822367,2.65999640105292,"0","S1"
0,1.4108007256873,"0","S1"
0,1.24512022221461,"0","S1"
4.49813724029809,5.26482048584148,"0","S1"
0,1.53211854491383,"0","S1"
2.18768790271133,Inf,"0","S1"
2.03373147640377,Inf,"0","S1"
1.41499237762764,3.39546294463798,"0","S1"
2.09750478295609,3.6676813159138,"0","S1"
0,1.73444892745465,"0","S1"
1.62731195613742,2.81067564804107,"0","S1"
1.67594348127022,3.43200385710225,"0","S1"
1.1884670839645,2.42212229873985,"0","S1"
0,1.50235062371939,"0","S1"
1.12671977700666,2.84880309412256,"0","S1"
1.05910468287766,1.39958975557238,"0","S1"
1.61405734624714,3.30715011013672,"0","S1"
1.74530641641468,3.58361764578149,"0","S1"
1.35039963200688,3.19625055463985,"0","S1"
2.68017514050007,Inf,"0","S1"
0.938258559908718,Inf,"0","S1"
1.0804545385763,2.15348606230691,"0","S1"
0.689810439944267,1.79137988155708,"0","S1"
2.32697099167854,Inf,"0","S1"
0,1.13037778111175,"0","S1"
1.97313783643767,Inf,"0","S1"
1.69213992916048,2.80693455412984,"0","S1"
0,1.29212629375979,"0","S1"
1.33148868940771,3.14793732156977,"0","S1"
2.4445879207924,2.67420940054581,"0","S1"
1.39712982345372,3.05823947163299,"0","S1"
4.02159114507958,Inf,"0","S1"
2.28736954880878,Inf,"0","S1"
0,1.26911711879075,"0","S1"
2.03951506176963,2.6862237076275,"0","S1"
2.47575058974326,Inf,"0","S1"
0.82153857499361,2.78383798711002,"0","S1"
0.691362542100251,1.35074294684455,"0","S1"
1.09938962152228,2.31984183751047,"0","S1"
1.72494120616466,3.24195084860548,"0","S1"
2.48965322598815,4.16992637282237,"0","S1"
0.645568886306137,2.35247810184956,"0","S1"
1.29978071013466,3.27882057987154,"0","S1"
1.4404783709906,2.95821637474,"0","S1"
1.11867618141696,1.4054801389575,"0","S1"
0,1.28559232084081,"0","S1"
2.27199128875509,2.89588023163378,"0","S1"
0,1.62824015179649,"0","S1"
1.05191821139306,2.10463914508,"0","S1"
2.45061797183007,3.37247481569648,"0","S1"
0,1.07994330907241,"0","S1"
1.3921317528002,2.39676885586232,"0","S1"
0,1.84456614078954,"0","S1"
0,1.93445741897449,"0","S1"
0.794903144706041,1.99118681298569,"0","S1"
3.38603681977838,Inf,"0","S1"
0.439778148662299,2.23005759716034,"0","S1"
2.78803278459236,4.13216829579324,"0","S1"
0,1.55940634384751,"0","S1"
0.289228252135217,1.78942655446008,"0","S1"
0,1.25855905050412,"0","S1"
0.590688104275614,2.22030003834516,"0","S1"
0.233761642128229,1.8904059138149,"0","S1"
1.19975398248062,3.14878328470513,"0","S1"
0.407079638913274,2.33146724151447,"0","S1"
0,1.63391616381705,"0","S1"
0,1.9523945087567,"0","S1"
1.95233390899375,3.29667826835066,"0","S1"
2.04330500029027,3.55207992531359,"0","S1"
0.943338633980602,2.46869515348226,"0","S1"
3.394451235421,Inf,"0","S1"
0.119997046887875,1.66927769547328,"0","S1"
0,0.786392067559063,"0","S1"
2.36160663003102,Inf,"0","S1"
2.37452589441091,4.07001394079998,"0","S1"
1.88685780484229,3.2655966328457,"0","S1"
1.84167522937059,3.24053821153939,"0","S1"
0.172533967066556,1.49163487087935,"0","S1"
1.54648333135992,3.37548021692783,"0","S1"
0.594585223123431,2.1279712934047,"0","S1"
1.8556196806021,2.72299842350185,"0","S1"
0,1.46877550520003,"0","S1"
0,1.64509674999863,"0","S1"
0.96595303574577,2.18289981875569,"0","S1"
1.20134838111699,2.44454792933539,"0","S1"
2.03209062106907,2.51763526210561,"0","S1"
1.79053160361946,3.68228445760906,"0","S1"
1.9263311335817,2.95363119896501,"0","S1"
0,1.57960817962885,"0","S1"
0,1.09807708859444,"0","S1"
0,1.85251148976386,"0","S1"
1.35131069552153,1.89864427782595,"0","S1"
0,1.84734868444502,"0","S1"
0,1.92109435331076,"0","S1"
1.39895558264107,1.73037805315107,"0","S1"
1.00970374653116,2.52689036680385,"0","S1"
0,0.750432351138443,"0","S1"
0,1.54981899401173,"0","S1"
0.725349662825465,2.21917825331911,"0","S1"
1.94407112663612,2.72849597409368,"0","S1"
1.07973967865109,2.39348134072497,"0","S1"
0.114979134406894,1.99835928855464,"0","S1"
1.17332379706204,3.16279521537945,"0","S1"
0,1.80324425641447,"0","S1"
0,0.755962908267975,"0","S1"
2.80605922220275,3.72400883072987,"0","S1"
0.559071799740195,0.923337501473725,"0","S1"
2.65403925394639,3.57659695763141,"0","S1"
0.690787295345217,1.65844640089199,"0","S1"
0,0.991558620706201,"0","S1"
1.03389921737835,3.02792164543644,"0","S1"
1.07140380144119,1.78660986572504,"0","S1"
0,1.48552345158532,"0","S1"
2.77710421103984,3.55824644723907,"0","S1"
1.75325996149331,2.38061767304316,"0","S1"
0,1.6634421274066,"0","S1"
1.70167738152668,Inf,"0","S1"
5.22467483626679,Inf,"0","S1"
1.83854310028255,3.63358466140926,"0","S1"
1.84673961997032,2.45234047202393,"0","S1"
1.09481481555849,2.56543651502579,"0","S1"
0.409839513711631,2.12026542425156,"0","S1"
0,1.54074140358716,"0","S1"
0.933917969930917,2.13983752578497,"0","S1"
0,1.79692932032049,"0","S1"
1.84589960053563,3.7706287461333,"0","S1"
0,1.60227029910311,"0","S1"
0,1.38157388847321,"0","S1"
0,1.28560965135694,"0","S1"
1.28825320489705,2.48008247138932,"0","S1"
0.647079425863922,2.02415589196607,"0","S1"
0.556478437501937,2.53959804773331,"0","S1"
0.141806898638606,1.56062640016899,"0","S1"
1.56384971458465,3.35907068476081,"0","S1"
0,1.48955687787384,"0","S1"
0,0.538871617987752,"0","S1"
0,1.68699881481007,"0","S1"
1.41533950809389,2.72079689381644,"0","S1"
1.11811223579571,2.61657445505261,"0","S1"
0,1.74421972874552,"0","S1"
1.51190820988268,2.8109399122186,"0","S1"
