"l","u","trt","strata"
0.365918206516653,1.09343020478263,"0","S1"
1.31560639292002,1.96821634611115,"0","S1"
2.14096085214987,3.69816526537761,"0","S1"
1.11703943088651,2.63087922567502,"0","S1"
0,1.81447626557201,"0","S1"
1.29305166006088,2.41705488646403,"0","S1"
1.48363389214501,3.27043173788115,"0","S1"
0,1.62094726786017,"0","S1"
3.57809104816988,5.25536468718201,"0","S1"
0,1.77678861143067,"0","S1"
1.51333423191682,2.96268890425563,"0","S1"
2.78891053702682,4.32507263636217,"0","S1"
0,1.36948935408145,"0","S1"
2.79368910891935,4.74045078782365,"0","S1"
2.03694072877988,Inf,"0","S1"
1.02089068619534,1.9304983955808,"0","S1"
2.5557530191727,4.36834131320938,"0","S1"
0.491241372190416,1.51946128625423,"0","S1"
3.39107536245137,4.11145804263651,"0","S1"
1.45161695126444,3.29239920526743,"0","S1"
1.3442920926027,2.23473560390994,"0","S1"
1.97405173582956,3.16424009623006,"0","S1"
2.25412946427241,Inf,"0","S1"
1.29028896335512,2.11847893986851,"0","S1"
0,1.28326679207385,"0","S1"
1.28476120298728,2.90338154742494,"0","S1"
1.24553965171799,2.52502654213458,"0","S1"
1.5352187557146,2.89484901400283,"0","S1"
0,1.25440509198233,"0","S1"
0,1.15867902291939,"0","S1"
2.59281673235819,3.67667582584545,"0","S1"
0.844021821394563,2.57243809476495,"0","S1"
3.50752840749919,Inf,"0","S1"
1.51937575032935,2.2220124010928,"0","S1"
3.00711754569784,Inf,"0","S1"
0.0472104116342962,1.9289866918698,"0","S1"
1.98125967709348,3.82199183152989,"0","S1"
0.214656512718648,2.00916053727269,"0","S1"
0,1.85334359155968,"0","S1"
0.491643799003214,2.13163597555831,"0","S1"
1.26486133690923,2.98428987618536,"0","S1"
0.774417112581432,2.27070338372141,"0","S1"
0,1.43206219002604,"0","S1"
1.97310162475333,3.8945324877277,"0","S1"
0.313443394377828,1.84434241382405,"0","S1"
0.644566966686398,1.83809124166146,"0","S1"
1.50235831970349,2.50384339271113,"0","S1"
0,1.95805835118517,"0","S1"
0.561156374868006,1.77481105132028,"0","S1"
0,1.10633150255308,"0","S1"
0,1.81830766657367,"0","S1"
0,1.23095778468996,"0","S1"
0,1.90165391238406,"0","S1"
0.243990414775908,1.7049847911112,"0","S1"
0,1.19845048291609,"0","S1"
2.25830074166879,Inf,"0","S1"
1.92662991117686,3.50612246990204,"0","S1"
0,1.34940334409475,"0","S1"
0.745947229675949,2.32806399324909,"0","S1"
1.92954218387604,3.45235131541267,"0","S1"
2.85638199187815,3.98159198462963,"0","S1"
0.859030164778233,1.77525860071182,"0","S1"
1.07822702312842,1.32618128182366,"0","S1"
0.8415925684385,2.01127437828109,"0","S1"
1.95691247843206,2.81964737642556,"0","S1"
0,1.88075513858348,"0","S1"
1.96338462037966,2.99074064381421,"0","S1"
0.884840243961662,1.14367561880499,"0","S1"
0,1.13569888239726,"0","S1"
0.497817616444081,2.39211604557931,"0","S1"
0.683634783606976,2.06128570344299,"0","S1"
1.86824928736314,2.32941594300792,"0","S1"
0,1.95816776202992,"0","S1"
1.70824341848493,3.23707879381254,"0","S1"
2.20164860971272,3.48431027727202,"0","S1"
0,0.522676323074847,"0","S1"
0.763815033249557,2.16621026676148,"0","S1"
2.78580070612952,4.5379350297153,"0","S1"
1.50420814845711,3.04435641132295,"0","S1"
1.29855125304312,2.05118618067354,"0","S1"
1.35319271637127,2.60143448598683,"0","S1"
2.16264476813376,3.74656948400661,"0","S1"
0,1.13836409477517,"0","S1"
0.953459346201271,2.28418348357081,"0","S1"
0.968326116912067,2.49535650480539,"0","S1"
0,0.905913216993213,"0","S1"
1.68275523465127,3.15417482424527,"0","S1"
1.98316964134574,3.36415185546502,"0","S1"
2.27832064172253,Inf,"0","S1"
0,1.87884125672281,"0","S1"
0,0.464902590494603,"0","S1"
1.13489387137815,2.70812881411985,"0","S1"
0,1.67905991850421,"0","S1"
1.45648319972679,2.48333861865103,"0","S1"
2.6343925120309,4.0981375053525,"0","S1"
4.08859012043104,Inf,"0","S1"
0,1.73550921166316,"0","S1"
0.850996267981827,1.26956842420623,"0","S1"
0,1.96543574472889,"0","S1"
