"l","u","trt"
1.57313550577965,Inf,"0"
1.51086361182388,2.84310141729657,"0"
1.00618451472837,Inf,"0"
2.59543231443968,Inf,"0"
1.11639513645787,2.32217184011824,"0"
0.714231133460999,1.36327505868394,"0"
0.756520591210574,2.17900898912922,"0"
1.0376976976404,2.1919141196413,"0"
1.21284858870786,2.38952505821362,"0"
1.73548447585199,2.65285308344755,"0"
0,1.28793693962507,"0"
0,1.31832512933761,"0"
3.16992499306798,Inf,"0"
0.300158022204414,0.767835007980466,"0"
1.46024736226536,1.86862225353252,"0"
1.25246991449967,1.62215470662341,"0"
1.01227364398073,1.52850994491018,"0"
2.06653960060794,2.5534584922716,"0"
0.932025202433579,1.78199733083602,"0"
0.809727136977017,2.1204501822358,"0"
1.4470439638244,2.48141832486726,"0"
0,0.906811421038583,"0"
1.11758185399231,2.25422515114769,"0"
2.21483351639472,2.80753038323019,"0"
0.836893034633249,1.72985742031597,"0"
0,1.0462867784081,"0"
1.20295828313101,2.56811363145243,"0"
1.97654989105649,3.01884743676055,"0"
1.48253479111008,2.33089849341195,"0"
2.42447492410429,3.82596303813625,"0"
2.23455593723338,3.27130288118497,"0"
1.27028987521771,1.58688057842664,"0"
1.40574762609322,2.45973590528592,"0"
0.312991085811518,1.72627620922867,"0"
1.22230706911068,2.63373120012693,"0"
1.38293114653789,1.71562516386621,"0"
2.95592152734753,Inf,"0"
0,1.15637283667456,"0"
1.34627250325866,2.77707570616622,"0"
2.30997421906795,Inf,"0"
1.85768191516399,2.57251523737796,"0"
1.07446499727666,2.01748268259689,"0"
1.45155448210426,2.65324516338296,"0"
0,0.719492015428841,"0"
2.23599474749062,Inf,"0"
1.27253996010404,1.9341022640001,"0"
0.0919500736054033,1.09014328569174,"0"
0.321465746965259,0.961398084880784,"0"
0,0.715510402922519,"0"
1.27402972709388,2.52677810378373,"0"
1.49917997955345,2.73740965523757,"0"
0.961812579073012,2.09937412664294,"0"
1.06357760948595,1.8185955217341,"0"
0,0.772728561074473,"0"
2.15551544982009,Inf,"0"
1.66358964610845,2.81286880269181,"0"
