"l","u","trt"
3.58335271175019,Inf,"0"
1.69002777803689,3.14636665885337,"0"
1.31636599707417,1.81182141636964,"0"
1.50698571454268,Inf,"0"
3.17814690840896,Inf,"0"
0,1.02514816413168,"0"
1.37760134087875,1.55111695197411,"0"
2.03286856412888,3.50363980431575,"0"
0,1.09868544735946,"0"
0.198258059564978,0.993841632502154,"0"
1.82182526565157,Inf,"0"
1.83859716367442,2.31172162585426,"0"
1.97985132120084,Inf,"0"
0,0.816552188596688,"0"
2.17552936251741,3.27545589767396,"0"
1.21617921895813,1.83486380951945,"0"
2.35963328846265,3.5662094517611,"0"
0,0.827625948702917,"0"
1.46167012676597,2.13884225918446,"0"
0.435529450303875,1.82317805627827,"0"
0.894569060532376,2.13758713519201,"0"
0.590526396408677,1.73895889206324,"0"
2.17177301296033,3.09573383512907,"0"
0.0889213965274394,1.44581014488358,"0"
0.207949514966458,0.57943680533208,"0"
2.32163025601767,Inf,"0"
2.37764512561262,3.29428274987731,"0"
2.4827659833245,2.78421724762302,"0"
0,1.07557291758712,"0"
0,1.14900346880313,"0"
1.00677276751958,1.97508040093817,"0"
2.57047603419051,Inf,"0"
0.352071363246068,1.55010160908569,"0"
1.31366999214515,2.72986911493354,"0"
0,0.950107532786205,"0"
2.02104933711234,3.32490998168942,"0"
0,1.31485673412681,"0"
0.996798765147105,2.10672209446784,"0"
0.985895236255601,1.57932563102804,"0"
1.87695283221547,2.1225438946858,"0"
0.082715007243678,1.48282360180747,"0"
1.24073550081812,2.3589011519216,"0"
0.316911177593283,1.73367747338489,"0"
2.82700300519355,3.04149601177778,"0"
0.106152791180648,1.29309842234943,"0"
1.55411460029427,Inf,"0"
2.04938129405491,2.90451753570233,"0"
1.43278323684353,2.5750417385716,"0"
0.938256269437261,1.12589974910952,"0"
0,1.20653825160116,"0"
0,1.44246467761695,"0"
1.7891687649535,2.99358748295344,"0"
0,1.19338293455075,"0"
0.664735229685903,1.71259784675203,"0"
0,1.4985150382854,"0"
2.13415716926102,3.56227010500152,"0"
0.408580593299121,1.85113331861794,"0"
1.00116981763858,2.18060697522014,"0"
0,1.45819572138134,"0"
2.10464863548987,2.93687839095946,"0"
1.37299675215036,2.06234992376994,"0"
1.25105977139901,2.71667743823491,"0"
2.05558759532869,Inf,"0"
1.76515182852745,3.19789859151933,"0"
2.12648661062121,3.35413235099986,"0"
3.34023927384987,Inf,"0"
0.317932645557448,1.59157949010842,"0"
1.84863440226763,3.28608733671717,"0"
2.89224330126308,Inf,"0"
2.50264729361515,3.72893338592257,"0"
1.41044016263913,2.3183913017856,"0"
0.863693801918998,Inf,"0"
0.62889700604137,1.02498161431868,"0"
0.790467387414537,1.54885301564354,"0"
2.29306850745343,Inf,"0"
1.75374433142133,3.04431811021641,"0"
0,1.40518466464709,"0"
0.978147844551131,1.89964124921244,"0"
2.44604157179128,Inf,"0"
1.23302908369806,2.35195646400098,"0"
1.39900589408353,1.81265176436864,"0"
2.14507724053692,3.44270383904222,"0"
1.3450552172726,2.15513225924224,"0"
0.67921015585307,Inf,"0"
1.12789002608042,2.4024549034657,"0"
1.36995407380164,2.84028440003749,"0"
2.42813143716194,3.67679376073647,"0"
0.722868491546251,2.10728186659981,"0"
1.63805530336685,2.28594337776303,"0"
0.332101453095675,1.47519647679292,"0"
1.40471106301993,2.86562799301464,"0"
1.84750283556059,2.11108620185405,"0"
0.893238134449348,1.92010811995715,"0"
2.87879661493935,3.63040584954433,"0"
0.856625491054729,1.97742200363427,"0"
0,0.918381610885262,"0"
0.945659932564013,2.00975014013238,"0"
0,0.931429446791299,"0"
1.69219169311691,2.49283048161305,"0"
1.15259868395515,2.20046265330166,"0"
1.48215128865559,2.87987418298144,"0"
0,1.00868512806483,"0"
0.767050175461918,2.12343793502077,"0"
1.49016623245552,2.37667371786665,"0"
1.61461317096837,2.51119355193805,"0"
1.26503604766913,1.51158715656493,"0"
1.71455022634473,3.14453477226198,"0"
2.28957408329006,3.76542399509344,"0"
3.73081376217306,Inf,"0"
0.484133756370284,1.86347044247668,"0"
2.74772498372477,3.72708632983267,"0"
0,1.0284824995324,"0"
1.27491665503476,2.55625009140931,"0"
2.20866769936401,Inf,"0"
0.663529228186235,Inf,"0"
0,1.39780747890472,"0"
1.33601432398427,2.48154848918784,"0"
