"l","u","trt"
1.48667098442093,2.78004165168386,"0"
1.64494681998622,2.53148779494222,"0"
2.4577156616142,3.8947928234702,"0"
3.21454390883446,Inf,"0"
0,0.887483946047723,"0"
0.528961614822038,1.54699865332805,"0"
2.05451717879623,3.33850452897605,"0"
3.05521200376097,Inf,"0"
1.80657889600843,3.20717609336134,"0"
1.466809542384,2.44110331800766,"0"
2.69316158455331,Inf,"0"
2.25222307210788,2.75438548391685,"0"
0,0.809596070903353,"0"
1.61039095767774,2.69589319021907,"0"
1.22938969382085,Inf,"0"
2.50313475227449,Inf,"0"
1.22765021072701,Inf,"0"
0,1.36086076742504,"0"
0,1.17982798127923,"0"
0.905225995229557,1.75243624777067,"0"
1.53327766119037,3.03048847918399,"0"
0.378856836701743,1.42297751305159,"0"
1.4540898000123,2.46841798152309,"0"
1.89637390268035,2.39935371628962,"0"
3.12042384990491,Inf,"0"
0.774194062803872,1.94094661006238,"0"
0.994853201787919,2.24211985082366,"0"
0,1.29705193312839,"0"
1.06895776104648,2.34294985583983,"0"
2.52149260102306,Inf,"0"
0.876891266321763,1.35135963466018,"0"
0.567682112334296,1.88949803891592,"0"
2.11221556831151,3.10225830541458,"0"
1.19043975777458,2.0773870825069,"0"
1.25260507164057,2.21769067109562,"0"
3.02414336800575,Inf,"0"
0.167224274366163,0.566748170298524,"0"
0,1.45713145087939,"0"
2.43371797702275,3.71040167030878,"0"
0.401507422327995,0.572261078632437,"0"
1.5570431293454,Inf,"0"
1.31597452587448,2.53407430497464,"0"
1.28154134738725,2.20602118573152,"0"
0.846332087181509,2.30324266443495,"0"
0.104905453626998,0.978891273611225,"0"
0.785552788409404,0.969611862092279,"0"
2.01393735478632,2.84515321743675,"0"
1.29096456267871,1.92659865645692,"0"
0.69176041893661,1.34714849106967,"0"
0.404552455293015,0.748825734481215,"0"
1.01082106505055,2.44893050403334,"0"
2.38663599360734,3.17746400332544,"0"
2.54005915776361,3.59914297505748,"0"
0,1.36633262294345,"0"
0.577724029426463,1.36773057386745,"0"
2.08469000214245,2.93444819643628,"0"
3.01369750290178,Inf,"0"
0,1.3924617881421,"0"
1.28414830856491,2.12997850799002,"0"
2.26374648849014,Inf,"0"
2.60507362475619,Inf,"0"
1.3237881391542,Inf,"0"
1.45444285206031,2.14852231100667,"0"
1.04184905870352,2.00910821242724,"0"
1.42019204702228,Inf,"0"
0.949922084924765,1.67338293918874,"0"
2.1372733094031,Inf,"0"
1.34700041462202,2.01119396975264,"0"
0.518074993276969,1.56901049637236,"0"
0.765152085805312,1.81587224453688,"0"
0,0.59550111007411,"0"
0,0.996865069842897,"0"
0,1.04171871487051,"0"
0.895918488968164,1.97558116237633,"0"
0,0.773554904269986,"0"
0,0.812877001008019,"0"
1.64591718523297,Inf,"0"
1.79536443657707,2.2746852961136,"0"
2.44158784265164,Inf,"0"
0,1.22148943541106,"0"
1.3142004548572,2.09348803607281,"0"
2.23927626607474,Inf,"0"
0,1.23354287201073,"0"
1.60184496059082,2.7885136079276,"0"
1.20127623353619,2.6966701465426,"0"
1.71248232247308,3.07287385384552,"0"
2.9920681247022,Inf,"0"
1.27736357494723,2.58079885225743,"0"
3.53271545015741,Inf,"0"
0,1.21343124099076,"0"
1.69243053754326,2.14664228539914,"0"
1.27429332956672,2.12640622083563,"0"
1.34047522733454,2.52683338802308,"0"
2.90720825828612,Inf,"0"
0,0.894987869658507,"0"
0.904595595435239,2.04810101736803,"0"
1.31921984825749,1.82989565120079,"0"
0.771198138012551,Inf,"0"
1.20474315877073,2.43788535241038,"0"
0.772742646164261,1.71000436053146,"0"
0.51115835015662,1.20346905919723,"0"
1.62892270402517,2.83712162368465,"0"
1.07879992132075,2.29293212201446,"0"
1.26992799877189,1.83846004202496,"0"
1.04783843073528,2.35875662451144,"0"
3.59261786460411,Inf,"0"
2.19242970761843,3.53055538411718,"0"
0.0414089433616027,0.489241294213571,"0"
1.27919301053043,1.82815753715113,"0"
1.18491914088372,1.52217412437312,"0"
