"l","u","trt"
2.5553594045341,Inf,"0"
1.31862898136023,2.37486159056425,"0"
0.472353051882237,1.35062087117694,"0"
0.936964022694156,1.10779911023565,"0"
2.94090052053798,Inf,"0"
1.9910740647465,3.46566756698303,"0"
0.701980504556559,1.89431304170284,"0"
0.309148530825041,1.78094026283361,"0"
0.661565949674696,1.73463482921943,"0"
1.4858205341734,Inf,"0"
0,0.625261267879978,"0"
1.71993668947835,2.59900689020287,"0"
1.39343822188675,2.57407565682661,"0"
1.40298969182186,2.02105942298658,"0"
1.80085475428496,2.02448340668343,"0"
2.61968613148201,Inf,"0"
1.44983413629234,2.41324560076464,"0"
1.19517244887538,2.67870030202903,"0"
0.538993730326183,1.61698418017477,"0"
1.55989325931296,2.36200782749802,"0"
0.968697799136862,2.24842697277199,"0"
0,0.636326470063068,"0"
0.924675813526846,1.93376675946638,"0"
0.133400795166381,0.771237206761725,"0"
0,1.22790612559766,"0"
2.44509596074931,3.6279561992269,"0"
0.910287544014864,Inf,"0"
1.29996172862593,Inf,"0"
2.77047614590265,Inf,"0"
0.385939566534944,0.904603131813928,"0"
2.11132760695182,2.99995020765346,"0"
1.41559998155572,2.79312979755923,"0"
1.19759691332001,2.37346626841463,"0"
1.38986469735391,1.94520116737112,"0"
0.327872954076156,0.654037761152722,"0"
0.769365679007024,2.00990069448017,"0"
1.66225911257789,2.5741920559667,"0"
0.925152479438111,1.63399710366502,"0"
1.03881395549979,2.40167030214798,"0"
2.49760951660573,Inf,"0"
1.65294139261823,2.65652769897133,"0"
0.859883469413035,2.02316418418195,"0"
1.3040301311994,2.28114415775053,"0"
0.103180684614927,1.49909849907272,"0"
2.34097025671508,3.4940524661215,"0"
2.03801976994146,2.75493846461177,"0"
1.12882370583247,2.38336947059724,"0"
1.38762274710461,Inf,"0"
1.90234524803236,Inf,"0"
0.59503221558407,1.70215542102233,"0"
0,0.977158175781369,"0"
1.4157436452806,2.07590587274171,"0"
1.12457807699684,2.07827798416838,"0"
1.41960781475063,1.81461787910666,"0"
0.439996665925719,1.75222333380952,"0"
0.961558798444457,2.12658578075934,"0"
2.16871163772885,Inf,"0"
2.49902973859571,3.82331632263958,"0"
2.22722632752266,Inf,"0"
1.64364924549591,Inf,"0"
2.97615765442606,4.10542588750832,"0"
0.766133078257553,1.68912337662186,"0"
1.5172528551193,2.35941001027822,"0"
2.11581675347406,2.37651487905532,"0"
1.81048955535516,2.18080927000847,"0"
1.05238527164329,2.15164396225009,"0"
1.71295187599026,Inf,"0"
0.505349202314392,1.40135850955267,"0"
0.690930666751228,2.13848384551238,"0"
1.31885901710484,2.60480835672934,"0"
2.94424670410808,Inf,"0"
0.494721851544455,1.83864521153737,"0"
0.215025343699381,1.71292334224563,"0"
0.457339438609779,1.3981594350189,"0"
0.579405615571886,1.67122417408973,"0"
1.55727383075282,Inf,"0"
1.71333459159359,2.4596649807645,"0"
2.59435462660622,2.90112286456861,"0"
2.78421137330588,Inf,"0"
0,0.746678376803175,"0"
1.4984212028794,2.9492198737571,"0"
2.08667684427928,Inf,"0"
0.644031772739254,1.79419945261907,"0"
1.91461810434703,2.42300969164353,"0"
1.70769192196894,2.93633027141914,"0"
1.25079220184125,2.41410691360943,"0"
0,1.44697212567553,"0"
1.38201044860762,2.677046988043,"0"
1.34991923219059,2.31290209398139,"0"
0.98300001618918,1.97112415940501,"0"
1.16814848512877,2.48064105666708,"0"
1.93581158691086,2.74869095545728,"0"
0.860252876649611,1.80041314149275,"0"
0.89475952880457,1.77511697402224,"0"
0.48080311040394,1.72665657300968,"0"
1.41077258787118,2.32620339340065,"0"
0.995220331242308,1.91894599143416,"0"
1.07943319121841,2.35301973775495,"0"
1.38601195486262,2.39887231320608,"0"
2.0753620583564,3.42376088455785,"0"
1.92152276588604,Inf,"0"
1.32867245469242,2.0102532991441,"0"
1.64839293819387,Inf,"0"
2.64397342968732,Inf,"0"
1.2931124609895,Inf,"0"
1.12151817628182,2.33025662018918,"0"
2.11483362922445,Inf,"0"
1.60224598296918,2.69006952212658,"0"
1.49468340247404,2.46227496745996,"0"
0,1.05695048184134,"0"
0.0436905089300126,1.34808342985343,"0"
0.65630667458754,1.66547308734152,"0"
1.64854037098121,2.10426984925289,"0"
0,1.01158337574452,"0"
2.1121333502233,Inf,"0"
1.44707985827699,2.86107020883355,"0"
2.25832164147869,3.4066345874453,"0"
1.34347459429409,2.06620381248649,"0"
1.4759392014239,Inf,"0"
0,1.35540740133729,"0"
